nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.508783;0.406293;-0.000668201;0.536613;0.353578;0.000755979;0.553266;0.355265;-0.00951558;0.569484;0.356146;0.00697493;0.495601;0.350925;-0.00179798;0.48045;0.34952;0.00454081;0.464799;0.348021;0.0153306;0.597598;0.38245;0.00242426;0.451097;0.369348;0.00855297;0.54062;0.463725;-0.000889619;0.481085;0.457583;0.0034993;0.69993;0.629202;-0.178003;0.360426;0.57178;0.1828;0.801231;1.04021;-0.357521;0.198275;0.825227;0.144801;0.759755;1.31059;0.0309611;0.0818495;0.932252;-0.487046;0.757748;1.40874;-0.00951558;0.0287237;0.9831;-0.0086082;0.720352;1.37271;-0.00375968;0.0612492;0.967493;0.00725898;0.709325;1.3489;0.0017891;0.0910499;0.970207;0.00223293;0.62052;1.1757;0.337069;0.380231;1.13044;0.740795
0.498941;0.410182;-4.97912e-05;0.530921;0.357515;0.000469512;0.547882;0.358713;-0.00869792;0.564803;0.360619;0.00713385;0.490608;0.352974;-0.00130956;0.475716;0.350584;0.00481311;0.460825;0.348195;0.0147748;0.599297;0.388722;0.0018722;0.456656;0.369093;0.00883834;0.533232;0.46889;-0.000602126;0.47512;0.460207;0.00299942;0.698995;0.612922;-0.202572;0.374306;0.552843;0.210185;0.798298;0.988079;-0.465553;0.219499;0.814615;0.136795;0.767619;1.16127;0.0646532;0.0982496;0.923468;-0.445833;0.765905;1.22803;-0.009439;0.0454844;0.971657;-0.0075239;0.737255;1.18491;-0.00356888;0.0751144;0.952202;0.00680232;0.730002;1.17127;0.00156894;0.106208;0.951431;0.00190145;0.614733;1.08279;0.436597;0.3929;1.01934;0.889669
0.504983;0.410764;-2.13716e-05;0.533978;0.3523;0.00104308;0.551739;0.351878;-0.0100611;0.569408;0.352845;0.00827566;0.492201;0.350905;-0.00121357;0.476043;0.34944;0.0062259;0.460373;0.34804;0.0154249;0.600528;0.373829;0.00187926;0.451945;0.363724;0.0106128;0.54038;0.463847;-0.000668566;0.479073;0.459834;0.00300759;0.710669;0.629582;-0.157667;0.354157;0.583206;0.166617;0.8012;1.03263;-0.204256;0.214654;0.889571;0.174341;0.810027;1.28601;0.023417;0.0710801;0.960002;-0.444066;0.820314;1.36866;-0.00931012;0.0152848;0.991756;-0.00849788;0.79356;1.34125;-0.00278346;0.0341217;0.967659;0.00632551;0.77834;1.31819;0.00223749;0.0649732;0.970392;0.00159479;0.616583;1.18723;0.310184;0.372007;1.13904;0.67137
0.505094;0.416422;0.000550583;0.535017;0.358452;0.000201165;0.552164;0.358712;-0.00916017;0.568777;0.359596;0.00701314;0.492417;0.357491;-0.00218136;0.477308;0.356116;0.00580424;0.461227;0.354607;0.0149415;0.601524;0.38292;0.00162553;0.451655;0.372823;0.00909916;0.540105;0.471441;-0.000482177;0.48006;0.467389;0.00451526;0.709378;0.629272;-0.155837;0.352337;0.593545;0.163403;0.811427;1.06244;-0.482034;0.191979;0.918881;0.0489051;0.755928;1.12876;0.0334068;0.0984605;0.931161;-0.442495;0.738727;1.16546;-0.00927458;0.0603322;0.951039;-0.00713517;0.721694;1.11291;-0.00413771;0.0818889;0.907964;0.00722288;0.713136;1.10894;0.00248835;0.109882;0.914594;0.00160646;0.623694;1.1985;0.352922;0.370456;1.16516;0.693153
0.504348;0.411028;5.13229e-05;0.534506;0.358043;0.000931473;0.550942;0.358571;-0.00972201;0.568341;0.359211;0.00758755;0.493494;0.355354;-0.000627424;0.47858;0.353625;0.00538143;0.463184;0.35184;0.0149639;0.60092;0.382275;0.0021307;0.455429;0.36885;0.0103631;0.538491;0.465957;-8.9329e-05;0.479275;0.45978;0.00262283;0.706605;0.617009;-0.188135;0.359763;0.576105;0.192359;0.796946;1.01803;-0.305553;0.21294;0.873172;0.150967;0.802698;1.25564;0.0195496;0.0678382;0.945891;-0.478845;0.81266;1.33532;-0.00907338;0.0099113;0.976369;-0.00862838;0.788327;1.30357;-0.00294527;0.0296055;0.953856;0.00677298;0.77291;1.28525;0.00184503;0.0612804;0.958907;0.0021043;0.621303;1.15884;0.28528;0.375838;1.11523;0.708131
0.502533;0.408778;0.000647037;0.535286;0.355481;0.00125662;0.552519;0.357013;-0.010435;0.570706;0.358668;0.00741986;0.493659;0.351496;-0.00122478;0.47838;0.349531;0.00656589;0.463101;0.347566;0.0152068;0.604614;0.385622;0.00196827;0.457551;0.366706;0.0106597;0.53784;0.46672;-0.000508453;0.477201;0.458921;0.00271362;0.707742;0.641247;-0.176069;0.350371;0.591173;0.183021;0.79564;1.04553;-0.231922;0.201293;0.914314;0.131123;0.810225;1.31578;0.0422794;0.0889329;0.962848;-0.480624;0.823797;1.40516;-0.00982074;0.0443647;0.989978;-0.00895927;0.798268;1.38271;-0.00293836;0.066014;0.9599;0.00605275;0.780464;1.35988;0.00204318;0.0930575;0.966117;0.00207501;0.60549;1.20456;0.266321;0.35546;1.1546;0.686058
0.504099;0.405406;-0.000133777;0.53626;0.349806;0.000465413;0.553971;0.351441;-0.00869644;0.571206;0.352994;0.00779836;0.493058;0.347276;-0.00153235;0.477307;0.345288;0.00509662;0.461498;0.343977;0.015447;0.605535;0.380775;0.00269238;0.451597;0.364249;0.00914548;0.539678;0.464271;-0.000276441;0.477509;0.457834;0.003104;0.71056;0.635288;-0.181413;0.353652;0.582938;0.186442;0.793046;1.06641;-0.403778;0.194415;0.882468;0.116212;0.731933;1.20834;0.0567289;0.0593261;0.945979;-0.423656;0.712442;1.26814;-0.00887606;0.000750363;0.977199;-0.00734557;0.700245;1.21805;-0.00318258;0.0233798;0.960459;0.00773849;0.695106;1.21032;0.00281774;0.0575097;0.967624;0.00208243;0.616837;1.1888;0.313251;0.364043;1.14314;0.722299
0.501127;0.410056;-1.81951e-05;0.531212;0.353877;0.00061904;0.548963;0.353823;-0.0099121;0.566714;0.353769;0.00771355;0.488495;0.354262;-0.00114492;0.472692;0.353928;0.00589136;0.456414;0.353521;0.015293;0.602304;0.378232;0.00200664;0.449639;0.373647;0.0104338;0.539198;0.46559;-0.000640001;0.476984;0.46372;0.00288792;0.713731;0.633776;-0.168133;0.355441;0.588659;0.175765;0.806463;1.03726;-0.271398;0.196369;0.882577;0.116143;0.801698;1.2944;-0.0231928;0.0744603;0.935153;-0.48222;0.809696;1.38019;-0.00975559;0.0242144;0.965783;-0.00874948;0.7802;1.35119;-0.00248361;0.0507885;0.943865;0.00633107;0.76548;1.32987;0.00187808;0.0810444;0.949788;0.00236064;0.617843;1.19985;0.279029;0.365261;1.15224;0.667763
0.501387;0.405166;4.20669e-05;0.53367;0.350066;0.000970561;0.551758;0.351392;-0.00953455;0.569373;0.352647;0.00742237;0.490766;0.347776;-0.00134335;0.474621;0.346058;0.00570809;0.4589;0.345083;0.0152166;0.605614;0.380492;0.00202293;0.451636;0.365785;0.0101518;0.538342;0.462384;-0.0011974;0.475605;0.456467;0.00245243;0.711343;0.635104;-0.178018;0.353446;0.581933;0.18611;0.786655;1.03017;-0.247274;0.200928;0.860117;0.177542;0.797879;1.32043;0.00229811;0.0931264;0.953003;-0.499783;0.813029;1.41389;-0.0100849;0.0499763;0.999683;-0.00882058;0.783918;1.39323;-0.00257515;0.0771439;0.975132;0.00587171;0.764572;1.36993;0.0019876;0.103379;0.976307;0.00248218;0.613941;1.19237;0.281307;0.363826;1.14432;0.705408
0.506628;0.404041;-0.000142743;0.538007;0.348972;0.000943729;0.555647;0.349609;-0.00972974;0.573659;0.351662;0.00763524;0.495738;0.345279;-0.000763617;0.479668;0.34284;0.00563359;0.463597;0.340402;0.01507;0.606178;0.376993;0.00207221;0.454099;0.358677;0.0105245;0.541554;0.461011;-0.000368115;0.479534;0.452961;0.00225232;0.707892;0.626986;-0.174927;0.352298;0.575072;0.181701;0.795929;1.02108;-0.232563;0.206531;0.867741;0.171838;0.815903;1.30286;-0.00381762;0.0725954;0.945322;-0.482001;0.832238;1.39101;-0.00953663;0.0191649;0.982088;-0.00899444;0.804244;1.36908;-0.00263297;0.0417775;0.961043;0.00653229;0.785703;1.34859;0.00180112;0.0721288;0.964288;0.00213906;0.617285;1.1721;0.291387;0.369168;1.12766;0.704463
