nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.436707;0.418523;0.0023271;0.453745;0.367644;0.000830406;0.469219;0.365121;-0.00763419;0.484693;0.362599;0.00580256;0.41477;0.375655;-0.00573816;0.400267;0.378636;0.00547701;0.38583;0.382261;0.0130003;0.513348;0.38961;0.00256679;0.374341;0.414891;0.00591346;0.472578;0.471029;-0.00187993;0.416769;0.481842;0.00668618;0.630796;0.653022;-0.0845986;0.293382;0.688156;0.0994233;0.725636;1.02176;-0.362205;0.201099;1.08219;-0.0637637;0.669172;1.13996;0.0581544;0.291816;1.18725;-0.21556;0.654089;1.20097;-0.0111472;0.314812;1.24964;-0.00495471;0.631496;1.15165;-0.00650373;0.349656;1.19642;0.00488316;0.62786;1.14319;0.00203912;0.353724;1.18637;0.000335382;0.598568;1.23738;0.370677;0.352498;1.24716;0.586123
0.433692;0.41533;0.00202628;0.454501;0.365012;0.000295202;0.469092;0.363705;-0.00700636;0.484595;0.362358;0.0052084;0.414896;0.371344;-0.00651763;0.400791;0.373928;0.00534752;0.386686;0.376513;0.0130852;0.515353;0.389562;0.00152506;0.377781;0.407452;0.00585766;0.469607;0.468942;-0.00262025;0.414498;0.476621;0.0062251;0.631116;0.664391;-0.0716333;0.294381;0.683452;0.0879006;0.706565;1.05734;-0.382425;0.192667;1.10127;-0.151258;0.631393;1.1283;0.0361876;0.288089;1.11907;-0.172491;0.605049;1.17627;-0.0115013;0.321701;1.15134;-0.00510494;0.590912;1.11583;-0.00686723;0.342221;1.08804;0.00541174;0.589884;1.11068;0.00226173;0.345445;1.0892;0.000462423;0.585905;1.2603;0.368726;0.335452;1.25598;0.554801
0.43114;0.412429;0.00199966;0.45551;0.366624;0.00166846;0.4701;0.366111;-0.00802712;0.485598;0.366254;0.00600431;0.417205;0.369511;-0.00572653;0.40398;0.370685;0.00635688;0.390755;0.371859;0.0133192;0.519196;0.39574;0.00207979;0.385149;0.40163;0.00674506;0.465987;0.467859;-0.00251248;0.411731;0.46995;0.00497867;0.637376;0.669779;-0.0969237;0.295926;0.6731;0.111739;0.714886;1.06468;-0.245472;0.196094;1.07154;-0.00946588;0.676464;1.29253;0.115727;0.246726;1.16407;-0.244104;0.673307;1.38456;-0.01151;0.262905;1.21479;-0.00638893;0.642447;1.35446;-0.00581913;0.289125;1.16317;0.00470445;0.630702;1.33101;0.00230237;0.296892;1.15935;0.00108352;0.5727;1.25526;0.306099;0.325253;1.23741;0.561599
0.433854;0.400177;0.00184849;0.454239;0.357344;0.0006683;0.46837;0.356888;-0.00619955;0.482501;0.356432;0.0060147;0.416316;0.361569;-0.00604314;0.403492;0.364046;0.00557035;0.390213;0.366495;0.0140627;0.511633;0.387956;0.00208666;0.380588;0.399604;0.00603959;0.466356;0.456513;-0.00295581;0.414301;0.461194;0.00589739;0.627276;0.668152;-0.0689345;0.290668;0.685725;0.0840068;0.715637;1.03999;-0.350587;0.172896;1.06735;-0.0319647;0.642246;1.15092;0.0123138;0.246612;1.19349;-0.142192;0.620345;1.21439;-0.0113469;0.268353;1.25955;-0.00474209;0.595572;1.15852;-0.00628487;0.298021;1.21079;0.00548504;0.594019;1.14936;0.00374319;0.304196;1.20209;-0.000207066;0.582608;1.25879;0.329657;0.333023;1.25951;0.507339
0.429442;0.410812;0.0021184;0.453961;0.365404;0.00168085;0.469441;0.364708;-0.00815345;0.484923;0.36466;0.00596212;0.415716;0.368113;-0.00536449;0.402058;0.369451;0.00646015;0.388401;0.371436;0.013582;0.518667;0.396287;0.00191919;0.383439;0.401889;0.00714672;0.465045;0.467042;-0.00220734;0.410409;0.47045;0.00467436;0.638395;0.674381;-0.0969876;0.293251;0.678046;0.111046;0.724595;1.06138;-0.240875;0.181846;1.07343;-0.0191812;0.704008;1.29458;0.0897591;0.239819;1.1678;-0.25704;0.705973;1.38782;-0.0117321;0.258572;1.22214;-0.00661667;0.674966;1.35943;-0.00573445;0.286719;1.16765;0.00475618;0.66127;1.33615;0.00226248;0.294001;1.16504;0.000968489;0.577372;1.26129;0.30007;0.327822;1.24653;0.561891
0.43468;0.403206;0.00158017;0.455242;0.358038;0.000494525;0.469848;0.357364;-0.00641681;0.48491;0.35671;0.00556218;0.417304;0.362255;-0.00675153;0.403582;0.364263;0.00541262;0.390315;0.366291;0.0135957;0.513466;0.386465;0.00193359;0.380077;0.397632;0.00545179;0.467701;0.459093;-0.00335084;0.414715;0.463317;0.00629573;0.62804;0.661798;-0.0670595;0.291087;0.681785;0.0834114;0.707377;1.05107;-0.37216;0.175433;1.08413;-0.105176;0.615118;1.14441;0.0290715;0.268884;1.15038;-0.162151;0.587435;1.20289;-0.0114235;0.300675;1.19973;-0.00474673;0.565859;1.1449;-0.00686904;0.326079;1.14115;0.00562272;0.566934;1.13716;0.00302323;0.328412;1.13865;0.000290216;0.589129;1.25225;0.356207;0.338707;1.25583;0.526905
0.436408;0.402951;0.00320542;0.456028;0.35914;0.000515251;0.4706;0.358203;-0.00739684;0.48609;0.357895;0.00596232;0.417797;0.363788;-0.00348484;0.404148;0.366004;0.00664932;0.390506;0.368867;0.0134268;0.515553;0.388417;0.000256068;0.38127;0.40275;0.00825826;0.470681;0.4593;-0.000628269;0.416505;0.464264;0.00467375;0.623946;0.661045;-0.0727866;0.298369;0.684362;0.0848608;0.734925;1.01139;-0.358579;0.187354;1.07282;-0.0198341;0.79071;1.03102;-0.0654966;0.252307;1.19077;-0.196262;0.803696;1.05409;-0.0118036;0.266534;1.24752;-0.00661017;0.794973;1.00112;-0.00597656;0.299334;1.2002;0.00484817;0.78042;1.004;0.00322321;0.305597;1.18842;-0.0013482;0.588696;1.2476;0.308005;0.344971;1.25374;0.508025
0.429871;0.408871;0.00239597;0.451622;0.359888;2.99631e-07;0.466611;0.358265;-0.00619861;0.48297;0.35726;0.00585405;0.411664;0.365292;-0.00597127;0.397591;0.367541;0.00552369;0.383526;0.370437;0.0132355;0.515117;0.386304;0.00130011;0.375686;0.402299;0.00596772;0.46595;0.464992;-0.00201943;0.410996;0.471372;0.00604942;0.632799;0.670872;-0.0750796;0.290974;0.68355;0.091505;0.722634;1.07117;-0.441497;0.182179;1.09209;-0.10111;0.652832;1.09211;-0.00716481;0.277541;1.16372;-0.13936;0.628619;1.12368;-0.0116584;0.304443;1.21229;-0.00479549;0.611536;1.05809;-0.00658935;0.3343;1.15601;0.00547396;0.607913;1.05946;0.00273165;0.338335;1.15075;-0.000220237;0.583734;1.26177;0.362155;0.330394;1.25699;0.561079
0.437172;0.400591;0.00198662;0.458434;0.356925;0.00126252;0.473449;0.356511;-0.00735653;0.48892;0.356104;0.00564356;0.419735;0.360852;-0.00591721;0.406074;0.362581;0.00609846;0.392408;0.364957;0.0133342;0.518688;0.389564;0.00206303;0.381678;0.399728;0.0062726;0.47085;0.45805;-0.00249305;0.416226;0.462377;0.00566133;0.634907;0.657935;-0.0762521;0.294001;0.679812;0.0906382;0.731196;1.0334;-0.321612;0.179002;1.08176;-0.0809716;0.678939;1.2034;0.0497259;0.261528;1.17621;-0.189351;0.667416;1.28215;-0.0119055;0.290192;1.23488;-0.00559381;0.639562;1.23643;-0.00634012;0.317931;1.17708;0.00539479;0.633313;1.2208;0.00263343;0.322985;1.17069;0.000437572;0.594925;1.2435;0.336396;0.343332;1.24606;0.539053
0.43784;0.400875;0.002517;0.457801;0.356566;0.000219462;0.47232;0.356261;-0.00764318;0.487747;0.355937;0.00566148;0.419722;0.360594;-0.0045306;0.406131;0.362816;0.00633859;0.39254;0.365038;0.0129182;0.516186;0.385029;0.000965146;0.38334;0.396857;0.00735957;0.471545;0.456319;-0.00123369;0.418039;0.460671;0.00517581;0.62247;0.655813;-0.0771975;0.30043;0.672263;0.0907539;0.715349;1.03402;-0.410208;0.18578;1.08129;-0.123085;0.725599;1.05962;-0.00733121;0.253826;1.12246;-0.198978;0.72496;1.08545;-0.0115924;0.270509;1.15567;-0.00613652;0.716216;1.03013;-0.00653003;0.297676;1.10605;0.00529989;0.705354;1.03294;0.00230253;0.304015;1.10463;-0.000270977;0.586743;1.23552;0.326941;0.345777;1.23671;0.525465
