nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.355632;0.317406;0.00123172;0.40129;0.260613;-0.00168672;0.425326;0.259119;-0.00470226;0.449324;0.258316;0.00666692;0.349846;0.27157;-0.00770256;0.333879;0.277439;0.00681161;0.317913;0.283309;0.0165854;0.524505;0.322309;0.00419967;0.359036;0.353243;0.00541045;0.427006;0.415043;-0.00342675;0.353955;0.427765;0.00592446;0.762041;0.713775;-0.154006;0.260849;0.769194;0.172525;0.868458;1.2137;-0.426196;0.198652;1.26841;0.0549802;0.599672;1.24772;-0.0854706;0.259567;1.28076;-0.197502;0.525234;1.3034;-0.00950351;0.269402;1.31523;-0.00299459;0.482337;1.21241;-0.00938167;0.290669;1.23973;0.0102422;0.502743;1.21468;0.00619479;0.311819;1.24625;7.20449e-05;0.694417;1.37369;0.51124;0.347194;1.38507;0.911849
0.35218;0.328379;0.001985;0.397441;0.268139;-0.0015668;0.421031;0.266225;-0.00634965;0.444604;0.263596;0.00726068;0.347443;0.279979;-0.00588236;0.331997;0.285771;0.00588629;0.317053;0.291538;0.0176707;0.520938;0.319087;0.00436661;0.356306;0.35249;0.00708397;0.423366;0.419183;-0.00255439;0.352289;0.432809;0.00515983;0.767901;0.699957;-0.189618;0.269717;0.769625;0.203943;0.915301;1.20177;-0.35335;0.179236;1.25205;0.207964;0.689084;1.36634;-0.0480642;0.240483;1.36768;-0.272427;0.627014;1.45819;-0.0110736;0.252217;1.43432;-0.00490459;0.569569;1.37384;-0.0103432;0.284077;1.36117;0.00842694;0.587401;1.36292;0.00479071;0.304636;1.3587;0.00211066;0.711652;1.38379;0.449856;0.36416;1.40574;0.921324
0.361688;0.321343;0.00226834;0.405724;0.261607;-0.00191284;0.429457;0.259231;-0.0066495;0.45319;0.256855;0.00689188;0.354868;0.273219;-0.00598697;0.339007;0.278733;0.00572034;0.32263;0.284282;0.0180659;0.52758;0.312829;0.0042741;0.358359;0.345134;0.00683129;0.432068;0.411463;-0.00281169;0.359519;0.424574;0.00544564;0.763366;0.698554;-0.194039;0.269377;0.75624;0.209293;0.924363;1.16823;-0.395835;0.159415;1.20487;0.199857;0.684517;1.33058;-0.0689673;0.232286;1.30734;-0.3237;0.621317;1.42036;-0.0114326;0.24549;1.37564;-0.00509014;0.562727;1.34194;-0.00985709;0.284035;1.30671;0.00817654;0.582102;1.33324;0.00467;0.301696;1.30843;0.0026905;0.70242;1.40003;0.445476;0.352409;1.4139;0.923011
0.365511;0.32766;0.00219975;0.408374;0.268382;-0.00146927;0.432254;0.266607;-0.00709731;0.456665;0.264809;0.0070641;0.354401;0.279756;-0.00676112;0.337504;0.285013;0.00693959;0.320076;0.290292;0.0183949;0.52649;0.32457;0.00453647;0.346936;0.354154;0.00736294;0.434958;0.419941;-0.00312946;0.357089;0.432336;0.00657435;0.763147;0.709056;-0.178371;0.257747;0.787318;0.195504;0.930639;1.19098;-0.416774;0.163971;1.30534;0.0936347;0.687591;1.3601;-0.0841384;0.246556;1.36531;-0.312381;0.625876;1.45797;-0.012136;0.268944;1.41878;-0.00468588;0.564649;1.37744;-0.0105422;0.299648;1.33734;0.00844621;0.584573;1.36449;0.00556163;0.316736;1.34115;0.00224748;0.706113;1.43187;0.483978;0.34846;1.45923;0.924393
0.377754;0.320763;0.00320678;0.421432;0.254501;-0.000600342;0.445865;0.252186;-0.00761638;0.470865;0.25061;0.00781614;0.366212;0.264953;-0.00645607;0.34783;0.26921;0.00727636;0.329472;0.27424;0.0187859;0.539498;0.303595;0.00375294;0.35361;0.332354;0.00869168;0.447543;0.41085;-0.00202735;0.36841;0.42281;0.00571653;0.771767;0.697105;-0.158176;0.255553;0.785415;0.177489;0.95695;1.1873;-0.325056;0.165605;1.32393;0.171641;0.764296;1.40081;-0.0465483;0.241745;1.44305;-0.284798;0.713925;1.49692;-0.0126996;0.265556;1.50816;-0.00603955;0.658205;1.42144;-0.0102685;0.294573;1.42578;0.00833041;0.669824;1.40986;0.00565703;0.311373;1.42317;0.00167671;0.716538;1.441;0.473031;0.353966;1.47935;0.890572
0.375477;0.33639;0.00235442;0.418996;0.266397;-0.00145485;0.444094;0.263043;-0.00628721;0.469779;0.260444;0.00748956;0.361726;0.279181;-0.00856512;0.342832;0.283694;0.00584999;0.323993;0.289797;0.019395;0.540571;0.314448;0.00458205;0.348419;0.347851;0.0064621;0.448097;0.426923;-0.00381255;0.366233;0.441432;0.00733216;0.779831;0.718426;-0.162156;0.257657;0.800482;0.183002;0.915533;1.27072;-0.417771;0.170597;1.3437;0.118224;0.645337;1.39646;-0.0652331;0.273683;1.42413;-0.284857;0.56995;1.48463;-0.0125307;0.306183;1.48879;-0.00412297;0.517681;1.3831;-0.0110791;0.332775;1.39926;0.00919034;0.541385;1.37188;0.00590683;0.345411;1.392;0.00190409;0.726514;1.47524;0.547888;0.358435;1.50903;0.958104
0.393838;0.328077;0.00339225;0.434725;0.257968;-0.00158872;0.461004;0.255094;-0.00748713;0.487283;0.25222;0.00802863;0.372124;0.271031;-0.00739314;0.350546;0.2768;0.00720966;0.329001;0.283383;0.0195659;0.551004;0.312505;0.00397851;0.336762;0.350498;0.00807339;0.463552;0.424609;-0.00221861;0.374099;0.44059;0.00751398;0.771349;0.728508;-0.123016;0.24188;0.81893;0.14371;0.982544;1.23416;-0.522425;0.146039;1.39596;-0.0153949;0.711086;1.33539;-0.107048;0.244466;1.43394;-0.283553;0.640772;1.41596;-0.013202;0.269423;1.48584;-0.00472141;0.585956;1.33376;-0.0107406;0.298813;1.40031;0.00925486;0.606736;1.33703;0.00574625;0.313301;1.40407;0.00235175;0.7177;1.50621;0.605486;0.333653;1.54445;0.923409
0.387315;0.321271;0.00301147;0.430613;0.254171;-0.00215581;0.454675;0.251866;-0.00701527;0.4793;0.248689;0.00631696;0.372751;0.267747;-0.00792491;0.354665;0.273037;0.00626642;0.336016;0.279197;0.0191117;0.550366;0.302112;0.00296323;0.359006;0.338904;0.00678097;0.456603;0.41331;-0.00328712;0.377592;0.428177;0.00797086;0.782775;0.708996;-0.152599;0.260538;0.781884;0.173916;0.953467;1.25526;-0.728596;0.146295;1.32628;-0.123491;0.651048;1.22014;-0.0292739;0.274925;1.27825;-0.25198;0.568176;1.24361;-0.0127717;0.310193;1.29619;-0.00470901;0.527853;1.15566;-0.0115129;0.337585;1.20913;0.00939964;0.548534;1.17784;0.00397165;0.34754;1.22694;0.00226951;0.732723;1.50814;0.552768;0.348004;1.53497;0.918537
0.397294;0.306409;0.00280232;0.437621;0.245338;5.76501e-05;0.461554;0.243171;-0.00724811;0.486085;0.240972;0.00834376;0.380406;0.258714;-0.00830162;0.361381;0.264876;0.00700932;0.342355;0.271039;0.0207892;0.550194;0.304841;0.00613842;0.355652;0.341109;0.00752905;0.46523;0.400777;-0.00359362;0.382286;0.416418;0.00725748;0.778798;0.728184;-0.173805;0.262037;0.80346;0.190586;0.935087;1.2715;-0.466576;0.164742;1.32914;0.206318;0.712046;1.49529;0.0527033;0.23239;1.5455;-0.250369;0.653779;1.60256;-0.0137939;0.240507;1.64571;-0.00508024;0.597476;1.51693;-0.0101979;0.284265;1.57848;0.00913974;0.615073;1.50232;0.00678457;0.301217;1.5622;0.00130401;0.727343;1.52857;0.466576;0.356314;1.55917;0.890001
0.401187;0.318116;0.00286115;0.44103;0.250464;0.000401049;0.465301;0.247124;-0.00754412;0.489601;0.244649;0.00886173;0.383534;0.262938;-0.0092375;0.364185;0.267686;0.0066451;0.344864;0.273299;0.0211768;0.55301;0.301133;0.00580317;0.355997;0.33411;0.00677354;0.468741;0.408134;-0.00395281;0.385093;0.422339;0.00775342;0.780625;0.737707;-0.167892;0.256938;0.808774;0.186919;0.917748;1.31463;-0.405194;0.188914;1.37501;0.208381;0.696566;1.59627;0.0557485;0.278677;1.62219;-0.254046;0.64463;1.7228;-0.014194;0.293968;1.73561;-0.00499929;0.583526;1.64362;-0.011007;0.337376;1.66512;0.00866194;0.597218;1.61498;0.00681159;0.349964;1.64001;0.00134971;0.709861;1.55551;0.482519;0.339906;1.5748;0.912068
