nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.417292;0.0708932;0.00136409;0.425696;0.0269461;0.00138122;0.437144;0.0272088;-0.00582289;0.448592;0.0274715;0.00441634;0.395218;0.0248008;-0.00395444;0.382284;0.0233472;0.00282205;0.369731;0.0219204;0.010573;0.450312;0.0438872;0.00107279;0.344326;0.0385994;0.0039157;0.432603;0.113794;-0.000317927;0.388391;0.111225;0.00637717;0.512502;0.25412;0.00188782;0.235012;0.260659;0.00967899;0.581849;0.500162;-0.103465;0.195126;0.583743;0.100032;0.632198;0.567798;-0.112334;0.261515;0.870857;-0.0524477;0.644782;0.601273;-0.00889824;0.262964;0.982848;-0.00498254;0.629837;0.569804;-0.00519113;0.309933;0.972033;0.00465176;0.613187;0.565374;0.00297552;0.32051;0.931497;-0.00461898;0.48101;0.720102;0.322887;0.290498;0.740367;0.360268
0.413801;0.0498355;0.000766892;0.423261;0.00214568;0.00293355;0.435438;0.000972569;-0.00650444;0.448391;0.000301778;0.00520295;0.389695;0.00225639;-0.00430949;0.375953;0.001883;0.0017363;0.36183;0.00152931;0.0112339;0.453406;0.017403;0.00483068;0.336722;0.0191054;0.00345474;0.433197;0.0922333;-0.000403549;0.384393;0.0931332;0.00613514;0.522154;0.259065;-0.00211007;0.23369;0.256101;0.0115615;0.531183;0.581945;0.0516066;0.1903;0.587662;0.137618;0.534017;0.81183;0.103213;0.20241;0.866979;-0.0897279;0.539685;0.884235;-0.00765403;0.190673;0.959817;-0.0047175;0.528658;0.8707;-0.00534591;0.225749;0.959086;0.00571819;0.512103;0.849856;0.00296929;0.244401;0.927738;-0.00222026;0.48086;0.732118;0.336801;0.285725;0.738968;0.365011
0.414491;0.0588745;0.000782281;0.424041;0.0117228;0.00268061;0.436324;0.0109473;-0.00643826;0.448606;0.0101718;0.0049352;0.391009;0.0112472;-0.00458118;0.376407;0.0104274;0.0025306;0.362963;0.0101323;0.0108904;0.45337;0.0270151;0.00374115;0.337008;0.0275492;0.00312913;0.433316;0.101127;-0.000986289;0.384929;0.101484;0.00645626;0.519279;0.260651;0.00702628;0.23011;0.262774;0.00282161;0.539098;0.577079;0.00823833;0.189077;0.602185;0.0935557;0.557201;0.790852;0.0450258;0.243152;0.885201;-0.107812;0.568608;0.861645;-0.00849634;0.242544;0.985713;-0.00458418;0.557715;0.846555;-0.00559522;0.283934;0.976201;0.00532821;0.539103;0.827239;0.00300612;0.294746;0.941042;-0.00275711;0.485954;0.72773;0.34715;0.289516;0.748877;0.371343
0.414009;0.055445;0.0010201;0.425065;0.00831947;0.00290255;0.437364;0.00765458;-0.00638201;0.450445;0.00749472;0.00518914;0.391171;0.00741491;-0.00518914;0.376523;0.00656468;0.00198762;0.362644;0.00567287;0.0112136;0.456308;0.0252415;0.00398425;0.337731;0.0239887;0.00261109;0.433669;0.0998152;-0.00107343;0.383604;0.0986901;0.00670051;0.522083;0.268557;0.00786032;0.231109;0.268413;0.00182837;0.534838;0.601773;0.0480033;0.20405;0.624035;0.0894202;0.537686;0.852321;0.0733149;0.268139;0.919443;-0.101728;0.544635;0.939527;-0.00837112;0.27053;1.02332;-0.00437486;0.526605;0.927365;-0.00614163;0.310237;1.01132;0.0052943;0.508935;0.899856;0.00298368;0.319591;0.972495;-0.00282593;0.477115;0.746119;0.362296;0.281819;0.754487;0.389795
0.417254;0.0611245;0.00097878;0.427049;0.0126628;0.0027424;0.43941;0.0119837;-0.00655036;0.451771;0.0113046;0.00496861;0.393048;0.0130192;-0.00468788;0.37836;0.0120741;0.00199831;0.364062;0.0116744;0.0109998;0.456498;0.0288402;0.00375815;0.337496;0.0300875;0.00299143;0.436024;0.104341;-0.000787854;0.386569;0.104859;0.00656243;0.524215;0.271574;0.00193794;0.227074;0.270292;0.00811399;0.534384;0.593494;0.0194277;0.202243;0.623353;0.09447;0.541699;0.812132;0.0465347;0.254372;0.915158;-0.0907028;0.550587;0.886775;-0.00859696;0.252191;1.0163;-0.00444036;0.536586;0.869337;-0.00587721;0.291555;1.00709;0.00534594;0.518699;0.847543;0.00325707;0.304504;0.970685;-0.00276654;0.471044;0.748027;0.353538;0.272473;0.754505;0.380392
0.416928;0.064655;0.000922076;0.428055;0.0157172;0.00248764;0.441243;0.0142128;-0.00641971;0.454424;0.0138108;0.00486323;0.392391;0.0164159;-0.0049995;0.377665;0.0156978;0.00248158;0.363324;0.0155354;0.010641;0.461299;0.0320808;0.00317352;0.337632;0.0350904;0.00277683;0.438386;0.109;-0.00125366;0.38644;0.110066;0.00651055;0.528929;0.27596;0.00391542;0.230101;0.271473;0.00827295;0.545719;0.600302;-0.0119976;0.197137;0.62061;0.0669588;0.550655;0.826382;-0.00155799;0.271937;0.899302;-0.128588;0.560288;0.905875;-0.00886647;0.276789;1.00189;-0.00469668;0.54177;0.89023;-0.00606541;0.318348;0.986929;0.00517513;0.523301;0.865764;0.00263148;0.325916;0.950631;-0.00269052;0.477419;0.752784;0.368031;0.275434;0.759317;0.405435
0.418546;0.0632357;0.000784781;0.429697;0.013116;0.00242789;0.442902;0.0121613;-0.0066968;0.456104;0.0117587;0.00513482;0.393975;0.0138158;-0.00435231;0.379227;0.0130965;0.00259167;0.36409;0.012373;0.0108823;0.462216;0.0294968;0.00397016;0.337586;0.030846;0.00392163;0.439258;0.108195;-0.000536078;0.387232;0.10871;0.00571715;0.534557;0.283754;-0.00607201;0.228326;0.268691;0.0194353;0.545914;0.612966;0.0358133;0.187641;0.601178;0.127142;0.545354;0.85149;0.0378757;0.205666;0.848747;-0.142768;0.552692;0.92777;-0.00792212;0.197056;0.930368;-0.00524704;0.535679;0.91543;-0.00561403;0.225833;0.92186;0.00535926;0.517169;0.893134;0.00247339;0.241892;0.896642;-0.00180158;0.469711;0.771123;0.354057;0.263221;0.762159;0.399479
0.423422;0.0531156;0.000867678;0.433345;0.00853068;0.00247143;0.445104;0.00866508;-0.00661088;0.456863;0.00879946;0.00492449;0.401248;0.00664172;-0.0046215;0.387549;0.00583547;0.0025204;0.374257;0.00449556;0.0114283;0.458677;0.0273084;0.00424198;0.347073;0.0224132;0.00378595;0.439348;0.0986642;-0.000781216;0.393161;0.0959459;0.00614873;0.525952;0.275514;-0.00792081;0.232697;0.261044;0.018939;0.544168;0.592769;0.0142868;0.179237;0.589136;0.13447;0.534396;0.820826;0.0740908;0.191457;0.856408;-0.0812894;0.535389;0.894493;-0.00785348;0.18182;0.945063;-0.00497652;0.520969;0.878031;-0.00576004;0.213328;0.940226;0.00563761;0.50671;0.856001;0.00304988;0.229827;0.912199;-0.00234747;0.471758;0.763606;0.317126;0.27145;0.761855;0.360024
0.421391;0.0669502;0.000688941;0.43074;0.019031;0.00267729;0.443358;0.0182735;-0.00685632;0.455189;0.0174932;0.00556076;0.397643;0.0191993;-0.00406517;0.384253;0.0188139;0.00194334;0.37047;0.0184173;0.0118293;0.459691;0.033312;0.00480681;0.34464;0.0339235;0.00436368;0.438917;0.108919;-0.000381783;0.391635;0.109239;0.00630856;0.525537;0.27895;-0.0127279;0.235766;0.265008;0.0219599;0.535109;0.603095;0.000600467;0.18015;0.601846;0.147713;0.526297;0.834817;0.106058;0.166225;0.888333;-0.0627286;0.526065;0.906532;-0.0075518;0.147244;0.976319;-0.00482528;0.516064;0.889435;-0.00513917;0.177127;0.98054;0.00588696;0.502174;0.868863;0.00338508;0.199217;0.950918;-0.00227877;0.46413;0.773633;0.314332;0.265283;0.76567;0.357858
0.423874;0.0601984;0.000612983;0.433187;0.0167624;0.00238842;0.444314;0.0163455;-0.00671609;0.455423;0.016492;0.00477375;0.401461;0.0158609;-0.00460647;0.388372;0.0155877;0.00232802;0.374904;0.0147257;0.0118151;0.457229;0.034672;0.0047118;0.348532;0.0327958;0.00415728;0.439948;0.10413;-0.000844932;0.393945;0.102879;0.00587038;0.522415;0.282714;-0.016245;0.24027;0.268043;0.0267652;0.535586;0.594039;0.00308853;0.181564;0.580413;0.154445;0.525357;0.816931;0.0982879;0.164321;0.824308;-0.0774209;0.524011;0.884587;-0.0072675;0.148753;0.902343;-0.00506185;0.514967;0.869331;-0.00550794;0.172267;0.899332;0.00603767;0.502862;0.850491;0.00324343;0.191309;0.874583;-0.00224283;0.472555;0.779681;0.29303;0.277342;0.777348;0.346164
