nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.570562;0.372254;0.000538137;0.601871;0.321405;0.00137529;0.619831;0.32623;-0.0100914;0.637792;0.331056;0.00598436;0.555831;0.310582;-0.00331694;0.538373;0.305851;0.0064319;0.520849;0.301835;0.013949;0.66208;0.366886;0.00343576;0.49501;0.326802;0.00805176;0.597698;0.443526;0.000693093;0.531317;0.425976;0.00643982;0.758451;0.606783;-0.13751;0.366245;0.584805;0.145621;0.905557;1.00529;-0.431919;0.182517;0.961213;-0.0550672;0.832818;1.17199;-0.0600099;0.139552;0.977876;-0.493514;0.817557;1.25931;-0.0107489;0.115287;1.00241;-0.00815869;0.774559;1.20469;-0.00570712;0.147203;0.95604;0.00897456;0.771997;1.18821;0.00184759;0.171034;0.96924;0.000483432;0.690807;1.20352;0.417978;0.406411;1.18796;0.73913
0.556488;0.377683;0.000578409;0.5898;0.319513;0.00138818;0.608973;0.322608;-0.00942857;0.629159;0.325752;0.00738387;0.540828;0.312804;-0.00296027;0.522161;0.309734;0.00666011;0.503493;0.306663;0.0151316;0.660707;0.361869;0.00321141;0.483592;0.333789;0.00823418;0.591757;0.448559;-0.00035372;0.520122;0.436424;0.00567138;0.757048;0.610056;-0.150224;0.369657;0.584699;0.161235;0.88513;1.01251;-0.355881;0.174596;0.923147;0.0634372;0.856276;1.24308;0.0191419;0.165745;1.10137;-0.398658;0.858313;1.32674;-0.011406;0.143566;1.18098;-0.00772004;0.821706;1.29038;-0.00444535;0.198727;1.16205;0.00744319;0.81183;1.27981;0.00160966;0.219173;1.15441;0.000464705;0.693525;1.14438;0.513825;0.421838;1.13114;0.890968
0.55724;0.371473;0.000765899;0.59077;0.317092;0.000813706;0.609907;0.320475;-0.0102908;0.629043;0.323859;0.00707348;0.543424;0.309363;-0.00205225;0.525296;0.306007;0.00622971;0.507169;0.30265;0.0150538;0.658825;0.361987;0.00325088;0.488119;0.330856;0.00930513;0.591136;0.442016;0.000574671;0.521645;0.429388;0.00482999;0.746387;0.611288;-0.176009;0.376441;0.569083;0.184841;0.861296;1.00634;-0.389112;0.181231;0.90199;0.0256916;0.856639;1.20579;0.0166231;0.129348;1.00829;-0.44917;0.863782;1.27633;-0.0109375;0.0968366;1.06198;-0.00817748;0.834038;1.23534;-0.00453034;0.143563;1.04026;0.00729033;0.82406;1.22645;0.000934456;0.168793;1.04093;0.00146773;0.666737;1.13753;0.465824;0.406745;1.10186;0.886227
0.552136;0.364262;0.000563489;0.583565;0.309647;0.000766031;0.602556;0.312662;-0.0087098;0.620545;0.315593;0.00733663;0.537531;0.303662;-0.00210094;0.520073;0.300059;0.00578691;0.502556;0.297883;0.0152775;0.650275;0.350983;0.0031269;0.483863;0.324227;0.00921198;0.585586;0.431442;-0.000351874;0.518113;0.420807;0.00510425;0.741045;0.589643;-0.158816;0.364994;0.571874;0.169613;0.838114;0.96834;-0.373125;0.191519;0.887228;0.144128;0.852173;1.13979;-0.0834257;0.133093;1.05979;-0.45247;0.866455;1.20823;-0.0105616;0.0972147;1.13692;-0.00768188;0.836902;1.16856;-0.00429212;0.146666;1.12102;0.00715616;0.821271;1.15724;0.00257959;0.172822;1.10889;0.000409253;0.675945;1.14369;0.430123;0.410305;1.14443;0.814044
0.550025;0.353762;0.000760274;0.582482;0.301718;0.00127769;0.601411;0.304574;-0.00962071;0.620326;0.308139;0.00701852;0.536677;0.293571;-0.00148446;0.519259;0.290063;0.00564914;0.501841;0.286555;0.0149499;0.648608;0.344745;0.0036341;0.484345;0.313594;0.00974555;0.583221;0.421106;0.000520342;0.516018;0.408588;0.00413933;0.73596;0.586096;-0.181771;0.374895;0.55381;0.188513;0.827871;0.956218;-0.358799;0.20428;0.85847;0.148189;0.856167;1.15055;-0.0190698;0.0999204;0.988046;-0.523841;0.875843;1.21951;-0.0101591;0.0533391;1.04736;-0.00838009;0.847454;1.18858;-0.00431098;0.0931781;1.02758;0.0072721;0.830697;1.17657;0.00187655;0.122239;1.023;0.00129427;0.668766;1.12775;0.387013;0.413449;1.10377;0.813976
0.544074;0.34968;0.00101464;0.577741;0.298568;0.00106988;0.596505;0.302426;-0.00903195;0.615268;0.306284;0.00659371;0.53228;0.290416;-0.00108441;0.5155;0.286667;0.00598124;0.498223;0.282891;0.0141022;0.646059;0.342582;0.00321739;0.483631;0.308217;0.0093343;0.577491;0.417196;0.000329492;0.511322;0.403666;0.00425238;0.732003;0.578241;-0.174902;0.372126;0.555604;0.181228;0.797366;0.94977;-0.411081;0.206336;0.881922;0.115981;0.844337;1.0484;-0.0658673;0.117267;0.961763;-0.558694;0.872895;1.09376;-0.0108306;0.075306;1.00747;-0.00807061;0.856121;1.05329;-0.00432603;0.112344;0.978441;0.00691157;0.834344;1.05067;0.00246925;0.139613;0.979942;0.00119295;0.670332;1.12921;0.371139;0.411253;1.12484;0.777507
0.543271;0.337066;0.00188634;0.574671;0.290995;0.000599415;0.593232;0.294591;-0.00775601;0.610813;0.298145;0.0070436;0.529678;0.284855;-0.000456982;0.513047;0.282737;0.0061282;0.496431;0.279922;0.0141255;0.642257;0.341366;0.00323071;0.480997;0.313433;0.00913102;0.576092;0.407552;0.00101498;0.510607;0.396336;0.00427825;0.733258;0.580403;-0.170241;0.365188;0.567204;0.177473;0.806348;0.922601;-0.450055;0.190373;0.87352;0.100686;0.836341;0.942041;-0.198063;0.112184;0.997083;-0.53585;0.862084;0.976643;-0.0105405;0.0686051;1.06216;-0.00711254;0.83569;0.926666;-0.00468807;0.116587;1.04331;0.00626226;0.817039;0.927251;0.00289941;0.144208;1.03614;0.00053526;0.655059;1.11554;0.424317;0.389925;1.10541;0.794705
0.536354;0.328403;0.00166857;0.568603;0.282974;-0.000637565;0.585976;0.285974;-0.00689424;0.604287;0.289753;0.0074972;0.523683;0.276029;-0.00120592;0.507246;0.273808;0.00617751;0.490841;0.270898;0.0140539;0.634482;0.331304;0.00224688;0.475274;0.302658;0.00876759;0.569093;0.399247;0.00098313;0.504441;0.387698;0.0043345;0.726207;0.579208;-0.164552;0.361813;0.559149;0.173653;0.832111;0.94189;-0.520837;0.196792;0.857888;0.0770577;0.826072;0.903969;-0.205932;0.126795;0.973138;-0.417932;0.83087;0.926554;-0.0102845;0.0844161;1.02731;-0.00637091;0.801817;0.860204;-0.00478956;0.126053;1.01043;0.00638608;0.78897;0.864543;0.00274366;0.152947;1.00739;-5.82163e-05;0.643183;1.11526;0.425456;0.379179;1.10177;0.792177
0.53561;0.326619;0.00164092;0.567535;0.283698;-0.000234702;0.585669;0.287198;-0.00681164;0.602765;0.291949;0.00779976;0.524079;0.275854;-0.00107172;0.508302;0.273316;0.00665008;0.492086;0.270041;0.013999;0.631185;0.334402;0.00292491;0.475251;0.30238;0.00867892;0.566644;0.398889;0.00164749;0.503255;0.385275;0.00432443;0.722739;0.569559;-0.16892;0.364779;0.568049;0.175652;0.856941;0.934625;-0.577092;0.198985;0.888993;0.0632998;0.828886;0.902509;-0.130807;0.104653;1.02616;-0.351545;0.823786;0.923872;-0.0101217;0.0534826;1.07643;-0.00591369;0.792837;0.858475;-0.00470766;0.0905359;1.06156;0.0072174;0.782856;0.864166;0.00320857;0.121526;1.05971;-0.000803552;0.651815;1.06017;0.472734;0.396857;1.06319;0.832936
0.534326;0.322635;0.00136394;0.563672;0.281623;-0.000741979;0.580682;0.28574;-0.00736118;0.597664;0.290533;0.00732024;0.521093;0.272683;-0.00102063;0.505482;0.26936;0.00666153;0.489844;0.266713;0.0134794;0.620849;0.330448;0.00283766;0.471876;0.297806;0.00881257;0.562004;0.392779;0.00210266;0.50054;0.378889;0.00384061;0.709164;0.575247;-0.170178;0.357342;0.555738;0.174941;0.833263;0.972293;-0.604971;0.20528;0.879796;0.0270183;0.819906;0.901973;-0.124686;0.096818;0.953645;-0.374653;0.814709;0.912402;-0.00962387;0.0459265;0.984737;-0.00595444;0.791056;0.837161;-0.00518781;0.0675885;0.956663;0.00736862;0.781324;0.841787;0.00241713;0.0961219;0.959016;-0.000254459;0.637746;1.08647;0.391564;0.382462;1.07492;0.753594
0.532708;0.329693;0.00173896;0.562141;0.285897;2.56858e-05;0.579029;0.289452;-0.0071626;0.595917;0.293008;0.00771641;0.520287;0.279399;-0.00103839;0.504313;0.2766;0.0068377;0.488308;0.274472;0.0137345;0.621553;0.333727;0.00296103;0.470294;0.30651;0.0082333;0.561854;0.39767;0.00246445;0.499872;0.385976;0.00406865;0.7056;0.571025;-0.161387;0.363834;0.557475;0.167531;0.834986;0.958592;-0.604435;0.196903;0.879048;0.0518661;0.802157;0.88826;-0.0360936;0.100583;1.04136;-0.271736;0.785058;0.8894;-0.00973227;0.051591;1.09887;-0.00564516;0.77027;0.818013;-0.00508397;0.0853278;1.08577;0.00726228;0.764008;0.830913;0.00278751;0.113044;1.08021;-0.000912862;0.629675;1.03826;0.481327;0.389839;1.03263;0.821823
0.525173;0.317908;0.00166844;0.556303;0.278281;-0.000759129;0.57207;0.282555;-0.0077433;0.588772;0.286923;0.00736236;0.51438;0.270687;-0.00176916;0.499482;0.267838;0.00740265;0.48455;0.265655;0.0137651;0.615899;0.32711;0.00299806;0.46942;0.29554;0.00847587;0.553639;0.387645;0.00214278;0.494613;0.374304;0.00458225;0.708714;0.575847;-0.160697;0.358773;0.561743;0.165151;0.858194;0.988098;-0.64232;0.187304;0.916036;-0.0361891;0.801601;0.898126;-0.0576682;0.0981174;0.941751;-0.312955;0.780557;0.905351;-0.00960403;0.0531568;0.957246;-0.00564814;0.757102;0.829437;-0.00515365;0.0753348;0.927407;0.00750888;0.751892;0.839604;0.00265375;0.102994;0.938235;-0.000119844;0.639942;1.10367;0.372499;0.380927;1.09478;0.720618
0.526152;0.316057;0.00184306;0.556368;0.277508;-0.000829013;0.572089;0.281565;-0.00729203;0.58874;0.285704;0.00712432;0.514564;0.271135;-0.00202536;0.499222;0.269108;0.00683993;0.484317;0.267784;0.0136142;0.615815;0.329341;0.00282566;0.468336;0.301611;0.00780248;0.554363;0.38706;0.00224412;0.4955;0.375182;0.00433876;0.705982;0.576095;-0.156575;0.362293;0.56552;0.162525;0.865351;0.971977;-0.6655;0.198408;0.900769;-0.0347976;0.789542;0.888101;-0.0392311;0.133026;0.984076;-0.253646;0.762061;0.8963;-0.00985154;0.0959397;1.01935;-0.00500963;0.739235;0.81979;-0.00534141;0.120451;0.9936;0.00748163;0.735917;0.831465;0.00260143;0.146534;0.995917;-0.000223205;0.634094;1.08444;0.412787;0.382397;1.07672;0.757905
0.522597;0.323597;0.00133556;0.55304;0.27979;-0.000809652;0.569559;0.28341;-0.00710614;0.587;0.287122;0.00653866;0.511137;0.273647;-0.00256269;0.495971;0.270821;0.00623865;0.480311;0.268605;0.0133303;0.615752;0.324939;0.00197895;0.465379;0.298782;0.00734108;0.553129;0.391272;0.00133827;0.493387;0.380059;0.00418922;0.71402;0.571503;-0.156031;0.365153;0.554644;0.161815;0.855917;0.987304;-0.588038;0.218659;0.912105;-0.0374753;0.783257;0.918081;-0.0720012;0.155911;0.924338;-0.322704;0.751506;0.94131;-0.0100556;0.127058;0.945217;-0.0056531;0.728929;0.853317;-0.00561334;0.143226;0.899332;0.00743867;0.727877;0.855851;0.00256992;0.16802;0.904434;4.61698e-06;0.647981;1.10384;0.371283;0.392109;1.0916;0.722209
0.518642;0.324262;0.000976373;0.549521;0.28351;-0.00105513;0.565897;0.28735;-0.00673706;0.582273;0.29119;0.00612493;0.50757;0.276445;-0.00289422;0.492518;0.274009;0.00608555;0.477443;0.272225;0.0132092;0.61018;0.330483;0.00252192;0.463447;0.30315;0.00682298;0.548208;0.393045;0.000873903;0.488556;0.380735;0.00398067;0.704942;0.571221;-0.168505;0.367182;0.560216;0.174462;0.835664;0.980415;-0.613538;0.228064;0.908688;-0.0458206;0.756536;0.911826;-0.0320744;0.173684;0.915046;-0.311809;0.720891;0.932642;-0.00990155;0.14459;0.932438;-0.00532307;0.705681;0.84797;-0.00546268;0.158948;0.891752;0.00763916;0.705584;0.850573;0.00281188;0.18291;0.901382;0.000312556;0.64795;1.09292;0.363357;0.399416;1.08861;0.746876
0.515546;0.325491;0.00124262;0.546506;0.280506;-0.00119306;0.562767;0.283198;-0.00687869;0.579947;0.285289;0.00611046;0.503963;0.277234;-0.00374558;0.489032;0.275894;0.00563252;0.474101;0.274553;0.0139202;0.612617;0.323566;0.00184801;0.462942;0.306274;0.00620604;0.548469;0.392153;-4.73507e-05;0.489241;0.384879;0.00448549;0.712781;0.581005;-0.155431;0.371258;0.566382;0.162455;0.84915;0.998759;-0.617645;0.201075;0.907948;-0.0921596;0.745678;0.924297;-0.0287751;0.219689;0.946215;-0.269851;0.702689;0.940349;-0.0107199;0.219616;0.98877;-0.00492802;0.69109;0.853401;-0.00538825;0.244235;0.94349;0.00710526;0.696317;0.862672;0.00278086;0.256858;0.946658;0.000431909;0.65911;1.1395;0.341902;0.405392;1.13155;0.713713
