nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.520637;0.231263;0.000193658;0.535711;0.177258;0.00240701;0.551879;0.176504;-0.00567176;0.568044;0.175144;0.00570168;0.496144;0.179439;-0.00589451;0.479548;0.179592;0.00230062;0.462952;0.179745;0.0114632;0.583484;0.201632;0.00386651;0.4401;0.207796;0.00248514;0.549808;0.282439;-0.0029805;0.48939;0.284812;0.00660597;0.66549;0.453866;-0.0475284;0.35064;0.467662;0.0619705;0.674824;0.821159;-0.122983;0.332364;0.846104;0.12926;0.664127;1.08877;0.0228067;0.408195;1.14439;-0.192454;0.676473;1.18308;-0.0102664;0.411273;1.25936;-0.00468103;0.647475;1.17003;-0.00656275;0.454589;1.23959;0.00590781;0.628614;1.13994;0.00299546;0.461647;1.20079;-0.001585;0.636259;0.949824;0.436187;0.423997;0.969938;0.586831
0.518476;0.235158;0.000626934;0.533958;0.179457;0.00293011;0.550042;0.17808;-0.00624118;0.56528;0.176774;0.00654596;0.494967;0.18159;-0.00520099;0.478832;0.181764;0.00204561;0.462697;0.181938;0.0119192;0.582383;0.199475;0.00480015;0.441208;0.206132;0.00330942;0.547681;0.282801;-0.00192304;0.488771;0.286035;0.00713562;0.666097;0.450883;-0.0514666;0.349782;0.46469;0.0648235;0.671746;0.824976;-0.0767493;0.330903;0.861427;0.150106;0.659619;1.1003;0.0988519;0.381189;1.17611;-0.138764;0.669624;1.19611;-0.00948104;0.375569;1.28414;-0.0046842;0.641077;1.18406;-0.006218;0.415575;1.27587;0.00560514;0.621974;1.15428;0.00329451;0.428385;1.23732;-0.00186838;0.620843;0.967085;0.3988;0.407855;0.973249;0.542758
0.518056;0.23644;0.000399349;0.535191;0.181204;0.00271996;0.551269;0.179613;-0.00590979;0.567355;0.178624;0.00614804;0.494967;0.182773;-0.00579398;0.478868;0.182557;0.0024205;0.462345;0.182352;0.0118328;0.584595;0.203513;0.0040667;0.441047;0.208167;0.00287383;0.548301;0.28632;-0.00271665;0.488173;0.288367;0.00684953;0.669001;0.462352;-0.0491313;0.349298;0.472442;0.0635319;0.671714;0.833404;-0.0960391;0.330189;0.860887;0.132782;0.66306;1.10352;0.0519638;0.400648;1.15802;-0.183713;0.675187;1.19721;-0.00998642;0.400285;1.27008;-0.00473511;0.647108;1.18704;-0.006244;0.444141;1.25337;0.00567486;0.62727;1.15739;0.00344131;0.453029;1.217;-0.00193574;0.627765;0.985075;0.399828;0.412268;0.995072;0.553998
0.522093;0.238848;0.000552515;0.537923;0.184658;0.00292032;0.553961;0.182802;-0.00595296;0.569177;0.182182;0.0061842;0.499037;0.186242;-0.00525591;0.482963;0.186295;0.0021506;0.466889;0.186348;0.0118002;0.58658;0.20614;0.00501145;0.446263;0.212457;0.00362397;0.55184;0.287573;-0.00193421;0.492254;0.290601;0.00657402;0.67213;0.463164;-0.0459851;0.354675;0.47489;0.0594635;0.671011;0.827801;-0.0761661;0.324331;0.858766;0.163749;0.6617;1.07966;0.0937144;0.358678;1.15698;-0.146095;0.671896;1.16588;-0.0095538;0.350218;1.26201;-0.00461503;0.649602;1.15115;-0.00592653;0.388113;1.25325;0.00610822;0.632187;1.12659;0.00361406;0.403497;1.21893;-0.00162781;0.634305;0.979705;0.389235;0.421324;0.990785;0.520107
0.52453;0.239466;0.000377012;0.540792;0.186273;0.0030062;0.556821;0.185369;-0.00599591;0.57285;0.184465;0.0063521;0.499841;0.187381;-0.00468987;0.482935;0.187133;0.00270937;0.466029;0.186884;0.0111343;0.587118;0.211301;0.00517469;0.441033;0.214732;0.00356852;0.553049;0.292537;-0.00147507;0.492256;0.294163;0.00655329;0.663439;0.463568;-0.045276;0.352;0.476324;0.0598931;0.674419;0.827075;-0.0696027;0.328504;0.861004;0.161474;0.67442;1.09987;0.0986258;0.35917;1.17293;-0.130446;0.689617;1.19034;-0.00931378;0.345917;1.27342;-0.00476243;0.662319;1.18107;-0.00627955;0.383071;1.27253;0.00599921;0.641302;1.15461;0.00290891;0.399041;1.23918;-0.00181559;0.625224;0.941611;0.452127;0.415645;0.955834;0.579618
0.521619;0.237548;0.000530758;0.537149;0.185867;0.00300872;0.552268;0.184495;-0.00620806;0.568243;0.183678;0.00634281;0.498053;0.187868;-0.00469302;0.482063;0.188087;0.00259464;0.466073;0.188306;0.0115551;0.584899;0.209766;0.00495922;0.444458;0.215753;0.00373996;0.54984;0.288188;-0.00145178;0.49139;0.29058;0.00622449;0.667087;0.463585;-0.0494805;0.354509;0.470596;0.0628891;0.677152;0.828254;-0.0763503;0.320301;0.848906;0.145865;0.679124;1.10593;0.107585;0.349574;1.15752;-0.136926;0.694095;1.19856;-0.00934003;0.336231;1.26237;-0.0049888;0.666979;1.19156;-0.0060306;0.376979;1.25908;0.005909;0.646885;1.16266;0.00289206;0.393398;1.22592;-0.00181575;0.622042;0.946017;0.428024;0.411695;0.950792;0.564529
0.524283;0.226957;0.000888912;0.539581;0.175793;0.00307511;0.554685;0.174802;-0.00638311;0.570629;0.173788;0.00596653;0.500556;0.178006;-0.00493002;0.484604;0.178422;0.0029111;0.468652;0.178838;0.0117494;0.586103;0.201454;0.00444784;0.446354;0.208087;0.0034802;0.552659;0.278175;-0.00181062;0.493905;0.280902;0.00637327;0.666755;0.463922;-0.0380494;0.351917;0.472137;0.0504613;0.679834;0.826695;-0.0875398;0.315349;0.860094;0.119134;0.686642;1.09408;0.0895865;0.372278;1.17156;-0.157236;0.70207;1.18326;-0.0101159;0.369092;1.28272;-0.00491033;0.678439;1.17432;-0.00634047;0.413436;1.26962;0.00565164;0.65792;1.14619;0.00328996;0.424712;1.2323;-0.00205335;0.62436;0.95356;0.419855;0.411996;0.962685;0.533216
0.519038;0.225867;0.000508226;0.534092;0.175315;0.00304036;0.54916;0.174796;-0.00627371;0.564228;0.174277;0.00591063;0.496003;0.176627;-0.00467094;0.480087;0.17658;0.00290625;0.464601;0.177114;0.0118082;0.579753;0.200546;0.00505037;0.442036;0.204695;0.00389899;0.545871;0.276763;-0.00157579;0.488518;0.278143;0.00581577;0.663761;0.460922;-0.0459767;0.35033;0.47589;0.057883;0.681696;0.825429;-0.075991;0.313687;0.857168;0.156274;0.692996;1.09546;0.116813;0.342696;1.15875;-0.146958;0.709565;1.18304;-0.00961009;0.332741;1.26274;-0.00511252;0.687658;1.17546;-0.00584194;0.370708;1.25428;0.00601203;0.667121;1.14996;0.00348358;0.386903;1.22156;-0.00184155;0.635333;0.955683;0.381002;0.422907;0.974915;0.511631
0.513042;0.216758;0.000735162;0.530326;0.168697;0.00280803;0.545414;0.168004;-0.00639542;0.560501;0.167311;0.00636595;0.492176;0.170169;-0.00447974;0.477063;0.170268;0.0025395;0.46195;0.170366;0.0122734;0.578496;0.195632;0.00522964;0.443418;0.198826;0.00409661;0.54211;0.268618;-0.00116333;0.485057;0.269916;0.00550799;0.668706;0.462035;-0.0671175;0.351631;0.46109;0.0778584;0.691305;0.83754;-0.0698945;0.310155;0.830729;0.163995;0.693344;1.12403;0.128786;0.330455;1.14193;-0.135493;0.707261;1.21481;-0.00939174;0.316525;1.24943;-0.00510193;0.680867;1.20632;-0.00563897;0.357997;1.24707;0.00575686;0.662873;1.17799;0.00293083;0.37667;1.21203;-0.00132788;0.625846;0.957804;0.356912;0.41087;0.958278;0.539455
0.515169;0.20413;0.000414177;0.531247;0.157008;0.00270456;0.546358;0.155936;-0.00633143;0.561479;0.155461;0.00598023;0.493052;0.16;-0.0045623;0.477521;0.161085;0.00293103;0.462418;0.162754;0.0122493;0.580451;0.186541;0.00524829;0.443169;0.195035;0.00412905;0.544574;0.257594;-0.00160009;0.487479;0.261179;0.00498899;0.671334;0.464588;-0.0614959;0.354833;0.460179;0.0728918;0.688935;0.84056;-0.0906421;0.303217;0.816808;0.155447;0.695961;1.1308;0.11627;0.32049;1.11749;-0.160278;0.712472;1.21993;-0.00980075;0.30618;1.22432;-0.00523188;0.688839;1.2135;-0.00555682;0.348145;1.22061;0.00595069;0.669073;1.18543;0.00288344;0.366107;1.18658;-0.00114878;0.633499;0.951074;0.371811;0.417551;0.954266;0.539442
