nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.518984;0.309484;0.000516985;0.53282;0.257015;0.00257985;0.547978;0.255653;-0.00587139;0.56315;0.25486;0.00595567;0.493706;0.25963;-0.00521902;0.477321;0.259919;0.00302466;0.460937;0.260207;0.0110686;0.576632;0.281448;0.0044449;0.436901;0.289327;0.00310894;0.546688;0.360347;-0.00194152;0.48761;0.364007;0.00615856;0.658407;0.53703;-0.035734;0.349118;0.558898;0.0503922;0.679016;0.901007;-0.0652752;0.334692;0.944041;0.119463;0.675715;1.17526;0.0629778;0.394487;1.23091;-0.164012;0.690131;1.26889;-0.00958901;0.39234;1.33337;-0.00450733;0.659552;1.26139;-0.00643013;0.432314;1.31764;0.00557486;0.639593;1.23173;0.00306524;0.442612;1.28298;-0.00159349;0.62319;0.999456;0.445889;0.4178;1.0193;0.556961
0.513803;0.317476;0.000881263;0.529552;0.264458;0.00263362;0.545525;0.262736;-0.00564259;0.561539;0.262151;0.0059366;0.489526;0.266204;-0.00525161;0.473092;0.266249;0.00297456;0.456658;0.266293;0.0105658;0.576907;0.28841;0.00426947;0.434799;0.294096;0.00314659;0.542858;0.367833;-0.00167964;0.48282;0.370452;0.00608361;0.666182;0.543663;-0.0336303;0.343099;0.555558;0.0493945;0.675077;0.905627;-0.0400861;0.334528;0.933604;0.119508;0.66948;1.15347;0.0200556;0.39672;1.20506;-0.175058;0.683839;1.24137;-0.00935218;0.392251;1.30459;-0.00448216;0.656081;1.22741;-0.00619308;0.433511;1.29249;0.00544866;0.636715;1.20144;0.00274466;0.444411;1.26092;-0.00136138;0.622556;1.02914;0.424783;0.407913;1.0355;0.542089
0.516178;0.318791;0.000754672;0.531882;0.266075;0.00273627;0.547915;0.264209;-0.00581772;0.56396;0.262914;0.00574869;0.492552;0.268418;-0.00548824;0.47608;0.268589;0.00296848;0.45962;0.269331;0.010625;0.580654;0.290739;0.00407617;0.438979;0.298838;0.00269862;0.546241;0.369446;-0.00185922;0.48645;0.373283;0.0059652;0.665955;0.548083;-0.0321826;0.347877;0.556702;0.0487007;0.673395;0.918099;-0.045136;0.334269;0.937954;0.103125;0.667457;1.1927;0.0398894;0.405212;1.21824;-0.18195;0.683218;1.28686;-0.00978406;0.405118;1.32226;-0.00455314;0.653256;1.27678;-0.00662731;0.448094;1.30318;0.00555727;0.633274;1.24568;0.00241777;0.456163;1.26852;-0.0014709;0.617265;0.99607;0.489617;0.408484;1.00434;0.601679
0.517241;0.314109;0.000699875;0.533415;0.262734;0.00270995;0.54949;0.261705;-0.00580637;0.56477;0.261271;0.00571211;0.494018;0.264425;-0.00525338;0.477934;0.264882;0.00313255;0.46144;0.264778;0.0107895;0.581271;0.290551;0.0043642;0.439743;0.295143;0.00308542;0.546135;0.366493;-0.00172023;0.486633;0.368756;0.0056587;0.66454;0.548488;-0.0395386;0.349347;0.560874;0.0544441;0.676901;0.913132;-0.0759101;0.330136;0.940146;0.114619;0.675803;1.17861;0.0540922;0.386762;1.22001;-0.181581;0.690759;1.26972;-0.00972127;0.382546;1.32082;-0.0046407;0.66406;1.25904;-0.00638764;0.423367;1.30593;0.00583465;0.643554;1.23102;0.00282149;0.433774;1.27359;-0.00140918;0.623486;1.00504;0.455662;0.414494;1.01784;0.582748
0.519112;0.318411;0.000645211;0.535533;0.266541;0.00302777;0.550832;0.265757;-0.00608701;0.566951;0.265503;0.00582263;0.49684;0.266807;-0.00482492;0.480707;0.266488;0.00296167;0.464574;0.266169;0.0108269;0.582142;0.292244;0.00448815;0.442682;0.293092;0.0031694;0.547019;0.369726;-0.00139586;0.487764;0.369899;0.00572192;0.665229;0.548274;-0.0400093;0.346927;0.554858;0.0539333;0.675445;0.91927;-0.0396065;0.326822;0.938303;0.132341;0.681728;1.19873;0.0918024;0.379839;1.23257;-0.173433;0.700155;1.28952;-0.00963724;0.375982;1.33482;-0.00477456;0.674991;1.28279;-0.00628844;0.415118;1.3202;0.00561491;0.6533;1.25409;0.00272719;0.427188;1.28747;-0.00154064;0.620338;1.00351;0.443552;0.411388;1.01423;0.570051
0.518121;0.313038;0.000938625;0.534742;0.261762;0.00279617;0.550067;0.261072;-0.00623859;0.566212;0.260918;0.00598009;0.495986;0.261786;-0.00516362;0.480232;0.261347;0.00316816;0.464477;0.260909;0.0112477;0.582177;0.288907;0.00416431;0.443287;0.288275;0.00316343;0.545927;0.365182;-0.00158723;0.487384;0.364949;0.0060652;0.665476;0.548695;-0.0376017;0.34225;0.55522;0.0516236;0.683383;0.91765;-0.0555326;0.311037;0.948206;0.0886201;0.679005;1.1923;0.0573988;0.381903;1.2298;-0.179762;0.694006;1.28578;-0.00995526;0.383422;1.33423;-0.00455836;0.664712;1.27562;-0.0065885;0.426973;1.31389;0.00550408;0.644638;1.24437;0.00270475;0.435482;1.27906;-0.00163767;0.617596;1.00904;0.450717;0.404248;1.01865;0.5754
0.513779;0.302537;0.000774964;0.531669;0.253104;0.00275069;0.547035;0.252652;-0.00610176;0.563219;0.25275;0.00605752;0.492831;0.253098;-0.00427218;0.477044;0.252412;0.00280915;0.461265;0.252302;0.0114704;0.580638;0.282156;0.00486624;0.440631;0.279952;0.00403203;0.542064;0.355788;-0.00116205;0.482991;0.355227;0.00517275;0.666184;0.544879;-0.0636529;0.344593;0.546873;0.0752308;0.681224;0.910944;-0.0845335;0.310846;0.924155;0.154102;0.681943;1.18249;0.0778598;0.335774;1.21916;-0.178269;0.697015;1.27296;-0.00949232;0.322691;1.32081;-0.00511587;0.670967;1.26222;-0.00564989;0.360214;1.31395;0.00570993;0.650346;1.23521;0.00312988;0.377151;1.28238;-0.00120945;0.61739;1.0279;0.370694;0.400575;1.02968;0.545625
0.513872;0.291495;0.000562471;0.533049;0.244347;0.00271702;0.547691;0.244128;-0.00628569;0.563156;0.245054;0.00609503;0.493994;0.243774;-0.00418834;0.478533;0.243427;0.00322547;0.463073;0.243079;0.0115545;0.580461;0.274879;0.00503682;0.442132;0.27174;0.00436312;0.541936;0.346036;-0.000951752;0.48376;0.34517;0.00480802;0.665385;0.53742;-0.0720472;0.348097;0.537536;0.0831313;0.690899;0.9073;-0.105147;0.304449;0.906136;0.151111;0.693038;1.19653;0.108198;0.315535;1.19524;-0.181516;0.71;1.29;-0.0093491;0.297543;1.2927;-0.00534506;0.680672;1.28466;-0.00561836;0.335344;1.28866;0.00599016;0.660943;1.25718;0.00282507;0.353442;1.26062;-0.0010884;0.618405;1.00558;0.385607;0.403233;1.00764;0.578411
0.51216;0.274445;0.000618358;0.530631;0.227626;0.00280418;0.545356;0.227406;-0.00629223;0.560903;0.227755;0.00610049;0.491778;0.228789;-0.00405528;0.476231;0.22844;0.00326116;0.460688;0.228672;0.0117855;0.57914;0.260062;0.00546136;0.440883;0.260966;0.00465925;0.5412;0.32928;-0.00101382;0.482297;0.329579;0.00461771;0.667865;0.53101;-0.0759797;0.35044;0.532265;0.0865126;0.689428;0.902446;-0.117293;0.302043;0.90242;0.158095;0.691578;1.1933;0.123735;0.303366;1.19213;-0.185092;0.709436;1.28496;-0.00958055;0.283629;1.289;-0.00531117;0.681588;1.28072;-0.00562114;0.319588;1.28381;0.00604616;0.661749;1.25309;0.00305983;0.338615;1.25676;-0.000917151;0.62227;1.00352;0.372638;0.406699;1.00441;0.56407
0.510713;0.260245;0.000746891;0.529206;0.215443;0.00262295;0.544008;0.21516;-0.00645699;0.558815;0.215462;0.00604901;0.490974;0.216758;-0.00393844;0.47535;0.217056;0.00335057;0.460138;0.217347;0.0119952;0.577226;0.249032;0.00554466;0.440711;0.25047;0.00513668;0.539201;0.315848;-0.000943653;0.481634;0.316362;0.00450062;0.666163;0.522217;-0.0799768;0.350747;0.521808;0.0898968;0.691799;0.88551;-0.131376;0.292836;0.877923;0.158;0.69366;1.16972;0.11575;0.283507;1.15298;-0.201587;0.710968;1.26062;-0.00940601;0.261755;1.24464;-0.0054515;0.682132;1.25533;-0.0055543;0.297081;1.24045;0.00595907;0.662976;1.22996;0.00298596;0.316585;1.21552;-0.000567396;0.619784;1.01088;0.344373;0.402206;1.00684;0.541128
