nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.487526;0.477958;0.00271907;0.509026;0.434133;0.000538516;0.524151;0.435137;-0.00820036;0.539276;0.436141;0.0049673;0.467795;0.434385;-0.00554799;0.452723;0.434807;0.00670938;0.438179;0.435905;0.0138661;0.563677;0.470063;0.00127812;0.418841;0.470268;0.0063798;0.516028;0.540896;-0.00175778;0.459672;0.540144;0.00773737;0.669002;0.731771;-0.0911534;0.32335;0.755005;0.102202;0.821734;1.07788;-0.497954;0.224094;1.15447;-0.153931;0.748476;1.13634;0.0377923;0.315698;1.18332;-0.196871;0.72917;1.18501;-0.0115433;0.336087;1.21754;-0.00566178;0.699958;1.12999;-0.00713706;0.367772;1.16365;0.00564608;0.698059;1.13299;0.00248561;0.375006;1.16883;-0.000376177;0.638744;1.37638;0.344525;0.372013;1.38507;0.584085
0.486714;0.474763;0.00263666;0.508565;0.431566;0.000406802;0.523539;0.431853;-0.00825491;0.53952;0.432821;0.004677;0.467176;0.433444;-0.00520706;0.452731;0.435271;0.0068674;0.438287;0.437098;0.0140934;0.566939;0.466821;0.00121992;0.421304;0.471641;0.00661796;0.518041;0.538457;-0.00135536;0.461678;0.540048;0.00821593;0.683535;0.741006;-0.080881;0.326526;0.7596;0.0936024;0.858071;1.09091;-0.601151;0.186326;1.15387;-0.230732;0.749158;1.08121;0.00656729;0.27982;1.13136;-0.19818;0.720585;1.10756;-0.0111858;0.301505;1.14778;-0.00565138;0.688888;1.0531;-0.00706617;0.335707;1.09572;0.00620093;0.691161;1.07291;0.00212024;0.341471;1.11543;-0.000627498;0.647713;1.39206;0.359443;0.369313;1.39425;0.563735
0.482773;0.478306;0.00273452;0.503911;0.433341;-0.00055265;0.518868;0.433137;-0.00726479;0.533826;0.432934;0.00424591;0.462548;0.436742;-0.00564433;0.448099;0.438357;0.00672334;0.433654;0.440682;0.0142569;0.560959;0.463766;0.00108485;0.418912;0.472795;0.00577677;0.513597;0.538873;-0.00188144;0.459271;0.542451;0.0101434;0.677463;0.733785;-0.0614527;0.326127;0.762686;0.0734192;0.865238;1.07304;-0.892996;0.189786;1.17444;-0.376445;0.671544;0.891298;0.0514807;0.299649;1.05096;-0.122407;0.622416;0.852255;-0.00990972;0.320935;1.02798;-0.00375899;0.598235;0.815709;-0.00744008;0.352528;0.980746;0.00641171;0.603603;0.872368;0.00217165;0.356296;1.02183;-0.000655389;0.649951;1.38658;0.42082;0.370287;1.39607;0.560927
0.485262;0.472759;0.00175617;0.508502;0.427336;-0.000463393;0.52347;0.427576;-0.00724676;0.538438;0.427817;0.00337208;0.466133;0.429374;-0.00662728;0.451685;0.430536;0.00573896;0.437238;0.431698;0.0138546;0.565878;0.4603;0.00111039;0.420791;0.464848;0.00474156;0.516155;0.534931;-0.00277013;0.460314;0.536681;0.00896104;0.679895;0.736244;-0.0791689;0.327985;0.75295;0.0905767;0.823657;1.12902;-0.724613;0.204574;1.15836;-0.397216;0.65843;1.02495;0.0438546;0.343584;1.01921;-0.137268;0.615377;1.01495;-0.0107377;0.37718;0.998292;-0.00451948;0.59256;0.958907;-0.00789741;0.404764;0.94351;0.00654156;0.599158;0.998429;0.00119221;0.405856;0.981786;-0.000228774;0.651115;1.38983;0.404447;0.372863;1.39571;0.597943
0.482875;0.473241;0.00239397;0.504178;0.428047;0.000146341;0.51912;0.428349;-0.00761946;0.534062;0.428652;0.0046518;0.462892;0.431293;-0.00597422;0.448476;0.433101;0.00663932;0.434069;0.435617;0.0140565;0.562374;0.460459;0.00145855;0.41809;0.469336;0.00597811;0.514573;0.534701;-0.00198849;0.458852;0.538339;0.00837791;0.680568;0.73344;-0.076109;0.328898;0.761407;0.0881819;0.835068;1.11449;-0.626795;0.202928;1.16991;-0.241458;0.706019;1.07126;0.0449933;0.292433;1.12357;-0.174497;0.669394;1.08784;-0.0109216;0.315444;1.13144;-0.00515354;0.644683;1.0276;-0.00738998;0.343554;1.07403;0.00644484;0.647955;1.04876;0.00231618;0.35031;1.09509;-0.000259622;0.654472;1.38568;0.374384;0.379249;1.39599;0.560083
0.483826;0.473339;0.00201571;0.507303;0.427915;-0.000922977;0.523217;0.428713;-0.00750022;0.539131;0.429511;0.00323018;0.4656;0.429527;-0.0058473;0.450719;0.430809;0.00585506;0.435825;0.431385;0.0137433;0.565582;0.461699;0.00136385;0.420049;0.463793;0.00517993;0.515339;0.536423;-0.00209525;0.458205;0.536512;0.00897078;0.679035;0.730771;-0.0897078;0.328582;0.747147;0.09902;0.832028;1.093;-0.836362;0.202776;1.13146;-0.45692;0.662488;0.95682;0.0489202;0.310449;0.942165;-0.174822;0.61732;0.933128;-0.0101348;0.329498;0.899032;-0.00449703;0.592572;0.886035;-0.00760887;0.35492;0.851413;0.00641768;0.598454;0.933857;0.00124357;0.361353;0.902041;0.000110037;0.649707;1.37987;0.401543;0.370584;1.38501;0.609889
0.485595;0.476441;0.00203818;0.506934;0.427907;-9.52366e-05;0.522834;0.427558;-0.00679395;0.538742;0.427915;0.00440248;0.46373;0.430978;-0.00684442;0.448342;0.43273;0.00638631;0.432955;0.434482;0.0137742;0.565934;0.460537;0.00134326;0.414442;0.468817;0.00496929;0.517092;0.539363;-0.00247494;0.458981;0.542761;0.00894472;0.682232;0.735056;-0.072241;0.322775;0.768408;0.0854096;0.830689;1.13327;-0.683774;0.202564;1.18525;-0.296418;0.678688;1.04897;0.0146905;0.330142;1.1259;-0.160384;0.636951;1.04988;-0.0111731;0.363524;1.13365;-0.0043986;0.613388;0.985373;-0.0078538;0.394151;1.07077;0.00703853;0.618649;1.01212;0.00221094;0.395872;1.09194;-0.000589132;0.663495;1.38858;0.420899;0.382918;1.40888;0.600787
0.485999;0.470309;0.00246681;0.510404;0.426173;-9.09273e-05;0.525376;0.427281;-0.00741986;0.540371;0.429096;0.00385561;0.469061;0.425438;-0.00629717;0.454634;0.425709;0.00601747;0.440206;0.42598;0.0137598;0.567383;0.462663;0.00153836;0.423344;0.457569;0.00485593;0.515023;0.534184;-0.00177921;0.459678;0.531567;0.00902815;0.676979;0.732054;-0.0923015;0.328213;0.752888;0.10293;0.837149;1.11413;-0.709075;0.223322;1.17277;-0.292381;0.67196;1.02763;0.0805541;0.330577;1.09044;-0.147931;0.628063;1.02495;-0.0103257;0.354275;1.08459;-0.00454127;0.604265;0.968504;-0.0080725;0.380785;1.02898;0.00665457;0.610275;0.999249;0.0019278;0.385659;1.05555;-0.000413483;0.653913;1.38002;0.375422;0.377923;1.38884;0.605647
0.483113;0.473627;0.00218805;0.506044;0.42686;-0.000205432;0.52095;0.427697;-0.00704671;0.536834;0.42779;0.00388965;0.463901;0.429192;-0.00625599;0.449036;0.430471;0.00628312;0.434171;0.43175;0.0138609;0.56524;0.45987;0.00139442;0.417914;0.464142;0.00531023;0.514094;0.536666;-0.00232371;0.457542;0.538142;0.00910104;0.680643;0.733534;-0.0817388;0.326732;0.757776;0.093398;0.83199;1.12228;-0.744703;0.207624;1.1746;-0.325715;0.671801;0.998579;0.0469781;0.315078;1.05752;-0.163353;0.628826;0.983296;-0.0105042;0.338561;1.03967;-0.00455439;0.606892;0.92626;-0.00767851;0.366304;0.984954;0.00663972;0.610649;0.967056;0.00192738;0.371413;1.01864;-0.000462707;0.657351;1.38596;0.399639;0.37711;1.39536;0.595862
0.482079;0.467635;0.0020349;0.506431;0.42219;-0.000511628;0.521323;0.422979;-0.00791112;0.537207;0.423727;0.00372128;0.464304;0.423241;-0.00570778;0.449951;0.424545;0.00611437;0.435597;0.425849;0.0138551;0.565634;0.455687;0.00138048;0.420878;0.457494;0.00561871;0.513609;0.529791;-0.00179772;0.457595;0.530717;0.00792661;0.681362;0.729428;-0.0897135;0.333066;0.743955;0.101795;0.83685;1.10377;-0.664178;0.214167;1.13397;-0.325645;0.694749;1.04199;0.0623906;0.29668;0.999357;-0.178808;0.655172;1.04647;-0.0103623;0.314051;0.976065;-0.00536701;0.630287;0.993905;-0.00737287;0.336378;0.928589;0.0063893;0.63588;1.0247;0.0014434;0.34506;0.964899;0.000400057;0.652064;1.37664;0.368519;0.379396;1.37955;0.592803
