nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.512274;0.432765;0.00172715;0.533722;0.382996;0.000515998;0.548515;0.381299;-0.00783794;0.56378;0.379504;0.00538951;0.496307;0.390074;-0.00584859;0.483001;0.392148;0.0041653;0.469292;0.394993;0.0141605;0.597415;0.40617;0.00297282;0.464487;0.423456;0.00568437;0.549338;0.483439;-0.00310532;0.495101;0.491261;0.00668837;0.715537;0.672796;-0.138067;0.387613;0.685917;0.150488;0.777035;1.06516;-0.414918;0.306462;1.06668;-0.0529098;0.69331;1.21849;0.166851;0.363194;1.12083;-0.278045;0.675212;1.28679;-0.0108313;0.372394;1.15874;-0.00532233;0.653503;1.2446;-0.00652042;0.400678;1.11442;0.00486699;0.65104;1.23001;0.0022898;0.411354;1.11495;0.00171688;0.666978;1.29124;0.307904;0.42393;1.27988;0.628707
0.512721;0.427198;0.00119753;0.533799;0.381999;0.00203019;0.54771;0.380253;-0.00866714;0.562093;0.379198;0.00675858;0.497805;0.388043;-0.00521675;0.484851;0.38981;0.00613736;0.471883;0.39294;0.0143779;0.59248;0.405057;0.00184588;0.466319;0.420756;0.00685588;0.547159;0.477673;-0.00291899;0.495353;0.48406;0.00528037;0.716132;0.67206;-0.115861;0.391675;0.684201;0.127657;0.805789;1.07324;-0.253398;0.321302;1.08741;0.00283104;0.771967;1.37231;0.212802;0.35143;1.22841;-0.182863;0.77755;1.47872;-0.0112793;0.351304;1.28564;-0.00652281;0.740321;1.46566;-0.00590908;0.380359;1.25628;0.00480884;0.727198;1.43812;0.00315101;0.393348;1.25111;0.000417031;0.652191;1.28254;0.266092;0.417238;1.25707;0.550865
0.51581;0.429915;0.000750307;0.534827;0.381022;0.00115189;0.549614;0.379194;-0.00874028;0.563946;0.376664;0.00651069;0.497524;0.388951;-0.00499339;0.484141;0.391538;0.00583551;0.470738;0.394799;0.0143198;0.593598;0.402754;0.00174639;0.463246;0.423421;0.00739363;0.550959;0.479312;-0.00268589;0.496991;0.488282;0.00487838;0.715848;0.674963;-0.104943;0.390776;0.690853;0.117467;0.798997;1.08139;-0.274941;0.31479;1.09461;-0.0724746;0.758434;1.33044;0.173797;0.329656;1.15498;-0.173203;0.755865;1.41816;-0.0109662;0.325505;1.18312;-0.0064365;0.727952;1.39758;-0.00580954;0.346736;1.15599;0.00553131;0.717989;1.38076;0.00290848;0.363183;1.16237;0.000954345;0.651526;1.28084;0.290848;0.418733;1.26165;0.547507
0.516752;0.425479;0.000711502;0.537264;0.379595;0.00103366;0.551462;0.377649;-0.00930015;0.566601;0.375751;0.00614119;0.500307;0.386396;-0.00488203;0.487522;0.388415;0.00578038;0.474232;0.39175;0.014057;0.597048;0.402147;0.00149664;0.468784;0.420307;0.00736722;0.551762;0.476256;-0.0025349;0.499211;0.48426;0.00434081;0.721014;0.680209;-0.107154;0.394146;0.682699;0.119172;0.801043;1.09013;-0.217961;0.302534;1.07365;-0.162705;0.770245;1.37156;0.140555;0.322049;1.06662;-0.231392;0.774226;1.47372;-0.0110895;0.321269;1.07865;-0.00696591;0.741638;1.45727;-0.00609333;0.341437;1.04616;0.0052097;0.728127;1.43242;0.00183628;0.356703;1.05768;0.00154358;0.653764;1.27967;0.27899;0.417183;1.25532;0.539129
0.519455;0.421757;0.000833299;0.537884;0.374948;0.0018231;0.552036;0.372554;-0.00846386;0.566166;0.370826;0.00698488;0.501981;0.382565;-0.00455775;0.489234;0.385052;0.0061978;0.475996;0.388174;0.0142407;0.594419;0.396058;0.00198601;0.469927;0.415791;0.0075633;0.553985;0.47009;-0.0024491;0.502103;0.478645;0.00441863;0.719677;0.666594;-0.0979934;0.396086;0.692418;0.109005;0.810142;1.05357;-0.204304;0.329198;1.0856;0.0453066;0.79525;1.36348;0.148777;0.330169;1.2271;-0.193878;0.808595;1.47111;-0.0105432;0.321863;1.27992;-0.00656755;0.768384;1.4671;-0.0059086;0.343759;1.25603;0.0050666;0.750538;1.43922;0.00333137;0.359337;1.25306;0.000383473;0.660485;1.26777;0.270609;0.430572;1.25513;0.513572
0.524498;0.417746;0.00125936;0.543384;0.37383;0.00118823;0.556952;0.372258;-0.00872525;0.570986;0.3707;0.0061281;0.507319;0.380683;-0.00514323;0.494665;0.383612;0.00592019;0.481544;0.386526;0.0140363;0.599541;0.396825;0.0017828;0.474551;0.416199;0.00735372;0.557821;0.46793;-0.00232722;0.506788;0.476311;0.00475658;0.720441;0.674885;-0.0872525;0.39808;0.682829;0.100559;0.804014;1.07267;-0.216993;0.319097;1.08289;-0.0982831;0.76859;1.31201;0.166801;0.336834;1.11399;-0.167852;0.767248;1.39965;-0.0107898;0.334641;1.13517;-0.00647828;0.739566;1.37753;-0.0062047;0.355222;1.1026;0.00519065;0.729581;1.35863;0.00240747;0.371438;1.11108;0.00101497;0.656155;1.27399;0.287612;0.42207;1.2508;0.505189
0.52458;0.417195;6.10121e-05;0.544589;0.371494;0.000123045;0.558572;0.370383;-0.00944985;0.573019;0.369301;0.00479024;0.508168;0.376494;-0.00495718;0.495093;0.378323;0.00483016;0.481997;0.380811;0.0137828;0.601037;0.395518;0.000878212;0.475573;0.408184;0.0068769;0.557413;0.468179;-0.00281245;0.505617;0.474203;0.00448541;0.720204;0.662176;-0.110553;0.400778;0.67728;0.119727;0.805413;1.06492;-0.217506;0.317293;1.06222;-0.376716;0.765423;1.33619;0.0523153;0.351402;0.891094;-0.261054;0.768579;1.44483;-0.0106256;0.357224;0.853104;-0.00723254;0.729199;1.42518;-0.00671723;0.369503;0.816839;0.00534911;0.718673;1.40469;0.00121026;0.38515;0.852202;0.00210299;0.665326;1.26514;0.273828;0.431194;1.25845;0.544869
0.526843;0.411833;0.000547675;0.546036;0.369573;0.000621905;0.559505;0.368013;-0.00917559;0.57389;0.367142;0.00521061;0.510265;0.374395;-0.00520337;0.497714;0.376642;0.00517802;0.485162;0.37889;0.0138539;0.601287;0.394367;0.00133071;0.478219;0.408344;0.00661193;0.558963;0.463601;-0.0025709;0.508344;0.46928;0.00456245;0.723164;0.669143;-0.0964632;0.403171;0.676341;0.107645;0.802309;1.06984;-0.189334;0.329926;1.06835;-0.303584;0.765782;1.33508;0.115408;0.362007;0.971764;-0.213668;0.76795;1.43537;-0.0109354;0.365051;0.954715;-0.00672056;0.733923;1.41717;-0.00684368;0.380889;0.919603;0.00514543;0.723146;1.39442;0.00152987;0.396763;0.942514;0.00154435;0.664892;1.26337;0.279019;0.431492;1.24689;0.519569
0.523154;0.412009;0.00152385;0.543002;0.368285;0.00274887;0.557324;0.366943;-0.0070567;0.571185;0.365581;0.00756795;0.506945;0.372613;-0.00496849;0.493991;0.37467;0.00618541;0.481037;0.376727;0.0143438;0.600085;0.393728;0.00244464;0.473938;0.406581;0.00657785;0.556627;0.463306;-0.00259046;0.504867;0.468915;0.00496129;0.720458;0.669802;-0.0820882;0.396991;0.681909;0.094531;0.809825;1.05796;-0.159107;0.336484;1.0714;0.184454;0.798431;1.37222;0.197703;0.354704;1.3594;-0.0963168;0.807167;1.48014;-0.0108515;0.349706;1.46279;-0.00574257;0.770571;1.46674;-0.00577137;0.383841;1.44067;0.00459046;0.754582;1.4385;0.00438164;0.396815;1.41632;-0.000972097;0.665495;1.25101;0.27812;0.43659;1.2397;0.500939
0.52302;0.410886;0.00010372;0.544615;0.367515;-0.000906091;0.55888;0.366502;-0.00988528;0.573598;0.366153;0.00449364;0.50825;0.371341;-0.00449364;0.495357;0.373037;0.00439306;0.481998;0.375376;0.0130894;0.603653;0.394895;0.000204634;0.4771;0.404704;0.00670633;0.556952;0.465213;-0.00200795;0.504942;0.470024;0.00321667;0.726799;0.673421;-0.117704;0.402655;0.669989;0.129428;0.81193;1.07215;-0.172763;0.314482;1.0187;-0.543001;0.786976;1.35415;-0.0030676;0.362222;0.756786;-0.297248;0.796887;1.46422;-0.0110922;0.374384;0.691639;-0.00746425;0.753819;1.44895;-0.00705476;0.381628;0.657782;0.00500371;0.739428;1.41726;-0.00059538;0.39733;0.696038;0.00316638;0.666622;1.25226;0.276788;0.430454;1.23429;0.571507
