nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.516306;0.369481;0.000454296;0.547593;0.317641;0.000554252;0.565978;0.319872;-0.00874008;0.58334;0.322059;0.00729273;0.504156;0.313629;-0.00309061;0.487817;0.311485;0.00478186;0.47199;0.309362;0.015569;0.61749;0.354079;0.0040142;0.460191;0.335079;0.00804839;0.551339;0.43285;-0.000415064;0.488013;0.425087;0.00544956;0.73212;0.602841;-0.184621;0.356902;0.574669;0.191786;0.845601;1.0052;-0.485926;0.188334;0.900347;0.0973644;0.743182;1.1538;0.0214944;0.0860121;0.995072;-0.445752;0.717174;1.22261;-0.0096037;0.0394247;1.04408;-0.0071408;0.683419;1.17168;-0.00474187;0.0711438;1.02066;0.00783249;0.685737;1.15867;0.00209706;0.100272;1.02334;0.0020151;0.665239;1.20878;0.324463;0.393459;1.17986;0.735926
0.511573;0.382181;0.000687955;0.543596;0.320914;0.000185009;0.561887;0.321115;-0.00915818;0.581176;0.322089;0.00834077;0.497895;0.319329;-0.00085858;0.481163;0.317761;0.00609884;0.464431;0.316193;0.0152927;0.618106;0.349252;0.0019354;0.456294;0.336744;0.0108168;0.550756;0.441262;-6.08223e-05;0.484806;0.436486;0.0032875;0.726477;0.609154;-0.172053;0.356317;0.575283;0.18183;0.805828;1.0136;-0.376105;0.193447;0.890154;0.179799;0.85276;1.12873;-0.0643771;0.0848056;1.00755;-0.470321;0.87412;1.16884;-0.0107533;0.0387322;1.0616;-0.00819792;0.860046;1.12187;-0.00341249;0.0688211;1.0371;0.00620598;0.840794;1.11945;0.00220225;0.0968465;1.03418;0.00144039;0.646109;1.1819;0.365946;0.387237;1.14859;0.766938
0.513685;0.379013;0.000335673;0.544023;0.316117;0.000727005;0.563215;0.316254;-0.00796356;0.582408;0.316392;0.00829061;0.497049;0.315856;-0.00368822;0.4799;0.315167;0.00513041;0.462247;0.314437;0.0161005;0.617645;0.344431;0.00314838;0.4487;0.337037;0.00799114;0.552119;0.440366;-0.00239577;0.484529;0.437696;0.00667899;0.731785;0.594499;-0.141224;0.341981;0.589105;0.152194;0.828747;0.994048;-0.448639;0.152461;0.92707;0.0806364;0.722715;1.14199;0.00389312;0.142004;1.11015;-0.35306;0.697655;1.21178;-0.0108676;0.123025;1.19194;-0.00596183;0.671432;1.16077;-0.00398178;0.167433;1.16828;0.00713213;0.671606;1.15648;0.00352469;0.18647;1.15979;0.000864919;0.661516;1.20594;0.426194;0.382035;1.19595;0.747479
0.51008;0.367289;0.000520055;0.542041;0.307942;0.000421441;0.560637;0.308051;-0.00889392;0.578714;0.308852;0.00755159;0.496832;0.306654;-0.00404662;0.480261;0.30592;0.00515345;0.463706;0.304471;0.015896;0.616283;0.337682;0.00347946;0.454167;0.326924;0.00840723;0.548954;0.428345;-0.00157292;0.484192;0.424761;0.00592667;0.733112;0.603068;-0.168804;0.351071;0.58185;0.178475;0.819149;1.03508;-0.456675;0.16996;0.9334;0.0481669;0.717975;1.15641;0.0465969;0.117993;1.01116;-0.433063;0.689451;1.21949;-0.0106287;0.0907545;1.06143;-0.00658213;0.663555;1.16258;-0.00430174;0.128194;1.02734;0.00721797;0.664747;1.15406;0.00291231;0.152799;1.02843;0.00194187;0.653139;1.22503;0.351173;0.37931;1.19717;0.728972
0.51339;0.358093;0.000323408;0.54312;0.303608;0.000467308;0.560104;0.304291;-0.00761351;0.578085;0.305055;0.0077774;0.499093;0.303551;-0.00497941;0.483107;0.30295;0.00443698;0.466593;0.303017;0.0164055;0.612866;0.335663;0.00410528;0.456024;0.329189;0.00663792;0.550424;0.419484;-0.00297945;0.486978;0.417121;0.00734034;0.727515;0.592709;-0.144106;0.350567;0.58524;0.153847;0.811156;0.997353;-0.508743;0.15362;0.913477;0.0311252;0.637729;1.12828;0.0266609;0.156205;1.07166;-0.358892;0.593672;1.20293;-0.0102398;0.140072;1.14861;-0.00472576;0.559955;1.14608;-0.00482722;0.18317;1.12226;0.00732473;0.572211;1.13998;0.00384578;0.198802;1.11928;0.00163997;0.652169;1.21628;0.396105;0.377612;1.20085;0.704298
0.513055;0.355206;0.000436835;0.54479;0.3007;0.000534503;0.563202;0.301253;-0.00794952;0.581094;0.302478;0.0080156;0.500982;0.299826;-0.00375707;0.485078;0.298737;0.00510013;0.468653;0.298321;0.0162489;0.618831;0.335527;0.00286494;0.460265;0.325377;0.00765797;0.551278;0.418044;-0.00220604;0.487639;0.414395;0.00543055;0.728622;0.594555;-0.163826;0.359065;0.577751;0.17216;0.81928;1.00672;-0.471451;0.153966;0.897401;0.0419206;0.734161;1.16668;0.0214112;0.166869;1.0754;-0.333872;0.714966;1.23338;-0.011141;0.15207;1.15941;-0.00600198;0.689659;1.1863;-0.00460644;0.199601;1.13858;0.0068844;0.689755;1.18347;0.00261809;0.213307;1.13101;0.00121186;0.659133;1.17571;0.408259;0.393736;1.15754;0.788157
0.511976;0.351384;0.00104724;0.540863;0.295137;0.00012921;0.558744;0.294743;-0.00793617;0.577598;0.295111;0.00863369;0.495623;0.297502;-0.00152775;0.479248;0.297275;0.00647914;0.463349;0.297782;0.0156011;0.615422;0.326918;0.00145316;0.455081;0.326963;0.00978071;0.552456;0.412288;-0.000851065;0.487412;0.412819;0.00411921;0.73103;0.593312;-0.138883;0.350359;0.573041;0.150043;0.81182;1.00316;-0.38292;0.157197;0.892448;0.113772;0.848573;1.07303;-0.145331;0.131003;1.06463;-0.394825;0.868396;1.10946;-0.0113772;0.105624;1.15497;-0.00739366;0.854957;1.05786;-0.00390996;0.156356;1.13385;0.00573125;0.839057;1.05837;0.00261762;0.174595;1.12077;0.000748376;0.657618;1.19064;0.388624;0.382097;1.17354;0.716239
0.511476;0.350306;0.00139716;0.540033;0.296375;0.000486391;0.557919;0.296131;-0.00856513;0.575782;0.296591;0.00792952;0.495365;0.295577;-2.41469e-05;0.479507;0.294541;0.00671645;0.463154;0.293473;0.0145568;0.609561;0.327048;0.00220911;0.452873;0.319641;0.011185;0.549277;0.409984;0.000372302;0.484313;0.407154;0.00327103;0.721362;0.586491;-0.14622;0.35138;0.57151;0.154529;0.782644;0.964821;-0.381485;0.193077;0.891005;0.171644;0.851521;0.984858;-0.14932;0.0636203;0.963066;-0.536758;0.883591;1.00673;-0.0104254;0.0147269;1.00084;-0.00802254;0.874327;0.955271;-0.0040694;0.0376692;0.967021;0.00576693;0.853377;0.95814;0.00298229;0.0644293;0.968769;0.00130996;0.650482;1.1822;0.320716;0.384999;1.16062;0.630021
0.512088;0.345578;0.00112821;0.543896;0.290753;0.000382649;0.56113;0.291843;-0.00888708;0.57984;0.293025;0.00758174;0.500074;0.287984;-0.00180495;0.484318;0.286988;0.00583359;0.468583;0.285291;0.0153021;0.616364;0.324102;0.00252019;0.461909;0.309428;0.00994983;0.549663;0.406191;-0.000326816;0.486681;0.400807;0.00377739;0.724471;0.59055;-0.161662;0.360194;0.564719;0.169917;0.793756;0.994176;-0.375814;0.196766;0.90031;0.111266;0.813057;1.07118;-0.059699;0.0998103;0.955928;-0.475374;0.822664;1.11108;-0.0103426;0.058658;0.994024;-0.00784358;0.810453;1.05978;-0.00421636;0.0877305;0.963585;0.00659215;0.796798;1.05471;0.00260682;0.114363;0.963865;0.0013708;0.653437;1.19019;0.306566;0.392244;1.16526;0.678683
0.513622;0.34258;0.00103657;0.540426;0.290713;0.000230787;0.557116;0.290478;-0.00827721;0.574784;0.29031;0.00746557;0.497186;0.292592;-0.00108347;0.481475;0.292896;0.00650079;0.465765;0.293199;0.0141425;0.608997;0.322693;0.00253638;0.45546;0.32179;0.0097397;0.551331;0.401722;-4.78861e-05;0.488536;0.401544;0.00364665;0.719171;0.571786;-0.151915;0.362876;0.560279;0.161961;0.784377;0.958706;-0.451089;0.19263;0.874313;0.0980708;0.81274;0.989984;-0.105177;0.0949946;0.945679;-0.495193;0.829547;1.01488;-0.010582;0.0527425;0.990192;-0.00759574;0.818639;0.961087;-0.00433769;0.0847748;0.957529;0.00616005;0.803812;0.964244;0.00236601;0.110227;0.959298;0.00153427;0.652019;1.12674;0.381747;0.395492;1.11031;0.703219
