nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.494808;0.402431;0.00216015;0.518737;0.360643;0.00214632;0.534766;0.361408;-0.00784503;0.549945;0.362898;0.00628502;0.480942;0.359744;-0.0037807;0.466307;0.36009;0.00509512;0.451637;0.359807;0.0137807;0.575932;0.399831;0.0046074;0.441967;0.394343;0.00672777;0.526912;0.462059;-0.000866914;0.469523;0.460156;0.00401937;0.672305;0.686078;-0.132605;0.359009;0.673772;0.142124;0.734262;1.04179;-0.185071;0.313356;1.03499;0.168468;0.739018;1.32547;0.222816;0.298098;1.26909;-0.164151;0.751807;1.41375;-0.0101418;0.279847;1.34183;-0.00548253;0.720361;1.4071;-0.00516084;0.303275;1.33168;0.00473192;0.703036;1.38248;0.00382566;0.322831;1.31563;-6.56671e-05;0.598067;1.21591;0.276278;0.381919;1.18535;0.607457
0.497499;0.401453;0.00123048;0.520018;0.355061;0.00212285;0.536132;0.35453;-0.00656374;0.551328;0.354556;0.00665089;0.480557;0.35805;-0.00504742;0.46578;0.358696;0.00515548;0.450975;0.359975;0.0131414;0.579467;0.386836;0.00336727;0.440259;0.391481;0.00620471;0.530911;0.457069;-0.00201479;0.473608;0.459171;0.00374025;0.68998;0.670261;-0.0953154;0.354056;0.675914;0.109984;0.737024;1.05952;-0.168991;0.308675;1.0522;0.168991;0.720897;1.35692;0.117346;0.303239;1.28694;-0.195874;0.732761;1.45711;-0.0104016;0.287293;1.36823;-0.00613151;0.696507;1.44766;-0.00550755;0.314871;1.35024;0.00552149;0.677035;1.42184;0.00385528;0.332045;1.33517;-2.09828e-05;0.623325;1.2329;0.30608;0.390231;1.21681;0.560404
0.501656;0.402066;0.00134525;0.522442;0.355276;0.00226044;0.538141;0.354101;-0.00672713;0.554274;0.353583;0.0069509;0.482962;0.358521;-0.00460829;0.467709;0.359717;0.00458382;0.452889;0.36157;0.0135242;0.580405;0.385376;0.00349992;0.440941;0.394127;0.00617819;0.53574;0.457795;-0.00165031;0.476996;0.461412;0.0041083;0.687433;0.675062;-0.0933686;0.355586;0.676711;0.106403;0.735685;1.06644;-0.156864;0.324056;1.07135;0.162122;0.725811;1.37676;0.14534;0.325177;1.35162;-0.12576;0.738632;1.48053;-0.0106082;0.306953;1.44247;-0.0057761;0.70213;1.47118;-0.00569218;0.33671;1.43368;0.00533905;0.682203;1.44222;0.00414327;0.356027;1.41166;-0.000508293;0.611024;1.22873;0.326259;0.38093;1.20648;0.571512
0.497372;0.403484;0.00116568;0.521379;0.357567;0.00225944;0.537122;0.357648;-0.00643449;0.553313;0.357767;0.00707654;0.482638;0.3587;-0.00476798;0.468239;0.358736;0.00461361;0.453813;0.359409;0.0135987;0.5817;0.388373;0.00312778;0.444913;0.388714;0.00624855;0.530972;0.459496;-0.00208226;0.474302;0.459079;0.00364879;0.688059;0.679105;-0.101661;0.357245;0.671642;0.115526;0.728691;1.07614;-0.137756;0.323384;1.06416;0.19187;0.721461;1.39289;0.158301;0.319799;1.33771;-0.129223;0.735931;1.49652;-0.0106306;0.302431;1.42835;-0.00598541;0.70018;1.49087;-0.00549774;0.330373;1.41669;0.00521005;0.678965;1.46088;0.00429785;0.349229;1.39656;-0.00041597;0.611123;1.23746;0.301783;0.382676;1.21389;0.574824
0.497796;0.401313;0.00120047;0.521435;0.355201;0.00224428;0.537232;0.355282;-0.00665715;0.55258;0.355324;0.00709369;0.482562;0.356337;-0.00453785;0.468114;0.356373;0.00484765;0.453639;0.357049;0.0135959;0.581063;0.386035;0.00309623;0.444259;0.386415;0.00655506;0.531062;0.457478;-0.00173646;0.474197;0.45706;0.00348171;0.687023;0.674484;-0.102628;0.35674;0.670349;0.116034;0.738615;1.07316;-0.140029;0.31922;1.06262;0.196131;0.73485;1.39387;0.16639;0.30949;1.33272;-0.125497;0.74937;1.49785;-0.0105965;0.291327;1.41976;-0.00622766;0.713551;1.4909;-0.00540387;0.317511;1.40918;0.00525954;0.692154;1.46337;0.00419988;0.337276;1.39034;-0.000369646;0.611759;1.23171;0.303715;0.382532;1.20805;0.579042
0.497112;0.39709;0.0010513;0.519863;0.35132;0.00222627;0.535295;0.350688;-0.00659754;0.550728;0.350055;0.00720888;0.481242;0.353864;-0.00457623;0.467164;0.35461;0.00467871;0.45306;0.355999;0.0137958;0.579351;0.380823;0.00307614;0.444551;0.386214;0.00621943;0.531066;0.452151;-0.00184639;0.474809;0.453853;0.00351256;0.687815;0.670295;-0.0985496;0.359837;0.668422;0.111837;0.741873;1.06924;-0.134453;0.324147;1.05723;0.19676;0.73348;1.40106;0.163175;0.31723;1.34277;-0.108953;0.748055;1.50798;-0.0105589;0.29797;1.43524;-0.00608161;0.709276;1.50342;-0.00547734;0.326394;1.42732;0.00523704;0.687931;1.47198;0.00415571;0.34587;1.40576;-0.000522114;0.613322;1.21823;0.325219;0.387213;1.19659;0.588923
0.499585;0.397812;0.00118432;0.521414;0.351719;0.00221616;0.536444;0.350984;-0.00682578;0.551928;0.350285;0.0072761;0.483572;0.354505;-0.00448906;0.468995;0.355276;0.00464507;0.454845;0.356728;0.0139849;0.579806;0.380966;0.00287569;0.446369;0.387082;0.00600668;0.533342;0.45224;-0.00178091;0.477349;0.454218;0.00374088;0.683722;0.672473;-0.0893556;0.360613;0.669854;0.103085;0.739897;1.06748;-0.119595;0.325551;1.06143;0.182456;0.732159;1.40047;0.162599;0.328357;1.35776;-0.092476;0.746098;1.50761;-0.0105879;0.30912;1.4532;-0.00593577;0.707178;1.5032;-0.0057762;0.341147;1.44801;0.00500675;0.687508;1.47188;0.0041522;0.359892;1.42235;-0.000826628;0.603466;1.20654;0.356288;0.383388;1.18502;0.597747
0.499473;0.396475;0.00097569;0.523586;0.351533;0.00234947;0.539081;0.351785;-0.00655081;0.554575;0.352036;0.00692757;0.484786;0.352195;-0.0049442;0.470167;0.35268;0.00473805;0.455548;0.353164;0.0136703;0.582154;0.384631;0.00364684;0.446724;0.384066;0.00618115;0.533165;0.453033;-0.00221441;0.475725;0.45248;0.00353132;0.683363;0.680808;-0.101742;0.361736;0.673305;0.115391;0.721026;1.08155;-0.150253;0.320357;1.05836;0.200526;0.714216;1.4039;0.197114;0.305272;1.3267;-0.123182;0.728302;1.5065;-0.0106348;0.286928;1.41179;-0.00603541;0.694781;1.50185;-0.00551647;0.312464;1.40266;0.00556978;0.673364;1.47377;0.00428308;0.331574;1.38511;-0.000290574;0.615672;1.23837;0.30642;0.392252;1.21864;0.577352
0.497872;0.397639;0.00107723;0.52128;0.351149;0.0021972;0.537259;0.350899;-0.00694771;0.553672;0.351325;0.00697976;0.481995;0.352469;-0.00431249;0.467362;0.353457;0.00440864;0.452294;0.353767;0.0134752;0.580917;0.383612;0.00355932;0.442614;0.384932;0.00618563;0.53117;0.454334;-0.00160784;0.473216;0.45443;0.00357713;0.681009;0.674419;-0.115494;0.359597;0.665686;0.128542;0.724567;1.07639;-0.160107;0.324942;1.05928;0.196117;0.720942;1.41361;0.18438;0.312278;1.33751;-0.135721;0.738489;1.5199;-0.0107688;0.291253;1.42309;-0.00643847;0.698377;1.51856;-0.00564791;0.318369;1.41708;0.0051173;0.675707;1.48593;0.00383887;0.338662;1.39635;-0.000134765;0.598873;1.20963;0.337763;0.378083;1.17958;0.633135
0.495135;0.390014;0.000694092;0.518652;0.345717;0.00216792;0.534278;0.344852;-0.00612015;0.549377;0.345232;0.00731563;0.480534;0.347333;-0.00498176;0.46631;0.347703;0.00408248;0.452051;0.34872;0.0143672;0.578737;0.377828;0.00365781;0.444346;0.380443;0.00570619;0.529586;0.446636;-0.00232494;0.473181;0.447517;0.00379699;0.68522;0.67381;-0.103232;0.36039;0.673444;0.116479;0.730812;1.07704;-0.140688;0.325173;1.06311;0.217313;0.703574;1.40504;0.167981;0.308515;1.35709;-0.0882158;0.712222;1.51417;-0.0105488;0.285857;1.45231;-0.00567407;0.672434;1.50452;-0.00547423;0.313082;1.44883;0.0056598;0.65411;1.4712;0.00484616;0.335073;1.42391;-0.000725318;0.614973;1.23355;0.309926;0.390353;1.21894;0.582395
