nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.43629;0.0969567;0.00136222;0.446944;0.0506941;0.00313163;0.459319;0.0508713;-0.00723295;0.472566;0.0503882;0.0049485;0.411574;0.0494703;-0.00625291;0.397421;0.0487296;0.00158997;0.382827;0.048005;0.0119744;0.477378;0.0722071;0.00361647;0.356718;0.0703231;0.0023759;0.455696;0.144008;-0.00184275;0.404418;0.142736;0.00781269;0.534226;0.333439;0.0202219;0.251411;0.331812;-0.0117052;0.544042;0.681849;-0.00779889;0.244573;0.736759;0.0118088;0.55584;0.944095;0.139911;0.339916;1.05;-0.0245561;0.563607;1.03179;-0.00971755;0.349812;1.15773;-0.004738;0.551945;1.02216;-0.00795763;0.38979;1.14496;0.00559035;0.535528;0.993852;0.0031161;0.394342;1.10332;-0.00345429;0.492685;0.872245;0.387377;0.298862;0.88057;0.397094
0.436502;0.111328;0.00114493;0.45206;0.0638282;0.0031644;0.465206;0.064331;-0.00668135;0.479232;0.0654489;0.0052198;0.415236;0.0591803;-0.0060139;0.400329;0.0568242;0.0023994;0.385863;0.0550873;0.0118977;0.487216;0.0871849;0.00348785;0.361416;0.0746277;0.00221114;0.456878;0.160367;-0.00203487;0.4034;0.154626;0.00727007;0.545383;0.354593;0.00260305;0.252196;0.337337;0.00755759;0.552264;0.713447;-8.09176e-05;0.242576;0.728743;0.0647871;0.566615;0.98001;0.133517;0.330316;1.04448;-0.0686207;0.578389;1.06465;-0.0095839;0.335176;1.15037;-0.00491859;0.566082;1.05604;-0.00729745;0.375443;1.14128;0.00546282;0.546681;1.0288;0.00322772;0.380526;1.1026;-0.00358027;0.49961;0.889648;0.371965;0.299398;0.892727;0.438121
0.436661;0.107838;0.00105448;0.450647;0.0607185;0.00299649;0.464602;0.0613571;-0.00679022;0.479429;0.0619968;0.00509011;0.414017;0.056949;-0.0059078;0.399191;0.0550689;0.00232871;0.383493;0.0531876;0.0116725;0.487263;0.0861962;0.00335423;0.357748;0.0754822;0.00216858;0.457562;0.157484;-0.00217199;0.402616;0.15307;0.00709345;0.544657;0.34987;-0.00287043;0.248554;0.336457;0.0136758;0.547043;0.705887;-0.0236448;0.243936;0.731538;0.0460631;0.563439;0.976329;0.11186;0.33706;1.04302;-0.0876017;0.577336;1.06566;-0.00996217;0.342658;1.15219;-0.00484821;0.562513;1.05944;-0.00754999;0.38453;1.14232;0.00534905;0.541599;1.03088;0.00305952;0.389353;1.10263;-0.00310551;0.496346;0.874523;0.386167;0.294865;0.87798;0.460086
0.437924;0.112422;0.00129117;0.4502;0.0694428;0.00306738;0.463177;0.0701569;-0.00690203;0.476151;0.0714863;0.00478613;0.417333;0.0655006;-0.0059421;0.403498;0.062934;0.00198408;0.389661;0.0609827;0.0120329;0.481262;0.0930616;0.00349158;0.364924;0.0811001;0.00257728;0.455919;0.159324;-0.00199929;0.405751;0.154019;0.00737524;0.533971;0.34267;0.00498217;0.256252;0.331326;0.00447855;0.543081;0.681168;-0.0133309;0.23836;0.716998;0.0613814;0.550798;0.929818;0.160619;0.31464;1.02647;-0.0195096;0.554819;1.01107;-0.0092613;0.321168;1.13113;-0.00463065;0.547078;0.998706;-0.00736172;0.356691;1.11909;0.00548242;0.532465;0.972752;0.00351186;0.362463;1.07975;-0.00345778;0.489595;0.86782;0.349144;0.298774;0.873751;0.395437
0.435684;0.117195;0.000913921;0.447749;0.0690345;0.002947;0.460617;0.0684548;-0.00698299;0.474341;0.0684872;0.0050295;0.412581;0.0677315;-0.00629608;0.398;0.0664771;0.00195182;0.383419;0.0652227;0.0119689;0.481181;0.0880229;0.00324857;0.358519;0.0852937;0.00214784;0.456217;0.163603;-0.00252983;0.404751;0.161651;0.00771346;0.540074;0.341307;0.0121298;0.25143;0.336966;-0.00284145;0.543953;0.69267;-0.0274495;0.22909;0.737066;0.00743199;0.547075;0.957412;0.0967164;0.334673;1.04109;-0.0811153;0.55469;1.04771;-0.00980433;0.347839;1.15214;-0.00450008;0.540977;1.03792;-0.00730466;0.39075;1.13394;0.00553211;0.524714;1.00738;0.00325694;0.392945;1.09125;-0.00323851;0.498286;0.867019;0.39287;0.300555;0.875092;0.423108
0.437313;0.115111;0.00110157;0.44897;0.0665104;0.00310836;0.461746;0.0657605;-0.00704873;0.475374;0.065001;0.00512846;0.41404;0.0669043;-0.00589058;0.399554;0.0664618;0.00201677;0.385068;0.0660192;0.0120407;0.483156;0.0855126;0.00363086;0.361335;0.088098;0.00256257;0.459717;0.160298;-0.00209997;0.407752;0.16149;0.0074614;0.543399;0.346567;0.0195288;0.25794;0.339486;-0.011861;0.547914;0.697918;-0.0144968;0.218373;0.730715;0.024827;0.562165;0.961914;0.109904;0.313411;1.04348;-0.093131;0.572875;1.04904;-0.00992413;0.323417;1.15727;-0.00475906;0.560055;1.04191;-0.00695554;0.368475;1.1398;0.0053581;0.542002;1.01303;0.00321985;0.372499;1.09734;-0.00314164;0.501157;0.869299;0.389351;0.304811;0.87636;0.397657
0.429113;0.115945;0.00111883;0.442489;0.0640266;0.002999;0.456893;0.0633219;-0.00666002;0.471296;0.0626173;0.00543196;0.405206;0.0648934;-0.00548823;0.390375;0.0643959;0.00220621;0.375122;0.064504;0.0119099;0.484928;0.0836117;0.00363123;0.353168;0.0869558;0.00285335;0.454697;0.162164;-0.00214498;0.399197;0.163763;0.007044;0.552784;0.343455;0.000987252;0.251101;0.341977;0.00975832;0.554869;0.696565;-0.0323865;0.215595;0.729099;0.0878646;0.562526;0.947193;0.0820388;0.297199;1.04308;-0.126156;0.572994;1.03269;-0.010043;0.303955;1.15753;-0.00475669;0.55939;1.01953;-0.00657396;0.348384;1.14034;0.00535582;0.540654;0.993146;0.00343925;0.354596;1.09932;-0.00253558;0.508836;0.860799;0.3951;0.303798;0.870688;0.442342
0.429852;0.114894;0.00126651;0.444667;0.0624756;0.00310653;0.459846;0.0610568;-0.00644708;0.475029;0.0602379;0.00554066;0.406699;0.0630227;-0.00566262;0.391507;0.0626415;0.00239623;0.375893;0.0622665;0.0119779;0.488696;0.0834433;0.00390253;0.354549;0.0865764;0.00277033;0.457202;0.163705;-0.0021721;0.400249;0.164526;0.00699422;0.552209;0.351954;0.0186161;0.257698;0.350198;-0.00903118;0.552216;0.708389;-0.0042552;0.214071;0.740864;0.0819003;0.564989;0.96143;0.0931332;0.30115;1.06004;-0.133319;0.576573;1.04767;-0.0102046;0.307876;1.17516;-0.00473643;0.563848;1.03825;-0.00656903;0.355437;1.15887;0.0053429;0.544254;1.01213;0.00350041;0.360209;1.118;-0.00256268;0.511975;0.863784;0.426535;0.314211;0.879835;0.445099
0.433263;0.120603;0.00131062;0.447686;0.0680196;0.00309872;0.462848;0.0669801;-0.00665517;0.478019;0.06654;0.00519966;0.409758;0.0691199;-0.00548286;0.394579;0.0689606;0.00219973;0.378556;0.0688258;0.0120458;0.492683;0.089499;0.00430396;0.357399;0.0928239;0.0032255;0.460095;0.168992;-0.00180786;0.402783;0.170654;0.00669468;0.556418;0.359268;0.0116177;0.261693;0.357025;-0.00150079;0.558153;0.715379;-0.00622049;0.217011;0.739666;0.107853;0.56928;0.962091;0.126557;0.28508;1.04708;-0.125292;0.578843;1.04096;-0.00986585;0.289139;1.15369;-0.0049922;0.571928;1.02917;-0.00626659;0.331934;1.13926;0.00568702;0.554727;1.00568;0.00360913;0.340234;1.10065;-0.00220137;0.517472;0.877251;0.406752;0.318262;0.891425;0.439629
0.432077;0.128127;0.00142874;0.448915;0.074155;0.00309149;0.464088;0.0730515;-0.0067202;0.480105;0.07192;0.0056985;0.40927;0.0754702;-0.00532277;0.393234;0.0754021;0.00218679;0.377619;0.0753199;0.0122671;0.496525;0.0953813;0.00413298;0.357347;0.0999985;0.00338812;0.461572;0.176961;-0.00177975;0.402949;0.178906;0.00651916;0.565117;0.366775;-0.00171713;0.259974;0.363695;0.0134866;0.565115;0.726866;0.00183413;0.216082;0.749248;0.124767;0.574367;0.982223;0.11865;0.281106;1.06037;-0.128142;0.582473;1.06478;-0.0100721;0.285888;1.17184;-0.00499319;0.572998;1.05309;-0.00617969;0.328229;1.15483;0.0054579;0.554008;1.02731;0.00357268;0.337702;1.11491;-0.00206319;0.515317;0.880956;0.411531;0.312052;0.8889;0.469538
