nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.52708;0.427327;0.000480431;0.560035;0.3767;0.000675396;0.576635;0.380267;-0.00829538;0.594218;0.383961;0.00613873;0.519559;0.367213;-0.00187455;0.504476;0.36314;0.00362971;0.488902;0.359003;0.014488;0.622281;0.409434;0.0033428;0.476579;0.373593;0.00776007;0.556068;0.484601;-0.000357194;0.497118;0.469896;0.0050296;0.708382;0.625494;-0.197549;0.370466;0.576629;0.199274;0.77514;1.01927;-0.559988;0.218847;0.86386;0.137409;0.703621;1.08459;0.0801039;0.0984586;0.927055;-0.475201;0.684686;1.11733;-0.00821065;0.046544;0.956913;-0.0070399;0.668725;1.07301;-0.00429403;0.0683763;0.933;0.00759447;0.661762;1.07352;0.00269966;0.0992132;0.938418;0.00209695;0.629852;1.20031;0.280487;0.385563;1.16573;0.710337
0.531757;0.418472;0.00117953;0.562531;0.372743;0.000286111;0.577942;0.375853;-0.00566249;0.59432;0.379071;0.00675099;0.522552;0.364806;-0.00187359;0.507663;0.361062;0.00410369;0.492774;0.357318;0.0137371;0.619084;0.406775;0.0047219;0.478157;0.375074;0.00678133;0.557824;0.47541;0.000502531;0.501581;0.462189;0.00682305;0.700032;0.615987;-0.181564;0.377888;0.585476;0.184962;0.740371;0.995876;-0.923839;0.225822;0.860723;0.171854;0.636494;0.6906;0.137022;0.0741798;0.943483;-0.384245;0.600068;0.609648;-0.00661066;0.0154228;0.975691;-0.00387613;0.607726;0.559255;-0.00439573;0.0282567;0.954965;0.00855631;0.599557;0.60128;0.00332429;0.0615744;0.960079;0.00027094;0.644986;1.17081;0.343952;0.408761;1.15407;0.681592
0.529926;0.416609;0.00191299;0.561168;0.366619;0.000454985;0.577323;0.368767;-0.00672522;0.59443;0.370962;0.0068927;0.51937;0.360501;-0.00164967;0.504184;0.357722;0.00455544;0.488522;0.35492;0.0138822;0.622355;0.398771;0.00425397;0.476602;0.374674;0.00742864;0.560445;0.475052;0.00137891;0.500637;0.464661;0.0065503;0.70449;0.628551;-0.174357;0.377112;0.585375;0.178883;0.758665;1.02847;-0.881313;0.217485;0.897527;0.0825338;0.63488;0.747163;0.158875;0.0919087;0.945601;-0.371343;0.596727;0.669364;-0.00687409;0.0407193;0.972919;-0.00413488;0.59978;0.622058;-0.00480479;0.0585158;0.946675;0.0079348;0.594822;0.66927;0.00299416;0.0897087;0.957696;0.000926719;0.623287;1.18589;0.377297;0.38609;1.13901;0.709814
0.530886;0.415187;0.00128941;0.560916;0.366528;0.000124017;0.576916;0.367893;-0.00584975;0.593812;0.370044;0.00670016;0.521022;0.361448;-0.00174959;0.506045;0.358868;0.00385443;0.491538;0.356348;0.0144238;0.624173;0.398806;0.00426307;0.481787;0.375965;0.00698731;0.561912;0.470948;0.00026069;0.50384;0.461535;0.00630993;0.7072;0.628059;-0.170464;0.388678;0.577405;0.173527;0.745032;1.0191;-0.872228;0.217847;0.833543;0.12558;0.639056;0.74857;0.108204;0.0879735;0.912551;-0.351295;0.602979;0.675345;-0.00704989;0.0354497;0.950272;-0.00409741;0.609073;0.623637;-0.00395015;0.0575787;0.936941;0.00746589;0.602292;0.67122;0.00347709;0.0871963;0.947441;0.000815432;0.626508;1.18837;0.32844;0.394639;1.14404;0.662064
0.524721;0.416333;0.00131086;0.555235;0.36519;-0.000554455;0.571089;0.36598;-0.00552362;0.587783;0.368212;0.00741577;0.514341;0.361053;-0.00149553;0.499966;0.359131;0.00409723;0.485127;0.357147;0.0140892;0.619775;0.39378;0.0035496;0.476023;0.374559;0.00727022;0.555679;0.471703;0.000287689;0.498642;0.464077;0.00629504;0.710013;0.628069;-0.178037;0.381806;0.575533;0.182112;0.747815;1.04696;-0.915219;0.219347;0.860529;0.127968;0.638292;0.722271;0.0886109;0.0928831;0.919467;-0.365855;0.601527;0.641507;-0.00705554;0.0378376;0.956019;-0.0037843;0.610088;0.582771;-0.00376975;0.0586513;0.93485;0.0076341;0.600719;0.62543;0.00316935;0.0911114;0.939191;0.00102704;0.627162;1.18785;0.332786;0.385221;1.13953;0.673023
0.526463;0.414321;0.00135963;0.55539;0.365096;-0.000410093;0.571022;0.366661;-0.00615477;0.587525;0.369008;0.00582004;0.514957;0.360663;-0.00235393;0.499829;0.358511;0.00471506;0.484701;0.35636;0.0136053;0.617093;0.396261;0.0034985;0.472645;0.376376;0.00619796;0.556353;0.469934;-0.00042584;0.498591;0.461719;0.00747931;0.697822;0.617802;-0.149154;0.377889;0.578228;0.153185;0.752237;1.01603;-0.914505;0.201397;0.869206;-0.0188458;0.635889;0.721597;0.0958273;0.144645;0.886158;-0.333783;0.597382;0.650271;-0.00806959;0.112005;0.909173;-0.00397001;0.601049;0.598113;-0.00432994;0.140336;0.888179;0.00693582;0.593072;0.645707;0.00323215;0.16234;0.904478;0.000675765;0.624246;1.17694;0.361886;0.383391;1.14532;0.652823
0.526408;0.414814;0.000983994;0.557994;0.367814;-0.000235535;0.575221;0.370512;-0.00804292;0.591501;0.373749;0.00665376;0.519034;0.36123;-0.0011425;0.504608;0.357564;0.0048051;0.490599;0.354597;0.0138917;0.622809;0.401546;0.00225294;0.483099;0.373227;0.00868408;0.55737;0.471851;0.000654066;0.50088;0.459931;0.00371869;0.71171;0.6327;-0.182943;0.380229;0.574427;0.185906;0.778204;1.04273;-0.567635;0.220967;0.855468;0.0846894;0.762229;1.01871;-0.0192774;0.108733;0.896786;-0.425612;0.757534;1.02076;-0.00840625;0.062687;0.925149;-0.00654334;0.74785;0.96755;-0.00338743;0.0841226;0.895162;0.00696721;0.735581;0.9739;0.00206772;0.111914;0.897164;0.00127518;0.619991;1.16578;0.26786;0.381158;1.11917;0.675691
0.526248;0.418485;0.0013696;0.555224;0.365681;-0.000791272;0.571109;0.366401;-0.00639733;0.587442;0.367196;0.00591665;0.513967;0.363299;-0.00258544;0.499088;0.361453;0.00461244;0.484155;0.360245;0.0135652;0.62;0.392091;0.00250238;0.474426;0.378698;0.00634785;0.558669;0.472511;-0.000415076;0.500788;0.467342;0.00688155;0.70533;0.626676;-0.14183;0.379827;0.574694;0.147146;0.750665;1.05799;-0.865004;0.201982;0.879183;-0.0348354;0.645942;0.782577;0.074308;0.160435;0.874809;-0.330484;0.605093;0.714827;-0.00843317;0.139208;0.894573;-0.00423426;0.613666;0.655364;-0.00448167;0.161918;0.856917;0.00680379;0.605889;0.694229;0.0029707;0.18195;0.86805;0.00104619;0.614371;1.18545;0.368486;0.371619;1.14086;0.65192
0.525331;0.414734;0.000957064;0.554465;0.36384;-0.000312162;0.570204;0.364603;-0.00670382;0.587226;0.366227;0.00540089;0.513638;0.360718;-0.00289308;0.498842;0.359474;0.00490703;0.483601;0.358154;0.0135267;0.618347;0.393379;0.00262514;0.473272;0.378867;0.00622398;0.557767;0.469083;-0.000751728;0.499972;0.463703;0.00628002;0.705428;0.624036;-0.14436;0.379242;0.577937;0.149964;0.756007;1.06231;-0.77515;0.205684;0.889933;-0.0419742;0.66237;0.866495;0.0727964;0.168259;0.873264;-0.34476;0.626515;0.820552;-0.00865823;0.149188;0.890556;-0.00489302;0.632432;0.761197;-0.00450424;0.17362;0.847208;0.00700854;0.626874;0.794926;0.00301217;0.191353;0.861797;0.00101923;0.625378;1.17614;0.353054;0.383818;1.14385;0.657689
0.524473;0.409872;0.000121854;0.553955;0.361034;-0.000173612;0.570774;0.363228;-0.0070695;0.587633;0.364793;0.00718756;0.513115;0.357609;-0.00180383;0.49851;0.355704;0.00466323;0.483462;0.35374;0.014514;0.617794;0.395388;0.00357295;0.472625;0.376447;0.00841673;0.556871;0.468053;-6.40739e-05;0.498007;0.460373;0.00364933;0.709683;0.631447;-0.167001;0.370858;0.591047;0.172112;0.772547;1.02685;-0.496893;0.214535;0.86264;0.107945;0.721418;1.07223;-0.0156529;0.0987112;0.963054;-0.354669;0.704584;1.09796;-0.00790979;0.0472796;1.00966;-0.0056181;0.696325;1.04611;-0.00311982;0.0717702;1.00016;0.00745839;0.691655;1.0493;0.00306426;0.102553;1.00037;0.00147918;0.629141;1.16048;0.300225;0.385392;1.13376;0.680894
