nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.486773;0.502042;3.03237e-05;0.506929;0.442695;-0.000841844;0.524696;0.442149;-0.00692344;0.54243;0.443005;0.00521761;0.460082;0.442538;-0.00796311;0.442332;0.442383;0.00526766;0.424582;0.442228;0.0122681;0.563435;0.472074;0.000200353;0.397739;0.471794;0.00465541;0.517814;0.565262;-0.00338856;0.452232;0.564903;0.00749333;0.669096;0.756325;-0.0397385;0.283876;0.758779;0.0609324;0.747168;1.20477;-0.371632;0.214611;1.2436;-0.343291;0.671657;1.31055;-0.148111;0.3894;1.21416;-0.161665;0.653304;1.37699;-0.0124067;0.439536;1.24183;-0.00484409;0.627189;1.31401;-0.00909519;0.458941;1.17263;0.00697734;0.62056;1.30247;0.000247644;0.454799;1.18085;-1.16572e-06;0.61944;1.39079;0.511117;0.336321;1.39256;0.670318
0.489386;0.505888;0.000185328;0.509843;0.447573;-0.000223933;0.527582;0.448831;-0.00793556;0.545322;0.45009;0.00503381;0.463525;0.444444;-0.00775083;0.444801;0.443193;0.00544559;0.426569;0.441939;0.0119072;0.563178;0.480772;0.00105352;0.396143;0.470909;0.00466435;0.517228;0.57012;-0.00247842;0.450711;0.566452;0.00818186;0.656859;0.749049;-0.0495684;0.274631;0.759137;0.0681642;0.737448;1.19328;-0.381769;0.214096;1.26756;-0.383493;0.667979;1.31435;-0.0866369;0.377443;1.2172;-0.176599;0.653469;1.38172;-0.0121612;0.422823;1.23225;-0.00489141;0.627631;1.32588;-0.00944416;0.439802;1.16626;0.00742371;0.620695;1.31613;8.44259e-05;0.438374;1.17888;-0.000348047;0.609113;1.37648;0.516742;0.329341;1.38434;0.697036
0.484942;0.502754;0.000544629;0.507187;0.4453;0.000206811;0.524853;0.446497;-0.00689384;0.542518;0.447695;0.00508129;0.460081;0.44234;-0.00849947;0.44193;0.441845;0.00572124;0.423774;0.440654;0.0116954;0.562327;0.481656;0.00143797;0.395994;0.473055;0.00442984;0.514742;0.569393;-0.00245059;0.447522;0.56596;0.0083002;0.662954;0.760276;-0.0551201;0.277447;0.767385;0.0754146;0.751783;1.21134;-0.404418;0.212457;1.25505;-0.279831;0.673846;1.30988;-0.0749854;0.378341;1.27133;-0.147764;0.651639;1.37431;-0.0121552;0.426633;1.31126;-0.00457163;0.626744;1.30762;-0.00923522;0.449284;1.23845;0.00743799;0.622766;1.2979;0.000496249;0.444885;1.24129;-0.00115823;0.617367;1.38586;0.500802;0.334885;1.396;0.698964
0.47978;0.491416;0.000505745;0.502735;0.435268;-0.000460572;0.520361;0.43562;-0.00728502;0.537995;0.436668;0.0050823;0.456707;0.43408;-0.0079466;0.43859;0.433738;0.00520468;0.420964;0.433386;0.0122526;0.561811;0.469621;0.00118836;0.396794;0.465189;0.00455839;0.511737;0.556237;-0.00238054;0.446124;0.554735;0.00765978;0.666348;0.750247;-0.060544;0.282126;0.757064;0.0803379;0.746097;1.20124;-0.394775;0.208097;1.25214;-0.369322;0.661808;1.2934;-0.0941048;0.365146;1.19198;-0.172301;0.638907;1.35511;-0.0122602;0.409834;1.20642;-0.00489874;0.613815;1.29155;-0.00946861;0.428276;1.13922;0.00734238;0.610771;1.28047;2.59027e-05;0.427405;1.15038;-0.000207341;0.618565;1.37779;0.499037;0.336618;1.38052;0.698505
0.481412;0.486987;-0.000250394;0.505668;0.433281;-0.0013243;0.523274;0.435243;-0.00729461;0.540879;0.437205;0.00410943;0.457749;0.430142;-0.00750085;0.440148;0.42957;0.00451044;0.422544;0.428303;0.0123512;0.562514;0.473206;0.00104836;0.396265;0.462556;0.00483507;0.51196;0.555603;-0.00238125;0.445462;0.5519;0.00706546;0.660281;0.752711;-0.0699061;0.28387;0.756055;0.0874437;0.738065;1.19018;-0.427014;0.21961;1.25501;-0.515741;0.650203;1.22834;-0.103454;0.363128;1.05516;-0.140545;0.623964;1.27442;-0.0121832;0.407986;1.02147;-0.0048007;0.605156;1.2078;-0.00944099;0.409724;0.958882;0.00786749;0.603201;1.20782;-0.000348022;0.414729;0.99222;0.000291928;0.617488;1.38014;0.505964;0.337867;1.38211;0.721548
0.480758;0.48727;-0.000605489;0.504755;0.432739;-0.00185175;0.52234;0.433858;-0.00764728;0.540907;0.435655;0.00395523;0.457381;0.43069;-0.00726969;0.439796;0.429572;0.00387704;0.422217;0.429148;0.012556;0.564614;0.471398;0.000780462;0.397573;0.462857;0.00483247;0.512524;0.555525;-0.00204627;0.446589;0.552372;0.00665943;0.666382;0.756611;-0.0714611;0.285552;0.755524;0.0888534;0.742011;1.19985;-0.406919;0.215989;1.23849;-0.649802;0.652472;1.23872;-0.126079;0.362336;0.965434;-0.130229;0.626459;1.28495;-0.0122738;0.408269;0.9064;-0.0047867;0.607412;1.21997;-0.00954289;0.405905;0.852275;0.00767398;0.60547;1.22139;-0.000931119;0.411602;0.895239;0.000629328;0.617445;1.38369;0.517498;0.336213;1.38246;0.732308
0.479125;0.477604;0.000337136;0.503574;0.424161;-0.00114922;0.521152;0.425573;-0.00733974;0.537753;0.426983;0.00437943;0.457187;0.422713;-0.00764111;0.440585;0.422691;0.00456636;0.423495;0.421975;0.0126424;0.563122;0.462433;0.0011826;0.401012;0.455281;0.0048868;0.51131;0.545009;-0.00240907;0.446857;0.542148;0.00685144;0.665481;0.752159;-0.075137;0.291444;0.753067;0.0932651;0.739424;1.19185;-0.425064;0.215447;1.24257;-0.446061;0.644664;1.23896;-0.0674463;0.353731;1.09135;-0.154669;0.616311;1.28892;-0.012177;0.396713;1.07335;-0.00492495;0.597798;1.22084;-0.00933108;0.404079;1.00808;0.00757626;0.596825;1.21667;7.96347e-05;0.408948;1.03031;0.000447289;0.615277;1.3792;0.479754;0.337925;1.37607;0.70022
0.485838;0.477439;0.000377503;0.508455;0.425612;-0.000869256;0.525024;0.427124;-0.00751768;0.542567;0.428643;0.00439484;0.462639;0.42388;-0.00774999;0.445578;0.423751;0.00493181;0.429004;0.423626;0.0125447;0.564856;0.464863;0.00141861;0.404504;0.457413;0.00493562;0.51581;0.544915;-0.00240307;0.45196;0.542354;0.00712923;0.664198;0.754025;-0.0618781;0.291766;0.753988;0.0801886;0.740573;1.18861;-0.393387;0.210972;1.24285;-0.447496;0.649656;1.25448;-0.0669051;0.352868;1.1011;-0.148069;0.623127;1.30974;-0.012141;0.397279;1.08757;-0.00480614;0.602891;1.2458;-0.00939139;0.406302;1.02108;0.00746818;0.600967;1.23886;6.50395e-05;0.410606;1.0433;0.000282294;0.614089;1.38039;0.488444;0.337215;1.37691;0.676607
0.48258;0.472676;-0.000386649;0.507102;0.421727;-0.00152761;0.52362;0.423943;-0.00802066;0.541114;0.425476;0.00362676;0.460932;0.419256;-0.00691934;0.444408;0.418423;0.003735;0.427398;0.417585;0.0128665;0.565263;0.462325;0.00122759;0.404402;0.452647;0.00508886;0.513396;0.542076;-0.00192257;0.449736;0.537382;0.0059965;0.666109;0.75356;-0.07729;0.294243;0.751749;0.0922375;0.738172;1.18351;-0.362874;0.232484;1.21512;-0.624639;0.662024;1.25752;-0.0806319;0.345933;0.942316;-0.137445;0.641368;1.31404;-0.0121069;0.382655;0.880409;-0.00524457;0.619248;1.25716;-0.0092511;0.377519;0.830587;0.00739404;0.615365;1.25574;-0.000373832;0.387539;0.87492;0.000865866;0.614843;1.3788;0.470788;0.339715;1.37643;0.692207
0.482876;0.472061;-0.000617444;0.507445;0.421175;-0.00200468;0.524932;0.422744;-0.00788202;0.542416;0.425004;0.00335821;0.461771;0.419305;-0.00689867;0.444762;0.419124;0.00338289;0.428239;0.418947;0.0129317;0.56749;0.462596;0.00127096;0.407156;0.453973;0.00493196;0.514589;0.540828;-0.00192589;0.450942;0.537384;0.00582419;0.668983;0.753981;-0.0835282;0.299647;0.750039;0.0982292;0.738638;1.18465;-0.386113;0.229263;1.19442;-0.681347;0.652808;1.24041;-0.100963;0.346579;0.881867;-0.139963;0.629205;1.29269;-0.0120205;0.383421;0.807611;-0.005118;0.608128;1.2344;-0.00914254;0.377822;0.763315;0.00739984;0.606177;1.23576;-0.000615546;0.387765;0.813187;0.00118363;0.617075;1.38103;0.470431;0.343474;1.37811;0.701272
