face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.531065;0.274368;0.570986;0.733725;0.575415;0.669496;0.594441;0.632825;0.616513;0.612267;0.638698;0.611633;0.642571;0.659926;0.690322;0.648308;0.7071989999999999;0.636358;0.7129289999999999;0.6270239999999999;0.652227;0.69591;0.7044159999999999;0.684705;0.71563;0.667573;0.71665;0.6532739999999999;0.654631;0.725822;0.700921;0.713675;0.710731;0.6941649999999999;0.708514;0.679037;0.650473;0.747584;0.6844779999999999;0.738649;0.6951149999999999;0.7198979999999999;0.6945359999999999;0.7024579999999999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.542143;0.268265;0.582216;0.696505;0.581477;0.636092;0.595364;0.599484;0.616131;0.579922;0.63785;0.580697;0.638878;0.616632;0.679878;0.596779;0.701549;0.590124;0.712928;0.58639;0.652411;0.650896;0.697715;0.629277;0.7155279999999999;0.6151369999999999;0.720966;0.603609;0.6595909999999999;0.680989;0.703116;0.6600779999999999;0.717;0.641617;0.7168680000000001;0.6282359999999999;0.6607999999999999;0.705177;0.6942229999999999;0.688497;0.7069409999999999;0.669247;0.7070369999999999;0.65155;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.536985;0.290706;0.590803;0.671642;0.583098;0.620379;0.5911069999999999;0.581743;0.6042879999999999;0.555601;0.618406;0.5464899999999999;0.632713;0.5810970000000001;0.667472;0.560489;0.6878299999999999;0.557116;0.702104;0.5548029999999999;0.647892;0.609436;0.686008;0.585431;0.7054119999999999;0.575818;0.716526;0.565438;0.657426;0.637814;0.6953779999999999;0.61316;0.713306;0.598306;0.721058;0.5871;0.661313;0.664722;0.6916819999999999;0.643058;0.706687;0.62696;0.712819;0.612463;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.543245;0.29514300000000004;0.58682;0.646071;0.583159;0.59597;0.592773;0.561805;0.6089209999999999;0.541691;0.623362;0.5316609999999999;0.6390939999999999;0.556446;0.671942;0.539098;0.690602;0.532399;0.706264;0.526616;0.650049;0.582238;0.687662;0.563063;0.7067859999999999;0.5538569999999999;0.7214649999999999;0.5463060000000001;0.654775;0.6102399999999999;0.689725;0.592164;0.707769;0.580164;0.719455;0.571956;0.654208;0.638937;0.6817409999999999;0.624609;0.696026;0.612772;0.704776;0.601831;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.5404140000000001;0.308028;0.58413;0.627635;0.5820310000000001;0.581458;0.596064;0.546752;0.6147689999999999;0.523721;0.628155;0.517941;0.636303;0.545234;0.6641579999999999;0.524349;0.68158;0.514595;0.696801;0.505959;0.648366;0.5685600000000001;0.6792609999999999;0.5436920000000001;0.6967409999999999;0.528509;0.711445;0.513925;0.654418;0.592385;0.684071;0.571496;0.700634;0.556507;0.713438;0.543419;0.653754;0.615853;0.6770930000000001;0.598349;0.691426;0.5835279999999999;0.7028949999999999;0.5688449999999999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.529026;0.304806;0.5924050000000001;0.598306;0.580422;0.563288;0.586555;0.535868;0.600154;0.5182979999999999;0.610147;0.517558;0.6250560000000001;0.53455;0.64913;0.51617;0.666974;0.502573;0.68524;0.490225;0.637935;0.551633;0.6643729999999999;0.530443;0.6847399999999999;0.512169;0.70376;0.49532699999999996;0.645569;0.568613;0.672088;0.550438;0.691005;0.53533;0.708403;0.5225770000000001;0.6472169999999999;0.586646;0.66856;0.574126;0.682569;0.5624680000000001;0.696496;0.5504560000000001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.530752;0.301317;0.589291;0.602121;0.578102;0.5590010000000001;0.583088;0.5282180000000001;0.596919;0.504674;0.6090859999999999;0.49166299999999996;0.627265;0.523746;0.652816;0.502946;0.669179;0.49280500000000005;0.68391;0.484615;0.641223;0.544166;0.667096;0.517943;0.6818270000000001;0.505738;0.6938949999999999;0.49428700000000003;0.648612;0.565126;0.672192;0.53968;0.6844359999999999;0.52695;0.693978;0.515837;0.651818;0.586609;0.6695409999999999;0.566912;0.6796899999999999;0.55485;0.687968;0.542101;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.532656;0.306318;0.5861430000000001;0.610567;0.57701;0.565434;0.583658;0.533437;0.5984020000000001;0.5106189999999999;0.611601;0.498286;0.62872;0.5268430000000001;0.654794;0.504636;0.669509;0.49326500000000006;0.681656;0.48511899999999997;0.641795;0.5492020000000001;0.6675319999999999;0.521069;0.680064;0.507378;0.6893199999999999;0.49751;0.648656;0.5719310000000001;0.671638;0.5442859999999999;0.682268;0.5286770000000001;0.6891079999999999;0.51842;0.651281;0.594237;0.668391;0.571281;0.676477;0.556863;0.6817359999999999;0.543636;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.535329;0.30791999999999997;0.5900489999999999;0.610332;0.580152;0.56421;0.587695;0.536674;0.6023489999999999;0.518224;0.614689;0.50637;0.630319;0.531806;0.6544249999999999;0.510785;0.668031;0.500794;0.678692;0.494853;0.642313;0.552287;0.6660689999999999;0.526438;0.6781039999999999;0.514625;0.686892;0.50652;0.6487109999999999;0.5730689999999999;0.6712279999999999;0.548925;0.6816289999999999;0.534809;0.6885229999999999;0.524947;0.6517189999999999;0.593963;0.668597;0.573783;0.67719;0.560635;0.683505;0.548157;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.531522;0.307546;0.589841;0.6164959999999999;0.578736;0.57009;0.5853050000000001;0.5402859999999999;0.600106;0.521663;0.613305;0.5125850000000001;0.6280169999999999;0.533048;0.650343;0.5197930000000001;0.663542;0.513197;0.673264;0.510595;0.64159;0.551629;0.6650029999999999;0.531443;0.6759109999999999;0.522253;0.683624;0.515141;0.649787;0.5728850000000001;0.6713729999999999;0.551188;0.680764;0.5402520000000001;0.6874129999999999;0.5321130000000001;0.6545359999999999;0.595993;0.66983;0.5764100000000001;0.6781039999999999;0.5645180000000001;0.684554;0.553403;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
