face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.480475;0.202443;0.223032;0.905395;3.21733e-05;0.261093;0.856142;-0.0621453;0.291619;0.821086;-0.120176;0.315864;0.821061;-0.162274;0.331132;0.843513;-0.200785;0.257587;0.855168;-0.203529;0.295732;0.851559;-0.267784;0.329687;0.868669;-0.290152;0.355519;0.883294;-0.303235;0.241283;0.90463;-0.19245;0.281591;0.914873;-0.265885;0.319799;0.930206;-0.27517;0.345396;0.940409;-0.28551;0.235302;0.950458;-0.176307;0.276096;0.970152;-0.223892;0.307831;0.974939;-0.218828;0.325338;0.972618;-0.219039;0.232037;0.986945;-0.164806;0.263875;1.00722;-0.192556;0.281111;1.00788;-0.199625;0.288374;1.00229;-0.210387
0.481535;0.201819;0.276241;0.869486;2.3169e-05;0.30148;0.908432;-0.0611872;0.318174;0.935402;-0.127869;0.340187;0.954694;-0.182016;0.357164;0.961833;-0.225288;0.248381;0.899625;-0.202164;0.259908;0.903143;-0.250931;0.291713;0.903417;-0.254136;0.317665;0.903208;-0.257112;0.233969;0.87159;-0.19106;0.239693;0.879169;-0.246123;0.280337;0.879315;-0.250473;0.303337;0.87923;-0.268789;0.229565;0.847741;-0.175835;0.240189;0.851024;-0.215214;0.27883;0.85877;-0.225059;0.29973;0.865047;-0.241315;0.232278;0.832626;-0.163357;0.243906;0.839958;-0.195868;0.272368;0.845948;-0.223113;0.289825;0.848854;-0.251618
0.481865;0.200957;0.303721;0.867017;1.80005e-05;0.316401;0.899117;-0.0038305;0.312869;0.911669;-0.0164917;0.305669;0.926027;-0.0274715;0.300136;0.93957;-0.0357838;0.300058;0.884276;-0.0464711;0.28462;0.894817;-0.06026;0.288472;0.892012;-0.0636984;0.293925;0.886883;-0.0699016;0.287183;0.870752;-0.0511147;0.262988;0.884941;-0.06026;0.265165;0.882799;-0.0624932;0.270948;0.872341;-0.072312;0.273305;0.862761;-0.0544467;0.249043;0.878016;-0.0591966;0.251134;0.876486;-0.0584877;0.255532;0.865532;-0.0618551;0.260542;0.859378;-0.0577433;0.240801;0.871548;-0.0645846;0.24349;0.868153;-0.0674558;0.249373;0.854809;-0.0715322;0.345331;0.816672;2.61674e-05;0.320219;0.774343;-0.0887417;0.296342;0.762301;-0.156629;0.282143;0.784465;-0.200423;0.282328;0.801644;-0.237303;0.256321;0.774589;-0.21557;0.201852;0.754315;-0.268695;0.225639;0.755621;-0.276158;0.252492;0.764573;-0.277476;0.24997;0.825375;-0.193069;0.194502;0.806917;-0.24806;0.222935;0.798983;-0.241474;0.251846;0.806348;-0.239718;0.25065;0.868116;-0.171995;0.201278;0.856781;-0.21579;0.227319;0.848438;-0.208765;0.254746;0.850907;-0.207229;0.254308;0.903472;-0.155202;0.224311;0.902792;-0.187362;0.240005;0.896311;-0.195923;0.259778;0.898384;-0.208655
0.483234;0.199569;0.285965;0.863527;9.3682e-06;0.293489;0.894419;0.0189196;0.292267;0.91605;0.0344719;0.28909;0.932764;0.0447675;0.28501;0.948851;0.0522287;0.274995;0.901807;0.0429749;0.275062;0.912866;0.0531493;0.27876;0.915184;0.0547481;0.284933;0.913621;0.0578973;0.270902;0.885825;0.0356105;0.269077;0.899529;0.0506299;0.273648;0.90068;0.0477956;0.280069;0.89639;0.0462694;0.267392;0.873006;0.0286822;0.267134;0.886338;0.0383479;0.272137;0.887463;0.0309351;0.276418;0.882977;0.0274952;0.263682;0.863428;0.0223959;0.262983;0.872335;0.0292878;0.267527;0.874025;0.0292151;0.270445;0.871333;0.0322917;0.29532;0.757072;2.04367e-05;0.314847;0.81515;-0.0462042;0.318412;0.865283;-0.0908135;0.313977;0.90907;-0.124597;0.319348;0.950194;-0.159105;0.286773;0.817983;-0.149825;0.274469;0.866359;-0.166548;0.293912;0.864556;-0.160265;0.309468;0.850847;-0.168384;0.2626;0.786876;-0.138419;0.243876;0.843146;-0.147796;0.257866;0.838635;-0.139579;0.270929;0.816844;-0.154948;0.237202;0.759987;-0.12276;0.217522;0.813641;-0.12914;0.232753;0.805324;-0.118604;0.244202;0.783855;-0.124887;0.214585;0.738682;-0.110871;0.189217;0.774156;-0.13001;0.19931;0.770956;-0.139096;0.213322;0.757358;-0.154658
0.483317;0.200283;0.229246;0.860528;2.549e-05;0.239786;0.795788;-0.00353699;0.247505;0.747379;-0.0138168;0.256671;0.708187;-0.0239698;0.26725;0.674145;-0.043841;0.241841;0.806162;-0.0215272;0.253078;0.790916;-0.0103652;0.250776;0.78746;-0.0169941;0.252685;0.783088;-0.0287513;0.253595;0.835297;-0.0189398;0.262854;0.826753;0.00109318;0.259872;0.832775;0.0217549;0.260923;0.842469;0.0248598;0.262463;0.865404;-0.0149242;0.274046;0.859434;0.0019315;0.269358;0.875137;0.00851257;0.265604;0.892772;0.0023222;0.268438;0.896163;-0.0123368;0.276428;0.88859;-0.00735341;0.273871;0.89896;-0.00398202;0.271799;0.915023;-0.0108775
0.483296;0.200907;0.216024;0.911963;2.31393e-05;0.226456;0.904375;-0.0786961;0.23923;0.869707;-0.132365;0.256855;0.843194;-0.16706;0.265638;0.821358;-0.206182;0.259864;0.80483;-0.159741;0.261863;0.743055;-0.206543;0.26274;0.697229;-0.232384;0.266247;0.662028;-0.245756;0.261732;0.785018;-0.125137;0.261227;0.711745;-0.158928;0.260293;0.670785;-0.168505;0.262801;0.641193;-0.181968;0.257515;0.772502;-0.090758;0.259467;0.707702;-0.117728;0.258706;0.683781;-0.117457;0.25912;0.67424;-0.120619;0.252694;0.765792;-0.0603547;0.251924;0.712235;-0.0818584;0.252184;0.683052;-0.0921133;0.252781;0.665445;-0.104356;0.252647;0.37301;2.99148e-05;0.216458;0.449789;0.00451421;0.199401;0.518694;-0.00174077;0.193273;0.561161;-0.00996323;0.196438;0.584914;-0.027277;0.198725;0.48816;-0.000441933;0.224603;0.538134;-0.00151306;0.23159;0.573392;-0.0188239;0.230735;0.594661;-0.028859;0.233529;0.445876;-0.00121944;0.260082;0.500333;0.01562;0.265704;0.535948;0.0134068;0.26655;0.54347;0.00643575;0.268354;0.408532;-0.00153303;0.29496;0.459705;0.0100911;0.29948;0.496262;0.00164389;0.299791;0.510565;-0.00653163;0.301852;0.374977;-0.00254873;0.32212;0.425672;0.0145573;0.319295;0.451053;0.0136944;0.315302;0.462558;0.00629193
0.483233;0.202036;0.228142;0.912201;1.61314e-05;0.203374;0.882529;-0.0676943;0.208835;0.825766;-0.0915518;0.228754;0.783867;-0.0952335;0.242751;0.748901;-0.108095;0.212174;0.760262;-0.114084;0.223306;0.690391;-0.146679;0.231935;0.633997;-0.172009;0.239516;0.5791;-0.18654;0.236157;0.757494;-0.0789849;0.24447;0.699048;-0.113986;0.255091;0.658894;-0.135683;0.264248;0.620918;-0.155712;0.254069;0.765035;-0.0434687;0.252992;0.755793;-0.0633254;0.245995;0.801174;-0.0558147;0.239936;0.832096;-0.0548329;0.267838;0.774721;-0.012616;0.265823;0.772067;-0.0244465;0.253861;0.808891;-0.0200653;0.244007;0.839745;-0.0182613;0.257512;0.399578;1.61286e-05;0.301774;0.410693;-0.0992073;0.308479;0.445799;-0.15582;0.297835;0.491515;-0.178971;0.281036;0.534102;-0.201128;0.24533;0.433164;-0.208543;0.23807;0.485633;-0.272752;0.234253;0.530093;-0.310192;0.227593;0.568965;-0.334971;0.218085;0.448621;-0.171013;0.229166;0.50236;-0.236578;0.248165;0.517091;-0.27637;0.256275;0.518871;-0.30766;0.205033;0.463038;-0.12896;0.225675;0.510553;-0.172641;0.251239;0.499833;-0.175444;0.262687;0.476213;-0.177162;0.197144;0.48176;-0.0932385;0.220509;0.516344;-0.125886;0.242551;0.5086;-0.130679;0.254321;0.491147;-0.131583
0.485674;0.204362;0.202152;0.902518;1.75953e-05;0.215815;0.856626;-0.0444043;0.225441;0.799266;-0.0539462;0.240388;0.761331;-0.0566115;0.255394;0.726021;-0.0657803;0.201092;0.729302;-0.0234682;0.215809;0.66276;-0.0314775;0.227253;0.610834;-0.0404597;0.235495;0.559868;-0.0463234;0.215197;0.737093;-0.00620688;0.230849;0.680646;-0.0187772;0.241412;0.641353;-0.0337164;0.244123;0.59987;-0.0480558;0.228595;0.751437;0.00655004;0.257941;0.738402;-0.0195902;0.255013;0.778958;-0.0297984;0.242746;0.810148;-0.0308112;0.241333;0.767212;0.015872;0.264409;0.750967;-0.00433782;0.260365;0.781642;-0.0125604;0.251855;0.81289;-0.0138464;0.222468;0.538785;2.94395e-05;0.225414;0.472603;-0.0391364;0.234397;0.420604;-0.0795571;0.247211;0.395573;-0.104816;0.26137;0.377843;-0.127363;0.250225;0.432346;-0.156117;0.26077;0.384094;-0.199927;0.270112;0.347913;-0.231608;0.278051;0.31864;-0.262574;0.263484;0.45693;-0.147841;0.280489;0.397938;-0.20164;0.293175;0.35547;-0.233035;0.302244;0.326182;-0.266142;0.27041;0.482189;-0.130716;0.285412;0.430811;-0.152407;0.28046;0.421565;-0.141776;0.276759;0.417792;-0.144487;0.271071;0.506291;-0.116517;0.279409;0.470931;-0.12458;0.275147;0.467703;-0.119514;0.271784;0.471407;-0.121155
0.485481;0.205566;0.190383;0.885355;1.75561e-05;0.222685;0.871822;-0.092653;0.239286;0.836321;-0.136099;0.254525;0.812247;-0.157879;0.272815;0.787117;-0.182079;0.203581;0.719727;-0.121002;0.214326;0.651397;-0.151541;0.220419;0.59391;-0.174128;0.220588;0.537482;-0.189339;0.209651;0.717979;-0.0834914;0.22193;0.648998;-0.106655;0.235028;0.599103;-0.125035;0.238313;0.546663;-0.143704;0.213987;0.724147;-0.0487177;0.236981;0.699302;-0.0757703;0.242877;0.736339;-0.0747332;0.235281;0.759874;-0.072025;0.217846;0.732843;-0.0215499;0.237795;0.720798;-0.0510514;0.240353;0.749582;-0.0559779;0.23352;0.775201;-0.0536154;0.237535;0.542901;2.01493e-05;0.256474;0.498979;0.0360611;0.264548;0.454411;0.0395929;0.262529;0.419761;0.037418;0.260175;0.3902;0.0321204;0.285911;0.450014;-0.0220828;0.29501;0.4001;-0.0391839;0.299268;0.361971;-0.0432733;0.301531;0.330761;-0.045095;0.272577;0.449794;-0.0447975;0.281821;0.395477;-0.0688878;0.286363;0.348114;-0.0779217;0.288939;0.312739;-0.085357;0.253143;0.448584;-0.0605975;0.254395;0.392503;-0.082829;0.256074;0.351218;-0.0858031;0.259017;0.321675;-0.0883311;0.230384;0.448105;-0.0713415;0.228538;0.400494;-0.0947254;0.226775;0.369271;-0.105284;0.227317;0.345214;-0.113685
0.478711;0.204307;0.169184;0.863634;2.16061e-05;0.231636;0.873826;-0.0873627;0.252715;0.838871;-0.136668;0.264656;0.801822;-0.162797;0.284236;0.771957;-0.191766;0.207306;0.737139;-0.16416;0.21752;0.667627;-0.206535;0.224081;0.614045;-0.234482;0.224888;0.561749;-0.250614;0.195775;0.719729;-0.128488;0.205167;0.650173;-0.166659;0.216358;0.597099;-0.187676;0.220381;0.541593;-0.208693;0.185099;0.714994;-0.0902596;0.211202;0.680321;-0.11406;0.224686;0.705603;-0.104631;0.225355;0.719099;-0.0998025;0.174858;0.714514;-0.0590181;0.20147;0.702006;-0.080944;0.213883;0.718124;-0.082364;0.216102;0.732546;-0.0821368;0.230607;0.523974;1.68369e-05;0.26026;0.476562;0.0292048;0.271546;0.439056;0.0406987;0.277588;0.408118;0.0463734;0.281692;0.383296;0.0494096;0.279038;0.424261;0.0213976;0.282817;0.382304;0.0244518;0.282356;0.350551;0.0263313;0.281567;0.320425;0.0267289;0.270339;0.423667;0.005503;0.272987;0.378253;0.00169653;0.270406;0.341512;-0.00395331;0.26949;0.310131;-0.00767168;0.25915;0.422509;-0.00793372;0.261682;0.376167;-0.0116928;0.258316;0.341789;-0.0164096;0.257766;0.315642;-0.0203132;0.247472;0.421638;-0.0184518;0.246381;0.38307;-0.0244698;0.242771;0.353837;-0.0302891;0.240471;0.329972;-0.0351325
