face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.0014737;-0.0050343;-0.0199353;-0.0440862;-0.0105164;-0.0452326;-0.00165966;-0.0490116;0.0108532;-0.0527394;0.0216384;-0.040295;-0.00755796;-0.0252435;-0.00278458;-0.033548;-0.00822201;-0.109851;-0.0176373;-0.17889;-0.001766;-0.0188027;0.00464907;-0.0451803;0.00346985;-0.131642;-0.00308573;-0.204162;0.00581402;-0.0213838;0.0113914;-0.0681398;0.00980023;-0.162418;0.00606778;-0.234599;0.0122604;-0.0233646;0.0186674;-0.0830909;0.0136702;-0.160326;0.0066545;-0.214277
0.00488356;-0.00478067;0.0455809;-0.127247;0.0433526;-0.123985;0.0402749;-0.163332;0.0304421;-0.204891;0.0282939;-0.237698;0.0257382;-0.27623;0.0362755;-0.340434;0.0363926;-0.307394;0.0300054;-0.268039;0.0218134;-0.296461;0.0405174;-0.339258;0.0380919;-0.281625;0.0401514;-0.240749;0.0217452;-0.295567;0.0404025;-0.306299;0.0363649;-0.24584;0.0383387;-0.20552;0.0246019;-0.286419;0.0226271;-0.274389;0.0237243;-0.226426;0.0299875;-0.203109
0.00360143;-0.00240275;-0.0435179;0.00840586;-0.0660773;-0.0477394;-0.0598799;-0.0709959;-0.0330035;-0.0813856;-0.0127575;-0.0927079;-0.034899;-0.0295085;-0.00353861;-0.0194153;0.0234254;-0.0157008;0.0536679;-0.0160989;-0.0153395;0.000559211;0.0134791;0.0201013;0.0048705;-0.00492162;-0.0051018;-0.0305303;-0.0012273;0.0303991;0.027326;0.0359679;0.0134852;0.00759453;-0.00176197;-0.0211142;0.0101731;0.0566947;0.0452246;0.0525371;0.02986;0.0316535;0.0116037;0.0123603
0.00199765;-0.0017765;-0.0432725;0.011836;-0.0425376;-0.0184698;-0.0414846;-0.0445426;-0.0369481;-0.0678369;-0.0373721;-0.0848573;-0.016864;-0.0525961;-0.00816995;-0.0668007;-0.00211135;-0.0749041;-0.00205448;-0.0794433;-0.00444943;-0.051225;-0.00398967;-0.0707074;-0.0117121;-0.0781134;-0.0234624;-0.0769342;0.00552237;-0.0490899;-0.0027622;-0.0627874;-0.00765225;-0.056551;-0.011957;-0.0486689;0.0132958;-0.0452906;0.00155777;-0.0582616;-0.00445807;-0.0492214;-0.0099251;-0.0377373
0.00169024;0.00197093;0.0306079;-0.0790444;0.0121161;-0.0718076;0.00150053;-0.0728227;-0.0102852;-0.0758531;-0.0144253;-0.0731639;-0.0190034;-0.038561;-0.0304006;-0.0485323;-0.0650949;-0.0546035;-0.0938344;-0.0712194;-0.0107086;-0.0372842;-0.0169737;-0.060817;-0.0118528;-0.0588326;-0.00506425;-0.0563231;-0.00408924;-0.0421277;-0.00686389;-0.0592905;-0.00176167;-0.0603355;0.00193188;-0.0602;0.000801802;-0.0512327;-0.00334752;-0.0631818;0.00241888;-0.0609336;0.00949603;-0.0620734
0.00105196;0.00166824;0.00602657;-0.00737923;-0.00123882;-0.0092473;-0.00984624;-0.0169984;-0.0128795;-0.0310683;-0.00872427;-0.045493;-0.0166479;-0.0176125;-0.0294049;-0.0543952;-0.00446731;-0.0805941;0.0217389;-0.0902313;-0.0103609;-0.0199717;-0.0163773;-0.0318131;-0.0108888;-0.0309621;-0.0069617;-0.0290379;-0.00425389;-0.0211439;-0.00862622;-0.0332474;-0.00409222;-0.028405;-0.00155634;-0.0269194;0.000932902;-0.0231087;-0.00337845;-0.0309077;-0.000112563;-0.0263547;0.00228769;-0.0240461
0.00109816;0.00151478;-0.00726628;0.00161076;-0.00910893;-0.00205636;-0.0104619;-7.15256e-06;-0.0104457;0.00669801;-0.0132578;0.0148593;-0.0103899;-0.00562298;-0.00927359;-0.0142628;-0.00463888;-0.0270692;0.00183535;-0.0363242;-0.0114669;-0.0092985;-0.00301734;-0.00992948;-0.000637919;-0.0100868;-0.000450253;-0.00666153;-0.0111179;-0.00982124;-0.00268441;-0.0124989;-0.000210494;-0.0107977;-0.000488311;-0.00631708;-0.00983924;-0.00812817;-0.000408351;-0.00924838;0.00274891;-0.008964;0.0024468;-0.00532389
0.00187567;0.00140831;-0.00160888;0.00501919;0.000416577;0.00601649;0.00232647;0.00543028;0.00268692;0.00424904;0.00437841;0.000944227;-0.0060333;-0.00590485;-0.0122474;-0.00464955;-0.0128213;-0.0136224;-0.0102889;-0.0255706;-0.00965747;-0.00818694;-0.00641817;-0.00459355;-0.00220728;-0.00380802;0.000506133;-0.00343102;-0.0110717;-0.00790638;-0.0065465;-0.00398552;-0.00427341;-0.00525945;-0.00425062;-0.00764668;-0.0112528;-0.00655514;-0.00767756;-0.00490457;-0.00742379;-0.00530672;-0.0079914;-0.00714052
0.00140247;-0.000456706;-0.00562228;0.00137043;-0.00526722;0.00417978;-0.00170884;0.00411284;0.00339626;0.00400293;0.00553793;0.00176737;-0.00739042;0.00446874;-0.00616613;0.00564194;-0.00663465;0.00832054;-0.00616127;0.0120848;-0.00928581;0.00890094;-0.00593758;0.00686866;-0.0107183;0.00644308;-0.0155647;0.00541246;-0.00964613;0.0120268;-0.00542429;0.00795448;-0.00912276;0.00655955;-0.0130997;0.00481999;-0.00905839;0.0138704;-0.00614467;0.0108373;-0.00890127;0.0086177;-0.0123193;0.00634664
0.000669032;-0.000414878;0.00828856;-0.00501597;0.0141577;-0.00241405;0.0120868;-0.00641197;0.00464551;-0.00221562;-0.00585148;0.00655851;0.00620703;0.0102649;0.0020207;0.0214137;0.00101209;0.0378796;-0.00478494;0.056611;-0.00235106;0.0103639;-0.0175086;0.00774461;0.00245959;0.00158399;0.0226732;0.00532818;-0.00779766;0.00763518;-0.0200716;0.010095;-0.00875685;0.00661367;0.00527318;0.0144516;-0.0119533;0.00340384;-0.0174589;0.00332695;-0.00494306;-0.0023973;0.00645982;0.00233024
