face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
-0.00211737;0.00238016;0.0186169;-0.0668342;0.0124591;-0.0689529;0.0107641;-0.0790742;0.0117182;-0.0816796;0.00854203;-0.0796233;0.00202715;-0.0684312;0.013304;-0.058246;0.0208806;-0.0631518;0.0226649;-0.0607374;0.00427684;-0.0680746;0.015392;-0.0430622;0.0274902;-0.0478649;0.0305577;-0.05265;0.00851806;-0.0647888;0.0188905;-0.0378358;0.0294406;-0.0467471;0.0305786;-0.0534362;0.013164;-0.0622681;0.0180536;-0.0394886;0.0260235;-0.0471187;0.0278147;-0.0553775
-0.00226572;0.0025655;-0.00407994;-0.0689349;0.00275943;-0.0601647;0.00242639;-0.0554645;0.00404319;-0.0628853;0.0108564;-0.0794763;0.0195622;-0.0499266;0.0193154;-0.0570654;0.0115636;-0.0623757;0.00940286;-0.0663559;0.0242828;-0.0521961;0.0167422;-0.0783154;0.00775218;-0.0840696;0.00875838;-0.0784227;0.0250703;-0.0584734;0.0149293;-0.0841395;0.00812587;-0.0842044;0.0110029;-0.0781689;0.024952;-0.065636;0.0175765;-0.0805123;0.0117952;-0.0796582;0.0125819;-0.0734998
0.000182122;0.00136557;0.00110129;-0.0634516;0.00167172;-0.0582328;-0.00076896;-0.0546114;0.00321439;-0.0513424;0.00695777;-0.0515133;-0.00946754;-0.0771486;0.0151647;-0.0661168;0.0246835;-0.0526782;0.0225002;-0.0467223;-0.0109798;-0.0754601;0.0160093;-0.0590799;0.0211367;-0.0545691;0.0149283;-0.0612148;-0.00795771;-0.070064;0.0210102;-0.043313;0.024775;-0.0437222;0.0168395;-0.0532603;-0.00266661;-0.0653158;0.023606;-0.0488355;0.0265736;-0.0526955;0.0199482;-0.0628516
-0.00160128;0.00292939;-0.0102692;-0.0107131;-0.0102826;-0.0414655;-0.00951743;-0.0468208;-0.00383201;-0.0478749;0.0209014;-0.0731445;-0.0110106;-0.0370705;0.00151697;-0.0140807;-0.00932291;-0.0647348;-0.0134059;-0.103334;-0.00742473;-0.0399953;0.0297425;-0.00602549;0.00572369;-0.0174652;-0.0163465;-0.0252999;-0.00232546;-0.038052;0.033913;-0.0267126;0.00730672;-0.0287099;-0.0167993;-0.0297053;-0.00219367;-0.0352885;0.0271858;-0.0324035;0.00844577;-0.0263787;-0.016011;-0.0240243
-0.000563383;0.00167152;-0.0102912;-0.0471238;-0.00958754;-0.0467935;-0.009644;-0.054334;-0.00597629;-0.059381;-0.0030764;-0.0632691;-0.00964488;-0.0486113;-0.00748731;-0.0718686;-0.00288107;-0.0725659;0.000814527;-0.0756967;-0.00559872;-0.0467767;0.0034546;-0.0612393;0.00182313;-0.0499624;-0.00329028;-0.0499672;-0.00133488;-0.0471742;0.0045007;-0.062241;0.00504856;-0.0570237;0.00387605;-0.0549362;0.00587988;-0.0482323;0.00527124;-0.060159;0.00627723;-0.0616264;0.0091497;-0.0598412
-0.000900626;-0.000673115;-0.0130084;-0.0153892;-0.00576083;-0.0204917;-0.00829305;-0.0301081;-0.0110794;-0.0350367;-0.0104058;-0.0471412;-0.015659;-0.0314163;-0.0124392;-0.0329692;-0.0149654;-0.0348775;-0.0209733;-0.0345086;-0.0125445;-0.039376;-0.00389953;-0.0595167;0.000204161;-0.0513921;-0.00480789;-0.0394363;-0.00955682;-0.0472938;0.00140439;-0.0555848;0.00467016;-0.0432801;0.00101684;-0.0365235;-0.00595492;-0.0559613;0.0121738;-0.0525607;0.0120998;-0.0375368;0.00260681;-0.0302365
-0.000487566;-0.000975668;-0.0073733;-0.058934;-0.0123543;-0.0425574;-0.0148019;-0.0360357;-0.0188199;-0.0354342;-0.0232143;-0.0250559;-0.0072092;-0.0335022;-0.02096;-0.0465339;-0.022457;-0.0629448;-0.0150832;-0.0727521;-0.0080895;-0.0339102;-0.012979;-0.0319037;-0.00946595;-0.0357504;-6.52522e-05;-0.0339931;-0.00849886;-0.0328557;-0.0141933;-0.0350755;-0.0123769;-0.0384843;-0.00427575;-0.0334443;-0.00823046;-0.0285268;-0.0183662;-0.0374838;-0.0159493;-0.0439467;-0.00576326;-0.0412329
-0.00052014;-0.00427455;-0.0152683;-0.0175708;-0.0160301;-0.0300065;-0.0260399;-0.0219207;-0.028971;-0.025327;-0.0310719;-0.0310229;-0.0267009;-0.0365798;-0.0235214;-0.053971;-0.0136365;-0.0568004;-0.00767407;-0.0543403;-0.024712;-0.0276845;-0.0174074;-0.030949;-0.0183494;-0.0304223;-0.020027;-0.0230501;-0.0183212;-0.0218732;-0.00849266;-0.0241507;-0.0120217;-0.0216855;-0.0155405;-0.0172532;-0.0106809;-0.0218222;-0.00256069;-0.0222188;-0.00698878;-0.0186086;-0.0096032;-0.0177836
-0.000258565;-0.00624442;-0.0116085;-0.0322592;-0.0200826;-0.0227248;-0.0238512;-0.0180202;-0.0273938;-0.0130078;-0.0302406;-0.00521344;-0.0273169;0.00377014;-0.0417993;0.00977576;-0.0587924;-0.00261396;-0.072829;-0.0188951;-0.0272228;0.00104088;-0.0306316;-0.00585458;-0.0181162;-0.0114798;-0.00881651;-0.0102388;-0.026166;-0.000451565;-0.0263877;-0.00779074;-0.017046;-0.0123039;-0.0117395;-0.00943571;-0.0256295;0.000678718;-0.0263257;-0.0100234;-0.0195474;-0.0178304;-0.0159776;-0.0135827
0.00415388;-0.00118729;-0.00927065;0.0207294;-0.0107217;0.00813669;-0.0207173;0.00224489;-0.0317561;-0.00519258;-0.0426355;-0.0123735;-0.0302;0.0160296;-0.0417443;0.00901216;-0.0519555;0.00403154;-0.0601125;0.00246882;-0.0273092;0.0193452;-0.027766;-0.000973135;-0.0273964;-0.00410205;-0.0280547;-0.00220752;-0.0226258;0.0167836;-0.0212105;-0.000903487;-0.0206459;-0.00108409;-0.0208544;-0.00126106;-0.0168425;0.010295;-0.0104195;0.00158513;-0.0106424;0.00762576;-0.0138593;0.00840932
0.00695148;-0.00638017;-0.00682613;0.00327146;-0.00985545;-0.000972033;-0.014014;0.00686926;-0.0221951;0.0125076;-0.027367;0.0176394;-0.0162575;0.0181381;-0.035341;0.0228669;-0.046201;0.0287171;-0.0563879;0.0351417;-0.0179833;0.0236278;-0.0252583;0.0200076;-0.0165794;0.00293374;-0.00456825;-0.00214517;-0.0157859;0.0261102;-0.017856;0.0215384;-0.0125694;0.00851196;-0.00668399;0.0085277;-0.0136618;0.0256968;-0.0124986;0.0214793;-0.0088325;0.0100937;-0.00371097;0.00949878
