nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.454798;0.353558;0.00141408;0.478062;0.309307;0.00157976;0.491874;0.309874;-0.00860776;0.506639;0.311232;0.00641536;0.441975;0.309502;-0.00573337;0.429115;0.309725;0.0039205;0.416255;0.309949;0.0152427;0.534896;0.341946;0.00345813;0.408584;0.337359;0.00624197;0.48545;0.407688;-0.00374133;0.433122;0.406391;0.00631133;0.627267;0.636519;-0.111092;0.291341;0.600706;0.121387;0.628148;1.03022;-0.323535;0.154558;0.98948;-0.00382995;0.594782;1.28582;0.124778;0.214058;1.19176;-0.248199;0.595566;1.37727;-0.0118675;0.219955;1.27946;-0.00606473;0.574738;1.35708;-0.00615335;0.265095;1.25409;0.00512458;0.56204;1.33201;0.00300539;0.273797;1.23662;0.000782655;0.538106;1.24968;0.282106;0.296534;1.21481;0.557308
0.449995;0.364719;0.00110535;0.473481;0.314788;0.00133845;0.487788;0.313928;-0.00815492;0.503509;0.313959;0.00717282;0.437471;0.316903;-0.005243;0.424184;0.317202;0.00380423;0.410898;0.3175;0.0152169;0.533191;0.340337;0.00346795;0.406308;0.342037;0.00640471;0.482925;0.415995;-0.00339152;0.430266;0.417256;0.00623275;0.624106;0.626573;-0.119595;0.298597;0.600697;0.129501;0.609108;1.02706;-0.426777;0.14424;0.983724;0.00427236;0.566082;1.17078;0.117211;0.174443;1.16391;-0.262425;0.557413;1.22691;-0.0111127;0.169161;1.24286;-0.00562896;0.550779;1.19387;-0.00590793;0.208602;1.21885;0.00590411;0.541689;1.18286;0.00366284;0.219754;1.20638;0.00059662;0.536406;1.23245;0.311584;0.304528;1.20248;0.58208
0.451553;0.361667;0.0012167;0.475034;0.312872;0.00140468;0.489615;0.312664;-0.00784429;0.504153;0.313142;0.00696767;0.43904;0.313794;-0.00538445;0.425466;0.31344;0.00382579;0.412373;0.313147;0.015152;0.531583;0.340131;0.00355185;0.40499;0.337757;0.00596257;0.483205;0.41406;-0.00335725;0.430352;0.412826;0.00649157;0.618439;0.625422;-0.111483;0.293688;0.600471;0.121095;0.604707;1.027;-0.423441;0.145212;0.990345;0.0141923;0.560571;1.15672;0.10852;0.186555;1.18901;-0.25924;0.552202;1.21228;-0.0111241;0.18552;1.27452;-0.00513507;0.545784;1.17555;-0.00621573;0.225567;1.24787;0.00593234;0.537719;1.16485;0.00411108;0.234401;1.23104;0.000216086;0.536971;1.22277;0.323566;0.305316;1.20005;0.577969
0.453349;0.35408;0.00114708;0.476871;0.309591;0.00160199;0.492204;0.309911;-0.00845926;0.506546;0.310804;0.0063295;0.441364;0.309784;-0.00533188;0.427939;0.309674;0.00426326;0.414954;0.310294;0.0149681;0.53548;0.343317;0.00364862;0.407648;0.338827;0.00641917;0.484846;0.410071;-0.00312365;0.431696;0.408326;0.00556353;0.625799;0.641135;-0.118609;0.297181;0.606404;0.127457;0.627033;1.04242;-0.389066;0.148834;0.988527;-0.0376034;0.600141;1.23731;0.126859;0.192851;1.15846;-0.269262;0.600273;1.30554;-0.0114335;0.192542;1.23483;-0.00586618;0.589127;1.28112;-0.00594839;0.232309;1.20918;0.00595959;0.576586;1.26474;0.00320585;0.241079;1.19787;0.000357763;0.545707;1.23269;0.29174;0.309488;1.20129;0.575828
0.454422;0.342425;0.00135911;0.478701;0.299741;0.00121068;0.492982;0.299984;-0.00857215;0.508172;0.301007;0.0057964;0.442415;0.3011;-0.00553293;0.429044;0.301636;0.00407455;0.416147;0.302225;0.01494;0.537748;0.334812;0.00342886;0.410171;0.332727;0.00643096;0.486556;0.398877;-0.00333794;0.433658;0.399054;0.00537336;0.629498;0.639855;-0.117026;0.298464;0.603474;0.125992;0.625538;1.03854;-0.38237;0.152882;0.986981;-0.0735646;0.593946;1.24778;0.106102;0.212743;1.12785;-0.285946;0.594507;1.32374;-0.0116819;0.217066;1.1961;-0.00612296;0.5796;1.30038;-0.00599679;0.257684;1.16812;0.00562199;0.56731;1.28139;0.00290748;0.266256;1.1596;0.000958336;0.539464;1.23355;0.282621;0.299982;1.1959;0.564767
0.462847;0.343074;0.0012562;0.48468;0.297538;0.00165552;0.498479;0.297519;-0.00842271;0.513689;0.297705;0.00627451;0.447379;0.300224;-0.00549066;0.433955;0.301651;0.00440362;0.420532;0.303079;0.0149671;0.540853;0.33008;0.00402648;0.411203;0.33352;0.00699181;0.495011;0.398506;-0.00317238;0.440664;0.400061;0.00535755;0.631686;0.641023;-0.0909268;0.297899;0.612018;0.102285;0.628631;1.02693;-0.305495;0.15458;0.983576;-0.00120073;0.603833;1.26554;0.103528;0.183665;1.16103;-0.270946;0.609441;1.3462;-0.0111292;0.177697;1.23729;-0.00607115;0.591381;1.33274;-0.00580124;0.219548;1.21768;0.00580494;0.576724;1.31166;0.00337759;0.231812;1.20593;0.000644736;0.544268;1.23386;0.303602;0.307538;1.20478;0.524855
0.457542;0.346861;0.0012053;0.481312;0.299962;0.00154374;0.495975;0.300456;-0.00862429;0.51115;0.300341;0.00637784;0.444211;0.302041;-0.00527859;0.430447;0.302334;0.00395065;0.417111;0.303354;0.0151681;0.540447;0.332336;0.00390638;0.409639;0.332077;0.00669876;0.490641;0.40158;-0.00339918;0.436096;0.402141;0.00536712;0.632301;0.639148;-0.109069;0.29556;0.604248;0.119043;0.62697;1.03015;-0.311389;0.151995;0.977203;0.0134197;0.597677;1.28803;0.104406;0.187862;1.17047;-0.292739;0.601764;1.37483;-0.0114425;0.18365;1.25353;-0.00629669;0.581818;1.36019;-0.0054077;0.228499;1.23355;0.00554787;0.568097;1.3369;0.00327929;0.240231;1.22019;0.00102732;0.541574;1.22975;0.286129;0.302427;1.19565;0.553371
0.463125;0.343559;0.00129076;0.485926;0.300856;0.00185369;0.500103;0.301454;-0.0081518;0.514279;0.302051;0.00626495;0.449879;0.301302;-0.00547261;0.436596;0.301501;0.00423068;0.423313;0.3017;0.0150432;0.540458;0.3353;0.0039248;0.413717;0.331387;0.00634971;0.493443;0.399617;-0.00325224;0.440447;0.398411;0.00530678;0.628697;0.641272;-0.0994136;0.295922;0.607737;0.109084;0.626078;1.02913;-0.301661;0.164107;0.985958;0.0207849;0.608771;1.28423;0.126419;0.201925;1.21087;-0.236918;0.614422;1.36858;-0.0114612;0.198581;1.30208;-0.00584483;0.598425;1.3529;-0.00577481;0.242;1.28377;0.0057269;0.582881;1.33055;0.00365578;0.25331;1.26375;8.44155e-05;0.547328;1.22592;0.28067;0.310882;1.19752;0.532093
0.464205;0.337118;0.00133459;0.486836;0.29404;0.00163473;0.501829;0.295703;-0.0077909;0.516858;0.296699;0.00576791;0.449603;0.293934;-0.00611303;0.435943;0.29376;0.00395052;0.422282;0.293586;0.0149356;0.541306;0.33226;0.00401294;0.410148;0.325761;0.00572385;0.494402;0.396781;-0.00347506;0.439402;0.394034;0.00581196;0.630681;0.645193;-0.0971622;0.289477;0.618083;0.107677;0.628733;1.04185;-0.33484;0.160764;1.0141;-0.026934;0.597425;1.269;0.0894668;0.231767;1.21505;-0.253538;0.597727;1.34948;-0.0117414;0.241542;1.30328;-0.00549989;0.580082;1.32741;-0.00654626;0.282871;1.27166;0.0060139;0.568132;1.30464;0.00361274;0.289985;1.25368;-4.8303e-05;0.555928;1.2349;0.305938;0.312938;1.21332;0.553132
0.464837;0.337472;0.00144558;0.485456;0.293652;0.00141345;0.500523;0.293558;-0.00766569;0.515562;0.294131;0.00582637;0.448645;0.295966;-0.00580801;0.434959;0.296843;0.00322341;0.420775;0.298349;0.0145971;0.541409;0.32974;0.00453774;0.409479;0.332898;0.00613109;0.496353;0.395642;-0.00264151;0.440776;0.396405;0.00562077;0.631225;0.643109;-0.10497;0.298771;0.611621;0.115191;0.620446;1.04524;-0.35409;0.178072;0.996634;0.0154048;0.581361;1.24151;0.115485;0.211757;1.19758;-0.228737;0.575657;1.312;-0.0111608;0.210778;1.27917;-0.00536378;0.563666;1.28289;-0.0064872;0.247217;1.25139;0.00609804;0.553224;1.26195;0.00346021;0.260232;1.23238;0.00032101;0.540295;1.23276;0.302868;0.303566;1.19713;0.546056
