nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.430666;0.45879;0.00159419;0.448521;0.422066;-0.000668593;0.460263;0.422336;-0.00392886;0.472631;0.423135;0.00428511;0.417193;0.421653;-0.00329271;0.405451;0.421383;0.00358788;0.394011;0.421608;0.00982215;0.490911;0.449151;0.0010153;0.382657;0.445992;0.00464389;0.454765;0.505371;-0.000783737;0.409143;0.503499;0.00334106;0.559236;0.686946;-0.0599304;0.300171;0.66978;0.0707195;0.589044;1.00208;-0.35828;0.241707;0.974045;0.0198072;0.584692;0.958911;-0.0837071;0.295234;1.09747;-0.149337;0.580794;0.958513;-0.00825468;0.299072;1.15081;-0.00354463;0.577975;0.910854;-0.0049925;0.323166;1.12633;0.00432073;0.567902;0.916327;0.00289321;0.32897;1.11485;-0.000798368;0.497029;1.10415;0.274572;0.312177;1.08527;0.438078
0.424488;0.463023;0.00134824;0.445245;0.423597;-5.48366e-05;0.457746;0.424572;-0.00371538;0.470273;0.42508;0.00440494;0.414557;0.42287;-0.00424027;0.403041;0.422009;0.0023144;0.391525;0.421147;0.0102456;0.491997;0.449678;0.0021047;0.383405;0.441826;0.00397011;0.449634;0.508694;-0.00155279;0.404884;0.505401;0.0039135;0.562703;0.681073;-0.0782598;0.298505;0.666983;0.0890868;0.572466;0.984374;-0.289491;0.246689;0.960817;0.081018;0.513781;1.02834;-0.0294143;0.281084;1.10483;-0.151085;0.496813;1.05928;-0.00748737;0.280234;1.16019;-0.00336546;0.487397;1.0159;-0.004742;0.302195;1.14017;0.00482948;0.484381;1.01085;0.00342721;0.311583;1.12622;-0.00024186;0.48868;1.10909;0.253428;0.302885;1.08762;0.460419
0.425898;0.461772;0.0010245;0.446615;0.424391;-1.28164e-05;0.458275;0.425744;-0.00360989;0.470267;0.427149;0.0041241;0.416212;0.422007;-0.00486278;0.405253;0.420286;0.00226825;0.393889;0.419457;0.0104721;0.489833;0.452213;0.00197983;0.383973;0.438934;0.00323402;0.448537;0.507875;-0.00245227;0.404923;0.50246;0.00452607;0.559303;0.674424;-0.0719577;0.293099;0.669907;0.082816;0.566823;0.967221;-0.302531;0.246462;0.976189;0.0233038;0.487815;1.01505;-0.0542501;0.30046;1.09462;-0.174903;0.468795;1.05222;-0.00733463;0.305613;1.14515;-0.00297822;0.455197;1.01088;-0.00537177;0.326078;1.11968;0.00504027;0.454309;1.00501;0.00367514;0.332344;1.10824;-0.000267381;0.494502;1.11075;0.263608;0.304337;1.10097;0.454716
0.424655;0.459278;0.00142505;0.444756;0.421019;-0.000759408;0.456943;0.421424;-0.00421306;0.46913;0.421829;0.00346026;0.413871;0.421407;-0.00447192;0.402695;0.421116;0.00237596;0.391492;0.421304;0.0101325;0.492172;0.446607;0.0004464;0.384821;0.443708;0.00372176;0.450961;0.504682;-0.00195861;0.406594;0.503555;0.00389609;0.564238;0.675623;-0.0732412;0.305142;0.669178;0.0832998;0.584509;0.982267;-0.396255;0.253594;0.986562;-0.0856665;0.540196;0.961852;-0.110982;0.342485;1.04093;-0.179363;0.527317;0.97391;-0.00809859;0.361411;1.07875;-0.00347346;0.52095;0.929783;-0.00565263;0.380057;1.04226;0.00482587;0.515451;0.931094;0.00261236;0.380767;1.03558;-0.000252255;0.502315;1.1187;0.271834;0.313247;1.10324;0.475371
0.426465;0.462124;0.00171038;0.445471;0.423009;-0.000134517;0.457441;0.422945;-0.0037402;0.469694;0.423887;0.00485028;0.415447;0.421941;-0.00267005;0.404551;0.421158;0.00310397;0.393289;0.420818;0.0103821;0.489637;0.44566;0.00126049;0.384988;0.440272;0.00557437;0.450617;0.505783;-0.000256224;0.407008;0.503132;0.0031998;0.55744;0.681122;-0.0664452;0.303933;0.660331;0.076199;0.585973;0.981052;-0.317915;0.249083;0.941792;0.166454;0.598554;0.940702;-0.0201891;0.249549;1.12953;-0.0902973;0.593287;0.937171;-0.00790101;0.238744;1.19246;-0.00388395;0.598843;0.888222;-0.00401972;0.259393;1.18417;0.00437111;0.586739;0.896536;0.00351393;0.272905;1.16921;-0.00126049;0.489216;1.11759;0.225062;0.309564;1.09666;0.403782
0.427399;0.46285;0.0014116;0.447396;0.423735;-0.00120956;0.459818;0.424468;-0.00467661;0.47224;0.425201;0.00345088;0.416684;0.42195;-0.00417015;0.405668;0.420919;0.00306566;0.394619;0.420376;0.0100051;0.493556;0.447858;-0.000304747;0.386697;0.439975;0.0042806;0.452017;0.508137;-0.00168638;0.408231;0.505037;0.00370411;0.558543;0.683008;-0.0675845;0.30396;0.667008;0.0785756;0.581009;1.00294;-0.403783;0.250984;0.99079;-0.10017;0.575138;0.946939;-0.107756;0.342026;1.01718;-0.16991;0.570533;0.943346;-0.00829721;0.360539;1.04536;-0.00408126;0.570106;0.898942;-0.00570029;0.37893;1.00947;0.00457154;0.560582;0.906494;0.00233696;0.379407;1.00757;-0.000511167;0.494719;1.12995;0.274648;0.30879;1.1131;0.47654
0.427445;0.462195;0.00156355;0.446928;0.422462;-0.000699734;0.459439;0.423006;-0.00401398;0.471921;0.424041;0.00427705;0.416313;0.421679;-0.00261858;0.404869;0.420771;0.00353935;0.393426;0.419863;0.0101272;0.492773;0.447909;0.000593282;0.38479;0.441599;0.00539446;0.452895;0.507935;-6.87783e-05;0.407091;0.504794;0.00308371;0.558964;0.689439;-0.0709931;0.302888;0.665954;0.0794116;0.589043;1.0093;-0.388119;0.245713;0.965199;0.116731;0.627522;0.914907;-0.070646;0.268023;1.10868;-0.139383;0.633498;0.896809;-0.00851071;0.263179;1.16557;-0.00420383;0.642075;0.847313;-0.00435028;0.283741;1.14827;0.00445063;0.625961;0.860204;0.00306201;0.293449;1.13756;-0.00133166;0.495725;1.13463;0.235544;0.309468;1.11475;0.431513
0.427109;0.45538;0.00161187;0.446672;0.416671;-0.00104854;0.458618;0.41711;-0.00450119;0.470565;0.41755;0.00384054;0.416046;0.416484;-0.0029551;0.404799;0.416129;0.00313329;0.393901;0.415816;0.0101537;0.493154;0.440307;-0.000168503;0.387003;0.437021;0.00509056;0.452968;0.500067;-0.00086556;0.409057;0.498277;0.00324842;0.561744;0.671948;-0.0716243;0.307806;0.660855;0.0803087;0.592175;0.976614;-0.394043;0.250088;0.967411;0.0162284;0.621096;0.904978;-0.136669;0.306299;1.05232;-0.19053;0.629322;0.896955;-0.00855281;0.313189;1.09622;-0.00452586;0.629371;0.848882;-0.00502203;0.333557;1.06763;0.00423528;0.615433;0.858219;0.00258366;0.338577;1.06022;-0.000775098;0.503612;1.1272;0.24597;0.316785;1.11268;0.44422
0.423464;0.457276;0.0015764;0.445566;0.418261;0.000449218;0.458283;0.418537;-0.00389138;0.470247;0.419743;0.00539612;0.41523;0.416712;-0.00381146;0.40397;0.415577;0.00273527;0.393036;0.414978;0.0112167;0.493806;0.443745;0.0024707;0.38852;0.434641;0.00534376;0.449821;0.503187;-0.000978358;0.40546;0.499219;0.0035524;0.566032;0.683393;-0.0886309;0.305496;0.667191;0.0985964;0.58435;0.997075;-0.280444;0.247;0.96106;0.17347;0.558334;1.05078;0.04921;0.242053;1.16678;-0.0806497;0.546381;1.07775;-0.00779379;0.227956;1.23678;-0.00371225;0.542142;1.03507;-0.00411461;0.25203;1.22914;0.00491659;0.53445;1.03329;0.00410635;0.267707;1.21262;-0.000876388;0.492568;1.13569;0.219946;0.30939;1.11421;0.452238
0.42883;0.457015;0.00178426;0.449293;0.418692;-0.000264393;0.461097;0.419447;-0.00405158;0.47393;0.420868;0.00448718;0.418932;0.416166;-0.00270012;0.407913;0.414507;0.00315526;0.396858;0.413354;0.0105771;0.493751;0.444298;0.00098986;0.388918;0.433116;0.00562642;0.452795;0.502027;-0.000543794;0.408572;0.497414;0.00330325;0.556624;0.681228;-0.0746541;0.302713;0.65936;0.0837681;0.574385;0.98344;-0.350084;0.247537;0.951614;0.169323;0.605611;0.930891;-0.0381759;0.253583;1.12632;-0.134833;0.608271;0.924135;-0.00839356;0.244373;1.18729;-0.00427496;0.615436;0.876143;-0.00436152;0.264769;1.17401;0.00433081;0.600392;0.885123;0.00368021;0.276486;1.16146;-0.00121464;0.485349;1.13667;0.220522;0.303555;1.11646;0.41817
