nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.49829;0.227161;0.00052572;0.514251;0.17092;0.00264195;0.530423;0.168182;-0.00624521;0.547448;0.165396;0.00659903;0.472942;0.176903;-0.00410562;0.456309;0.17845;0.00272206;0.439693;0.180605;0.011903;0.568669;0.190347;0.00419574;0.421672;0.208989;0.00422245;0.531767;0.277569;-0.00159719;0.471281;0.285851;0.00517375;0.659772;0.451559;-0.0537002;0.344912;0.476643;0.0677728;0.677851;0.823319;-0.0728998;0.320144;0.860554;0.176134;0.696954;1.10928;0.102701;0.353364;1.17733;-0.15082;0.719956;1.19798;-0.0101405;0.338811;1.28397;-0.00543744;0.695913;1.19447;-0.00568111;0.381895;1.28032;0.00571449;0.672113;1.16906;0.00319437;0.399269;1.24407;-0.00103141;0.618885;0.916653;0.481512;0.408585;0.934614;0.627632
0.512187;0.226553;0.000660502;0.52603;0.169282;0.00322412;0.541341;0.166626;-0.00668174;0.557506;0.163923;0.00616135;0.486004;0.174498;-0.00496377;0.46938;0.17601;0.00303564;0.453182;0.177499;0.0115688;0.57265;0.1868;0.00457014;0.43168;0.204193;0.00407977;0.542524;0.274128;-0.00158871;0.483756;0.281579;0.00597788;0.664395;0.452245;-0.0257396;0.345468;0.478103;0.0403507;0.678846;0.830676;-0.0288219;0.323682;0.875522;0.154144;0.696562;1.10805;0.126816;0.364631;1.17472;-0.134075;0.715126;1.19455;-0.00984081;0.359201;1.27469;-0.00528735;0.696189;1.1895;-0.00604459;0.394781;1.26303;0.00591116;0.673316;1.16522;0.00333253;0.409293;1.23064;-0.00173132;0.630219;0.960943;0.428913;0.417043;0.978617;0.513243
0.512398;0.228606;0.000558886;0.528212;0.170846;0.00301298;0.544373;0.168413;-0.00635962;0.56141;0.166523;0.00638298;0.486438;0.174599;-0.00507502;0.469356;0.175277;0.00261592;0.451847;0.175987;0.0114647;0.579441;0.191321;0.00477472;0.429787;0.203803;0.00358021;0.544217;0.27913;-0.00166081;0.481972;0.284423;0.00634961;0.665289;0.452496;-0.037744;0.343174;0.473701;0.0536798;0.673358;0.830229;-0.0342205;0.321437;0.866453;0.165497;0.678042;1.11698;0.0874999;0.36599;1.16723;-0.171369;0.695166;1.20936;-0.0097096;0.358739;1.27118;-0.00512507;0.668453;1.20407;-0.00631625;0.397615;1.25852;0.00591919;0.645954;1.17414;0.00296126;0.411323;1.22465;-0.00146812;0.624627;0.945819;0.47236;0.410909;0.96069;0.587247
0.511619;0.224186;0.00045437;0.52708;0.167988;0.00324479;0.54327;0.166433;-0.00655293;0.559442;0.164271;0.00639286;0.486598;0.171574;-0.00467543;0.470374;0.171917;0.00260617;0.453741;0.172891;0.011852;0.577204;0.187534;0.00496556;0.432265;0.198453;0.00395177;0.542096;0.273439;-0.00140313;0.481995;0.278174;0.00589931;0.665965;0.449681;-0.0429526;0.344884;0.470914;0.056612;0.677864;0.831165;-0.0341219;0.320952;0.869079;0.17213;0.688818;1.12096;0.140756;0.348283;1.17857;-0.145345;0.706841;1.21226;-0.00972435;0.337124;1.28009;-0.00534239;0.683635;1.20754;-0.00591598;0.372774;1.27192;0.00608272;0.661502;1.18089;0.0034282;0.3902;1.23931;-0.00166658;0.62828;0.948298;0.428352;0.414746;0.965663;0.549366
0.509892;0.219054;0.000671125;0.526887;0.161973;0.00310854;0.543091;0.160315;-0.0064074;0.560149;0.158601;0.006561;0.486774;0.165182;-0.00497166;0.470104;0.165654;0.00270787;0.453434;0.166126;0.0118465;0.578879;0.182334;0.00497834;0.434573;0.191687;0.00396999;0.541412;0.268122;-0.00152255;0.480786;0.272051;0.0058064;0.673934;0.451807;-0.0480539;0.343308;0.467761;0.0627719;0.679712;0.845717;-0.02981;0.324654;0.873598;0.179821;0.682298;1.14005;0.124582;0.357593;1.18056;-0.152255;0.698956;1.23267;-0.00985652;0.349334;1.28332;-0.00512859;0.673922;1.22577;-0.00599004;0.383644;1.27258;0.00588319;0.652456;1.19674;0.003384;0.400136;1.23987;-0.00128215;0.628605;0.95977;0.420331;0.409468;0.970323;0.559017
0.512083;0.205561;0.000526705;0.528914;0.151136;0.00297768;0.545171;0.149201;-0.00634056;0.561442;0.147874;0.00648123;0.488658;0.154128;-0.00491703;0.471933;0.154255;0.00264944;0.45522;0.15499;0.0121318;0.58005;0.175117;0.00546969;0.434846;0.184559;0.00430073;0.543233;0.257264;-0.00150643;0.482409;0.261161;0.00565057;0.671817;0.449869;-0.05394;0.345787;0.46788;0.0675254;0.680225;0.836268;-0.0657569;0.31493;0.863328;0.183819;0.681396;1.1266;0.126047;0.332327;1.17002;-0.154344;0.696294;1.21989;-0.00980726;0.319075;1.27066;-0.00517159;0.670397;1.21249;-0.00592187;0.35368;1.26425;0.00624342;0.649217;1.18536;0.00357054;0.372301;1.23293;-0.00118739;0.630677;0.964118;0.404509;0.412181;0.976176;0.549636
0.512089;0.200775;0.00103761;0.529652;0.144752;0.00298839;0.545971;0.142707;-0.00662255;0.562305;0.141274;0.00673018;0.488824;0.148642;-0.00485676;0.472044;0.149485;0.00249397;0.455695;0.150307;0.012754;0.584502;0.167729;0.00500475;0.437463;0.179406;0.00430853;0.54525;0.252412;-0.00164387;0.48377;0.257339;0.0060205;0.67679;0.449209;-0.0568282;0.345898;0.46461;0.0700127;0.685506;0.834755;-0.0734569;0.305531;0.868552;0.176727;0.682294;1.12165;0.103701;0.341893;1.18776;-0.179095;0.695021;1.21781;-0.0102988;0.334703;1.29718;-0.0052671;0.668103;1.20936;-0.00603396;0.376163;1.28407;0.00570434;0.647521;1.17853;0.00371657;0.392031;1.24651;-0.00130584;0.623482;0.973884;0.398012;0.402244;0.981325;0.552353
0.512988;0.193013;0.000769523;0.530916;0.138112;0.0029649;0.548207;0.136115;-0.00670693;0.564633;0.134126;0.0065042;0.490279;0.142158;-0.00424378;0.473415;0.14292;0.00273852;0.456986;0.144294;0.0126976;0.586377;0.161616;0.00491278;0.438514;0.173366;0.00486548;0.54695;0.245615;-0.0014022;0.485124;0.250461;0.00516619;0.674096;0.443797;-0.0521688;0.349338;0.454633;0.0636837;0.681807;0.82694;-0.0795236;0.300008;0.848731;0.187916;0.698599;1.10974;0.121529;0.318257;1.16843;-0.16867;0.717141;1.19692;-0.0103662;0.304453;1.27681;-0.00560544;0.69895;1.19093;-0.00559192;0.344647;1.2703;0.00596697;0.67722;1.16652;0.0038417;0.363533;1.23692;-0.00105588;0.627034;0.962741;0.393347;0.407378;0.974504;0.539744
0.513663;0.183855;0.000852917;0.531291;0.130317;0.00278396;0.547778;0.128698;-0.00672155;0.564265;0.127079;0.00631778;0.4905;0.133737;-0.00455342;0.474006;0.134739;0.00265163;0.457512;0.13574;0.0127645;0.584574;0.155641;0.00484182;0.438311;0.16584;0.00459413;0.546416;0.236838;-0.00161846;0.484788;0.241361;0.00550006;0.672998;0.44146;-0.0570568;0.345099;0.445383;0.0691631;0.682635;0.826101;-0.0887611;0.297486;0.837534;0.177522;0.693634;1.1026;0.100053;0.328019;1.15065;-0.178391;0.709421;1.19119;-0.0105523;0.319715;1.25956;-0.00547631;0.689318;1.18054;-0.00579865;0.360869;1.24996;0.00576133;0.668176;1.15509;0.0037357;0.377827;1.21373;-0.000995848;0.623503;0.972033;0.374371;0.401182;0.978441;0.534629
0.512051;0.172506;0.000940538;0.530836;0.119539;0.00298759;0.54739;0.118671;-0.00658121;0.564821;0.118411;0.00603647;0.489446;0.121398;-0.00529425;0.472451;0.121652;0.00329742;0.455896;0.12252;0.0124747;0.585114;0.151578;0.004964;0.436099;0.156287;0.00370768;0.544725;0.229662;-0.00209727;0.481111;0.231853;0.00564493;0.674433;0.442803;-0.0575252;0.339759;0.447811;0.0707625;0.681706;0.836909;-0.103284;0.294786;0.848897;0.150023;0.689072;1.12564;0.0923889;0.350669;1.15674;-0.224217;0.708071;1.21957;-0.0110175;0.345403;1.26963;-0.00542363;0.683622;1.21374;-0.00634289;0.39498;1.25525;0.00594454;0.660742;1.18433;0.00351702;0.407351;1.21911;-0.00116269;0.629358;0.948023;0.429042;0.40588;0.961284;0.597477
