nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.488003;0.334184;0.00177454;0.507964;0.290159;0.00243757;0.522818;0.290235;-0.00656463;0.537653;0.291014;0.00657623;0.470801;0.291024;-0.00549372;0.456442;0.290973;0.00260961;0.44157;0.291601;0.0147762;0.559506;0.326672;0.00555558;0.427817;0.325388;0.00535068;0.517202;0.39206;-0.00193788;0.460771;0.391209;0.00660329;0.64279;0.628254;-0.105343;0.324885;0.608736;0.113261;0.63009;1.041;-0.367434;0.24482;1.02217;0.186562;0.605667;1.18057;0.213903;0.241694;1.37133;-0.0757755;0.593363;1.23486;-0.0113277;0.224779;1.48876;-0.00467798;0.593469;1.19261;-0.00678113;0.263956;1.48659;0.00675793;0.582919;1.17938;0.00507232;0.282745;1.44955;-0.00152807;0.573728;1.22819;0.304339;0.347455;1.20786;0.543356
0.481449;0.321159;0.00123963;0.502084;0.280873;0.00287142;0.515804;0.281214;-0.00736508;0.530475;0.282325;0.00645066;0.466281;0.280951;-0.00624023;0.452535;0.281305;0.00318898;0.43879;0.281659;0.015151;0.552672;0.318184;0.00586146;0.427192;0.316353;0.00504269;0.511206;0.377817;-0.00330185;0.457281;0.377221;0.00616371;0.643037;0.629134;-0.110373;0.324674;0.605022;0.119188;0.631689;1.037;-0.261026;0.245245;1.01053;0.170181;0.604893;1.3335;0.261761;0.247187;1.33849;-0.122861;0.60722;1.42854;-0.0115163;0.232699;1.45039;-0.00533347;0.585193;1.41431;-0.00635119;0.271749;1.44219;0.00609484;0.571616;1.38399;0.00488582;0.288753;1.40721;-0.000956982;0.576732;1.22117;0.265679;0.351983;1.19856;0.527439
0.482172;0.325839;0.00137072;0.502915;0.284991;0.00247583;0.51747;0.285925;-0.00720174;0.532026;0.286859;0.0060824;0.467431;0.284789;-0.00620002;0.454309;0.284638;0.00329542;0.44068;0.285147;0.0145249;0.555213;0.322227;0.0052704;0.429396;0.318996;0.00508068;0.511495;0.382344;-0.00338269;0.457596;0.380269;0.00612034;0.643941;0.621094;-0.112617;0.327467;0.604939;0.122452;0.631422;1.0158;-0.31205;0.244819;1.00344;0.12057;0.604092;1.26435;0.215764;0.264205;1.28127;-0.167924;0.606361;1.34609;-0.0113224;0.257613;1.38179;-0.00517174;0.589419;1.32841;-0.00669329;0.293689;1.36337;0.00604445;0.577549;1.30413;0.00443184;0.306737;1.33516;-0.000657851;0.583436;1.21048;0.275381;0.358838;1.19468;0.543477
0.480439;0.3236;0.00151297;0.502561;0.284392;0.002662;0.51696;0.285118;-0.00716246;0.531341;0.286527;0.006277;0.466548;0.283259;-0.00586429;0.453076;0.283946;0.00343678;0.43962;0.283951;0.014475;0.55543;0.322598;0.00551161;0.42869;0.317572;0.00538779;0.510703;0.381853;-0.0029828;0.455989;0.379093;0.00568044;0.644907;0.627146;-0.117721;0.328895;0.600271;0.127506;0.635103;1.02032;-0.266058;0.250526;0.987252;0.166166;0.614754;1.29677;0.252611;0.254178;1.28405;-0.139152;0.619295;1.38448;-0.0112108;0.242026;1.38596;-0.00538404;0.600437;1.36986;-0.00619071;0.277368;1.37544;0.00573672;0.586652;1.34456;0.0043335;0.293475;1.34618;-0.000587179;0.575623;1.20868;0.259575;0.351897;1.181;0.543642
0.480889;0.323695;0.00123373;0.50343;0.284134;0.00227965;0.517688;0.285274;-0.00748604;0.531946;0.286414;0.00590181;0.467732;0.282637;-0.0059985;0.454371;0.282925;0.00374302;0.440562;0.2825;0.0142506;0.556248;0.322937;0.00485682;0.430672;0.315612;0.00524358;0.510066;0.381628;-0.00337299;0.456335;0.378011;0.0053663;0.643484;0.624868;-0.122811;0.328016;0.59694;0.133046;0.633695;1.01736;-0.273707;0.249053;0.978482;0.126381;0.617243;1.31304;0.199806;0.26853;1.23363;-0.213492;0.625914;1.40731;-0.011216;0.259616;1.32649;-0.00584231;0.601414;1.39992;-0.00625138;0.296905;1.31185;0.00551505;0.584423;1.37144;0.00379137;0.309695;1.28981;-1.28925e-05;0.570872;1.20762;0.253953;0.347819;1.18166;0.560743
0.481446;0.32634;0.00112517;0.503053;0.286476;0.00223742;0.517204;0.287712;-0.00749499;0.531355;0.288947;0.00584831;0.467588;0.2854;-0.00610306;0.454323;0.285589;0.0038398;0.441086;0.285107;0.0143549;0.553493;0.324549;0.00465575;0.429232;0.318415;0.00517265;0.510233;0.383398;-0.00347982;0.456873;0.380087;0.0054311;0.640869;0.625777;-0.109582;0.322768;0.602047;0.120156;0.632451;1.0183;-0.260161;0.241294;0.98685;0.102375;0.618768;1.3134;0.183601;0.271445;1.24268;-0.202151;0.627922;1.40848;-0.0112536;0.267275;1.33928;-0.00559355;0.604568;1.40105;-0.0064132;0.304051;1.32094;0.00554555;0.586916;1.37123;0.00382134;0.315057;1.29632;-0.000268832;0.572341;1.2043;0.263705;0.348282;1.18474;0.543006
0.480537;0.327933;0.00128805;0.502589;0.288076;0.00266037;0.516643;0.289066;-0.00719693;0.530674;0.290723;0.00616356;0.466938;0.2869;-0.00572017;0.453798;0.286642;0.00349953;0.440166;0.287018;0.0142693;0.553851;0.326419;0.00530975;0.428699;0.319605;0.00516684;0.509553;0.384745;-0.0029975;0.456124;0.381649;0.00560291;0.641058;0.62711;-0.116089;0.325564;0.597535;0.125235;0.633034;1.01927;-0.250705;0.247055;0.977386;0.167801;0.614251;1.31584;0.22397;0.255305;1.27986;-0.170147;0.622245;1.40991;-0.0110079;0.241331;1.38441;-0.00554061;0.598163;1.40019;-0.00600233;0.281054;1.37652;0.00554794;0.582273;1.37102;0.00412614;0.296644;1.34689;-0.000573483;0.568538;1.19907;0.254223;0.345963;1.17137;0.540342
0.479936;0.328553;0.00129899;0.501794;0.288635;0.00198036;0.515788;0.289221;-0.00719635;0.529752;0.290469;0.00596113;0.465835;0.28808;-0.00589919;0.452744;0.288239;0.00346518;0.439186;0.288356;0.0143854;0.553396;0.326478;0.0047004;0.428385;0.321287;0.00538178;0.509655;0.385708;-0.00327206;0.456008;0.383572;0.00535627;0.639149;0.627907;-0.110011;0.322797;0.606281;0.12033;0.629748;1.00989;-0.283569;0.236358;0.986698;0.0952615;0.606818;1.27502;0.158808;0.262715;1.2363;-0.196003;0.612267;1.36324;-0.0110769;0.257165;1.33018;-0.00524332;0.590392;1.35065;-0.00632915;0.292547;1.31207;0.00568056;0.575677;1.32408;0.00400809;0.304771;1.28924;-0.00017729;0.566978;1.20367;0.270277;0.344072;1.18242;0.543352
0.485198;0.327381;0.00098722;0.506463;0.286267;0.00229325;0.520349;0.287465;-0.00720942;0.535161;0.288742;0.00598853;0.470274;0.28513;-0.0061262;0.456795;0.285289;0.00342538;0.442881;0.28475;0.0142305;0.555891;0.325547;0.00535454;0.429331;0.319261;0.00492342;0.513363;0.385971;-0.00304136;0.45915;0.382619;0.00544148;0.642151;0.634275;-0.109786;0.322194;0.609333;0.11964;0.632665;1.03121;-0.248091;0.244189;0.989793;0.136218;0.610444;1.33455;0.180851;0.26134;1.27406;-0.195459;0.617456;1.43162;-0.0110786;0.251927;1.375;-0.00532555;0.589964;1.42265;-0.00636168;0.29015;1.36112;0.00589796;0.573666;1.39085;0.00390903;0.303826;1.33455;-0.000472326;0.571508;1.2017;0.271741;0.348403;1.18246;0.548119
0.48589;0.327238;0.00141156;0.506433;0.284679;0.00234658;0.521224;0.285125;-0.00684117;0.535991;0.286228;0.00593142;0.46942;0.284547;-0.00605417;0.45509;0.284135;0.00295849;0.440275;0.284345;0.0144621;0.558678;0.32346;0.00537186;0.425536;0.320098;0.00495669;0.515647;0.386057;-0.00291698;0.45879;0.384444;0.00605417;0.644487;0.631282;-0.0990039;0.31656;0.614689;0.108939;0.636554;1.02161;-0.256925;0.234406;1.01;0.135047;0.609132;1.28807;0.143481;0.26683;1.30989;-0.182759;0.612297;1.3778;-0.0114296;0.261885;1.41876;-0.00511554;0.589806;1.36033;-0.00642962;0.304605;1.40221;0.00605056;0.575134;1.33159;0.00458485;0.318373;1.3677;-0.000812728;0.574152;1.2078;0.29343;0.343835;1.19191;0.538803
