nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.510057;0.326771;0.00116406;0.527685;0.273017;0.00252002;0.544846;0.270861;-0.00480472;0.56274;0.269167;0.00574885;0.483283;0.276465;-0.00357202;0.465339;0.27663;0.00206757;0.447053;0.277329;0.00976632;0.582334;0.297484;0.00428362;0.423269;0.307494;0.0035384;0.541313;0.382398;-0.000927324;0.479001;0.38703;0.00563679;0.638597;0.525048;-0.0204852;0.355749;0.559073;0.0361516;0.639946;0.807811;0.00819183;0.328898;0.890673;0.18737;0.63433;1.00934;-0.0270745;0.361528;1.15299;-0.2053;0.648292;1.08501;-0.00856164;0.351889;1.24246;-0.00400907;0.624217;1.07332;-0.00543787;0.389202;1.2308;0.00521935;0.606323;1.05306;0.00345155;0.403281;1.20026;-0.000724209;0.598292;0.939228;0.49272;0.409196;0.963989;0.565875
0.507726;0.331485;0.00101342;0.525333;0.275718;0.00272021;0.543227;0.273508;-0.00480168;0.561121;0.271298;0.00567013;0.481988;0.278895;-0.00440107;0.464055;0.279066;0.00229439;0.446123;0.279236;0.00946329;0.581004;0.298602;0.00419097;0.42301;0.309194;0.00286588;0.540304;0.385346;-0.00127116;0.477254;0.389781;0.005799;0.644892;0.529834;-0.0160355;0.353624;0.568444;0.0331019;0.644822;0.831857;0.0015506;0.329664;0.916269;0.16217;0.633711;1.04247;-0.0266922;0.379352;1.17457;-0.217303;0.646636;1.11952;-0.00899265;0.377132;1.26648;-0.00408171;0.621314;1.10824;-0.00571215;0.415482;1.24564;0.00544041;0.602951;1.08547;0.00323287;0.425264;1.21262;-0.00110727;0.609591;0.942371;0.506322;0.418935;0.971039;0.574095
0.508272;0.3342;0.00130421;0.52636;0.278657;0.00283281;0.544267;0.276812;-0.00477931;0.562174;0.274968;0.00576098;0.48262;0.281913;-0.00397715;0.464638;0.281718;0.00194791;0.446675;0.282033;0.00962594;0.583321;0.302537;0.00446237;0.424045;0.311839;0.00325913;0.54049;0.389066;-0.000804265;0.477711;0.392718;0.00569086;0.647166;0.532977;-0.0224381;0.353008;0.569705;0.0383018;0.647994;0.828952;0.0135414;0.328731;0.916122;0.187582;0.634633;1.03242;-0.0178832;0.369077;1.18206;-0.205892;0.646127;1.1103;-0.00872842;0.363492;1.27451;-0.0040052;0.621864;1.09575;-0.00555062;0.399536;1.25751;0.00551135;0.604509;1.07352;0.00339376;0.41275;1.22584;-0.000950113;0.608005;0.953617;0.488253;0.41378;0.980348;0.568312
0.511619;0.330456;0.00142879;0.528807;0.275264;0.00272417;0.546724;0.272731;-0.00465637;0.564656;0.270709;0.00552418;0.484681;0.279768;-0.00414243;0.466347;0.280277;0.00186901;0.448028;0.281297;0.00952619;0.586334;0.300201;0.00409469;0.42446;0.313821;0.00296008;0.545522;0.385873;-0.00105386;0.480936;0.392028;0.00597072;0.64598;0.532751;-0.00494002;0.355574;0.568877;0.0199286;0.64246;0.823052;-0.000299098;0.326259;0.915362;0.148195;0.634127;1.01692;-0.0683908;0.385439;1.18324;-0.238694;0.648534;1.09594;-0.00927904;0.385653;1.28249;-0.00392899;0.622193;1.08001;-0.00590331;0.427117;1.25971;0.00530512;0.604304;1.05747;0.00333641;0.43655;1.22337;-0.000995588;0.604224;0.950024;0.525198;0.411754;0.976092;0.566898
0.506604;0.324224;0.000985228;0.525629;0.269217;0.00259965;0.544296;0.267427;-0.0046291;0.562245;0.265666;0.0058594;0.480736;0.272596;-0.0037471;0.462037;0.272853;0.00183422;0.443339;0.27311;0.00961212;0.584421;0.294937;0.00453359;0.420242;0.304753;0.00330891;0.540143;0.381676;-0.000866551;0.475484;0.385867;0.00527234;0.651158;0.534675;-0.0366058;0.352149;0.564866;0.0525829;0.648628;0.835065;-0.00389878;0.327458;0.907603;0.197568;0.637113;1.04733;-0.0398866;0.356957;1.17343;-0.217882;0.650952;1.12656;-0.0090728;0.346946;1.2649;-0.00430326;0.622629;1.1134;-0.00532852;0.383016;1.25216;0.00551391;0.603463;1.09066;0.00330891;0.398565;1.22083;-0.000703283;0.608732;0.960503;0.470999;0.408738;0.977928;0.578502
0.506894;0.313398;0.00103224;0.525391;0.259887;0.00247427;0.542671;0.258223;-0.00482462;0.560672;0.256532;0.00575124;0.481452;0.263048;-0.00385012;0.463423;0.263201;0.00177015;0.445404;0.263867;0.00994778;0.582145;0.287026;0.00467253;0.42218;0.295498;0.00337695;0.539656;0.369633;-0.000989286;0.475905;0.374039;0.00534567;0.652237;0.53114;-0.0438469;0.348692;0.556712;0.0582221;0.647761;0.839043;-0.0358706;0.320782;0.90446;0.180705;0.633672;1.05498;-0.0401967;0.353056;1.171;-0.232708;0.645962;1.13556;-0.00922677;0.343948;1.26468;-0.00436272;0.616869;1.12228;-0.00532313;0.381545;1.24996;0.00542734;0.598382;1.09732;0.00340512;0.396841;1.21862;-0.000599205;0.60471;0.969883;0.436576;0.401545;0.982515;0.556986
0.510164;0.301062;0.000974399;0.529293;0.249716;0.00240168;0.547398;0.248374;-0.00476656;0.565507;0.247546;0.00569779;0.484742;0.251514;-0.0037589;0.466261;0.251318;0.00192049;0.447781;0.251121;0.00977654;0.586076;0.280172;0.00483449;0.423064;0.284527;0.00363436;0.541834;0.360808;-0.000723192;0.476995;0.362956;0.00512603;0.648329;0.527481;-0.0472353;0.351416;0.550632;0.0613652;0.648749;0.832024;-0.0553872;0.323191;0.895348;0.183235;0.638222;1.04245;-0.0384042;0.34752;1.15671;-0.219194;0.651931;1.12055;-0.00908023;0.333421;1.24559;-0.00438161;0.62356;1.10764;-0.00547701;0.369941;1.23671;0.00577421;0.605253;1.08528;0.00337678;0.386006;1.20861;-0.000548055;0.603554;0.970907;0.434402;0.401482;0.983664;0.566643
0.509895;0.288257;0.00111406;0.528439;0.237154;0.00243313;0.545196;0.235846;-0.00479222;0.562685;0.235044;0.00566923;0.485443;0.238887;-0.0035422;0.467945;0.238652;0.00171842;0.450452;0.238935;0.0102564;0.581169;0.267404;0.00534178;0.426291;0.271467;0.00414586;0.540244;0.345825;-0.000471249;0.477928;0.347353;0.00513107;0.649506;0.517199;-0.0449666;0.349012;0.543837;0.0577231;0.651938;0.820937;-0.0600466;0.312051;0.889685;0.189343;0.638158;1.01193;-0.0134399;0.317455;1.15501;-0.191894;0.647478;1.08332;-0.00895801;0.29993;1.24239;-0.00432809;0.623995;1.064;-0.005319;0.334875;1.23664;0.00603655;0.60781;1.0456;0.00383833;0.35506;1.20832;-0.000647078;0.608662;0.969898;0.404198;0.405409;0.986668;0.519371
0.507921;0.27547;0.000796288;0.526139;0.227183;0.00242117;0.542309;0.22657;-0.00519274;0.558489;0.22648;0.00584758;0.485337;0.228206;-0.00361309;0.46879;0.22831;0.00192143;0.451876;0.228428;0.0104659;0.577461;0.257667;0.00558622;0.429291;0.25962;0.00430814;0.536918;0.331382;-0.000491128;0.476986;0.332083;0.00461258;0.652132;0.513739;-0.0606586;0.349265;0.5226;0.0733418;0.657516;0.840432;-0.0432882;0.307737;0.857869;0.1976;0.643625;1.08051;0.0321445;0.299035;1.11972;-0.197232;0.654727;1.16273;-0.00853012;0.279306;1.20519;-0.00478491;0.625827;1.15127;-0.00517838;0.310504;1.20192;0.00572121;0.608452;1.12682;0.00299272;0.332084;1.176;-0.000255437;0.604026;0.969033;0.366157;0.397723;0.969527;0.520193
0.509768;0.257763;0.000816332;0.527646;0.211246;0.00258989;0.543264;0.210737;-0.00510135;0.559626;0.210229;0.00578405;0.487485;0.212782;-0.00391317;0.471496;0.212762;0.00221368;0.455134;0.21327;0.010714;0.577455;0.24304;0.00551097;0.433917;0.246562;0.00398289;0.538738;0.313858;-0.000797449;0.479984;0.315371;0.00460458;0.651666;0.498572;-0.051548;0.353057;0.517764;0.0637262;0.6589;0.824886;-0.0660968;0.306361;0.861462;0.176723;0.64908;1.06921;0.0426468;0.309164;1.13859;-0.188808;0.661671;1.15278;-0.0090058;0.291629;1.23059;-0.00459005;0.632672;1.14428;-0.0055255;0.327702;1.22534;0.00604841;0.614839;1.11887;0.00331181;0.347428;1.19681;-0.000780745;0.612724;0.931657;0.407922;0.411915;0.946212;0.537327
