nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.441782;0.466905;0.00224114;0.469507;0.419593;8.77638e-05;0.485942;0.420699;-0.00626637;0.502385;0.422536;0.00490325;0.426895;0.418319;-0.00749319;0.412006;0.41791;0.00426177;0.397126;0.418229;0.0142727;0.534571;0.45688;0.00195047;0.384111;0.449167;0.00481103;0.474814;0.532619;-0.00355415;0.416272;0.529498;0.00896456;0.638237;0.745895;-0.128166;0.274717;0.731814;0.142278;0.697469;1.2001;-0.699973;0.135294;1.18299;-0.236446;0.546785;1.12305;0.0537553;0.283103;1.18273;-0.225413;0.499594;1.12552;-0.0120998;0.321913;1.21256;-0.00423371;0.493624;1.04682;-0.00901267;0.357615;1.14317;0.00687978;0.50199;1.06124;0.00221508;0.35508;1.14615;0.000219503;0.578592;1.41142;0.40387;0.293003;1.38982;0.682525
0.449429;0.466803;0.00236323;0.473983;0.419802;0.00229548;0.489269;0.420836;-0.00629663;0.506544;0.423458;0.0059539;0.430649;0.417595;-0.00911018;0.415363;0.416561;0.00601766;0.400611;0.414836;0.0148967;0.531852;0.46076;0.00471052;0.383651;0.448551;0.00342329;0.479323;0.53492;-0.0049297;0.418738;0.529366;0.00769942;0.64689;0.746722;-0.0970478;0.265398;0.7623;0.114774;0.709814;1.18604;-0.45578;0.151055;1.20342;-0.0496079;0.59602;1.25968;0.0517439;0.251702;1.37002;-0.135561;0.571273;1.32773;-0.0116687;0.284654;1.45359;-0.00408882;0.541962;1.25748;-0.00703788;0.32078;1.39648;0.00601766;0.547106;1.25637;0.00481015;0.323449;1.37778;-0.000403253;0.600682;1.39509;0.396608;0.322285;1.41256;0.645285
0.441212;0.458845;0.00207471;0.468644;0.410044;-0.000455822;0.485887;0.411168;-0.00606179;0.50211;0.411591;0.00443053;0.423036;0.410883;-0.00787914;0.407333;0.411893;0.00447013;0.39213;0.412172;0.0138736;0.53589;0.447732;0.00161047;0.378763;0.447019;0.00473145;0.475787;0.526689;-0.00319719;0.414963;0.526366;0.00856807;0.643015;0.746352;-0.117197;0.273959;0.738004;0.133415;0.705092;1.2188;-0.722696;0.143422;1.20895;-0.314469;0.556083;1.10765;-0.0158058;0.304059;1.14977;-0.21577;0.508304;1.09267;-0.0120998;0.348732;1.1576;-0.00392769;0.503516;1.01203;-0.00937578;0.375922;1.08213;0.00754656;0.509754;1.02921;0.00170649;0.372467;1.09229;9.43443e-05;0.587188;1.40695;0.445223;0.29866;1.39207;0.708505
0.450265;0.470447;0.00192745;0.475713;0.422862;0.000550418;0.491847;0.424397;-0.00627752;0.508953;0.42742;0.00496362;0.43182;0.41992;-0.00909866;0.416192;0.41841;0.00603684;0.40105;0.417643;0.0136993;0.5343;0.464641;0.00304999;0.383045;0.450512;0.0037819;0.479868;0.539508;-0.00437572;0.419373;0.533569;0.00818327;0.639411;0.747397;-0.0940642;0.269289;0.755246;0.112877;0.711133;1.19305;-0.574739;0.148767;1.20913;-0.256436;0.578389;1.16621;0.00653794;0.287853;1.20468;-0.160477;0.539132;1.20015;-0.0118922;0.333533;1.23718;-0.00395157;0.520956;1.11874;-0.00845947;0.361647;1.16385;0.00652215;0.52878;1.12919;0.00278365;0.358511;1.16801;0.000106409;0.593872;1.39555;0.439892;0.314726;1.40297;0.676757
0.439415;0.46228;0.00189302;0.465005;0.41242;-0.000549604;0.482044;0.413155;-0.00584939;0.498081;0.413888;0.00487449;0.420903;0.41379;-0.0079832;0.405868;0.415196;0.00483142;0.390833;0.41589;0.0136172;0.530133;0.447428;0.00125973;0.377782;0.448659;0.0051094;0.473953;0.527897;-0.0031185;0.414817;0.527822;0.00820637;0.639196;0.746922;-0.0982259;0.274361;0.740755;0.116017;0.707059;1.21386;-0.655006;0.145771;1.20887;-0.295179;0.580828;1.11962;-0.0184643;0.298651;1.16345;-0.158114;0.53673;1.11386;-0.0123879;0.34575;1.17776;-0.00402096;0.530769;1.02975;-0.00914603;0.370857;1.10082;0.00717274;0.535771;1.04401;0.00166398;0.367845;1.10794;-0.000337691;0.586665;1.40045;0.433747;0.30252;1.38583;0.664528
0.445159;0.469155;0.00164343;0.470089;0.419681;0.000406713;0.486063;0.420303;-0.00622651;0.502023;0.421634;0.00563741;0.427618;0.420159;-0.00836444;0.413128;0.420306;0.00526289;0.398139;0.420433;0.0141696;0.532358;0.454787;0.00267241;0.385557;0.451204;0.00446312;0.477914;0.532241;-0.00386036;0.419982;0.531408;0.00800552;0.64466;0.745481;-0.0955668;0.276461;0.746781;0.113419;0.700947;1.19527;-0.545312;0.141952;1.19483;-0.219223;0.56919;1.18873;0.0261545;0.269832;1.22112;-0.15805;0.528572;1.22267;-0.0119302;0.309473;1.26387;-0.00408079;0.514047;1.14679;-0.00829422;0.339737;1.19685;0.00662835;0.520953;1.15132;0.002649;0.338712;1.19823;-4.90104e-05;0.590297;1.3899;0.416974;0.312669;1.38336;0.644187
0.447913;0.459305;0.00160343;0.473407;0.414761;-0.000509389;0.489306;0.415921;-0.00584656;0.505204;0.41708;0.0048676;0.429648;0.414223;-0.00784333;0.414216;0.415199;0.00491811;0.399292;0.415481;0.0137132;0.534536;0.453282;0.00169376;0.383393;0.449689;0.00464229;0.4798;0.525995;-0.00339917;0.421633;0.52434;0.00828231;0.639871;0.74346;-0.0913074;0.277319;0.742339;0.108152;0.716271;1.18136;-0.640457;0.138324;1.1833;-0.313018;0.577944;1.11517;-0.0221121;0.29594;1.151;-0.147434;0.534095;1.121;-0.0122059;0.341897;1.17212;-0.00377793;0.523238;1.0443;-0.00892718;0.370712;1.10362;0.00716738;0.528985;1.06002;0.00175203;0.366576;1.11482;-0.000341616;0.593991;1.38866;0.431115;0.312067;1.38347;0.644435
0.441669;0.466019;0.00172557;0.468802;0.418527;0.000132587;0.484652;0.419484;-0.00590352;0.500496;0.421145;0.00564415;0.426191;0.417849;-0.00786232;0.411321;0.418317;0.00489314;0.396947;0.418793;0.0143078;0.532937;0.454785;0.00208655;0.385301;0.450322;0.00467249;0.475848;0.530697;-0.00352856;0.417393;0.528357;0.00822234;0.643622;0.74691;-0.104366;0.274481;0.742447;0.121028;0.702539;1.19467;-0.589655;0.129767;1.18556;-0.225952;0.563938;1.17555;0.0154614;0.280082;1.22742;-0.169835;0.519135;1.20162;-0.0122561;0.324771;1.27887;-0.00366599;0.50586;1.12529;-0.00866365;0.358523;1.20893;0.00677066;0.514734;1.13107;0.00244464;0.353568;1.20885;-0.000342356;0.58607;1.38592;0.41474;0.304694;1.3744;0.658531
0.449378;0.461074;0.00136969;0.473644;0.414384;0.000137813;0.489424;0.4158;-0.00643946;0.505219;0.416514;0.0054556;0.431131;0.415274;-0.00759694;0.416784;0.416031;0.00505819;0.40196;0.416064;0.014291;0.535101;0.45019;0.00218378;0.387402;0.448435;0.00512764;0.481054;0.525048;-0.00357469;0.424241;0.524589;0.00750048;0.646166;0.742626;-0.0934628;0.277095;0.741408;0.108958;0.719651;1.16899;-0.505464;0.124412;1.16177;-0.220755;0.614096;1.20498;-0.0287827;0.262238;1.20735;-0.169023;0.581439;1.25129;-0.0124314;0.303097;1.25839;-0.00475725;0.563263;1.18019;-0.00765867;0.338568;1.19675;0.00641631;0.567149;1.18318;0.00229953;0.337024;1.19949;-0.000330123;0.595242;1.38543;0.383975;0.312278;1.37827;0.613867
0.449445;0.457847;0.00166233;0.473208;0.412754;0.000206103;0.489004;0.413841;-0.00626341;0.505788;0.414952;0.00509023;0.430715;0.413125;-0.00812738;0.41589;0.413466;0.00516355;0.401065;0.413808;0.0139161;0.534012;0.450771;0.00269755;0.385825;0.448569;0.00451907;0.480771;0.523252;-0.00377811;0.422976;0.522548;0.00769902;0.644142;0.741535;-0.0986709;0.27853;0.743174;0.115589;0.709009;1.18086;-0.553743;0.135422;1.18095;-0.247727;0.585584;1.17364;0.00368357;0.274634;1.18996;-0.169432;0.546654;1.20642;-0.0123184;0.319122;1.22898;-0.00427981;0.532751;1.13019;-0.00818141;0.350079;1.16088;0.00650654;0.539581;1.13739;0.00234637;0.347559;1.16503;4.99881e-05;0.594935;1.38185;0.40728;0.315354;1.37785;0.637224
0.448855;0.461506;0.00242253;0.472979;0.413648;0.000856255;0.48874;0.413966;-0.00665378;0.504501;0.414284;0.00504517;0.428629;0.414856;-0.00852022;0.413846;0.415258;0.00536458;0.399063;0.415661;0.0141311;0.533711;0.449204;0.00350776;0.384951;0.447606;0.003527;0.48072;0.526607;-0.0045218;0.421608;0.526116;0.00732724;0.648051;0.740874;-0.103135;0.278036;0.745323;0.119883;0.712543;1.18988;-0.572386;0.129843;1.18093;-0.242599;0.581891;1.15081;0.000456269;0.267219;1.18791;-0.18238;0.547106;1.18094;-0.0118683;0.314646;1.2239;-0.00445638;0.528173;1.10349;-0.00730415;0.347346;1.15589;0.00575327;0.53787;1.1191;0.00296514;0.344855;1.15865;0.000886561;0.597318;1.38234;0.41131;0.317022;1.38089;0.648245
