nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.540405;0.273235;0.000776445;0.55891;0.215108;0.00310411;0.575195;0.213577;-0.00592055;0.591474;0.212654;0.00632194;0.518645;0.216814;-0.00550912;0.501948;0.216511;0.00205379;0.48568;0.216216;0.0121555;0.610949;0.237366;0.00429825;0.467052;0.240238;0.00305895;0.571649;0.322519;-0.00279135;0.510834;0.323852;0.00724515;0.685871;0.477444;-0.048408;0.372654;0.500995;0.0626173;0.672321;0.842585;-0.125128;0.327931;0.904546;0.159701;0.651115;1.1065;0.096709;0.388795;1.23206;-0.202623;0.659714;1.198;-0.0104095;0.388581;1.35142;-0.00449895;0.637551;1.18664;-0.00653936;0.437583;1.33038;0.00604431;0.619843;1.15587;0.00399721;0.447405;1.2855;-0.0015738;0.638878;0.943069;0.511642;0.434403;0.968592;0.640944
0.540301;0.278646;0.000955895;0.556441;0.219974;0.00308648;0.572596;0.217654;-0.00639925;0.588769;0.216545;0.00656564;0.516856;0.222416;-0.00540093;0.500655;0.221708;0.00215971;0.484463;0.221606;0.012093;0.60699;0.237792;0.00419296;0.464784;0.244032;0.00350411;0.570846;0.325566;-0.00245754;0.51082;0.328644;0.00778027;0.680581;0.479699;-0.0355137;0.3711;0.496593;0.0500227;0.676761;0.840959;-0.0935495;0.32531;0.89915;0.144717;0.661083;1.09594;0.0922185;0.388511;1.21349;-0.181455;0.667608;1.18784;-0.0099433;0.390688;1.32734;-0.00461225;0.64437;1.17281;-0.00641922;0.435937;1.30533;0.00551407;0.627722;1.14303;0.00367383;0.444654;1.26264;-0.00194839;0.627708;0.975791;0.468972;0.424282;0.9906;0.574608
0.539779;0.281876;0.000963665;0.557381;0.223879;0.00324202;0.573484;0.22256;-0.00600055;0.589587;0.221241;0.00646417;0.517967;0.225964;-0.00513623;0.501856;0.224871;0.00192567;0.485746;0.224381;0.0118686;0.608315;0.243416;0.00431828;0.467173;0.246817;0.00365928;0.569616;0.329293;-0.00234624;0.510701;0.330912;0.00749738;0.682047;0.481028;-0.0432888;0.374356;0.495243;0.056747;0.672243;0.831961;-0.115295;0.328681;0.892244;0.161498;0.654391;1.06238;0.103056;0.376835;1.21022;-0.156094;0.658918;1.14554;-0.00986184;0.375528;1.32236;-0.00434146;0.64274;1.12516;-0.00610652;0.417005;1.30398;0.00592108;0.627392;1.09994;0.00402024;0.428308;1.26291;-0.00194058;0.632905;0.978128;0.443802;0.428634;0.990412;0.560793
0.541553;0.276452;0.00103267;0.558876;0.219897;0.00310048;0.574873;0.217886;-0.00613514;0.590877;0.217074;0.00632933;0.519705;0.221616;-0.0051938;0.503271;0.221236;0.00218548;0.487263;0.221449;0.0118885;0.608729;0.240805;0.00440716;0.46762;0.245678;0.00357444;0.572204;0.32458;-0.00221839;0.512815;0.327168;0.00743194;0.680268;0.484329;-0.035231;0.374483;0.497983;0.0486335;0.674986;0.834334;-0.110064;0.323136;0.890546;0.140187;0.661365;1.0694;0.0857866;0.377439;1.20381;-0.173153;0.668665;1.15439;-0.00993998;0.376074;1.31648;-0.00435779;0.648325;1.13669;-0.00632604;0.421446;1.2967;0.00581917;0.632143;1.11054;0.00378509;0.43171;1.25581;-0.00195837;0.630355;0.966753;0.468904;0.428649;0.982618;0.56833
0.537231;0.270084;0.0011425;0.555301;0.216245;0.00314862;0.571208;0.215438;-0.0059145;0.587115;0.214631;0.0063365;0.517622;0.217342;-0.00512612;0.502126;0.216952;0.00226537;0.486207;0.215973;0.0118879;0.605703;0.239396;0.00457654;0.468782;0.240622;0.00358861;0.566861;0.318525;-0.00213616;0.509498;0.319288;0.00703982;0.681854;0.48494;-0.0477609;0.375;0.497955;0.0601918;0.674119;0.837011;-0.118081;0.329023;0.892818;0.149485;0.659736;1.06947;0.103844;0.377132;1.20424;-0.161209;0.667829;1.15393;-0.0100036;0.374092;1.31506;-0.00424287;0.648451;1.13632;-0.00621873;0.417536;1.299;0.00576402;0.63153;1.11034;0.00404986;0.429002;1.25954;-0.00182048;0.634816;0.973318;0.421029;0.430558;0.986755;0.548112
0.541735;0.272255;0.000939049;0.558761;0.217439;0.00310846;0.573754;0.216584;-0.00622669;0.589579;0.215715;0.00644477;0.520028;0.219302;-0.00493123;0.504192;0.218986;0.00213198;0.488351;0.218078;0.0120563;0.607276;0.238516;0.00483684;0.468554;0.241535;0.00386035;0.570484;0.320344;-0.0018488;0.512582;0.32195;0.00720643;0.681063;0.483743;-0.0425746;0.373246;0.495052;0.0551516;0.678284;0.836974;-0.100148;0.31745;0.884765;0.151966;0.663689;1.07663;0.103741;0.355149;1.19699;-0.16207;0.670259;1.16185;-0.00970622;0.34903;1.30851;-0.00450809;0.650109;1.14443;-0.00597932;0.3939;1.2935;0.00583936;0.634053;1.11863;0.00388965;0.407726;1.25415;-0.00184555;0.632823;0.976434;0.42059;0.427521;0.989506;0.533705
0.540428;0.264089;0.000901524;0.559204;0.213021;0.00310949;0.57416;0.212822;-0.0061638;0.589951;0.213202;0.00622547;0.521802;0.211746;-0.00518356;0.506423;0.210769;0.00229154;0.491044;0.209792;0.0122172;0.606736;0.238388;0.00498557;0.472501;0.233084;0.00350223;0.568178;0.313946;-0.00197183;0.511658;0.311744;0.0067448;0.681515;0.48971;-0.0546335;0.3716;0.495017;0.0664223;0.678917;0.852562;-0.0899479;0.317227;0.882195;0.1612;0.665679;1.11392;0.121108;0.357908;1.19247;-0.174287;0.67374;1.20245;-0.00980884;0.354062;1.30243;-0.0045701;0.650398;1.19094;-0.0060859;0.396744;1.28532;0.00578728;0.633578;1.16044;0.00380409;0.408951;1.24615;-0.00186147;0.635704;0.97841;0.392406;0.428874;0.990617;0.539688
0.533771;0.247875;0.000947335;0.551476;0.198489;0.00292061;0.56724;0.198131;-0.00613296;0.582175;0.197792;0.00628855;0.514553;0.199327;-0.00496926;0.499605;0.198486;0.00231445;0.484248;0.198244;0.0123567;0.600741;0.225109;0.00521885;0.467115;0.224601;0.00383148;0.562558;0.298567;-0.00184119;0.506124;0.298668;0.00619455;0.682524;0.487061;-0.0591772;0.37008;0.489432;0.0708986;0.677502;0.853085;-0.0957935;0.317495;0.869519;0.162128;0.663848;1.11543;0.117317;0.345428;1.17696;-0.171879;0.672309;1.20377;-0.0097116;0.335432;1.2846;-0.00459;0.648101;1.19133;-0.00601303;0.378057;1.27419;0.0057375;0.631189;1.16339;0.0037083;0.393411;1.23725;-0.00132173;0.633245;0.976846;0.380684;0.424569;0.981583;0.533581
0.5319;0.241569;0.000921214;0.551568;0.192989;0.00284223;0.567331;0.192828;-0.0059891;0.582267;0.193266;0.00647199;0.514228;0.19219;-0.00484508;0.498874;0.191166;0.00239337;0.483937;0.190728;0.0125227;0.602324;0.221971;0.00524371;0.466649;0.217454;0.00383717;0.561205;0.29437;-0.00184567;0.503948;0.292594;0.00605716;0.68497;0.487217;-0.0706766;0.36843;0.483954;0.0820326;0.68516;0.854192;-0.0991443;0.312255;0.861533;0.169354;0.666598;1.12224;0.107752;0.33539;1.17163;-0.177132;0.674541;1.21656;-0.00978091;0.322663;1.28032;-0.00475434;0.645432;1.20269;-0.00578817;0.367428;1.27279;0.00568446;0.628685;1.17218;0.00367837;0.383836;1.23604;-0.00136602;0.631022;0.977463;0.37065;0.419038;0.977264;0.552138
0.530625;0.229931;0.00122346;0.550731;0.181584;0.00272133;0.565695;0.18168;-0.00572518;0.58149;0.181782;0.00593626;0.51249;0.181337;-0.00486462;0.497112;0.180647;0.0021644;0.48215;0.17996;0.0124116;0.601342;0.213242;0.00526405;0.465014;0.209408;0.00396509;0.560381;0.28392;-0.00196468;0.502192;0.282363;0.00607915;0.678661;0.473267;-0.0725341;0.367302;0.479539;0.0820945;0.666734;0.824942;-0.167099;0.302091;0.8557;0.163462;0.656878;1.04834;0.0933695;0.335627;1.1586;-0.196403;0.664935;1.1288;-0.0103592;0.327792;1.26969;-0.00437426;0.645875;1.10976;-0.00591678;0.37356;1.2558;0.00611487;0.630982;1.0872;0.00416967;0.38864;1.21924;-0.00115932;0.636369;0.9619;0.375972;0.42641;0.975919;0.557411
