nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.507239;0.145376;0.00104609;0.521489;0.0872238;0.00242946;0.537223;0.0851336;-0.00507464;0.553834;0.0829964;0.00530406;0.481244;0.0912505;-0.00621832;0.4646;0.0921418;0.00131746;0.447519;0.0930566;0.0122791;0.569402;0.107738;0.00443775;0.425048;0.122331;0.00330263;0.538391;0.195483;-0.00235926;0.477139;0.201258;0.0068244;0.660686;0.374825;-0.0304616;0.340905;0.42314;0.0451993;0.66678;0.737547;-0.159759;0.337849;0.821285;0.184194;0.64679;0.877101;0.0516093;0.399167;1.11618;-0.126229;0.64211;0.932245;-0.0100055;0.406789;1.22181;-0.00420832;0.635897;0.896398;-0.00705382;0.436416;1.19777;0.00721818;0.624147;0.883304;0.00455417;0.445938;1.15983;-0.00231646;0.656737;0.921481;0.408273;0.440759;0.964238;0.50667
0.512337;0.155345;0.00131699;0.521585;0.0988275;0.00270791;0.535507;0.0957326;-0.00665372;0.550303;0.0924831;0.00581814;0.484022;0.105476;-0.00586284;0.46819;0.107016;0.00109778;0.452357;0.108557;0.0125991;0.562579;0.111127;0.00457336;0.430183;0.133929;0.00340251;0.540108;0.199002;-0.0020477;0.484146;0.208275;0.0078538;0.652885;0.3727;-0.0202328;0.341364;0.406388;0.0348813;0.663996;0.722726;-0.0386225;0.333902;0.787456;0.146788;0.645783;0.950517;0.0934203;0.401815;1.07192;-0.112787;0.646626;1.03111;-0.00911233;0.40931;1.17278;-0.00447708;0.629601;1.00889;-0.0070973;0.441637;1.15192;0.00579751;0.616836;0.984658;0.00364493;0.450605;1.11248;-0.00202363;0.627777;0.92721;0.39965;0.417914;0.94669;0.465671
0.505044;0.151147;0.00101353;0.518117;0.0922208;0.00240327;0.533854;0.0894578;-0.00545589;0.54962;0.0873188;0.00581664;0.478687;0.0972562;-0.00609493;0.462423;0.0981891;0.00144643;0.44572;0.0991642;0.0129663;0.564756;0.109061;0.00487869;0.423648;0.126356;0.00364184;0.535581;0.200248;-0.00228989;0.476376;0.206553;0.00727681;0.658538;0.376517;-0.0350716;0.338007;0.421049;0.0500513;0.66862;0.737881;-0.123135;0.321571;0.808777;0.193389;0.639801;0.892347;0.0622823;0.368528;1.09263;-0.122806;0.631233;0.953349;-0.0093451;0.371566;1.1939;-0.00409879;0.622379;0.915332;-0.00659654;0.399579;1.17115;0.00707754;0.611956;0.900033;0.00477906;0.411465;1.13365;-0.00234486;0.649593;0.931528;0.40063;0.43311;0.967335;0.500018
0.513372;0.151451;0.00145242;0.524965;0.0959426;0.00253268;0.539867;0.0935612;-0.00638857;0.55477;0.0911797;0.00605432;0.486295;0.10086;-0.00514807;0.470856;0.102065;0.00117244;0.45454;0.103409;0.0127151;0.568037;0.113047;0.00510672;0.432255;0.130327;0.0040075;0.541955;0.198645;-0.00122499;0.484778;0.205257;0.00749812;0.657305;0.37779;-0.0312881;0.340438;0.406334;0.0435828;0.66619;0.73744;-0.0948844;0.321483;0.790001;0.154373;0.650273;0.917994;0.086063;0.364364;1.09119;-0.0924034;0.648481;0.985192;-0.0090901;0.360946;1.194;-0.00424871;0.636858;0.950437;-0.00671937;0.395277;1.18473;0.00636789;0.624861;0.933417;0.00392825;0.409855;1.14452;-0.00210885;0.627294;0.930504;0.389903;0.412459;0.947161;0.476793
0.506292;0.153731;0.000997492;0.518213;0.0962655;0.00252388;0.533138;0.0938463;-0.00543711;0.548038;0.0908008;0.00623648;0.479997;0.101756;-0.00514423;0.464584;0.102957;0.00192263;0.448755;0.104818;0.0127417;0.562117;0.112318;0.0048238;0.427213;0.130368;0.00448613;0.535501;0.201082;-0.00134894;0.478814;0.20864;0.00650179;0.658828;0.375532;-0.0361371;0.342484;0.419025;0.0479623;0.664991;0.741913;-0.147967;0.314925;0.804367;0.194054;0.659645;0.855403;0.10888;0.332284;1.09449;-0.0872694;0.655314;0.903483;-0.00922034;0.324109;1.19187;-0.00415536;0.652937;0.864721;-0.00640531;0.349754;1.18108;0.00724259;0.640269;0.856913;0.00469976;0.368364;1.14822;-0.00247392;0.648207;0.925395;0.390755;0.433933;0.958423;0.473228
0.500789;0.147504;0.00145738;0.513468;0.0913586;0.00266842;0.528287;0.0878699;-0.00609137;0.543151;0.085005;0.00660128;0.474967;0.0984068;-0.00468222;0.460056;0.100648;0.00143585;0.44466;0.102331;0.0131199;0.562409;0.105446;0.00515768;0.428002;0.128802;0.00454786;0.532518;0.192561;-0.00114558;0.47599;0.201688;0.00667019;0.66022;0.371406;-0.0374578;0.346253;0.407244;0.0482348;0.662914;0.741852;-0.0990054;0.315387;0.791563;0.179819;0.661714;0.904752;0.12756;0.338283;1.09969;-0.0826332;0.663625;0.966274;-0.00940579;0.327026;1.20481;-0.00439626;0.655952;0.934631;-0.0061086;0.364582;1.20295;0.00642212;0.64159;0.920391;0.00437214;0.384699;1.16335;-0.00186393;0.637205;0.92105;0.381248;0.424984;0.941595;0.471874
0.510645;0.151611;0.00118847;0.526214;0.0946586;0.00305164;0.541999;0.0923546;-0.00612394;0.557818;0.0906755;0.00623065;0.485756;0.0983247;-0.00488814;0.469433;0.0988006;0.00189846;0.45267;0.0993232;0.0125715;0.574102;0.114712;0.0053322;0.431101;0.126121;0.00412049;0.541489;0.200494;-0.00161618;0.481225;0.205634;0.00713944;0.664495;0.372188;-0.039408;0.339602;0.411702;0.0510294;0.667173;0.726324;-0.0910984;0.309227;0.809564;0.174486;0.670637;0.927045;0.0945132;0.348651;1.11455;-0.140228;0.679845;1.00148;-0.00996216;0.34311;1.21946;-0.00452669;0.666165;0.976535;-0.00619623;0.381383;1.20785;0.0065026;0.649363;0.959467;0.00444063;0.398375;1.1696;-0.00209811;0.647001;0.914472;0.400084;0.428771;0.948948;0.504511
0.498907;0.145727;0.00102706;0.514675;0.0908881;0.00311978;0.53042;0.0887694;-0.00665484;0.546165;0.0866507;0.00679213;0.476584;0.0953861;-0.00496282;0.461631;0.096143;0.00201636;0.44624;0.0969588;0.0137009;0.567063;0.108942;0.00538497;0.431152;0.12221;0.00421462;0.531166;0.192848;-0.00168087;0.474185;0.198633;0.0061366;0.665821;0.386225;-0.0499988;0.343956;0.41008;0.0620524;0.683817;0.762865;-0.0160622;0.302596;0.79659;0.204938;0.689447;1.03322;0.164302;0.332943;1.12011;-0.116197;0.700488;1.1196;-0.00980208;0.325876;1.23277;-0.00506235;0.683833;1.10803;-0.00568699;0.36882;1.22824;0.00586889;0.665476;1.08415;0.00407047;0.38681;1.18691;-0.00169288;0.642471;0.924069;0.357158;0.426961;0.948048;0.500812
0.512956;0.147063;0.000923486;0.526755;0.0909534;0.00299058;0.541648;0.088727;-0.00666905;0.557452;0.0870306;0.00637326;0.488496;0.0938043;-0.00531735;0.473098;0.0948292;0.00209117;0.457228;0.0952769;0.0136545;0.572759;0.109248;0.0054962;0.436909;0.120063;0.00418234;0.542078;0.196681;-0.00169134;0.484943;0.201558;0.00664497;0.66634;0.391809;-0.0348345;0.340711;0.420482;0.0463635;0.687031;0.765077;-0.0150509;0.289365;0.809018;0.202403;0.696225;1.02153;0.119637;0.331178;1.13104;-0.132184;0.705933;1.10463;-0.009823;0.329306;1.24552;-0.00504564;0.690079;1.08875;-0.00601555;0.37193;1.23341;0.00631822;0.67295;1.06547;0.00419266;0.387369;1.19157;-0.00212728;0.652011;0.937116;0.370467;0.434491;0.973022;0.48207
0.507396;0.142408;0.0010367;0.521343;0.0878957;0.00310058;0.53632;0.0857565;-0.00685828;0.55134;0.0842438;0.00667152;0.482449;0.0915529;-0.00474857;0.466944;0.0925021;0.00234835;0.451438;0.0934513;0.0134745;0.568086;0.107163;0.00531232;0.431492;0.119713;0.00427821;0.536748;0.192634;-0.00141627;0.479706;0.197618;0.00622537;0.670235;0.394406;-0.0421388;0.3352;0.413154;0.0542852;0.69819;0.777671;0.0072491;0.293646;0.801286;0.194453;0.71325;1.05394;0.13978;0.334974;1.12822;-0.125282;0.727372;1.14051;-0.00986375;0.330515;1.24149;-0.00542299;0.710453;1.12774;-0.00600748;0.375004;1.23514;0.00564779;0.690095;1.10407;0.00349485;0.392082;1.19347;-0.00186588;0.645821;0.943345;0.357253;0.419941;0.96422;0.485192
