nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.484124;0.345833;0.00107376;0.50606;0.301622;0.00230766;0.519921;0.302159;-0.00674548;0.534716;0.303535;0.00687282;0.470329;0.301537;-0.00589264;0.456959;0.301068;0.00247167;0.443542;0.301299;0.0151812;0.558381;0.334395;0.00559936;0.433635;0.329555;0.00591966;0.514098;0.400171;-0.00329942;0.46067;0.397597;0.0061975;0.64727;0.626446;-0.119103;0.326996;0.60681;0.128426;0.623735;1.02199;-0.308964;0.24408;0.992586;0.232402;0.564749;1.27065;0.232402;0.208148;1.30944;-0.131761;0.555771;1.35692;-0.0102649;0.180211;1.4114;-0.00508998;0.53747;1.33458;-0.0059814;0.211865;1.41303;0.00647149;0.528115;1.31209;0.00527521;0.235632;1.38531;-4.85989e-05;0.56207;1.2378;0.266485;0.335076;1.21152;0.536921
0.480068;0.353379;0.00140568;0.502606;0.304992;0.00222725;0.517385;0.304659;-0.00679474;0.532123;0.305021;0.00699008;0.467102;0.306348;-0.00603253;0.45383;0.306161;0.00301435;0.440516;0.306669;0.0148305;0.558981;0.33342;0.00461537;0.43403;0.333183;0.00552695;0.512451;0.404829;-0.00357547;0.458831;0.40472;0.00667217;0.64638;0.619553;-0.118031;0.331221;0.599387;0.127836;0.613902;1.01941;-0.366962;0.235602;0.985402;0.184094;0.565526;1.20535;0.197576;0.23432;1.28193;-0.185442;0.554582;1.27402;-0.010556;0.216274;1.38753;-0.00485284;0.546535;1.24367;-0.00606317;0.256343;1.37552;0.00606317;0.53669;1.2271;0.00496391;0.272234;1.34804;-0.000302823;0.560632;1.22156;0.293667;0.338264;1.19639;0.562331
0.478924;0.349792;0.00151905;0.50267;0.30435;0.00212951;0.517237;0.304799;-0.00659486;0.531803;0.305249;0.0069318;0.467177;0.304033;-0.00596642;0.454059;0.303766;0.0030646;0.440458;0.303438;0.0149766;0.558091;0.336232;0.00484204;0.433397;0.330916;0.00529255;0.51012;0.403534;-0.00357001;0.456724;0.401656;0.00675765;0.641575;0.620724;-0.123387;0.3286;0.600012;0.132776;0.610425;1.01186;-0.384274;0.229519;0.980527;0.179174;0.547359;1.18105;0.188139;0.227989;1.27092;-0.200011;0.533433;1.24848;-0.0102974;0.207498;1.37351;-0.0045316;0.523728;1.21682;-0.00611407;0.248898;1.36488;0.00607242;0.515979;1.20062;0.00528876;0.265259;1.3365;-0.000282752;0.55198;1.21622;0.296564;0.331218;1.1912;0.573745
0.482097;0.346353;0.00108681;0.503043;0.301292;0.0023966;0.517028;0.301189;-0.00733408;0.531444;0.301831;0.00672697;0.46734;0.30179;-0.00622104;0.454357;0.301347;0.00353025;0.440849;0.301517;0.0152378;0.555395;0.331911;0.00466203;0.430717;0.329579;0.00542655;0.511138;0.400451;-0.00388628;0.45868;0.399294;0.00638594;0.643034;0.640293;-0.0917416;0.316613;0.613899;0.103134;0.623576;1.0338;-0.238288;0.223166;1.00393;0.147506;0.588328;1.32091;0.171371;0.240628;1.30251;-0.183123;0.591406;1.41594;-0.0110255;0.228925;1.40919;-0.0052579;0.567238;1.40297;-0.00599993;0.2712;1.39727;0.00559144;0.552975;1.37218;0.00484567;0.285862;1.36641;-0.00086851;0.557483;1.23708;0.2823;0.328818;1.212;0.510875
0.475074;0.342361;0.00131693;0.497299;0.297951;0.00231115;0.511655;0.298275;-0.00730467;0.525971;0.299276;0.00658838;0.461331;0.298495;-0.00565198;0.447888;0.29896;0.00323636;0.434484;0.298748;0.0145496;0.55101;0.330159;0.00490211;0.426091;0.327746;0.00589074;0.505993;0.395741;-0.0032233;0.452377;0.394892;0.00558109;0.637212;0.627865;-0.111204;0.319115;0.602071;0.121053;0.611472;1.02145;-0.274339;0.232896;0.989233;0.182654;0.58647;1.30337;0.196741;0.230505;1.28607;-0.189697;0.591828;1.39259;-0.0108563;0.213582;1.38766;-0.00546917;0.572312;1.38211;-0.00585716;0.250062;1.37832;0.00563705;0.556595;1.35574;0.0044992;0.266466;1.35163;9.37915e-05;0.549387;1.21587;0.268847;0.327218;1.1884;0.538172
0.470441;0.336495;0.00143633;0.493762;0.292078;0.00151232;0.508496;0.292625;-0.00672759;0.522714;0.293784;0.00596031;0.457594;0.291473;-0.00674983;0.444278;0.291109;0.00311545;0.430489;0.290683;0.0150565;0.548232;0.326891;0.00396984;0.421901;0.320742;0.00481495;0.501158;0.392633;-0.00402544;0.447465;0.390443;0.00635693;0.63292;0.627142;-0.102185;0.309984;0.611189;0.113987;0.602283;1.03243;-0.386679;0.207397;1.01667;0.0472377;0.540354;1.18162;0.117724;0.26433;1.23677;-0.228923;0.527043;1.24088;-0.0108531;0.271425;1.32713;-0.00441834;0.519652;1.20741;-0.00720575;0.305958;1.29364;0.00621978;0.513981;1.19177;0.00491133;0.312228;1.27006;-0.000143517;0.554103;1.21999;0.322628;0.325496;1.20402;0.566971
0.468272;0.339413;0.00154315;0.49156;0.298071;0.00236856;0.506632;0.2989;-0.00676522;0.520732;0.300303;0.0064634;0.456179;0.297235;-0.00619102;0.442987;0.296593;0.00324642;0.429761;0.29662;0.014988;0.547286;0.336532;0.00509048;0.421569;0.328717;0.00534813;0.498943;0.397546;-0.00343782;0.445266;0.394217;0.00576406;0.636108;0.642939;-0.113132;0.31256;0.614756;0.123673;0.615756;1.03722;-0.271139;0.221043;1.00598;0.150646;0.575665;1.29519;0.191281;0.23751;1.2951;-0.168549;0.573268;1.38227;-0.0110054;0.228618;1.399;-0.00486963;0.554318;1.36426;-0.00618734;0.266264;1.3826;0.00580086;0.542475;1.33621;0.00478866;0.280937;1.35316;-0.000565915;0.55539;1.22734;0.273494;0.32818;1.19935;0.54746
0.462799;0.339139;0.00113161;0.486921;0.293611;0.00159341;0.501925;0.294593;-0.00718731;0.516965;0.294911;0.00617573;0.449717;0.2942;-0.0061684;0.43608;0.294037;0.00333893;0.422443;0.293875;0.0145505;0.544263;0.329369;0.00399132;0.414193;0.324419;0.00528144;0.495523;0.39494;-0.00393268;0.439609;0.393469;0.00533276;0.635986;0.63258;-0.11834;0.307306;0.611121;0.129833;0.614119;1.03438;-0.330741;0.217868;1.00949;0.069784;0.573951;1.28827;0.121975;0.261687;1.24185;-0.251926;0.57493;1.37404;-0.0113179;0.261441;1.33284;-0.00534375;0.555146;1.35714;-0.00642863;0.297178;1.30732;0.00575058;0.541482;1.33154;0.003951;0.306361;1.28558;0.00055939;0.556201;1.21672;0.287815;0.325534;1.19266;0.582198
0.462706;0.335874;0.0013923;0.487347;0.292397;0.00162496;0.50136;0.29314;-0.00672611;0.517203;0.294734;0.00574438;0.450337;0.292669;-0.00670786;0.436758;0.292635;0.00299445;0.423179;0.292601;0.0150069;0.544478;0.330115;0.00415683;0.415506;0.324465;0.00474441;0.495417;0.393781;-0.00412764;0.440267;0.391562;0.00596701;0.636819;0.639123;-0.114041;0.305913;0.616486;0.125544;0.61012;1.04405;-0.354794;0.210453;1.01983;0.05159;0.551176;1.24992;0.118012;0.271801;1.24579;-0.23941;0.542758;1.32501;-0.0112771;0.279767;1.33984;-0.0047882;0.528233;1.2969;-0.00678815;0.316495;1.30757;0.00597066;0.520034;1.27343;0.00453274;0.323406;1.28162;4.42294e-06;0.557954;1.22663;0.294299;0.323102;1.203;0.574117
0.462497;0.33201;0.0014257;0.484844;0.286438;0.00150212;0.49978;0.286612;-0.00699109;0.514715;0.286787;0.00591386;0.447375;0.288646;-0.00665264;0.433336;0.289226;0.00320804;0.419762;0.289852;0.0149211;0.541979;0.320746;0.00388313;0.410651;0.322808;0.00486938;0.495614;0.38914;-0.00398503;0.440022;0.389524;0.00595753;0.636618;0.633794;-0.0973585;0.302131;0.617408;0.109703;0.615308;1.04343;-0.347742;0.205483;1.0301;0.0204237;0.561307;1.24655;0.101842;0.275089;1.25495;-0.231518;0.553842;1.32152;-0.0115002;0.284492;1.34755;-0.00491305;0.539293;1.29481;-0.00695834;0.322976;1.31556;0.0058993;0.530187;1.27132;0.00432713;0.328938;1.28959;5.07512e-05;0.557909;1.22097;0.316997;0.321726;1.19986;0.558531
