face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.415209;0.277933;2.37165e-39;5.6123e-39;2.68504e-39;6.72925e-39;3.33593e-39;7.53281e-39;3.21539e-39;6.66496e-39;3.19128e-39;5.74087e-39;8.01265e-39;6.71318e-39;1.06644e-38;6.32747e-39;1.07307e-38;5.60426e-39;9.56754e-39;5.17837e-39;7.54859e-39;4.12571e-39;1.04474e-38;3.24179e-39;9.71821e-39;2.60698e-39;8.12716e-39;2.55073e-39;6.2408e-39;1.97217e-39;5.42117e-39;1.26503e-39;3.0587e-39;1.93199e-39;1.63639e-39;2.91233e-39;4.44484e-39;4.69509e-40;2.98638e-39;-2.93873e-40;1.20247e-39;1.80227e-40;3.8284e-40;1.26503e-39
0.411737;0.274086;0.580661;0.937596;0.539053;0.947965;0.516217;0.970779;0.502681;0.993854;0.493961;1.01275;0.50393;0.990695;0.490077;1.04592;0.486115;1.08363;0.487125;1.11148;0.511521;0.995422;0.500621;1.05746;0.500366;1.09581;0.501164;1.12669;0.523914;0.999488;0.515488;1.05502;0.516317;1.09006;0.518645;1.11644;0.537723;1.0014;0.53246;1.04231;0.529699;1.06927;0.528621;1.09242
0.412771;0.277868;0.539902;0.859184;0.522338;0.885705;0.488396;0.898188;0.466304;0.885922;0.450733;0.870379;0.432785;0.890624;0.407715;0.940675;0.405718;0.957544;0.403096;0.955513;0.435267;0.883097;0.43924;0.958313;0.47081;0.96654;0.492605;0.953707;0.447967;0.881407;0.453577;0.951646;0.485365;0.9598;0.5096;0.948438;0.464127;0.88168;0.451843;0.918343;0.46177;0.92345;0.468623;0.918619
0.415966;0.276829;0.530099;0.716809;0.495275;0.691336;0.466754;0.683003;0.447115;0.67802;0.433589;0.674594;0.448554;0.69865;0.423383;0.696006;0.409421;0.69518;0.396196;0.696631;0.457724;0.697657;0.432742;0.698236;0.41991;0.697507;0.408419;0.694769;0.469734;0.69505;0.452589;0.687579;0.444232;0.685761;0.438415;0.685057;0.482354;0.689328;0.469402;0.681749;0.465185;0.680532;0.463262;0.680547;0.410789;0.856443;0.405234;0.812544;0.416157;0.780058;0.426143;0.755846;0.436896;0.730787;0.470361;0.821653;0.496229;0.801632;0.483583;0.782603;0.467509;0.77032;0.477371;0.835078;0.504171;0.808714;0.489812;0.791409;0.475725;0.785078;0.477356;0.840227;0.497646;0.815237;0.483524;0.797893;0.467352;0.788521;0.475969;0.84222;0.487193;0.821026;0.478382;0.809018;0.468378;0.801143
0.414752;0.276906;0.537555;0.686458;0.503289;0.678299;0.471356;0.671671;0.444567;0.670467;0.420802;0.665024;0.462046;0.645004;0.43139;0.648255;0.411807;0.656315;0.396495;0.665838;0.467266;0.662661;0.439141;0.669433;0.421468;0.679056;0.40764;0.686378;0.472589;0.681836;0.446047;0.693209;0.433365;0.702333;0.426785;0.709547;0.478966;0.699958;0.459277;0.709254;0.45233;0.713763;0.448206;0.718073;0.400583;0.822556;0.43757;0.799235;0.466427;0.785299;0.485901;0.775876;0.493193;0.763921;0.464869;0.789786;0.481953;0.769385;0.48703;0.752484;0.487273;0.738171;0.45119;0.79333;0.467544;0.768568;0.473113;0.749947;0.477531;0.733424;0.435022;0.797563;0.448198;0.775001;0.450385;0.753188;0.453131;0.735938;0.418666;0.799832;0.419643;0.78189;0.422347;0.762623;0.42596;0.749895
0.415687;0.279849;0.547652;0.670956;0.520087;0.652194;0.488536;0.642726;0.462397;0.641795;0.44006;0.642429;0.478238;0.628821;0.444733;0.62349;0.417195;0.618052;0.393393;0.616553;0.481064;0.647567;0.444919;0.647041;0.419599;0.644138;0.398437;0.644117;0.485896;0.669375;0.452418;0.679463;0.437474;0.675679;0.427283;0.675574;0.493144;0.689969;0.46731;0.701482;0.453237;0.70113;0.442333;0.703331
0.419307;0.286668;0.556041;0.657551;0.520266;0.661139;0.490448;0.65558;0.469972;0.650168;0.454027;0.639044;0.480043;0.631534;0.454643;0.622549;0.433806;0.61222;0.415367;0.603583;0.485651;0.630984;0.46047;0.624543;0.442921;0.616938;0.425345;0.609904;0.494057;0.634008;0.470776;0.631848;0.453792;0.623855;0.437625;0.616577;0.50483;0.64002;0.486786;0.634424;0.473542;0.631343;0.459472;0.629722;0.418823;0.685792;0.450469;0.676357;0.466149;0.653905;0.463253;0.632607;0.457943;0.613476;0.465822;0.620747;0.471033;0.5972;0.46637;0.600211;0.460952;0.609492;0.448565;0.611329;0.448362;0.588623;0.441188;0.599003;0.435118;0.605643;0.430837;0.605229;0.424402;0.580735;0.417064;0.593748;0.412517;0.603568;0.414161;0.60301;0.399128;0.581022;0.388521;0.580459;0.380917;0.58173
0.419452;0.28359;0.568508;0.634335;0.529621;0.639282;0.501649;0.633724;0.48251;0.629262;0.467942;0.620443;0.487893;0.624629;0.463244;0.615261;0.449488;0.608899;0.438955;0.602861;0.491598;0.61794;0.464808;0.609797;0.450194;0.604844;0.435573;0.601615;0.498621;0.611898;0.473023;0.604769;0.459151;0.596494;0.446935;0.591419;0.507833;0.607525;0.487818;0.595837;0.476368;0.588886;0.465391;0.586424;0.414953;0.682494;0.398492;0.639547;0.40554;0.609382;0.41544;0.587735;0.421963;0.571864;0.418584;0.60123;0.429203;0.57643;0.435408;0.560209;0.439364;0.546047;0.433901;0.611697;0.446193;0.585588;0.45379;0.568528;0.459713;0.551983;0.447914;0.624837;0.459896;0.598017;0.467054;0.579543;0.471809;0.562254;0.46175;0.640355;0.470759;0.617277;0.475085;0.601056;0.477256;0.585861
0.420647;0.280924;0.410111;0.68659;0.388791;0.655759;0.390498;0.623915;0.402027;0.596303;0.41271;0.582137;0.39738;0.629933;0.407918;0.577048;0.41586;0.547628;0.422641;0.527467;0.416409;0.638108;0.428723;0.579024;0.437258;0.545414;0.443934;0.521251;0.434434;0.644194;0.4455;0.590463;0.452905;0.55655;0.457467;0.532687;0.449566;0.648799;0.457896;0.605371;0.46214;0.580263;0.464669;0.559334
0.419127;0.279949;0.3983;0.673535;0.382092;0.643865;0.379548;0.610131;0.388019;0.580068;0.397859;0.56292;0.383308;0.617041;0.396252;0.558698;0.406828;0.528149;0.414963;0.507873;0.402425;0.62819;0.41884;0.56428;0.429369;0.528068;0.435872;0.504049;0.421447;0.637066;0.436871;0.578385;0.444914;0.544265;0.447842;0.522096;0.438263;0.643477;0.450998;0.595754;0.456633;0.570466;0.457861;0.551622;0.503185;0.551165;0.478376;0.55661;0.464663;0.551584;0.455925;0.544788;0.448093;0.540531;0.448854;0.514379;0.428498;0.509656;0.415867;0.512572;0.40817;0.515711;0.453939;0.518101;0.431996;0.518042;0.426655;0.524732;0.425684;0.528196;0.461787;0.528042;0.444016;0.527802;0.439172;0.533061;0.440192;0.539852;0.47125;0.542441;0.457146;0.541733;0.450035;0.545965;0.448589;0.551817
