face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.460084;0.269136;0.61389;0.910256;0.589891;0.957518;0.555297;0.969533;0.524731;0.961281;0.508518;0.935184;0.548389;0.978931;0.503607;0.973683;0.511708;0.954659;0.526658;0.950009;0.549966;0.952204;0.507827;0.946058;0.515487;0.930513;0.528293;0.929387;0.553909;0.922001;0.516125;0.91454;0.525454;0.904196;0.539604;0.905356;0.557895;0.891129;0.530517;0.887506;0.538346;0.884321;0.551662;0.887829
0.461438;0.268304;0.609476;0.881871;0.577923;0.862599;0.55105;0.864772;0.530302;0.872361;0.51467;0.872943;0.549082;0.901427;0.528351;0.925605;0.521891;0.923927;0.519824;0.916884;0.558453;0.924356;0.538958;0.945888;0.535427;0.938453;0.533457;0.932018;0.571106;0.9387;0.549908;0.961253;0.546166;0.954961;0.543997;0.948153;0.583817;0.949067;0.567146;0.971618;0.559867;0.96804;0.556976;0.962873;0.599581;0.832759;0.568903;0.809414;0.542255;0.811636;0.525847;0.82139;0.523349;0.825832;0.518691;0.854071;0.494518;0.84834;0.503948;0.840507;0.51608;0.843177;0.525129;0.871146;0.497377;0.866211;0.513694;0.854071;0.528909;0.85254;0.537564;0.881798;0.513898;0.876788;0.531543;0.865834;0.545385;0.861091;0.553567;0.89101;0.536293;0.890501;0.548941;0.880657;0.561624;0.874415
0.464826;0.270064;0.648823;0.63334;0.640228;0.592055;0.619841;0.566184;0.600293;0.551443;0.581791;0.54229;0.617607;0.565556;0.576945;0.541776;0.557148;0.537335;0.547706;0.536611;0.612052;0.585142;0.570566;0.556593;0.549888;0.550348;0.540137;0.547951;0.60682;0.608658;0.568961;0.579597;0.549949;0.568823;0.541031;0.563078;0.60244;0.632325;0.57401;0.608233;0.557995;0.595217;0.549266;0.586934;0.387844;0.971586;0.394251;0.946542;0.410731;0.931725;0.430926;0.926311;0.453392;0.923365;0.422381;0.984467;0.448652;0.983304;0.465544;0.974622;0.476636;0.965679;0.432255;0.993259;0.464449;0.996309;0.484563;0.989169;0.496778;0.982039;0.440896;0.994477;0.47146;0.99625;0.490539;0.993801;0.501111;0.993033;0.445535;0.990549;0.470151;0.993241;0.484435;0.990438;0.491152;0.987663
0.464387;0.268929;0.641091;0.621711;0.634075;0.581877;0.617862;0.55813;0.599765;0.547284;0.584592;0.540809;0.612527;0.559762;0.585262;0.53894;0.568547;0.529721;0.554579;0.52343;0.604118;0.578532;0.576725;0.554585;0.558867;0.543212;0.544495;0.535415;0.598091;0.599986;0.572125;0.576662;0.55609;0.564146;0.54401;0.555049;0.594232;0.623397;0.574095;0.605071;0.561168;0.593214;0.550751;0.58292;0.385312;0.929181;0.402766;0.952508;0.424565;0.965421;0.443171;0.968941;0.458344;0.967604;0.43127;0.9747;0.461157;0.977249;0.478917;0.970499;0.490684;0.960158;0.430993;0.964685;0.463502;0.96437;0.483008;0.955448;0.496154;0.943856;0.42808;0.950413;0.457354;0.947863;0.475969;0.940049;0.48884;0.930986;0.422867;0.934144;0.444753;0.931115;0.458008;0.926265;0.466736;0.920711
0.463918;0.265966;0.632888;0.614636;0.628759;0.577715;0.61431;0.555063;0.597532;0.544109;0.58268;0.538164;0.612704;0.55908;0.588287;0.540076;0.57107;0.530363;0.555963;0.522052;0.601933;0.577899;0.577561;0.555251;0.559064;0.543478;0.543256;0.535036;0.593642;0.598238;0.570255;0.574735;0.554346;0.562602;0.542456;0.554851;0.587795;0.618864;0.570737;0.59868;0.56;0.586761;0.551945;0.578414;0.392109;0.911193;0.409747;0.921974;0.421677;0.932271;0.431179;0.943483;0.441526;0.948008;0.434846;0.942159;0.451509;0.948436;0.460541;0.94721;0.465677;0.943005;0.433865;0.947016;0.453173;0.954022;0.460183;0.950942;0.464196;0.946555;0.431723;0.950061;0.44833;0.954322;0.455339;0.947914;0.457647;0.943086;0.4272;0.952517;0.439259;0.95521;0.446926;0.951462;0.449948;0.948843
0.462081;0.264866;0.626459;0.604807;0.621293;0.5734;0.607412;0.55377;0.592992;0.546274;0.579519;0.543138;0.60316;0.556042;0.583872;0.541677;0.568455;0.536556;0.55428;0.531772;0.594797;0.573251;0.574445;0.558415;0.55769;0.55054;0.542436;0.543657;0.588744;0.59363;0.568477;0.578091;0.55398;0.569525;0.541611;0.562414;0.585451;0.615935;0.570913;0.603491;0.560801;0.59428;0.552559;0.585755
0.461849;0.264376;0.616374;0.608077;0.613544;0.572497;0.599133;0.554185;0.584321;0.547352;0.571414;0.5455;0.587239;0.553837;0.56336;0.541112;0.5518;0.53741;0.545005;0.535916;0.577116;0.572048;0.553059;0.558939;0.540825;0.553491;0.533022;0.549631;0.571291;0.59232;0.548629;0.578842;0.538058;0.572081;0.531847;0.567576;0.56971;0.61236;0.553282;0.601642;0.544576;0.594508;0.539101;0.589425
0.466034;0.261453;0.610947;0.615942;0.609487;0.579362;0.59611;0.56126;0.582215;0.552881;0.569882;0.548869;0.580158;0.556936;0.556297;0.542711;0.545774;0.539188;0.540055;0.538375;0.569583;0.574221;0.545817;0.560374;0.535242;0.555663;0.529507;0.552114;0.563854;0.594598;0.54143;0.581943;0.532875;0.575915;0.529096;0.571967;0.562333;0.614924;0.546424;0.604423;0.540383;0.597233;0.538297;0.592608
0.465739;0.260283;0.609759;0.619528;0.609202;0.583033;0.595596;0.563461;0.581199;0.55478;0.569005;0.55077;0.579721;0.56031;0.556082;0.545342;0.544683;0.54123;0.538523;0.540414;0.568876;0.577443;0.544968;0.563747;0.533498;0.558751;0.527239;0.555484;0.562737;0.597558;0.539813;0.585054;0.530425;0.579056;0.526175;0.575698;0.560548;0.617738;0.543545;0.606727;0.536525;0.598942;0.533335;0.593739;0.363621;0.63281;0.396318;0.63991;0.425672;0.62521;0.443577;0.608312;0.453932;0.594277;0.42801;0.567039;0.451852;0.555638;0.454173;0.562357;0.452741;0.566112;0.414486;0.556136;0.434994;0.552031;0.43681;0.565444;0.434771;0.5727;0.399807;0.556108;0.420421;0.554358;0.420703;0.568333;0.417132;0.575941;0.385098;0.56194;0.404533;0.560599;0.406714;0.571556;0.404954;0.578029
0.464617;0.259855;0.604233;0.622496;0.603566;0.585099;0.590434;0.565725;0.575629;0.556742;0.561904;0.554464;0.577637;0.562715;0.554089;0.547298;0.542486;0.544075;0.537301;0.544926;0.567779;0.581024;0.543189;0.565676;0.531959;0.560536;0.528206;0.559601;0.561388;0.60258;0.53721;0.588084;0.527516;0.581874;0.524245;0.579379;0.558628;0.623609;0.53984;0.61063;0.531955;0.602573;0.529438;0.597859;0.35722;0.621589;0.356956;0.580619;0.370652;0.556296;0.389889;0.543116;0.404801;0.532678;0.394144;0.547636;0.418714;0.529431;0.431772;0.526003;0.438419;0.525146;0.406681;0.565736;0.433121;0.546947;0.444348;0.542435;0.449502;0.54009;0.413955;0.589026;0.439335;0.571071;0.450247;0.565319;0.455709;0.562166;0.417356;0.616995;0.438522;0.606813;0.448787;0.602724;0.455137;0.600241
