face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.453939;0.197612;0.333274;0.945996;0.353229;0.973231;0.361409;0.987465;0.373127;0.987271;0.383068;0.982579;0.335785;0.979792;0.341408;0.972502;0.356417;0.967576;0.361178;0.964833;0.326707;0.951895;0.329714;0.938321;0.348196;0.936187;0.354533;0.935433;0.32427;0.926413;0.329399;0.91008;0.347969;0.912697;0.354717;0.914717;0.32413;0.907542;0.333037;0.897302;0.344954;0.900407;0.348426;0.903463
0.453482;0.195668;0.357325;0.783205;0.364973;0.80818;0.368001;0.831611;0.36649;0.849761;0.361434;0.853274;0.368238;0.868102;0.349288;0.907422;0.345375;0.888807;0.348934;0.873494;0.357569;0.874045;0.33898;0.916715;0.333291;0.89365;0.336122;0.878722;0.344817;0.87463;0.329949;0.912982;0.327563;0.891917;0.330461;0.877011;0.332035;0.872335;0.322558;0.903249;0.322144;0.885713;0.323588;0.870231
0.454029;0.193247;0.341564;0.751636;0.369011;0.702652;0.370318;0.657252;0.367882;0.626298;0.368631;0.603464;0.35334;0.628762;0.344622;0.58708;0.345595;0.573787;0.34743;0.570163;0.342927;0.641154;0.333472;0.599808;0.334723;0.585527;0.336921;0.577707;0.335653;0.662812;0.326886;0.62759;0.325858;0.613713;0.327722;0.607774;0.328384;0.689121;0.320686;0.666961;0.319571;0.653802;0.320939;0.646452
0.454887;0.18886;0.317466;0.741653;0.341186;0.69631;0.352038;0.666603;0.363981;0.643175;0.369881;0.61804;0.336722;0.628742;0.345713;0.587331;0.345631;0.557495;0.345589;0.529012;0.328099;0.631175;0.336805;0.587139;0.338187;0.554944;0.339384;0.525275;0.322198;0.639347;0.334928;0.603453;0.337189;0.578036;0.337343;0.556648;0.317585;0.654057;0.32604;0.626048;0.328229;0.607633;0.329246;0.593825;0.326634;0.626735;0.3246;0.583685;0.328645;0.543706;0.333839;0.512681;0.341679;0.494003;0.307926;0.510006;0.310249;0.453408;0.320739;0.443888;0.32752;0.450764;0.322782;0.518415;0.333614;0.469446;0.338123;0.476271;0.335043;0.487837;0.34025;0.535632;0.35277;0.501295;0.35086;0.51052;0.343695;0.51989;0.358711;0.553329;0.366289;0.526596;0.363165;0.533931;0.357755;0.542161
0.455023;0.187145;0.319847;0.592903;0.325365;0.561163;0.327237;0.538309;0.334292;0.519836;0.339173;0.495328;0.319665;0.504251;0.325099;0.474471;0.321359;0.442455;0.320512;0.409637;0.323586;0.504511;0.326114;0.46802;0.324131;0.4353;0.323817;0.401255;0.329034;0.508256;0.334632;0.474467;0.333046;0.450175;0.330387;0.428069;0.335327;0.516408;0.339211;0.491858;0.339265;0.474782;0.338392;0.459972
0.453967;0.186906;0.308094;0.56859;0.324412;0.560939;0.335078;0.545817;0.340901;0.535471;0.343873;0.529019;0.331024;0.507678;0.338962;0.487289;0.342126;0.470205;0.344755;0.453594;0.322259;0.504211;0.329773;0.480841;0.334613;0.464136;0.338959;0.448101;0.313678;0.504478;0.32194;0.485909;0.325773;0.4699;0.328802;0.453511;0.305436;0.509516;0.311217;0.493522;0.313925;0.483972;0.315317;0.472915;0.326704;0.460957;0.310773;0.421359;0.310497;0.386952;0.315422;0.361926;0.325779;0.345665;0.310137;0.365511;0.316275;0.320826;0.328409;0.301637;0.339053;0.290655;0.329053;0.368512;0.336908;0.332548;0.340096;0.334101;0.339081;0.340659;0.347989;0.379073;0.356073;0.351369;0.353022;0.359876;0.346466;0.371814;0.364393;0.391499;0.367693;0.3701;0.363566;0.37691;0.358049;0.386729
0.458218;0.187823;0.30847;0.565306;0.333826;0.554558;0.341109;0.535056;0.341501;0.517955;0.341296;0.504521;0.339969;0.511111;0.34541;0.486152;0.349252;0.472337;0.353457;0.461241;0.327433;0.505509;0.334783;0.479537;0.338338;0.465667;0.342207;0.45707;0.314406;0.503099;0.32078;0.478981;0.324827;0.466919;0.328916;0.461178;0.301456;0.503846;0.305182;0.480203;0.308929;0.46848;0.312507;0.461182;0.332099;0.451783;0.321635;0.409666;0.32298;0.37342;0.327401;0.347147;0.332722;0.323858;0.318681;0.344134;0.328609;0.307302;0.336219;0.28885;0.344006;0.274682;0.333752;0.350568;0.341625;0.326448;0.346344;0.330737;0.347692;0.336399;0.349012;0.365277;0.358501;0.34532;0.360542;0.355322;0.357789;0.368293;0.363386;0.38304;0.369278;0.36876;0.369758;0.37683;0.368263;0.385682
0.460629;0.184501;0.3104;0.562959;0.329117;0.549233;0.338891;0.532951;0.344643;0.518999;0.346806;0.507212;0.334699;0.514324;0.342073;0.486456;0.347673;0.472738;0.351987;0.462095;0.325537;0.509943;0.332286;0.480333;0.337226;0.462236;0.34117;0.449407;0.31649;0.509384;0.322312;0.480647;0.326707;0.463301;0.330323;0.451023;0.308062;0.510707;0.313366;0.484904;0.317907;0.470443;0.322398;0.460079;0.342396;0.44077;0.321966;0.398139;0.324864;0.360504;0.33665;0.336888;0.34266;0.31823;0.333732;0.323844;0.34282;0.298526;0.344078;0.297744;0.344403;0.299531;0.35723;0.325807;0.360914;0.318348;0.35483;0.334411;0.348659;0.34862;0.376026;0.335794;0.375547;0.336078;0.369097;0.352724;0.362578;0.366478;0.390856;0.348935;0.388325;0.351387;0.381545;0.366542;0.376733;0.377527
0.46157;0.185137;0.3112;0.556449;0.326838;0.542017;0.334778;0.52318;0.340418;0.50803;0.345164;0.49644;0.326331;0.510454;0.334583;0.48423;0.341354;0.465446;0.34772;0.451269;0.320828;0.507182;0.329747;0.477926;0.339029;0.457333;0.348337;0.443085;0.31705;0.50641;0.32605;0.47737;0.334386;0.460021;0.341872;0.448066;0.314009;0.507685;0.321462;0.483712;0.326773;0.470802;0.330827;0.461962;0.356278;0.432238;0.338791;0.398252;0.333178;0.365624;0.341124;0.345293;0.350828;0.332375;0.350279;0.320323;0.360176;0.289224;0.359163;0.309315;0.354405;0.333051;0.371601;0.324056;0.375888;0.320809;0.369826;0.344594;0.361257;0.361783;0.388836;0.335721;0.386986;0.350049;0.380998;0.371266;0.373688;0.383898;0.402503;0.350546;0.399612;0.363719;0.395912;0.384557;0.392401;0.394072
0.46175;0.186504;0.36098;0.438174;0.343504;0.395238;0.341568;0.356612;0.351979;0.329656;0.364853;0.314445;0.352503;0.327089;0.373248;0.296284;0.374051;0.31638;0.368867;0.33544;0.372702;0.329927;0.388221;0.3207;0.384937;0.339788;0.377467;0.351972;0.390713;0.340185;0.398458;0.346276;0.396375;0.360858;0.39081;0.369501;0.40597;0.354103;0.407619;0.36129;0.405305;0.375823;0.401342;0.383168
