face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.501201;0.276223;0.425237;0.938242;0.447265;0.925013;0.472074;0.940141;0.4932;0.957398;0.51333;0.968164;0.472577;0.984975;0.490524;1.01599;0.501552;1.03843;0.509188;1.05756;0.465754;0.997919;0.482863;1.0311;0.494445;1.05444;0.503233;1.0751;0.458629;1.00504;0.474468;1.03641;0.484058;1.05732;0.490122;1.07448;0.450572;1.00565;0.461463;1.03024;0.468478;1.04336;0.473258;1.05532
0.501254;0.275894;0.404441;0.89131;0.43845;0.87795;0.467151;0.890578;0.490055;0.908335;0.512793;0.919841;0.46554;0.949272;0.495159;0.971428;0.510243;0.978836;0.520836;0.9852;0.45137;0.969706;0.479332;0.985331;0.490474;0.984355;0.49494;0.98206;0.435932;0.976655;0.453042;0.977726;0.455301;0.960035;0.451811;0.945407;0.421533;0.977885;0.43599;0.978189;0.43929;0.963987;0.436487;0.951463;0.622904;0.951837;0.592811;0.937494;0.571564;0.941735;0.553669;0.953491;0.540312;0.965651;0.570506;0.99826;0.555194;1.03933;0.548942;1.06888;0.545694;1.09456;0.583669;1.01476;0.570537;1.06289;0.562464;1.09925;0.556325;1.132;0.595209;1.02433;0.582665;1.069;0.574717;1.10392;0.569824;1.13366;0.604778;1.02685;0.595137;1.06164;0.587484;1.08981;0.58401;1.11588
0.503339;0.277036;0.412631;0.881146;0.437541;0.867483;0.460069;0.87594;0.480669;0.894418;0.493087;0.909934;0.43753;0.883602;0.461928;0.907708;0.484543;0.928068;0.502922;0.94618;0.430769;0.903148;0.454558;0.939202;0.472263;0.966434;0.483531;0.987488;0.426294;0.917915;0.457066;0.941586;0.471508;0.93868;0.476981;0.933199;0.425686;0.929378;0.45179;0.941454;0.462925;0.941879;0.467141;0.939235;0.603896;0.968218;0.580575;0.96791;0.563284;0.976861;0.556045;0.988035;0.556078;0.991904;0.56375;0.982743;0.561721;1.0131;0.561281;1.02534;0.558951;1.03842;0.580349;0.978162;0.589862;1.01959;0.592635;1.03552;0.590893;1.05018;0.597223;0.973362;0.611479;0.996017;0.610759;0.992693;0.605265;0.98993;0.611685;0.969706;0.623917;0.986822;0.624056;0.990011;0.62304;0.992405
0.502652;0.276436;0.429219;0.871645;0.439553;0.888527;0.446753;0.902287;0.452265;0.914171;0.45813;0.926507;0.44338;0.905501;0.450335;0.916748;0.456004;0.925475;0.459371;0.928372;0.443854;0.902274;0.452209;0.920287;0.458138;0.928454;0.460486;0.931671;0.444775;0.900512;0.454497;0.917138;0.458291;0.924506;0.459442;0.928693;0.444781;0.896581;0.453575;0.908663;0.456137;0.913935;0.456427;0.916376
0.502575;0.27633;0.635736;0.802146;0.615952;0.766343;0.594928;0.749927;0.577436;0.744107;0.567873;0.744016;0.585622;0.763036;0.570498;0.753732;0.572109;0.752976;0.574919;0.755982;0.589754;0.785957;0.575813;0.778021;0.574808;0.775773;0.57623;0.778226;0.598893;0.805117;0.58753;0.801548;0.58595;0.804426;0.586023;0.808618;0.610207;0.822166;0.60461;0.824717;0.602861;0.83009;0.601991;0.834;0.415636;0.733554;0.439349;0.735243;0.459364;0.735202;0.473237;0.735236;0.483481;0.739786;0.470922;0.731732;0.496423;0.727239;0.4962;0.728368;0.489785;0.729709;0.467176;0.732307;0.493854;0.727731;0.492158;0.728622;0.486563;0.728332;0.462837;0.734067;0.487838;0.72946;0.486068;0.728902;0.479459;0.728164;0.456939;0.736085;0.479483;0.72975;0.480335;0.728904;0.475988;0.72964
0.501596;0.277063;0.37866;0.658614;0.415487;0.647684;0.44611;0.625201;0.466759;0.610709;0.486576;0.603659;0.419707;0.569538;0.432416;0.532386;0.441729;0.510737;0.451242;0.492859;0.400638;0.569266;0.409444;0.534553;0.418465;0.512409;0.425406;0.494024;0.383621;0.579691;0.400147;0.579581;0.405247;0.604256;0.403838;0.621371;0.369637;0.593734;0.383366;0.594666;0.390362;0.610944;0.392826;0.623933;0.67488;0.650673;0.628083;0.650104;0.601975;0.630886;0.590573;0.609003;0.583724;0.595039;0.637902;0.580079;0.625485;0.563072;0.618581;0.570731;0.611778;0.585357;0.658188;0.582831;0.651715;0.585941;0.650271;0.612727;0.647472;0.637467;0.674;0.59321;0.669454;0.619292;0.660538;0.648946;0.651091;0.672651;0.686196;0.604135;0.689529;0.620067;0.684256;0.642398;0.678076;0.665335
0.502269;0.278556;0.393791;0.640013;0.422048;0.628179;0.447755;0.605052;0.464651;0.590295;0.480868;0.58506;0.429206;0.553078;0.438465;0.519834;0.447531;0.496267;0.457083;0.475294;0.411175;0.549467;0.41366;0.509024;0.419863;0.479639;0.427612;0.45729;0.394024;0.555255;0.404585;0.546638;0.41022;0.574669;0.412188;0.598761;0.377864;0.566768;0.387303;0.562271;0.39436;0.584214;0.398572;0.60372;0.667412;0.666244;0.633849;0.651588;0.613825;0.615188;0.602599;0.587003;0.589242;0.563507;0.636047;0.576477;0.624087;0.541382;0.614784;0.515328;0.604403;0.492866;0.652565;0.574944;0.63699;0.539644;0.621407;0.519086;0.606942;0.502863;0.668394;0.582441;0.645105;0.580468;0.636078;0.60594;0.634846;0.621343;0.680263;0.597233;0.658339;0.600715;0.648584;0.620498;0.64812;0.63395
0.500619;0.277957;0.395388;0.620306;0.423763;0.60897;0.446985;0.586633;0.461704;0.573995;0.476108;0.570767;0.430508;0.530263;0.442078;0.49632;0.452413;0.472745;0.46228;0.449421;0.413587;0.527039;0.418666;0.489576;0.425499;0.461875;0.43238;0.43915;0.39724;0.533469;0.411489;0.529977;0.414831;0.55632;0.414741;0.577137;0.381947;0.547154;0.395931;0.547599;0.401451;0.568252;0.402859;0.584179;0.669976;0.647936;0.638226;0.63364;0.616985;0.600891;0.605896;0.575675;0.593729;0.553244;0.634425;0.561997;0.6233;0.529474;0.611914;0.506344;0.599632;0.487956;0.648821;0.558013;0.639434;0.520112;0.626006;0.497295;0.612904;0.478488;0.663192;0.562752;0.647407;0.54726;0.638905;0.569037;0.637669;0.585374;0.675831;0.5726;0.659586;0.565629;0.651277;0.583223;0.650005;0.596977
0.50137;0.276945;0.400147;0.609974;0.428565;0.60407;0.452782;0.580556;0.468337;0.566426;0.481394;0.562089;0.436464;0.524723;0.448605;0.485213;0.459693;0.459173;0.469529;0.434176;0.41873;0.522314;0.422646;0.479714;0.430909;0.450646;0.437762;0.425984;0.401784;0.530184;0.415438;0.517732;0.419315;0.541335;0.417926;0.559299;0.386457;0.543701;0.400571;0.538772;0.406426;0.558504;0.406023;0.573907;0.668116;0.63023;0.637819;0.618713;0.616455;0.588359;0.605951;0.566429;0.595202;0.546049;0.635158;0.544957;0.622691;0.509962;0.610018;0.485244;0.597267;0.465129;0.649918;0.541933;0.637579;0.501479;0.622236;0.477252;0.607442;0.456799;0.66533;0.546752;0.644436;0.539326;0.637342;0.563433;0.637391;0.578832;0.678343;0.556179;0.658544;0.553723;0.652157;0.573052;0.653295;0.586332
0.505747;0.278531;0.398413;0.604963;0.425546;0.601964;0.453142;0.575339;0.473055;0.556559;0.492817;0.546979;0.439012;0.521551;0.449902;0.481201;0.459706;0.455705;0.467895;0.432795;0.41969;0.519678;0.41985;0.472821;0.422837;0.440125;0.425234;0.411287;0.401219;0.528373;0.408742;0.521022;0.412617;0.547465;0.413884;0.567036;0.385069;0.542643;0.3936;0.540421;0.399243;0.562405;0.402348;0.578382;0.666717;0.621481;0.635675;0.612863;0.61164;0.583416;0.600205;0.559431;0.589299;0.541417;0.625834;0.538196;0.610079;0.501152;0.596402;0.476766;0.584673;0.456779;0.642899;0.535011;0.630691;0.495758;0.617022;0.47387;0.605776;0.454475;0.66005;0.540359;0.64022;0.540391;0.63512;0.564692;0.638186;0.578628;0.67443;0.550642;0.655516;0.555062;0.650702;0.573843;0.652807;0.585396
0.50789;0.281759;0.390858;0.611361;0.422605;0.608397;0.452198;0.587659;0.470558;0.568755;0.487232;0.555095;0.432702;0.532755;0.445876;0.493671;0.452878;0.476257;0.460718;0.462241;0.412945;0.531796;0.411548;0.494151;0.414135;0.476345;0.417758;0.463033;0.396018;0.541467;0.401962;0.54694;0.406342;0.569185;0.407636;0.584268;0.384185;0.556362;0.390516;0.567176;0.398147;0.587052;0.404328;0.601956;0.66352;0.630249;0.630629;0.622231;0.609283;0.589414;0.597319;0.564769;0.582648;0.544444;0.627468;0.547511;0.615882;0.514687;0.599284;0.503455;0.584739;0.499319;0.644671;0.5499;0.626628;0.522382;0.610686;0.525558;0.601642;0.529751;0.660658;0.560062;0.63604;0.568003;0.631611;0.591299;0.636655;0.601302;0.673254;0.575781;0.650508;0.589257;0.646526;0.605166;0.652653;0.611872
0.507361;0.283994;0.392585;0.602242;0.423131;0.604583;0.44664;0.586995;0.463082;0.566982;0.47845;0.552891;0.433954;0.544757;0.445649;0.517117;0.452809;0.511677;0.456152;0.511232;0.420966;0.538173;0.43376;0.514875;0.442667;0.514702;0.446177;0.519277;0.409737;0.537316;0.42133;0.519874;0.429248;0.520737;0.432857;0.527115;0.400921;0.539808;0.409692;0.528274;0.415413;0.52785;0.418243;0.532586;0.661311;0.607834;0.628822;0.591536;0.605052;0.573818;0.588322;0.556409;0.574961;0.544951;0.624491;0.564816;0.61103;0.578201;0.604995;0.598643;0.60364;0.616056;0.646055;0.574082;0.63284;0.59976;0.627269;0.622867;0.627;0.639559;0.664666;0.589429;0.653181;0.61473;0.648989;0.637362;0.649081;0.652277;0.680377;0.605536;0.671681;0.624267;0.668278;0.640949;0.667279;0.654842
0.503603;0.285883;0.675686;0.632359;0.645209;0.623629;0.616545;0.607717;0.602389;0.589796;0.586611;0.581606;0.616661;0.59358;0.596393;0.590256;0.582224;0.597398;0.570311;0.610171;0.634032;0.598025;0.609649;0.626779;0.597172;0.654837;0.59033;0.680794;0.654232;0.60737;0.636262;0.650989;0.622904;0.683145;0.613131;0.706103;0.673082;0.617302;0.659861;0.651902;0.652533;0.676023;0.648911;0.694158
0.501267;0.283312;0.669621;0.622276;0.649023;0.604604;0.621655;0.601895;0.601903;0.598996;0.583427;0.58474;0.614971;0.64319;0.595651;0.680357;0.582741;0.702075;0.571708;0.722093;0.628956;0.660037;0.61324;0.704574;0.603092;0.733771;0.595784;0.75991;0.64586;0.668231;0.634616;0.698805;0.637574;0.68984;0.644191;0.678656;0.663017;0.670699;0.656419;0.689479;0.658835;0.683563;0.662739;0.675215;0.356735;0.596354;0.393581;0.576511;0.426558;0.579953;0.452057;0.578863;0.469792;0.575067;0.418856;0.597063;0.439671;0.629498;0.449818;0.656533;0.458988;0.680098;0.402231;0.609015;0.417522;0.660482;0.425985;0.700942;0.435218;0.733394;0.384544;0.618495;0.395868;0.657337;0.401578;0.676748;0.408159;0.691667;0.367427;0.625178;0.376637;0.655672;0.38082;0.663215;0.383934;0.668223
0.499564;0.283237;0.673202;0.628387;0.6548;0.600645;0.630947;0.594561;0.611377;0.593513;0.596821;0.584741;0.617586;0.633947;0.593308;0.666656;0.579335;0.68432;0.568673;0.699163;0.627559;0.654617;0.606161;0.696479;0.594045;0.724859;0.585626;0.747926;0.640386;0.669098;0.626046;0.696595;0.63295;0.6866;0.641136;0.675267;0.653436;0.680125;0.641092;0.700308;0.645837;0.693409;0.651548;0.684542;0.35283;0.593736;0.379029;0.573203;0.410368;0.564271;0.434106;0.552517;0.448483;0.534717;0.422991;0.608098;0.446164;0.645034;0.459559;0.668402;0.468611;0.689816;0.40927;0.628167;0.431342;0.668464;0.441113;0.687411;0.444087;0.701493;0.392232;0.642103;0.411982;0.669954;0.411607;0.660817;0.405805;0.649305;0.374714;0.651924;0.393198;0.672261;0.394231;0.664031;0.390376;0.653835
0.498732;0.281453;0.677089;0.626501;0.657987;0.59803;0.633233;0.58806;0.612352;0.584016;0.595535;0.573002;0.619243;0.627013;0.594787;0.65466;0.581633;0.669941;0.573196;0.682451;0.62748;0.648781;0.606034;0.686026;0.594185;0.711782;0.586066;0.7338;0.639365;0.665109;0.626349;0.687953;0.634074;0.678024;0.643301;0.667211;0.651137;0.678481;0.640612;0.694152;0.646273;0.686601;0.65268;0.676863;0.351238;0.595009;0.375647;0.573571;0.405221;0.562727;0.427185;0.548323;0.442062;0.527686;0.417417;0.603795;0.442257;0.640058;0.455553;0.660906;0.464961;0.678337;0.403998;0.625243;0.427816;0.665996;0.438757;0.686289;0.444281;0.700446;0.387584;0.641219;0.410589;0.669626;0.409441;0.658756;0.403376;0.645676;0.370856;0.653102;0.391949;0.67577;0.393456;0.667308;0.389777;0.655081
0.499271;0.280017;0.680173;0.624946;0.660954;0.59476;0.636396;0.580038;0.614607;0.570888;0.598393;0.55792;0.618541;0.621048;0.595392;0.646773;0.583033;0.661455;0.575655;0.672812;0.625686;0.643251;0.604259;0.678499;0.592714;0.703451;0.58424;0.724266;0.637092;0.659886;0.62476;0.682506;0.63382;0.67286;0.643454;0.661543;0.649071;0.673368;0.639531;0.688026;0.646057;0.680417;0.652296;0.670144;0.343917;0.596457;0.367916;0.572973;0.39861;0.562051;0.420389;0.546359;0.434798;0.523497;0.413771;0.600545;0.439919;0.634449;0.454106;0.653364;0.464763;0.66947;0.401337;0.62337;0.426016;0.66198;0.437474;0.68122;0.444127;0.695529;0.385486;0.640477;0.408579;0.668015;0.406714;0.656646;0.400619;0.643355;0.368556;0.65288;0.389974;0.674392;0.39077;0.665209;0.386703;0.652901
