face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.468786;0.294418;0.510791;0.51166;0.490249;0.494195;0.480753;0.476495;0.477139;0.462744;0.476734;0.451448;0.488915;0.456217;0.486748;0.450022;0.485721;0.464865;0.484628;0.475937;0.499902;0.456172;0.494262;0.454135;0.493856;0.46703;0.49425;0.476853;0.510092;0.458;0.504437;0.458223;0.503049;0.472134;0.503759;0.483954;0.51946;0.459954;0.513781;0.458474;0.511593;0.469098;0.511412;0.478516
0.466839;0.302522;0.644866;0.26423;0.62213;0.259311;0.606473;0.246342;0.594392;0.236865;0.582978;0.232021;0.619807;0.237349;0.613481;0.218967;0.607951;0.20611;0.601925;0.197171;0.630513;0.236107;0.624577;0.218081;0.62074;0.209323;0.616739;0.202125;0.640946;0.238918;0.631246;0.226485;0.624425;0.224032;0.618767;0.221887;0.650287;0.243487;0.643791;0.234089;0.638183;0.231095;0.63404;0.229734;0.503848;0.519958;0.492385;0.500088;0.4817;0.477281;0.473534;0.462028;0.469957;0.451526;0.492491;0.467916;0.483012;0.448344;0.476858;0.440486;0.471458;0.432801;0.49694;0.470133;0.485648;0.457223;0.482103;0.464637;0.481606;0.472847;0.499801;0.474002;0.489252;0.467507;0.488114;0.476544;0.489524;0.484481;0.501732;0.478036;0.492983;0.469572;0.492276;0.477485;0.494176;0.48553
0.471059;0.303962;0.638628;0.255133;0.614571;0.253432;0.600105;0.243081;0.589329;0.232333;0.580532;0.22524;0.6099;0.238642;0.604399;0.233914;0.603622;0.234039;0.602215;0.235885;0.617949;0.234685;0.613223;0.224679;0.609471;0.222512;0.605943;0.222617;0.626075;0.231403;0.620601;0.22098;0.61542;0.221148;0.611372;0.222916;0.634056;0.229102;0.628697;0.221802;0.622864;0.221932;0.6192;0.224554
0.466747;0.304784;0.600895;0.205514;0.593997;0.221418;0.585288;0.223975;0.577903;0.223606;0.569236;0.223692;0.576373;0.187962;0.563023;0.177297;0.552551;0.172965;0.544387;0.170349;0.577842;0.176808;0.565958;0.156354;0.555944;0.145339;0.546934;0.136339;0.580209;0.171347;0.570601;0.153104;0.562466;0.142704;0.555104;0.134588;0.582189;0.170575;0.575218;0.156273;0.569878;0.147344;0.565769;0.140419;0.496286;0.631532;0.498341;0.58542;0.498817;0.549687;0.496953;0.52604;0.492956;0.508691;0.509057;0.53783;0.506672;0.502864;0.502547;0.476086;0.499746;0.451547;0.50383;0.541812;0.498714;0.502152;0.492227;0.473377;0.488199;0.447798;0.495963;0.550388;0.490701;0.514089;0.487655;0.490595;0.487206;0.471029;0.487446;0.562855;0.485033;0.539663;0.483186;0.525563;0.481832;0.515061
0.464277;0.304851;0.601888;0.209138;0.594021;0.221058;0.585698;0.220919;0.578205;0.221285;0.569358;0.223885;0.576194;0.182577;0.563258;0.170191;0.552675;0.166717;0.544317;0.16595;0.575266;0.175955;0.565827;0.15472;0.555358;0.144354;0.546155;0.136772;0.575744;0.175843;0.566802;0.159203;0.558265;0.150073;0.551088;0.143057;0.576715;0.180224;0.570305;0.168854;0.565038;0.163243;0.561535;0.158764;0.493803;0.633012;0.490099;0.589286;0.493724;0.55551;0.495898;0.531402;0.49574;0.512841;0.508824;0.543992;0.507087;0.511008;0.503353;0.48375;0.501108;0.459232;0.506367;0.544719;0.501079;0.504643;0.49533;0.475006;0.492137;0.447239;0.501454;0.547442;0.498483;0.509086;0.49484;0.481307;0.49366;0.457236;0.495996;0.553956;0.496546;0.524356;0.493981;0.504596;0.491357;0.488161
0.464802;0.305349;0.600274;0.208253;0.593663;0.22181;0.585596;0.222225;0.578039;0.222703;0.569215;0.225056;0.577751;0.183818;0.564449;0.172249;0.554205;0.16982;0.546658;0.169391;0.576397;0.176082;0.566401;0.15544;0.555958;0.144918;0.547261;0.137319;0.576135;0.174482;0.566797;0.156742;0.558368;0.146985;0.551315;0.140075;0.576111;0.177576;0.569792;0.16429;0.56465;0.157471;0.560897;0.152319;0.49811;0.637727;0.495084;0.596193;0.495761;0.562109;0.493442;0.540812;0.489227;0.525344;0.509063;0.544726;0.504494;0.509373;0.500205;0.481914;0.49763;0.459184;0.506521;0.547924;0.498886;0.505608;0.493683;0.477125;0.49124;0.45232;0.50122;0.554802;0.494995;0.517978;0.493166;0.494191;0.494605;0.473669;0.494998;0.565135;0.491606;0.541773;0.488931;0.527882;0.487489;0.516362
0.463603;0.302492;0.601847;0.208011;0.595383;0.22171;0.587299;0.221709;0.580007;0.222303;0.57189;0.225411;0.579384;0.18232;0.566143;0.167925;0.55533;0.161156;0.546209;0.157259;0.578862;0.175866;0.568434;0.153861;0.55775;0.143554;0.548408;0.135665;0.578948;0.175304;0.569657;0.159009;0.560818;0.150425;0.553501;0.143911;0.578451;0.178605;0.572104;0.167769;0.567211;0.16315;0.564157;0.159571;0.499336;0.640859;0.496613;0.596252;0.497075;0.562092;0.494685;0.539561;0.491349;0.521453;0.509952;0.545738;0.507341;0.511035;0.503706;0.482823;0.501478;0.457248;0.506779;0.548112;0.501515;0.506862;0.495782;0.476314;0.49218;0.449488;0.50123;0.553119;0.497262;0.513433;0.493651;0.485532;0.492771;0.462109;0.494819;0.562153;0.493142;0.533186;0.490742;0.513722;0.48909;0.496829
0.466041;0.300097;0.60387;0.207905;0.596391;0.220572;0.587995;0.221498;0.580399;0.22285;0.571579;0.22592;0.579802;0.183346;0.565938;0.170151;0.554416;0.164338;0.54469;0.162032;0.580378;0.177046;0.569626;0.155431;0.55945;0.144153;0.550013;0.135161;0.582146;0.17703;0.572036;0.165343;0.564907;0.159452;0.558521;0.153962;0.582917;0.180855;0.577143;0.175988;0.576382;0.175066;0.577074;0.173904;0.494993;0.645272;0.500656;0.599766;0.500624;0.564692;0.499727;0.540548;0.496495;0.520652;0.505587;0.548779;0.503513;0.511225;0.499677;0.480652;0.496132;0.453138;0.502241;0.551996;0.497826;0.509023;0.492869;0.476128;0.488686;0.446044;0.497878;0.559151;0.494212;0.518625;0.491646;0.489083;0.490531;0.463702;0.494024;0.571275;0.492534;0.541185;0.491307;0.520795;0.490158;0.503522
0.466629;0.300327;0.602199;0.213599;0.601793;0.216181;0.595691;0.210094;0.587926;0.21238;0.581965;0.215946;0.58392;0.177806;0.571366;0.161096;0.561216;0.152088;0.550834;0.145642;0.580437;0.179692;0.569287;0.157137;0.560548;0.145437;0.551956;0.136585;0.579066;0.186197;0.569721;0.175728;0.564467;0.172569;0.559707;0.169368;0.578203;0.194199;0.57385;0.192083;0.574372;0.196074;0.575971;0.19895;0.494631;0.649496;0.489921;0.606033;0.49078;0.573852;0.490577;0.553604;0.489413;0.535614;0.498038;0.551731;0.497582;0.513967;0.494566;0.484283;0.492086;0.458638;0.498721;0.551753;0.495392;0.508827;0.491033;0.476014;0.487922;0.446194;0.499203;0.555118;0.496869;0.51366;0.494034;0.484352;0.493609;0.458703;0.500954;0.563287;0.499674;0.532222;0.497251;0.511395;0.495352;0.493376
0.472683;0.301519;0.600619;0.197823;0.591729;0.19265;0.583338;0.183451;0.575527;0.178046;0.568675;0.174091;0.586379;0.167598;0.581452;0.155586;0.578344;0.150461;0.575378;0.147601;0.58983;0.168116;0.585718;0.156361;0.582262;0.152666;0.578943;0.151007;0.593825;0.171869;0.590704;0.163109;0.587736;0.161464;0.584913;0.161736;0.59745;0.177844;0.594251;0.172276;0.590956;0.17127;0.588484;0.171555;0.48917;0.663372;0.486082;0.615227;0.490346;0.577076;0.494167;0.554731;0.496929;0.536172;0.49206;0.557808;0.493883;0.517215;0.493255;0.486143;0.49212;0.458147;0.493493;0.556648;0.494487;0.511253;0.492045;0.477761;0.489373;0.446457;0.496316;0.558364;0.498135;0.51358;0.49723;0.481263;0.496402;0.453944;0.501723;0.564135;0.505359;0.528133;0.505995;0.503353;0.505381;0.480588
