face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.489395;0.26897;0.499592;0.908207;0.528258;0.892518;0.547942;0.89005;0.564525;0.885936;0.578925;0.886339;0.594877;0.89565;0.634279;0.8943;0.652888;0.883704;0.663291;0.873028;0.588176;0.904061;0.626089;0.902102;0.62874;0.893452;0.627081;0.885962;0.574607;0.910934;0.595699;0.90405;0.586605;0.89034;0.575568;0.884045;0.558074;0.918432;0.576243;0.907572;0.570614;0.894738;0.560337;0.888545
0.489293;0.270243;0.477151;0.846613;0.511563;0.87825;0.544798;0.881528;0.569554;0.871719;0.586441;0.867871;0.575396;0.874757;0.616625;0.840422;0.628989;0.823447;0.633387;0.818929;0.565326;0.850569;0.603931;0.806793;0.604146;0.790962;0.597472;0.784404;0.546605;0.827501;0.576687;0.783623;0.572667;0.772812;0.562854;0.772857;0.52522;0.80818;0.544816;0.776239;0.543771;0.769683;0.539721;0.772566
0.487143;0.273741;0.457311;0.768769;0.479452;0.733745;0.509841;0.707356;0.531951;0.694394;0.546586;0.689832;0.538766;0.726981;0.575181;0.727173;0.562411;0.725065;0.547382;0.722007;0.531976;0.749951;0.566647;0.752008;0.550645;0.752258;0.539062;0.74531;0.523783;0.77481;0.553299;0.776153;0.536048;0.771232;0.525249;0.75891;0.51453;0.796026;0.536921;0.797904;0.525976;0.789233;0.517347;0.77593
0.489878;0.277867;0.424002;0.673173;0.456317;0.665495;0.479667;0.658228;0.50181;0.653807;0.513944;0.644006;0.48931;0.650077;0.516577;0.6535;0.515592;0.651393;0.509647;0.64458;0.486579;0.647962;0.516616;0.659447;0.511104;0.655236;0.498148;0.645131;0.479132;0.650429;0.505395;0.656623;0.495615;0.650504;0.482063;0.64251;0.468792;0.654186;0.492234;0.654955;0.488964;0.651295;0.479161;0.647947
0.490496;0.269798;0.409922;0.531928;0.434035;0.515572;0.451591;0.483106;0.462443;0.454823;0.472529;0.430006;0.440979;0.439982;0.453398;0.400051;0.464273;0.378438;0.474801;0.362043;0.426655;0.44016;0.451788;0.452085;0.464846;0.486293;0.47065;0.511175;0.413156;0.454942;0.440854;0.483062;0.44669;0.516264;0.446634;0.540313;0.400323;0.476682;0.422446;0.501917;0.428255;0.524508;0.427436;0.540134;0.641538;0.490816;0.618241;0.463914;0.603344;0.440567;0.590728;0.427446;0.587867;0.415703;0.611847;0.425831;0.595106;0.405593;0.585422;0.396737;0.577838;0.392211;0.614977;0.434907;0.596709;0.414843;0.585329;0.405916;0.578009;0.396586;0.617174;0.445201;0.601615;0.42729;0.589336;0.418407;0.582388;0.410762;0.619743;0.457182;0.609285;0.444137;0.601329;0.436549;0.596901;0.429145
0.501182;0.264807;0.414728;0.519135;0.443844;0.487764;0.459618;0.447646;0.464797;0.41689;0.472256;0.385168;0.434305;0.411845;0.446138;0.379698;0.455358;0.358699;0.464246;0.34296;0.419573;0.411417;0.449788;0.409458;0.457831;0.442778;0.457874;0.469246;0.406431;0.421234;0.436629;0.428622;0.44084;0.460912;0.439229;0.485629;0.395678;0.435777;0.421122;0.444751;0.428289;0.467651;0.427479;0.483847;0.649819;0.466864;0.625824;0.456675;0.602896;0.441105;0.588239;0.430654;0.57828;0.422515;0.617461;0.42089;0.608658;0.406826;0.601009;0.394994;0.593765;0.385619;0.628856;0.424008;0.620279;0.43951;0.61861;0.455689;0.620766;0.465579;0.642288;0.435716;0.629257;0.458304;0.629617;0.474408;0.632733;0.485241;0.652729;0.451077;0.639454;0.471382;0.638329;0.485537;0.640532;0.495283
0.498724;0.271973;0.407983;0.502393;0.444009;0.457726;0.461668;0.418238;0.468861;0.388211;0.476647;0.354905;0.435599;0.378528;0.452746;0.353611;0.461045;0.353128;0.463834;0.353232;0.419289;0.379089;0.445164;0.376367;0.448125;0.411808;0.44402;0.435947;0.404792;0.387477;0.432152;0.392696;0.43558;0.424165;0.431788;0.444177;0.393228;0.398488;0.419239;0.404877;0.427021;0.426631;0.424698;0.439823;0.646127;0.478259;0.622384;0.466568;0.60405;0.443307;0.591331;0.421239;0.580953;0.401377;0.624783;0.41582;0.612246;0.39863;0.60328;0.389181;0.596803;0.381674;0.637088;0.414963;0.617908;0.406095;0.607969;0.423304;0.605374;0.439525;0.648397;0.421789;0.626748;0.417354;0.617599;0.435184;0.617176;0.450738;0.657425;0.434844;0.635869;0.431388;0.626061;0.4445;0.624439;0.456243
0.50121;0.269488;0.410904;0.485829;0.446525;0.436126;0.463167;0.396536;0.473977;0.368325;0.4846;0.338467;0.43493;0.358138;0.452403;0.329036;0.465562;0.30396;0.476496;0.279231;0.419007;0.358163;0.455844;0.353049;0.459683;0.389629;0.45379;0.413534;0.406572;0.365635;0.443772;0.374044;0.443285;0.405264;0.434677;0.421471;0.398375;0.377606;0.43062;0.386545;0.43402;0.406821;0.425287;0.415392;0.651587;0.472964;0.622409;0.459704;0.601441;0.432159;0.589571;0.410831;0.581235;0.393208;0.617442;0.405407;0.603363;0.392095;0.588886;0.381632;0.574948;0.374504;0.628286;0.398941;0.609686;0.389103;0.597703;0.393525;0.589176;0.397709;0.63888;0.399041;0.614522;0.392964;0.610393;0.411821;0.611869;0.42774;0.648774;0.403662;0.624566;0.399942;0.617419;0.412788;0.616709;0.424548
0.508502;0.250137;0.415847;0.470823;0.45076;0.427124;0.468184;0.386617;0.477322;0.358706;0.487688;0.328851;0.444659;0.341159;0.462253;0.30677;0.475566;0.278056;0.486815;0.251099;0.427642;0.338597;0.464973;0.33994;0.467081;0.380017;0.460441;0.403481;0.413695;0.34563;0.449845;0.358451;0.448922;0.391765;0.440749;0.409543;0.403905;0.358923;0.435347;0.368967;0.439621;0.391393;0.432;0.402296;0.648701;0.4566;0.619766;0.446243;0.598885;0.425272;0.586794;0.405108;0.577741;0.388046;0.607618;0.408606;0.5954;0.3924;0.583106;0.376823;0.572084;0.362037;0.618951;0.400323;0.60427;0.382138;0.595827;0.391219;0.593715;0.400013;0.629993;0.395158;0.612811;0.377166;0.606088;0.393101;0.606477;0.40692;0.641181;0.392623;0.62244;0.38133;0.614468;0.393394;0.613672;0.404851
0.5186;0.274587;0.421494;0.453603;0.458394;0.411442;0.47757;0.369708;0.489178;0.341768;0.496645;0.317187;0.450829;0.321348;0.472027;0.288952;0.487599;0.263433;0.500287;0.237481;0.433016;0.320065;0.472742;0.327577;0.474042;0.364098;0.466434;0.380938;0.42026;0.32898;0.457376;0.343082;0.45596;0.374811;0.446943;0.389118;0.411733;0.344135;0.442537;0.352487;0.447124;0.375411;0.440097;0.386245;0.642438;0.43798;0.612008;0.432795;0.591676;0.414942;0.578702;0.396465;0.568919;0.381603;0.606709;0.389076;0.59468;0.378025;0.584581;0.37471;0.578265;0.373273;0.614647;0.380451;0.597942;0.370145;0.586771;0.378058;0.583408;0.384733;0.622352;0.374444;0.603234;0.365897;0.594779;0.37741;0.593655;0.3852;0.629879;0.371158;0.611722;0.367887;0.602382;0.376082;0.599334;0.38269
