face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.487802;0.265078;0.427625;0.920988;0.447248;0.961018;0.470378;0.978711;0.491094;0.982938;0.509899;0.982063;0.483694;0.997847;0.516369;1.00498;0.522607;1.00719;0.521055;1.00985;0.486214;0.97954;0.518811;0.985224;0.518724;0.983593;0.515919;0.988376;0.485468;0.959429;0.514611;0.962855;0.512837;0.956248;0.508428;0.957067;0.483406;0.937185;0.507671;0.941876;0.509186;0.939546;0.507077;0.939965
0.488268;0.265165;0.418636;0.864836;0.446153;0.82441;0.472784;0.814601;0.492809;0.824745;0.502932;0.848616;0.489551;0.843301;0.517593;0.85825;0.507806;0.863975;0.495991;0.862914;0.483634;0.879139;0.507567;0.891034;0.49445;0.892057;0.482748;0.888408;0.472785;0.910291;0.491192;0.921212;0.479961;0.91697;0.470992;0.908545;0.460507;0.933458;0.473742;0.945554;0.465609;0.94082;0.459289;0.931582
0.486313;0.265551;0.547357;0.896914;0.515774;0.87824;0.486138;0.882437;0.469862;0.906718;0.469516;0.928803;0.475869;0.920952;0.458647;0.951998;0.473866;0.945158;0.484408;0.931813;0.49018;0.945146;0.476987;0.975157;0.490677;0.964898;0.499748;0.946421;0.508659;0.965458;0.498641;0.987075;0.509981;0.977743;0.517696;0.961331;0.52775;0.981352;0.51821;0.999965;0.52739;0.988182;0.535648;0.971432
0.48759;0.266913;0.541974;0.791225;0.513569;0.766483;0.47531;0.765617;0.446189;0.782835;0.436274;0.798039;0.486186;0.775204;0.447212;0.796496;0.457269;0.794158;0.469585;0.786256;0.4958;0.801853;0.461153;0.822923;0.469298;0.81929;0.479056;0.811919;0.506472;0.827206;0.471477;0.847855;0.479459;0.841453;0.490917;0.8316;0.516244;0.849662;0.487367;0.863942;0.493407;0.8567;0.502271;0.849113;0.416489;0.659731;0.425475;0.625026;0.447117;0.601535;0.468542;0.596865;0.478224;0.602914;0.461045;0.609899;0.489192;0.619994;0.474526;0.624349;0.461864;0.62222;0.462561;0.634273;0.493045;0.641453;0.478339;0.641271;0.465347;0.638614;0.462384;0.657936;0.489256;0.663999;0.477016;0.661895;0.466829;0.658872;0.461022;0.679383;0.479247;0.684718;0.468421;0.68099;0.460723;0.677307
0.488442;0.266642;0.543601;0.779496;0.515459;0.754605;0.478719;0.749969;0.450487;0.756306;0.435491;0.760203;0.482803;0.761802;0.44861;0.766289;0.454466;0.762186;0.463423;0.758582;0.490615;0.785811;0.458649;0.7894;0.46247;0.784957;0.470329;0.780936;0.498941;0.80758;0.468205;0.813417;0.475284;0.806383;0.485398;0.798137;0.506609;0.826509;0.481418;0.8313;0.487237;0.822557;0.49559;0.814175;0.410634;0.645361;0.420771;0.607073;0.441229;0.587435;0.46306;0.581449;0.478362;0.583645;0.455251;0.605937;0.486798;0.599294;0.487915;0.595146;0.482694;0.591831;0.457382;0.631828;0.49164;0.624059;0.489497;0.617142;0.481824;0.613615;0.45834;0.656162;0.489386;0.646449;0.486796;0.63825;0.479109;0.636434;0.457847;0.67779;0.482216;0.668648;0.481036;0.659656;0.475064;0.657332
0.489463;0.265091;0.544758;0.76905;0.515796;0.739757;0.481849;0.731987;0.457284;0.731404;0.441856;0.733214;0.487958;0.755949;0.458861;0.750778;0.450472;0.73827;0.450361;0.730073;0.494509;0.776736;0.462148;0.76775;0.454416;0.753998;0.455115;0.74467;0.500532;0.792107;0.468798;0.786963;0.466517;0.773659;0.471174;0.762728;0.506577;0.803046;0.479279;0.798526;0.476926;0.788032;0.481062;0.778982;0.413037;0.635419;0.426388;0.595434;0.446543;0.576113;0.46698;0.57084;0.482114;0.57198;0.46651;0.597088;0.495845;0.590056;0.486033;0.587151;0.473004;0.588388;0.469269;0.623051;0.495839;0.614009;0.486313;0.606989;0.475344;0.606814;0.469109;0.646596;0.491735;0.635615;0.483563;0.628302;0.474276;0.629269;0.466399;0.667386;0.484233;0.655003;0.478106;0.647191;0.47008;0.647553
0.489569;0.262484;0.540729;0.746378;0.514742;0.713967;0.487199;0.709861;0.461654;0.714273;0.442051;0.71926;0.486664;0.734794;0.457577;0.7286;0.454152;0.719661;0.457287;0.714942;0.49082;0.756615;0.458672;0.746001;0.454764;0.737242;0.458969;0.734912;0.496018;0.77344;0.465388;0.765818;0.465412;0.755965;0.471259;0.749464;0.500893;0.78568;0.475858;0.779457;0.473912;0.771053;0.477558;0.764648;0.414984;0.634197;0.427761;0.595004;0.449731;0.574582;0.472333;0.571426;0.48801;0.579198;0.470314;0.597702;0.50002;0.592195;0.492588;0.589105;0.48097;0.589579;0.472981;0.62225;0.500367;0.61516;0.49296;0.609305;0.482604;0.608565;0.472256;0.644604;0.495431;0.635968;0.489017;0.630456;0.47971;0.631137;0.469295;0.664376;0.486981;0.655299;0.482559;0.649207;0.474867;0.649051
0.488521;0.262377;0.535142;0.725767;0.511167;0.693968;0.483548;0.689331;0.458089;0.697038;0.439054;0.705303;0.483712;0.709953;0.451656;0.706119;0.453656;0.700824;0.460518;0.700614;0.486608;0.733751;0.453799;0.725464;0.453078;0.72135;0.459579;0.7235;0.490709;0.753315;0.461789;0.746045;0.462091;0.74014;0.467398;0.738605;0.495153;0.768228;0.472883;0.763311;0.471872;0.757184;0.475476;0.754983;0.414614;0.628736;0.429014;0.588561;0.450354;0.569463;0.471797;0.563828;0.486771;0.564753;0.472939;0.586823;0.500917;0.58455;0.493291;0.583497;0.481237;0.583234;0.475762;0.61158;0.500383;0.607616;0.492676;0.603387;0.482877;0.60198;0.474566;0.634318;0.495318;0.628834;0.488705;0.624838;0.480228;0.624444;0.47074;0.655146;0.488384;0.649277;0.484134;0.643582;0.477112;0.642751
0.489178;0.262647;0.532553;0.72224;0.510678;0.684856;0.481132;0.675092;0.454489;0.681558;0.43671;0.691688;0.479389;0.696695;0.4435;0.688876;0.446742;0.685311;0.457863;0.687617;0.480689;0.722913;0.447579;0.711136;0.450364;0.70511;0.460604;0.708232;0.483676;0.743378;0.454905;0.733618;0.458012;0.72571;0.466724;0.725377;0.487648;0.759511;0.464317;0.75207;0.466923;0.743832;0.473731;0.743371;0.412711;0.625617;0.427953;0.58568;0.449414;0.56639;0.471877;0.561667;0.487123;0.562627;0.474625;0.586534;0.500144;0.582484;0.491612;0.581304;0.479819;0.582593;0.477728;0.611358;0.499832;0.605834;0.491469;0.601282;0.480733;0.601293;0.476002;0.634095;0.494801;0.627488;0.488174;0.62303;0.479424;0.623546;0.471634;0.65483;0.488431;0.648448;0.483856;0.642421;0.476226;0.641762
0.488709;0.262893;0.535809;0.721909;0.514022;0.684569;0.484777;0.676342;0.460449;0.686208;0.44593;0.69695;0.479807;0.691853;0.443316;0.681935;0.452225;0.681337;0.465705;0.685556;0.478797;0.719782;0.444135;0.709587;0.452271;0.703133;0.464072;0.706109;0.481848;0.742658;0.451648;0.733929;0.459754;0.725648;0.470052;0.728175;0.486454;0.759712;0.462337;0.749795;0.467783;0.742814;0.475745;0.74622;0.412975;0.626079;0.429816;0.58493;0.451743;0.566748;0.474591;0.564368;0.49003;0.568678;0.476561;0.587873;0.502069;0.585301;0.494264;0.583712;0.482562;0.583996;0.4796;0.612587;0.502052;0.607872;0.494478;0.602468;0.484161;0.601157;0.477651;0.634999;0.496383;0.628961;0.490577;0.623512;0.481806;0.623238;0.472935;0.655018;0.48878;0.649528;0.485062;0.642988;0.477539;0.641819
