face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.509485;0.259114;0.454794;0.980329;0.479036;0.979207;0.503982;0.986149;0.522247;0.990812;0.540175;0.992271;0.514688;1.00267;0.534414;1.00053;0.540449;1.00231;0.543404;1.00753;0.509248;1.00426;0.530439;1.00275;0.537295;1.00465;0.540856;1.01019;0.502535;1.0039;0.521635;1.0033;0.528954;1.00415;0.532208;1.00707;0.494785;1.00218;0.511723;1.00191;0.519429;1.00027;0.524026;1.00024
0.507857;0.257994;0.442598;0.955353;0.468669;0.940129;0.497609;0.944685;0.518999;0.951813;0.539336;0.960146;0.498404;0.988636;0.521594;0.998875;0.532033;0.991723;0.538066;0.982897;0.491185;0.993493;0.514958;0.998619;0.524786;0.989195;0.529579;0.980358;0.484312;0.990945;0.504714;0.993792;0.515204;0.983908;0.519351;0.972225;0.478423;0.986043;0.494024;0.987837;0.50349;0.98016;0.509643;0.970301;0.648837;0.961536;0.617684;0.958148;0.596251;0.970829;0.579887;0.985466;0.567255;0.998894;0.602946;0.996367;0.590739;1.01649;0.589025;1.02129;0.590594;1.02657;0.614733;1.00026;0.602604;1.02052;0.600812;1.02147;0.603424;1.02073;0.625955;1.00275;0.616577;1.02104;0.615976;1.0241;0.61977;1.02354;0.63633;1.00398;0.628402;1.02011;0.625854;1.02486;0.627925;1.02582
0.506213;0.257707;0.435747;0.938039;0.455431;0.909468;0.481863;0.909067;0.504129;0.916387;0.526585;0.921374;0.485629;0.956297;0.519781;0.964374;0.541308;0.963719;0.560519;0.95979;0.481922;0.972218;0.516764;0.975551;0.538111;0.96913;0.556498;0.960473;0.477815;0.979798;0.508916;0.97966;0.527345;0.97057;0.539941;0.960286;0.473819;0.983129;0.495956;0.980578;0.509502;0.972178;0.518042;0.962768;0.640676;0.946318;0.613174;0.940193;0.594785;0.953656;0.581891;0.972906;0.570568;0.984978;0.601647;0.976997;0.591541;1.01085;0.585548;1.03278;0.583259;1.05061;0.613862;0.986707;0.605706;1.02761;0.59925;1.05202;0.59534;1.07124;0.625834;0.992808;0.619444;1.03088;0.614995;1.0551;0.612722;1.07384;0.63654;0.994849;0.630836;1.02507;0.625284;1.04388;0.622239;1.05927
0.507569;0.256251;0.666915;0.830491;0.658768;0.876755;0.641951;0.902573;0.626489;0.915219;0.614749;0.91823;0.621381;0.890564;0.597335;0.915353;0.590964;0.928686;0.589617;0.938468;0.618331;0.87334;0.591182;0.895866;0.586368;0.908816;0.586479;0.918713;0.618406;0.856975;0.59413;0.878332;0.590317;0.893573;0.590157;0.903474;0.620742;0.843563;0.602762;0.859272;0.59814;0.875248;0.597142;0.886291
0.508531;0.261049;0.676196;0.7878;0.659273;0.820033;0.637465;0.841195;0.621033;0.857137;0.607468;0.863812;0.620017;0.817934;0.593391;0.843123;0.590995;0.855554;0.593422;0.861704;0.624589;0.807082;0.596837;0.831516;0.596149;0.845062;0.598656;0.853089;0.632903;0.798007;0.611609;0.824245;0.612179;0.834596;0.613203;0.837848;0.64357;0.793649;0.628147;0.815183;0.625793;0.825324;0.626138;0.829431;0.416526;0.777027;0.426958;0.743167;0.455974;0.721391;0.480189;0.706995;0.497253;0.700249;0.470037;0.752209;0.49725;0.738618;0.50087;0.728123;0.496936;0.723267;0.463544;0.766272;0.482847;0.74704;0.478368;0.731088;0.472681;0.721115;0.452449;0.778299;0.464214;0.75942;0.459301;0.741719;0.455623;0.730103;0.439493;0.786709;0.446153;0.774653;0.442417;0.759529;0.440528;0.748422
0.50773;0.261718;0.67678;0.784069;0.647258;0.775277;0.622422;0.782233;0.604799;0.799708;0.591325;0.808256;0.622017;0.777555;0.599203;0.788088;0.585039;0.79773;0.575379;0.806326;0.630377;0.79836;0.60763;0.808394;0.595898;0.815203;0.589541;0.819093;0.641232;0.816424;0.6217;0.828214;0.619422;0.824679;0.6215;0.818209;0.652579;0.832292;0.637051;0.84217;0.63289;0.837303;0.63388;0.831728;0.410574;0.78067;0.400765;0.737685;0.413627;0.704676;0.43638;0.685986;0.457049;0.669885;0.429347;0.736221;0.459418;0.711105;0.478077;0.695076;0.492685;0.682623;0.442438;0.754216;0.47504;0.720006;0.492028;0.698889;0.506322;0.680958;0.452253;0.76617;0.475633;0.731307;0.479598;0.711873;0.482057;0.69769;0.460197;0.774319;0.469895;0.743994;0.472609;0.73104;0.473895;0.723598
0.51131;0.261127;0.407458;0.759968;0.397278;0.717751;0.411208;0.684172;0.432706;0.663974;0.451822;0.648082;0.421692;0.711447;0.450956;0.687743;0.47011;0.667216;0.485364;0.647609;0.438059;0.728389;0.469308;0.701106;0.484822;0.676138;0.495437;0.652124;0.450079;0.740044;0.476142;0.712492;0.484805;0.68863;0.489173;0.667401;0.457923;0.748668;0.474352;0.728433;0.478737;0.70966;0.480016;0.693623
0.511235;0.266032;0.669881;0.694063;0.645118;0.692719;0.622414;0.694724;0.606795;0.703636;0.596906;0.712801;0.624054;0.658862;0.602153;0.663914;0.58441;0.665992;0.568164;0.667808;0.63105;0.659973;0.605726;0.664112;0.584156;0.665251;0.564988;0.667183;0.639868;0.669598;0.613064;0.699193;0.615233;0.714947;0.619671;0.720025;0.648399;0.685858;0.627098;0.714281;0.625268;0.72845;0.625589;0.735775;0.422437;0.727749;0.410987;0.684189;0.421306;0.646966;0.439498;0.623704;0.459681;0.599957;0.450173;0.665346;0.485675;0.640978;0.506317;0.62449;0.52175;0.615567;0.464295;0.67864;0.499127;0.645017;0.515882;0.623747;0.528064;0.610057;0.473643;0.686675;0.499216;0.653055;0.505042;0.628782;0.506079;0.612428;0.479053;0.6914;0.49565;0.660352;0.498352;0.641041;0.497423;0.628107
0.509043;0.268022;0.676498;0.683386;0.65108;0.685033;0.627232;0.684987;0.609592;0.689782;0.595194;0.697006;0.629725;0.649779;0.607943;0.65249;0.590618;0.654164;0.575859;0.656392;0.635894;0.651642;0.608944;0.653324;0.588152;0.654403;0.570235;0.656457;0.642779;0.660978;0.614743;0.683155;0.613848;0.700097;0.616581;0.708159;0.649525;0.676641;0.626278;0.697074;0.622176;0.711072;0.621534;0.719435;0.427016;0.720436;0.417178;0.682064;0.428054;0.646999;0.446814;0.624478;0.467024;0.602794;0.452292;0.659608;0.487434;0.637281;0.507896;0.620475;0.523801;0.607012;0.467326;0.674077;0.501119;0.644857;0.516909;0.623301;0.528208;0.605172;0.476887;0.6838;0.502914;0.653009;0.511455;0.630228;0.515172;0.613594;0.482593;0.691715;0.499823;0.664254;0.505134;0.644325;0.506171;0.630357
0.508233;0.266434;0.678343;0.67944;0.649705;0.681047;0.626238;0.680851;0.608852;0.686809;0.594842;0.691511;0.631366;0.6399;0.612436;0.643484;0.596722;0.648321;0.58561;0.653397;0.63845;0.644707;0.614624;0.647888;0.601701;0.653501;0.592927;0.657787;0.64528;0.656505;0.622191;0.673573;0.615508;0.689745;0.612433;0.69985;0.651246;0.673667;0.631556;0.688746;0.625194;0.700279;0.621804;0.709401;0.431609;0.715601;0.419685;0.680015;0.431338;0.646476;0.449743;0.625196;0.470275;0.605452;0.459606;0.661947;0.494191;0.639667;0.515762;0.622867;0.532586;0.609158;0.473845;0.674522;0.506372;0.645774;0.521966;0.623396;0.533386;0.604367;0.48211;0.682391;0.507904;0.652169;0.517503;0.629481;0.522146;0.612528;0.486526;0.688125;0.504449;0.661632;0.510424;0.642258;0.512195;0.628175
