face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.472654;0.316081;0.527792;0.514052;0.509088;0.503473;0.497229;0.486533;0.488005;0.474201;0.483497;0.462659;0.511072;0.468063;0.502301;0.446066;0.496151;0.437761;0.491581;0.432595;0.521091;0.464648;0.509614;0.446253;0.500105;0.44117;0.493261;0.440903;0.529839;0.465557;0.517894;0.45341;0.508424;0.453245;0.502436;0.45682;0.537015;0.468286;0.52774;0.459954;0.520793;0.46152;0.516213;0.46494;0.457021;0.484268;0.454856;0.484751;0.451646;0.482388;0.448557;0.486175;0.448977;0.491681;0.448351;0.451915;0.453337;0.443149;0.46032;0.447771;0.466675;0.454978;0.450654;0.450922;0.464687;0.451672;0.474958;0.459409;0.482504;0.466515;0.453991;0.453917;0.469162;0.464123;0.477651;0.473401;0.483376;0.47973;0.456068;0.458582;0.468577;0.465637;0.472723;0.473979;0.473732;0.478883
0.473408;0.30995;0.524059;0.514106;0.507378;0.503573;0.498771;0.488682;0.492842;0.474627;0.488637;0.463464;0.50768;0.471186;0.500509;0.4517;0.496341;0.445;0.493602;0.441731;0.516526;0.467375;0.51064;0.452883;0.508015;0.457359;0.508324;0.463706;0.52485;0.466752;0.520415;0.456749;0.517714;0.463092;0.517864;0.470722;0.532273;0.467995;0.528527;0.458702;0.525853;0.463759;0.525744;0.470711
0.476929;0.303324;0.444253;0.488213;0.456347;0.491714;0.465921;0.495222;0.47395;0.501436;0.480648;0.509052;0.456753;0.478729;0.463208;0.473593;0.465054;0.48047;0.46528;0.488593;0.449404;0.473733;0.45543;0.469528;0.458526;0.479021;0.458859;0.485637;0.442181;0.471004;0.446097;0.468756;0.447912;0.477394;0.44797;0.48324;0.434991;0.469048;0.436612;0.469658;0.438786;0.47452;0.440348;0.478651;0.533042;0.510759;0.51467;0.523672;0.501084;0.519278;0.492126;0.514042;0.483211;0.509189;0.510459;0.483778;0.500514;0.462938;0.492628;0.449533;0.484671;0.437638;0.519241;0.473612;0.510538;0.450848;0.501313;0.435395;0.492903;0.42173;0.526822;0.46936;0.518162;0.457523;0.51447;0.46693;0.513983;0.473476;0.532016;0.468209;0.523123;0.45986;0.520011;0.464473;0.519578;0.469733
0.476471;0.288414;0.441414;0.505736;0.444546;0.492924;0.450559;0.484066;0.457128;0.479872;0.46205;0.478215;0.448209;0.474668;0.462024;0.471843;0.465826;0.476758;0.465571;0.480524;0.447405;0.480611;0.462354;0.478083;0.466259;0.483188;0.466447;0.486287;0.447587;0.487313;0.459937;0.485228;0.463758;0.489979;0.463558;0.493165;0.448478;0.494462;0.457907;0.490649;0.461908;0.493406;0.463617;0.496257;0.520946;0.519487;0.513991;0.502546;0.50799;0.486837;0.505141;0.477365;0.502415;0.469021;0.510925;0.470377;0.505895;0.450495;0.501051;0.439785;0.495678;0.429111;0.513395;0.475681;0.507505;0.461028;0.502911;0.453322;0.499083;0.445475;0.514895;0.48587;0.510029;0.481239;0.508926;0.484399;0.508159;0.487015;0.515392;0.498253;0.511272;0.496562;0.511316;0.499324;0.511709;0.501988
0.477294;0.289705;0.444641;0.504014;0.451623;0.4973;0.455433;0.488663;0.458425;0.482081;0.46087;0.476702;0.452639;0.4822;0.455299;0.473546;0.457063;0.468414;0.457838;0.464601;0.449849;0.483524;0.453172;0.474854;0.454887;0.469975;0.456029;0.465848;0.447936;0.485952;0.451061;0.478623;0.452698;0.475376;0.453613;0.47309;0.446498;0.489013;0.449622;0.482452;0.451185;0.479227;0.451976;0.477106;0.521664;0.514188;0.516131;0.501862;0.50889;0.485721;0.503345;0.479297;0.498598;0.474397;0.513799;0.466138;0.510712;0.447481;0.50646;0.435885;0.500996;0.424828;0.514017;0.47091;0.509384;0.457234;0.504399;0.450883;0.499909;0.445899;0.512874;0.480784;0.504072;0.474764;0.500177;0.478398;0.498168;0.483239;0.511949;0.492591;0.504621;0.488057;0.502651;0.491319;0.502387;0.495847
0.476044;0.299642;0.543339;0.501611;0.526375;0.5006;0.51397;0.490165;0.5071;0.483112;0.503134;0.477994;0.514884;0.471135;0.506167;0.449184;0.499549;0.437839;0.492624;0.428005;0.522736;0.465985;0.51728;0.45031;0.514048;0.44912;0.51174;0.44957;0.531043;0.466048;0.526113;0.458621;0.524089;0.464249;0.523467;0.469833;0.538536;0.468382;0.532844;0.462485;0.531747;0.469546;0.532882;0.476338;0.445949;0.514381;0.462789;0.507041;0.47175;0.497656;0.478902;0.494427;0.486855;0.496925;0.458387;0.471238;0.468293;0.467172;0.475603;0.474677;0.4797;0.481676;0.449489;0.470108;0.463138;0.467824;0.472238;0.475747;0.477181;0.482154;0.443124;0.473472;0.45612;0.471916;0.464546;0.478521;0.469071;0.485296;0.438988;0.479103;0.448377;0.477594;0.455255;0.481461;0.459449;0.486546
0.478514;0.28429;0.521406;0.498091;0.507996;0.480039;0.50195;0.460542;0.502035;0.446848;0.503619;0.437274;0.509901;0.447941;0.511221;0.438826;0.51151;0.448337;0.509782;0.456544;0.518388;0.45251;0.516043;0.451153;0.516254;0.460974;0.514585;0.467966;0.525724;0.459572;0.521337;0.462094;0.519648;0.47211;0.516962;0.479983;0.531736;0.464999;0.527522;0.467158;0.524907;0.475715;0.522035;0.482053
0.478332;0.285236;0.528178;0.493689;0.512667;0.487962;0.503402;0.478732;0.499026;0.47216;0.496433;0.464927;0.509509;0.461508;0.507455;0.448221;0.507428;0.439127;0.507929;0.430986;0.519537;0.459007;0.516479;0.452293;0.514613;0.461482;0.513217;0.468656;0.529295;0.460296;0.525725;0.457832;0.523922;0.470066;0.522523;0.47782;0.537506;0.462978;0.534514;0.462148;0.531991;0.472675;0.529844;0.480221;0.531462;0.524036;0.524673;0.499504;0.519871;0.475086;0.516959;0.461312;0.514805;0.453436;0.531299;0.460594;0.519484;0.450391;0.514256;0.464653;0.512259;0.474758;0.532804;0.468998;0.517409;0.465987;0.510395;0.483181;0.50844;0.494344;0.532;0.481655;0.517287;0.481693;0.509132;0.498998;0.506008;0.509583;0.529824;0.494262;0.519545;0.4943;0.512838;0.506805;0.508804;0.516471
0.477451;0.2913;0.529028;0.526402;0.518257;0.499016;0.512879;0.476788;0.510446;0.462603;0.50867;0.453986;0.523008;0.473531;0.516167;0.458631;0.509152;0.453998;0.503872;0.452808;0.529077;0.478971;0.517257;0.469648;0.507333;0.466377;0.500409;0.467335;0.532975;0.48768;0.520792;0.479971;0.512219;0.47934;0.506577;0.481803;0.535894;0.497572;0.524659;0.490944;0.517849;0.49183;0.513044;0.495108
0.475616;0.291409;0.526178;0.510239;0.514069;0.488859;0.510307;0.467907;0.510374;0.45036;0.511889;0.436204;0.518011;0.452455;0.517458;0.451568;0.516919;0.462866;0.516399;0.470104;0.525411;0.457331;0.522257;0.460331;0.521273;0.46921;0.521699;0.475689;0.531392;0.462599;0.527503;0.46339;0.524928;0.471855;0.524381;0.480397;0.536163;0.465338;0.532343;0.461747;0.528637;0.467501;0.527159;0.473537
