face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.458164;0.296336;0.341014;0.620438;0.346068;0.588853;0.354756;0.564043;0.363086;0.543503;0.370102;0.520592;0.393726;0.589083;0.420901;0.580765;0.43736;0.580429;0.45024;0.581315;0.398256;0.613529;0.428342;0.611887;0.447194;0.613658;0.46261;0.615362;0.394152;0.635845;0.420426;0.64276;0.4375;0.648952;0.450433;0.654532;0.383417;0.654756;0.400644;0.674267;0.410425;0.686986;0.418304;0.697789
0.465133;0.280607;0.339679;0.611933;0.342297;0.579014;0.351142;0.553813;0.360166;0.534725;0.365933;0.51363;0.386175;0.578281;0.411765;0.568362;0.428398;0.5647;0.443699;0.561144;0.390956;0.60247;0.421252;0.597614;0.441525;0.596925;0.460288;0.596416;0.388045;0.624669;0.415065;0.629667;0.433765;0.633871;0.449491;0.637342;0.379571;0.643925;0.397963;0.662639;0.41008;0.674603;0.421224;0.683987;0.599102;0.632586;0.603705;0.600451;0.597462;0.577897;0.59185;0.560669;0.590846;0.541845;0.576716;0.600771;0.562194;0.591719;0.560288;0.585469;0.559873;0.581888;0.571435;0.621142;0.55593;0.61061;0.557289;0.602365;0.559664;0.598665;0.569968;0.638801;0.552494;0.627692;0.553076;0.620406;0.555571;0.617592;0.570727;0.652601;0.55918;0.647333;0.556309;0.6429;0.555425;0.641527
0.454821;0.280282;0.336385;0.609568;0.338735;0.57593;0.348246;0.548408;0.358215;0.525801;0.365308;0.50152;0.384468;0.576517;0.411842;0.565686;0.429851;0.559995;0.445122;0.555387;0.388875;0.600434;0.422439;0.597242;0.444371;0.596529;0.462908;0.59637;0.38576;0.622951;0.415215;0.630006;0.4351;0.635146;0.451087;0.638818;0.376713;0.642287;0.394978;0.662081;0.405873;0.675668;0.414873;0.686587;0.604896;0.63199;0.605319;0.601661;0.596811;0.575894;0.590797;0.557033;0.58908;0.532455;0.575978;0.594022;0.558598;0.588525;0.550352;0.58309;0.544777;0.577573;0.574371;0.614652;0.55647;0.610611;0.547666;0.605022;0.5427;0.600777;0.575945;0.633937;0.557001;0.633256;0.547744;0.631047;0.541809;0.628404;0.579854;0.651394;0.564758;0.653481;0.555588;0.654149;0.549539;0.654441
0.445924;0.284867;0.337332;0.617914;0.338807;0.582712;0.34853;0.552456;0.358031;0.530143;0.363421;0.504967;0.386194;0.581452;0.413266;0.572709;0.430741;0.568305;0.446628;0.564905;0.390457;0.606829;0.422784;0.606274;0.443038;0.606147;0.461089;0.605446;0.387527;0.630239;0.416411;0.636679;0.435327;0.63892;0.450982;0.63909;0.378956;0.650331;0.398209;0.668313;0.409535;0.679878;0.419058;0.688395;0.606614;0.64139;0.606176;0.6087;0.596207;0.580467;0.591391;0.559413;0.591906;0.534923;0.57092;0.598894;0.552436;0.593698;0.542857;0.588708;0.535444;0.582947;0.569504;0.620737;0.550182;0.617804;0.541028;0.612634;0.534093;0.607266;0.572227;0.640764;0.552509;0.639382;0.542186;0.636981;0.5345;0.633008;0.577725;0.657838;0.562942;0.657604;0.553706;0.656201;0.546554;0.654033
0.449562;0.289041;0.336585;0.620529;0.338678;0.585212;0.349147;0.554759;0.358993;0.532134;0.364372;0.507427;0.387044;0.582493;0.415399;0.574517;0.432808;0.570303;0.448042;0.566148;0.391326;0.607751;0.424569;0.607294;0.445285;0.606644;0.46318;0.605194;0.388591;0.631214;0.4183;0.637302;0.437519;0.639289;0.45318;0.639349;0.379982;0.651693;0.399476;0.670286;0.411061;0.681755;0.420615;0.690377;0.604458;0.646853;0.604964;0.61392;0.596052;0.584238;0.590752;0.563172;0.591569;0.538962;0.570991;0.600985;0.553052;0.59622;0.546086;0.591263;0.542203;0.586235;0.56734;0.621498;0.548416;0.616708;0.54088;0.610976;0.537098;0.606393;0.567761;0.640812;0.547736;0.637361;0.539069;0.633557;0.534992;0.629243;0.570828;0.658367;0.554355;0.657435;0.545136;0.656312;0.539982;0.654894
0.452327;0.293293;0.336737;0.618062;0.339204;0.58329;0.348922;0.553193;0.357951;0.53051;0.363587;0.505215;0.387978;0.581924;0.416288;0.573776;0.433712;0.570075;0.44874;0.566252;0.392469;0.6066;0.424665;0.60649;0.445126;0.606715;0.462108;0.606223;0.389808;0.629603;0.418981;0.635292;0.437973;0.637757;0.452971;0.638914;0.381431;0.649998;0.400491;0.668732;0.41223;0.680358;0.421424;0.690025;0.602476;0.6472;0.605541;0.615254;0.598438;0.588195;0.593064;0.566567;0.592445;0.542899;0.57284;0.604292;0.553705;0.596335;0.54707;0.592284;0.544042;0.589689;0.568632;0.625194;0.547863;0.616241;0.54146;0.609534;0.539717;0.606526;0.567633;0.643675;0.544917;0.6371;0.535965;0.631789;0.532894;0.628058;0.569307;0.65941;0.551731;0.656267;0.541885;0.654855;0.536596;0.654387
0.454474;0.29642;0.337131;0.621427;0.339414;0.586806;0.350211;0.557422;0.360449;0.535702;0.365561;0.510874;0.388957;0.586669;0.416298;0.578206;0.433088;0.573287;0.448139;0.56911;0.393099;0.610968;0.425305;0.611345;0.445473;0.610639;0.463089;0.610207;0.390103;0.633319;0.418493;0.640714;0.437434;0.64272;0.453353;0.643811;0.381292;0.652642;0.399217;0.672971;0.409969;0.684969;0.41922;0.694854;0.601636;0.651443;0.606402;0.620088;0.597963;0.592805;0.592643;0.570974;0.593413;0.546247;0.569327;0.607987;0.544746;0.592932;0.529617;0.581937;0.517754;0.573766;0.563842;0.629326;0.535784;0.62393;0.518989;0.61966;0.507326;0.618528;0.564056;0.648787;0.537754;0.645395;0.522985;0.641335;0.514401;0.637467;0.568126;0.664066;0.551434;0.659893;0.541207;0.656961;0.534909;0.655808
0.458689;0.297215;0.33666;0.620456;0.33862;0.586961;0.34967;0.555474;0.359779;0.531686;0.366157;0.50794;0.388472;0.585931;0.416194;0.576202;0.434327;0.572753;0.451239;0.569835;0.392512;0.609743;0.425439;0.60964;0.446738;0.611032;0.465045;0.612174;0.390103;0.631299;0.419619;0.638291;0.439147;0.642888;0.455155;0.646345;0.382028;0.65044;0.401432;0.670864;0.41314;0.684159;0.422615;0.6952;0.596458;0.656172;0.604861;0.622515;0.599531;0.595241;0.595722;0.57413;0.595796;0.549679;0.560699;0.605101;0.538518;0.588449;0.522661;0.576791;0.509043;0.56844;0.554548;0.627055;0.529625;0.624997;0.515787;0.62322;0.506322;0.623732;0.555145;0.647982;0.534717;0.649408;0.525282;0.647489;0.520538;0.646779;0.560142;0.665464;0.547181;0.665749;0.542595;0.664472;0.540779;0.664755
0.460665;0.297691;0.338463;0.621973;0.34085;0.586812;0.352049;0.555669;0.362618;0.533033;0.369286;0.508537;0.391044;0.587137;0.41814;0.577531;0.435193;0.57283;0.450857;0.569212;0.394996;0.611664;0.426936;0.611523;0.446813;0.612445;0.464427;0.613694;0.392588;0.633685;0.421377;0.64041;0.440454;0.644677;0.456673;0.64766;0.384358;0.653162;0.403124;0.67237;0.414394;0.684904;0.423744;0.695382;0.601039;0.653709;0.60636;0.624697;0.600287;0.597511;0.594084;0.57621;0.592503;0.551365;0.560667;0.604348;0.538224;0.588428;0.523114;0.5788;0.510001;0.570867;0.553492;0.625027;0.528414;0.621197;0.51128;0.617246;0.498017;0.615594;0.553443;0.646453;0.53135;0.64756;0.517351;0.648771;0.50677;0.651511;0.558502;0.666684;0.541495;0.67083;0.530214;0.676343;0.520019;0.683176
0.463459;0.298807;0.339529;0.624007;0.342027;0.588262;0.352677;0.558551;0.362838;0.536087;0.368805;0.511967;0.391958;0.589086;0.41923;0.581563;0.436254;0.577813;0.451481;0.57471;0.395735;0.61412;0.428342;0.614564;0.447947;0.614995;0.46486;0.615096;0.392613;0.636554;0.421905;0.644159;0.440676;0.64779;0.456046;0.649353;0.383352;0.655444;0.401786;0.675899;0.412286;0.688399;0.421113;0.698055;0.603449;0.659381;0.608216;0.627889;0.601167;0.600918;0.595029;0.578396;0.59375;0.552077;0.561451;0.608533;0.53717;0.590592;0.521574;0.579588;0.508515;0.57028;0.554282;0.629885;0.524895;0.622996;0.506989;0.61714;0.492646;0.612914;0.554121;0.652131;0.52621;0.652865;0.509026;0.654075;0.494816;0.655988;0.559556;0.672628;0.539325;0.676997;0.52667;0.682908;0.514819;0.689922
0.463179;0.300799;0.339681;0.634109;0.342434;0.596492;0.353749;0.564679;0.365139;0.541544;0.37148;0.515944;0.394607;0.59321;0.42095;0.583189;0.437541;0.579401;0.453241;0.576654;0.399088;0.618418;0.431276;0.616683;0.45144;0.617274;0.469669;0.617805;0.396076;0.641165;0.424644;0.648098;0.443529;0.652412;0.459012;0.654923;0.386846;0.660188;0.404766;0.678597;0.415253;0.689606;0.424214;0.697579;0.606275;0.668789;0.610835;0.635325;0.603283;0.607187;0.59634;0.584071;0.594765;0.558243;0.563199;0.616335;0.539409;0.598761;0.524501;0.588552;0.511334;0.580173;0.554807;0.638332;0.526531;0.629474;0.508395;0.624492;0.49325;0.622423;0.553718;0.660444;0.526789;0.657063;0.509529;0.657015;0.494504;0.659477;0.558532;0.681556;0.540048;0.686526;0.527299;0.692873;0.515372;0.700919
0.462026;0.300313;0.338664;0.650636;0.344289;0.614273;0.358509;0.579784;0.370643;0.554507;0.374416;0.528834;0.401255;0.605599;0.425285;0.597495;0.4409;0.593716;0.455559;0.591213;0.404214;0.629903;0.432623;0.628316;0.451329;0.628043;0.468446;0.626928;0.399481;0.652939;0.425535;0.657192;0.444371;0.65875;0.460819;0.656818;0.388518;0.672712;0.4053;0.686058;0.416883;0.694844;0.427389;0.699912;0.608015;0.683509;0.611811;0.650698;0.601592;0.620458;0.594804;0.597649;0.592718;0.574171;0.561656;0.633909;0.539591;0.619814;0.525409;0.612517;0.512362;0.605725;0.556319;0.655185;0.530549;0.648523;0.514552;0.64525;0.500544;0.643451;0.5581;0.67651;0.535108;0.67821;0.5186;0.679731;0.503212;0.681177;0.565138;0.69611;0.549055;0.699984;0.537164;0.705222;0.526179;0.710731
0.459677;0.301817;0.3449;0.66823;0.354779;0.628896;0.372873;0.602896;0.386533;0.579962;0.393768;0.555262;0.402908;0.629581;0.427815;0.627873;0.442051;0.624553;0.452973;0.622051;0.401928;0.646444;0.426271;0.644784;0.440042;0.640645;0.451308;0.63789;0.39548;0.661086;0.41565;0.660806;0.428047;0.656287;0.438456;0.652288;0.385625;0.673102;0.39654;0.676301;0.40616;0.675064;0.413938;0.675131;0.610595;0.693267;0.604298;0.657942;0.591115;0.636822;0.583376;0.618789;0.578;0.59775;0.558017;0.657831;0.535542;0.648947;0.521683;0.642716;0.510794;0.638532;0.557937;0.669859;0.535201;0.667045;0.520878;0.661275;0.509915;0.657109;0.563621;0.680991;0.544944;0.677944;0.532773;0.673093;0.523661;0.668589;0.572492;0.690369;0.558973;0.687048;0.549529;0.686279;0.541955;0.687597
