face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.443374;0.211667;0.413444;0.960376;0.439242;0.943079;0.469111;0.945394;0.49279;0.950774;0.516925;0.951831;0.474042;0.98593;0.503124;0.994187;0.52159;0.989282;0.537555;0.982277;0.469122;0.994066;0.498555;1.00137;0.515599;0.997176;0.528183;0.991668;0.462507;0.995945;0.488141;1.00251;0.505198;0.999571;0.515097;0.995164;0.454759;0.994658;0.473746;1.00006;0.487997;0.996917;0.497742;0.991977
0.443733;0.212065;0.387204;0.893389;0.416036;0.863442;0.452033;0.860563;0.480649;0.865764;0.507519;0.867259;0.471383;0.933731;0.526324;0.938267;0.552354;0.91742;0.566307;0.896042;0.467263;0.956148;0.528152;0.961557;0.557999;0.942886;0.574651;0.920951;0.461295;0.967573;0.519145;0.973695;0.548605;0.956978;0.564361;0.935961;0.453964;0.973855;0.498512;0.978457;0.521972;0.963697;0.536195;0.947743;0.60744;0.916675;0.58457;0.896757;0.556995;0.891818;0.537463;0.892012;0.528439;0.897216;0.543929;0.955471;0.515466;0.964159;0.494789;0.966578;0.478528;0.96669;0.55233;0.967461;0.523902;0.976204;0.502446;0.97761;0.48396;0.977951;0.563082;0.969937;0.53848;0.976562;0.517802;0.97606;0.499329;0.973559;0.575191;0.965142;0.553766;0.970189;0.538284;0.968957;0.5252;0.965135
0.442965;0.210496;0.382557;0.852026;0.41471;0.82358;0.44726;0.816907;0.472642;0.821654;0.49457;0.822801;0.473306;0.890559;0.515468;0.919358;0.534962;0.919002;0.543617;0.910142;0.461424;0.912704;0.504295;0.939049;0.519079;0.932375;0.522867;0.917963;0.445949;0.92727;0.481498;0.948759;0.494421;0.937471;0.494111;0.920192;0.42993;0.939987;0.457477;0.954115;0.467664;0.94497;0.467811;0.932684;0.603632;0.887375;0.578924;0.92593;0.551307;0.947201;0.529683;0.961642;0.512839;0.974482;0.555299;0.9392;0.534905;0.952473;0.517939;0.95968;0.501268;0.965719;0.561844;0.926441;0.538572;0.939398;0.519488;0.94622;0.500097;0.951803;0.570141;0.91288;0.547354;0.924198;0.5298;0.929661;0.511463;0.93174;0.580243;0.89817;0.565438;0.89938;0.554609;0.89993;0.543519;0.898597
0.441873;0.210464;0.382496;0.813652;0.427512;0.793524;0.460507;0.802848;0.4856;0.824898;0.496889;0.844055;0.484326;0.823102;0.516252;0.863559;0.50221;0.865289;0.48863;0.85098;0.4722;0.851326;0.495471;0.881918;0.479222;0.878331;0.467715;0.864854;0.453175;0.874036;0.470045;0.901264;0.456753;0.892181;0.446353;0.876095;0.431558;0.895106;0.445154;0.91141;0.435364;0.900898;0.425957;0.888378
0.442594;0.210396;0.59418;0.767942;0.571105;0.730097;0.545725;0.704412;0.524787;0.685515;0.516257;0.66514;0.519369;0.711436;0.495015;0.72598;0.507111;0.731153;0.518978;0.728004;0.522687;0.741158;0.504424;0.763287;0.520844;0.764906;0.533182;0.758416;0.531308;0.771282;0.513426;0.789945;0.530481;0.791289;0.544186;0.782971;0.540318;0.800432;0.526369;0.814689;0.538025;0.814838;0.549862;0.807443
0.443297;0.212298;0.599411;0.766576;0.576161;0.741803;0.548192;0.722285;0.526678;0.709169;0.511465;0.701692;0.545511;0.724931;0.519785;0.709509;0.510652;0.694616;0.506341;0.68635;0.55324;0.738726;0.529022;0.722185;0.519191;0.708578;0.51182;0.69929;0.562015;0.750099;0.540418;0.738362;0.530678;0.726058;0.524571;0.715558;0.57012;0.760653;0.551694;0.751391;0.543296;0.741712;0.537378;0.732553;0.387381;0.692816;0.425794;0.662435;0.458783;0.640159;0.47943;0.630575;0.492642;0.636524;0.450516;0.616784;0.490505;0.619852;0.502431;0.64085;0.497955;0.653516;0.435114;0.639057;0.480291;0.649805;0.488498;0.67418;0.480988;0.685881;0.421682;0.668512;0.4626;0.680325;0.468055;0.699677;0.458445;0.709909;0.410604;0.700033;0.441574;0.709342;0.448305;0.720126;0.444175;0.724494
0.442849;0.215766;0.371363;0.688024;0.394941;0.673314;0.416654;0.654631;0.437184;0.641846;0.45127;0.628299;0.417344;0.631319;0.446839;0.61123;0.465252;0.597645;0.48153;0.587266;0.415201;0.632269;0.451272;0.606544;0.475643;0.594152;0.495586;0.58354;0.413942;0.640061;0.448065;0.618973;0.473173;0.607237;0.494164;0.596221;0.413416;0.654223;0.440314;0.639832;0.458094;0.63137;0.474516;0.62437
0.442785;0.212788;0.586715;0.618584;0.569836;0.61114;0.555919;0.593594;0.546753;0.575292;0.541792;0.562207;0.557387;0.580916;0.540144;0.549799;0.527265;0.531067;0.516927;0.515298;0.560937;0.57866;0.541938;0.543704;0.526126;0.521327;0.514002;0.504418;0.56259;0.580371;0.543941;0.55024;0.529059;0.529634;0.517938;0.511895;0.563754;0.58585;0.546565;0.564435;0.535158;0.554962;0.526596;0.546441;0.397513;0.617933;0.40183;0.589625;0.416716;0.569891;0.431779;0.560294;0.442499;0.557062;0.416321;0.561128;0.436367;0.536823;0.451171;0.525418;0.463478;0.516705;0.419486;0.574017;0.444183;0.548595;0.463788;0.535985;0.480316;0.526713;0.424979;0.591341;0.452686;0.575392;0.473823;0.567247;0.490536;0.562078;0.430887;0.611243;0.45582;0.600904;0.472257;0.597193;0.484968;0.593722
0.448447;0.207633;0.583799;0.606645;0.561895;0.611426;0.544732;0.597515;0.533997;0.580906;0.526055;0.570448;0.548322;0.590321;0.531717;0.567016;0.52072;0.550592;0.51149;0.535527;0.559931;0.576817;0.545135;0.550569;0.532478;0.533864;0.522211;0.520475;0.570785;0.566903;0.558077;0.53841;0.546697;0.521878;0.537985;0.508613;0.579694;0.562315;0.568549;0.540158;0.559832;0.529183;0.552583;0.520501;0.401015;0.60371;0.401939;0.575914;0.414499;0.554391;0.427303;0.542244;0.437005;0.537357;0.419465;0.551115;0.438476;0.530298;0.452811;0.520019;0.465356;0.510749;0.42344;0.566069;0.44573;0.545682;0.463035;0.534398;0.478214;0.525265;0.428322;0.584364;0.454281;0.573003;0.475079;0.566516;0.492307;0.561309;0.432484;0.602797;0.453446;0.592093;0.467682;0.584896;0.480045;0.577927
0.44783;0.207783;0.581827;0.596402;0.563936;0.6072;0.547414;0.599431;0.536156;0.584884;0.528738;0.57299;0.552567;0.585664;0.531441;0.567821;0.517451;0.554324;0.505366;0.544731;0.563022;0.567637;0.541914;0.54306;0.526472;0.528019;0.514184;0.518081;0.571881;0.554093;0.553576;0.526434;0.53962;0.511265;0.529094;0.499614;0.578294;0.546178;0.564372;0.523386;0.554643;0.512392;0.546833;0.503705;0.401749;0.590811;0.401033;0.566462;0.413613;0.544003;0.427048;0.532557;0.438459;0.530095;0.411027;0.544289;0.429606;0.519678;0.444839;0.507862;0.457946;0.498905;0.417001;0.561342;0.438363;0.538023;0.456362;0.523196;0.470839;0.511776;0.423855;0.579456;0.449179;0.564415;0.467285;0.555644;0.480558;0.548792;0.430229;0.59568;0.451383;0.58338;0.46438;0.576859;0.474379;0.570223
