face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.478671;0.230599;0.411449;0.938766;0.440026;0.920994;0.467813;0.929158;0.487719;0.946381;0.503404;0.96264;0.46707;0.974239;0.496018;0.99584;0.513387;0.999539;0.524686;1.00102;0.46287;0.989487;0.49355;1.0139;0.511011;1.0187;0.522084;1.02243;0.458869;0.99727;0.484709;1.01935;0.500988;1.0265;0.510462;1.03083;0.454899;1.00004;0.4711;1.01751;0.484577;1.02381;0.49439;1.02779
0.47566;0.227757;0.413968;0.707719;0.44973;0.673885;0.485649;0.657679;0.508126;0.66304;0.517941;0.678263;0.46316;0.648365;0.489699;0.652511;0.491043;0.664003;0.487892;0.672132;0.446755;0.664049;0.475035;0.673559;0.47717;0.683544;0.476767;0.686771;0.434094;0.684208;0.459644;0.692175;0.461756;0.697957;0.461719;0.702749;0.42334;0.705163;0.441431;0.709782;0.442526;0.71008;0.442677;0.710807
0.476157;0.231088;0.408327;0.696058;0.434125;0.665544;0.463114;0.645893;0.481465;0.6386;0.495321;0.643981;0.459164;0.623847;0.488186;0.612484;0.509429;0.615632;0.524613;0.621199;0.454453;0.638654;0.48628;0.641918;0.487424;0.654299;0.480917;0.6618;0.448348;0.661423;0.474546;0.667713;0.47167;0.67471;0.461608;0.675797;0.443192;0.686184;0.462414;0.687983;0.459687;0.69107;0.453632;0.693215;0.428148;0.66907;0.457557;0.657111;0.481238;0.634206;0.496726;0.616135;0.507153;0.613649;0.480572;0.597641;0.493374;0.588072;0.493532;0.598028;0.490897;0.605797;0.46507;0.589274;0.473067;0.586288;0.473365;0.599832;0.473564;0.606301;0.448888;0.591532;0.455029;0.593941;0.453376;0.606437;0.453214;0.612707;0.433573;0.599579;0.439556;0.598541;0.439737;0.607814;0.440053;0.614711
0.478194;0.231544;0.443183;0.582647;0.453801;0.548018;0.468384;0.52473;0.480901;0.513556;0.489944;0.50592;0.469204;0.514897;0.490801;0.515416;0.497817;0.527694;0.499;0.534797;0.467461;0.530227;0.486612;0.541634;0.490733;0.556674;0.491736;0.563142;0.465565;0.550677;0.481328;0.562421;0.481549;0.575421;0.477979;0.580733;0.46334;0.570619;0.474591;0.578789;0.473964;0.587048;0.470643;0.589104
0.474353;0.232118;0.466151;0.571723;0.470814;0.543296;0.485347;0.525587;0.501443;0.518954;0.512417;0.516838;0.487644;0.513382;0.514916;0.513273;0.533194;0.517739;0.546236;0.521727;0.483745;0.53261;0.517319;0.537448;0.532523;0.546374;0.541235;0.550564;0.480173;0.554913;0.509994;0.560474;0.522622;0.567645;0.529707;0.569244;0.477913;0.57568;0.501086;0.58112;0.510704;0.584264;0.517269;0.583793;0.581867;0.599586;0.579713;0.575957;0.582295;0.552817;0.582587;0.537149;0.580726;0.525801;0.600556;0.534453;0.606399;0.500133;0.610059;0.474438;0.614565;0.451229;0.598486;0.539096;0.606827;0.496388;0.611156;0.464666;0.615899;0.437329;0.592281;0.543993;0.600336;0.503575;0.604751;0.474802;0.609309;0.45125;0.582883;0.549263;0.587791;0.519458;0.591584;0.499954;0.595986;0.483963
0.473465;0.23223;0.473454;0.569086;0.479884;0.545451;0.493246;0.527086;0.509305;0.521237;0.521856;0.523804;0.489803;0.513179;0.511121;0.513692;0.526707;0.518357;0.536216;0.522577;0.485936;0.526844;0.516082;0.534058;0.531735;0.541384;0.541199;0.545034;0.484029;0.544742;0.51268;0.552127;0.526989;0.558227;0.534805;0.559173;0.484197;0.563683;0.505149;0.567797;0.516445;0.571881;0.523939;0.572192;0.578458;0.596304;0.574459;0.572761;0.577473;0.549525;0.578164;0.533505;0.57784;0.520768;0.598301;0.532387;0.605895;0.49855;0.609924;0.472842;0.614214;0.449702;0.597804;0.536915;0.606867;0.494129;0.611659;0.461721;0.617353;0.433787;0.593226;0.540187;0.601807;0.498131;0.608609;0.468827;0.616076;0.445409;0.584702;0.542321;0.591453;0.508825;0.596091;0.488404;0.601551;0.471465
0.474926;0.232964;0.471871;0.559416;0.48597;0.54822;0.499413;0.535868;0.512002;0.530369;0.519857;0.527404;0.486196;0.518827;0.506634;0.517156;0.519436;0.522269;0.528418;0.527015;0.481624;0.52439;0.506987;0.527024;0.519663;0.531783;0.527042;0.534999;0.479091;0.533559;0.502839;0.534625;0.51492;0.537661;0.521473;0.539434;0.478304;0.543359;0.498268;0.542212;0.507093;0.542792;0.512063;0.543268;0.579404;0.595728;0.568451;0.572771;0.573128;0.548267;0.575276;0.529515;0.575816;0.515999;0.595277;0.530185;0.60531;0.499434;0.610794;0.475484;0.615753;0.454488;0.598622;0.53201;0.609753;0.495746;0.616638;0.466956;0.623399;0.441609;0.598421;0.534051;0.607899;0.498469;0.614835;0.473105;0.621452;0.451825;0.594524;0.536509;0.602132;0.508681;0.606648;0.490372;0.61123;0.474477
0.473754;0.233785;0.488156;0.559849;0.492984;0.537898;0.494557;0.521685;0.496287;0.511142;0.49645;0.506028;0.497874;0.525764;0.499507;0.516943;0.496199;0.510918;0.493305;0.506977;0.496539;0.534922;0.496467;0.527199;0.491297;0.522278;0.486237;0.519572;0.493513;0.546457;0.492923;0.538102;0.486629;0.533082;0.481432;0.529653;0.489747;0.557212;0.488826;0.551872;0.483602;0.548015;0.478794;0.544321;0.582371;0.594287;0.587609;0.568086;0.594233;0.543364;0.597653;0.524908;0.600459;0.509158;0.604115;0.532499;0.614594;0.503545;0.621983;0.481603;0.629679;0.460024;0.602269;0.533476;0.613863;0.499218;0.621258;0.472392;0.628503;0.446944;0.59725;0.536892;0.606175;0.50275;0.614446;0.479173;0.622463;0.459625;0.589121;0.541955;0.595325;0.516689;0.600598;0.49995;0.606432;0.486409
0.473502;0.234111;0.582524;0.589031;0.587047;0.565649;0.591945;0.543961;0.594452;0.526058;0.59589;0.511521;0.602952;0.531542;0.613166;0.503485;0.619102;0.481404;0.625189;0.460347;0.600453;0.530661;0.612199;0.498653;0.61846;0.472547;0.625375;0.449129;0.595046;0.531315;0.606249;0.499265;0.612403;0.475745;0.619103;0.45551;0.587064;0.532951;0.59424;0.507838;0.599969;0.489159;0.607073;0.473029
0.473521;0.237476;0.447935;0.581643;0.466191;0.545986;0.494261;0.520071;0.51966;0.513061;0.53822;0.515954;0.48727;0.496555;0.529287;0.497695;0.547045;0.506384;0.556989;0.511987;0.478257;0.518875;0.52955;0.530845;0.528021;0.546099;0.520584;0.546989;0.472356;0.546315;0.521357;0.558452;0.513396;0.569135;0.502695;0.565153;0.468291;0.574524;0.507747;0.581161;0.504115;0.585022;0.496103;0.578788;0.57842;0.581203;0.577287;0.554491;0.580874;0.529168;0.581996;0.510318;0.580524;0.494578;0.604226;0.513669;0.61434;0.476277;0.61966;0.450426;0.624267;0.429807;0.602949;0.517081;0.616542;0.47211;0.622046;0.44031;0.626449;0.414618;0.596817;0.522055;0.607595;0.483203;0.612448;0.45284;0.616307;0.428784;0.585795;0.528848;0.593092;0.502717;0.596328;0.482182;0.599344;0.464363
