face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.499482;0.270985;0.305074;0.958236;0.288207;0.896545;0.258697;0.874422;0.229411;0.870253;0.21381;0.872043;0.218772;0.904892;0.184803;0.906967;0.18718;0.910355;0.198148;0.916718;0.212343;0.929478;0.179626;0.931594;0.183821;0.933823;0.195089;0.938357;0.212969;0.952789;0.186057;0.959043;0.188171;0.963091;0.199578;0.967397;0.219708;0.976035;0.195739;0.986559;0.196624;0.987107;0.207622;0.989719
0.5035;0.272856;0.311147;0.921119;0.281346;0.91177;0.253293;0.911092;0.229408;0.917391;0.219105;0.922828;0.230538;0.914048;0.199545;0.908021;0.20646;0.902295;0.215999;0.901111;0.227199;0.918272;0.19691;0.906121;0.204829;0.901068;0.214889;0.902873;0.229059;0.920806;0.198949;0.907654;0.211276;0.903834;0.223882;0.903984;0.232423;0.920118;0.208488;0.90647;0.219221;0.902317;0.23301;0.902139
0.508091;0.277162;0.638766;0.891359;0.65848;0.931196;0.682814;0.953781;0.699959;0.959131;0.707399;0.955827;0.713867;0.980321;0.736938;0.984483;0.733076;0.969401;0.727035;0.960548;0.720298;0.964151;0.742048;0.962996;0.732853;0.950617;0.725119;0.945647;0.7197;0.941616;0.733062;0.937319;0.724515;0.926693;0.717906;0.921522;0.716206;0.917531;0.725667;0.915157;0.718011;0.91074;0.710875;0.910276
0.507979;0.280174;0.645198;0.875142;0.644417;0.92899;0.656097;0.957256;0.665797;0.97322;0.672162;0.979581;0.700796;0.951611;0.71317;0.966564;0.704816;0.964545;0.697025;0.959121;0.711611;0.926515;0.721043;0.944789;0.710674;0.94488;0.702381;0.941981;0.713599;0.901612;0.717615;0.917601;0.705645;0.918217;0.695163;0.915488;0.709932;0.877693;0.709797;0.890147;0.699162;0.891785;0.687589;0.891482;0.322951;0.593306;0.365354;0.59682;0.403276;0.616434;0.427103;0.645924;0.446305;0.669756;0.417384;0.594736;0.452574;0.63171;0.470443;0.661557;0.485321;0.68742;0.399002;0.603145;0.438275;0.647497;0.459836;0.679906;0.477894;0.707692;0.374515;0.619502;0.4084;0.667053;0.430063;0.696506;0.448329;0.721009;0.348652;0.64169;0.37319;0.68246;0.390816;0.706823;0.407645;0.726456
0.509041;0.28207;0.655893;0.896394;0.674055;0.884359;0.682758;0.889252;0.686744;0.895866;0.688863;0.90459;0.698326;0.912475;0.705809;0.920178;0.704206;0.918039;0.702503;0.914292;0.690931;0.9236;0.699809;0.928511;0.699244;0.926103;0.69946;0.924504;0.682177;0.930826;0.688751;0.934136;0.687944;0.929823;0.685931;0.926561;0.671866;0.937233;0.675463;0.940847;0.674158;0.935402;0.671397;0.930136;0.32509;0.587692;0.367577;0.590062;0.405068;0.603418;0.43297;0.627478;0.458663;0.647796;0.420577;0.581875;0.461766;0.616788;0.486477;0.649979;0.5054;0.679039;0.405211;0.589074;0.450603;0.63688;0.47752;0.674971;0.49749;0.705982;0.385469;0.604056;0.422486;0.655708;0.448299;0.691929;0.467878;0.720379;0.364435;0.625258;0.386946;0.671484;0.405945;0.703055;0.423327;0.730263
0.510105;0.280967;0.657737;0.896777;0.676903;0.891968;0.687665;0.897239;0.693588;0.903718;0.695129;0.909158;0.689527;0.9132;0.697308;0.927555;0.694922;0.92528;0.691496;0.919709;0.681612;0.921573;0.690464;0.933756;0.688275;0.931709;0.685714;0.92687;0.672673;0.926269;0.680633;0.934875;0.679578;0.933136;0.677353;0.9291;0.663204;0.929858;0.670116;0.937123;0.669559;0.934976;0.66722;0.931482;0.328639;0.585345;0.369964;0.586992;0.407324;0.602119;0.430874;0.629004;0.449985;0.650935;0.430843;0.58591;0.469601;0.630822;0.494448;0.662155;0.514508;0.688426;0.416808;0.592423;0.462076;0.649575;0.488296;0.686574;0.509038;0.715117;0.399345;0.607486;0.437181;0.667596;0.461108;0.705246;0.48023;0.734095;0.380337;0.628559;0.404392;0.678554;0.421044;0.709542;0.436346;0.735425
0.510032;0.281637;0.663578;0.899261;0.675268;0.901268;0.682092;0.905925;0.683789;0.908761;0.684751;0.911635;0.685128;0.916972;0.691528;0.92412;0.690836;0.924575;0.68923;0.92346;0.679545;0.919985;0.684667;0.925977;0.683011;0.926204;0.682182;0.926317;0.672825;0.920252;0.676432;0.925325;0.675048;0.924401;0.674097;0.92276;0.666269;0.919871;0.668793;0.926089;0.667653;0.924869;0.666591;0.922708;0.335125;0.584888;0.37836;0.584424;0.415981;0.600381;0.440943;0.625634;0.459909;0.646872;0.439534;0.593201;0.478565;0.647681;0.501926;0.682818;0.520894;0.710726;0.426064;0.600285;0.469318;0.665457;0.493777;0.70651;0.513128;0.737745;0.408147;0.615117;0.444482;0.680815;0.466628;0.722977;0.484189;0.753829;0.388524;0.635471;0.413429;0.688557;0.428895;0.721122;0.44319;0.747763
0.50979;0.280618;0.668942;0.90379;0.67294;0.910433;0.675823;0.912;0.675828;0.911;0.676922;0.909752;0.678366;0.91763;0.684046;0.919171;0.686142;0.919044;0.68695;0.918913;0.677713;0.913568;0.683216;0.915438;0.685287;0.916312;0.686432;0.917563;0.677204;0.908974;0.681479;0.909488;0.683863;0.910258;0.685007;0.911455;0.676285;0.90473;0.678871;0.905494;0.680719;0.905685;0.68225;0.906371;0.34459;0.585837;0.388094;0.586207;0.424999;0.605614;0.448976;0.632534;0.466049;0.658022;0.449226;0.602165;0.486886;0.661844;0.507821;0.700363;0.524674;0.73096;0.435157;0.607872;0.475942;0.679151;0.496779;0.724388;0.512328;0.758102;0.416053;0.621623;0.450526;0.692873;0.469557;0.739347;0.484671;0.77159;0.39454;0.640457;0.418021;0.695914;0.432231;0.731351;0.445764;0.759326
0.510321;0.280382;0.355713;0.590577;0.400651;0.592653;0.435719;0.613209;0.457428;0.640886;0.472085;0.666963;0.458698;0.612351;0.493955;0.671462;0.512371;0.71155;0.5273;0.742958;0.442223;0.617442;0.480909;0.690773;0.499383;0.739808;0.512761;0.775563;0.421645;0.629962;0.455195;0.7033;0.473182;0.752601;0.487591;0.787443;0.399701;0.648069;0.424329;0.706104;0.438843;0.742959;0.452581;0.771665
0.511032;0.281195;0.393734;0.590125;0.429893;0.59478;0.460346;0.616218;0.477759;0.64597;0.487096;0.673632;0.475045;0.616288;0.502868;0.676531;0.515162;0.716861;0.525052;0.749263;0.454212;0.617547;0.487536;0.694576;0.501286;0.742996;0.510853;0.778749;0.429819;0.623651;0.456702;0.696615;0.470411;0.745365;0.482731;0.783058;0.405239;0.634422;0.425137;0.692928;0.437838;0.728011;0.45113;0.75636
