face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.489593;0.262714;0.589679;0.879574;0.560394;0.870809;0.538197;0.879642;0.527221;0.899651;0.521121;0.925597;0.541295;0.952366;0.532921;0.990046;0.533842;0.980134;0.53785;0.963402;0.560933;0.961775;0.551464;0.995767;0.549358;0.986335;0.550353;0.971949;0.578936;0.96246;0.571025;0.993147;0.569166;0.989595;0.569479;0.978294;0.59439;0.956738;0.58614;0.982944;0.581533;0.983927;0.5801;0.977243
0.488978;0.2645;0.597594;0.827253;0.566445;0.812467;0.544113;0.817812;0.530365;0.841518;0.526468;0.864685;0.55542;0.87061;0.539952;0.902019;0.539617;0.890845;0.546084;0.87706;0.571466;0.883874;0.554242;0.914073;0.551296;0.897531;0.555226;0.88353;0.585058;0.891225;0.570538;0.916279;0.56819;0.903397;0.571507;0.892532;0.59703;0.894649;0.582311;0.915035;0.576257;0.907484;0.577292;0.897763
0.488347;0.265913;0.608377;0.804592;0.589468;0.783853;0.566761;0.764063;0.546958;0.755241;0.536525;0.752429;0.559942;0.748126;0.531895;0.745072;0.529455;0.765809;0.536064;0.779266;0.563553;0.766143;0.536966;0.772329;0.540267;0.792599;0.548804;0.799714;0.570367;0.787432;0.552872;0.799844;0.557246;0.816082;0.564566;0.818226;0.577774;0.810543;0.561464;0.820092;0.563472;0.829967;0.568187;0.832272;0.409648;0.789214;0.436538;0.751087;0.469572;0.738952;0.49663;0.744153;0.508564;0.765891;0.474627;0.765117;0.50946;0.774316;0.498451;0.774239;0.485353;0.770535;0.466468;0.790322;0.500899;0.800517;0.488109;0.802466;0.473752;0.79929;0.456261;0.814938;0.485589;0.822905;0.474468;0.820582;0.463605;0.816388;0.446763;0.836979;0.466385;0.84239;0.458593;0.836728;0.449946;0.830453
0.489352;0.266096;0.612272;0.786058;0.592053;0.751385;0.570673;0.733854;0.552874;0.7328;0.540255;0.732695;0.564348;0.737515;0.540634;0.73985;0.540743;0.739819;0.545717;0.738482;0.561649;0.753591;0.542567;0.755786;0.547873;0.756472;0.554671;0.75483;0.56215;0.770663;0.545454;0.772352;0.553626;0.773375;0.56185;0.772643;0.563525;0.788048;0.548685;0.787721;0.554638;0.788028;0.562051;0.788402;0.41098;0.783837;0.436149;0.752946;0.460446;0.73828;0.483155;0.728978;0.498762;0.723922;0.46164;0.752494;0.478968;0.74931;0.477992;0.749771;0.475726;0.745842;0.456105;0.774576;0.474428;0.77448;0.470354;0.777686;0.464505;0.773901;0.449157;0.794724;0.466554;0.795021;0.462184;0.791808;0.457135;0.784625;0.44172;0.812339;0.453165;0.814308;0.448628;0.807134;0.443891;0.799411
0.490465;0.26494;0.609731;0.78129;0.592551;0.767024;0.578468;0.753672;0.566543;0.742913;0.555585;0.733649;0.567428;0.753608;0.555419;0.737134;0.547781;0.724467;0.540873;0.714448;0.569493;0.756685;0.55674;0.73788;0.550466;0.723482;0.544875;0.71192;0.574271;0.758251;0.562615;0.740917;0.557283;0.728869;0.553424;0.719951;0.580727;0.760031;0.573027;0.747868;0.568286;0.739468;0.563914;0.73196
0.490233;0.269104;0.406407;0.663402;0.425563;0.642736;0.43849;0.625631;0.450504;0.623866;0.46576;0.622064;0.409726;0.626233;0.436894;0.623263;0.451063;0.631961;0.456338;0.640704;0.402932;0.647398;0.432421;0.647722;0.447205;0.658333;0.450751;0.663412;0.401144;0.668199;0.427362;0.667687;0.439661;0.67872;0.441946;0.684986;0.40111;0.684589;0.418132;0.687954;0.427031;0.697877;0.43025;0.702974;0.589263;0.675419;0.567755;0.655392;0.549379;0.634189;0.531863;0.623149;0.52654;0.627496;0.577043;0.604396;0.545254;0.607024;0.546035;0.624996;0.554347;0.631896;0.591024;0.625533;0.5539;0.628828;0.553136;0.647392;0.560353;0.651074;0.598417;0.650131;0.563152;0.653499;0.562591;0.671873;0.569296;0.674014;0.600919;0.676092;0.576985;0.6816;0.574698;0.693052;0.576276;0.694603
0.489546;0.26748;0.584109;0.697285;0.563618;0.663401;0.547796;0.630952;0.533388;0.614985;0.521214;0.612952;0.580632;0.608712;0.543653;0.600582;0.535639;0.621367;0.541746;0.62937;0.587949;0.629324;0.546397;0.623441;0.545645;0.642745;0.556998;0.647512;0.5886;0.654063;0.548214;0.649459;0.550024;0.662495;0.562514;0.665851;0.585854;0.677655;0.553893;0.673652;0.555255;0.681871;0.566578;0.684467
0.490594;0.266747;0.418949;0.660544;0.432524;0.635032;0.44544;0.614816;0.461706;0.613453;0.473203;0.61459;0.4119;0.617575;0.440875;0.60823;0.457269;0.615627;0.460648;0.621738;0.40611;0.641313;0.445356;0.633763;0.459795;0.639664;0.458076;0.642859;0.408556;0.665019;0.443879;0.656678;0.45366;0.663057;0.451032;0.666461;0.413463;0.685759;0.437108;0.681516;0.444067;0.685201;0.443052;0.68661;0.588924;0.65615;0.574137;0.635497;0.556356;0.618343;0.53432;0.608578;0.517942;0.610404;0.583524;0.594304;0.553221;0.586796;0.546451;0.597455;0.546235;0.603686;0.592457;0.620449;0.553076;0.617621;0.549008;0.627921;0.555379;0.631416;0.595147;0.648954;0.557273;0.65093;0.553402;0.658887;0.560274;0.660372;0.592856;0.676385;0.562898;0.682187;0.559667;0.685428;0.563775;0.684799
0.488771;0.266172;0.427295;0.681017;0.426325;0.649931;0.434589;0.624433;0.445735;0.610056;0.451812;0.600182;0.411851;0.622373;0.442837;0.605549;0.463564;0.604154;0.476617;0.60301;0.411794;0.645849;0.453001;0.632588;0.468979;0.632946;0.475419;0.632485;0.417867;0.669371;0.457546;0.656242;0.46525;0.656309;0.465071;0.656388;0.426792;0.690548;0.456967;0.678055;0.461144;0.67568;0.459895;0.673451;0.583102;0.687279;0.566147;0.652531;0.547436;0.626141;0.526845;0.614227;0.513409;0.614749;0.574888;0.600388;0.53742;0.593606;0.534233;0.614327;0.543872;0.620832;0.581204;0.622843;0.539652;0.618694;0.542053;0.636197;0.554661;0.637652;0.582155;0.649127;0.542538;0.646545;0.54662;0.659017;0.559626;0.659923;0.581001;0.674907;0.549646;0.673247;0.551744;0.680421;0.562331;0.681184
0.490431;0.264198;0.426038;0.689996;0.426629;0.655551;0.435003;0.623006;0.444416;0.602944;0.449958;0.591385;0.418103;0.618915;0.447368;0.599576;0.463874;0.600345;0.47229;0.602538;0.417723;0.642164;0.461003;0.623282;0.473119;0.627152;0.475607;0.630622;0.423003;0.665509;0.464923;0.649906;0.471914;0.651675;0.469318;0.653706;0.430538;0.686521;0.462192;0.672448;0.466918;0.668518;0.464845;0.665347;0.581952;0.689451;0.563314;0.649648;0.544008;0.620833;0.525394;0.611209;0.514049;0.617052;0.573695;0.606876;0.537153;0.598975;0.53218;0.621087;0.540661;0.630234;0.578505;0.631807;0.536701;0.628331;0.538432;0.645263;0.551043;0.649029;0.578541;0.657991;0.537392;0.654599;0.541616;0.664517;0.55523;0.665978;0.576606;0.682331;0.543296;0.678325;0.546685;0.68389;0.559378;0.685723
