face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.503754;0.234904;0.436029;0.35026;0.438204;0.323745;0.445186;0.301196;0.454427;0.28744;0.464145;0.278169;0.437017;0.275883;0.450393;0.251711;0.462499;0.249594;0.469539;0.254149;0.440727;0.277741;0.457121;0.250292;0.470853;0.249697;0.476684;0.255672;0.447411;0.284229;0.464581;0.25749;0.476959;0.257914;0.481736;0.264914;0.456292;0.294784;0.471355;0.273377;0.479855;0.273781;0.482993;0.280552;0.604055;0.330705;0.588365;0.320298;0.577243;0.303162;0.566904;0.286997;0.560169;0.275226;0.58861;0.276272;0.574007;0.253583;0.563997;0.25039;0.559205;0.252886;0.593601;0.268077;0.577412;0.243355;0.564775;0.243799;0.558702;0.248707;0.59602;0.264663;0.579829;0.238874;0.568247;0.239851;0.562981;0.246546;0.596265;0.265494;0.584711;0.246626;0.57469;0.246008;0.568424;0.250163
0.507095;0.235596;0.436095;0.349148;0.439241;0.322579;0.446217;0.298487;0.455882;0.283724;0.466411;0.275363;0.438142;0.274159;0.452542;0.246952;0.465526;0.245415;0.472709;0.25154;0.441539;0.277246;0.458894;0.248276;0.473247;0.246513;0.479056;0.253431;0.44826;0.285885;0.465354;0.257807;0.478356;0.25653;0.483997;0.263631;0.457645;0.299109;0.472907;0.277326;0.481553;0.275407;0.485248;0.281677;0.602985;0.331031;0.600656;0.312505;0.593811;0.295526;0.584733;0.282267;0.576936;0.277506;0.602228;0.269336;0.589444;0.245208;0.577865;0.243842;0.571861;0.249208;0.598171;0.264973;0.582205;0.240123;0.568129;0.242222;0.562237;0.248812;0.592344;0.266893;0.576325;0.243561;0.56431;0.24742;0.5601;0.256084;0.584931;0.272905;0.571908;0.256506;0.562494;0.258076;0.558473;0.263968
0.507324;0.23938;0.432756;0.34985;0.439698;0.3252;0.447801;0.302633;0.45947;0.290233;0.470513;0.283538;0.433881;0.275843;0.450853;0.24877;0.464037;0.249589;0.470001;0.255493;0.436963;0.277228;0.457468;0.247811;0.471819;0.250187;0.47668;0.257816;0.443286;0.283557;0.463527;0.255313;0.476197;0.258794;0.480713;0.267634;0.452603;0.293579;0.470103;0.273026;0.478707;0.274176;0.481396;0.281303;0.603742;0.331925;0.591242;0.319202;0.5808;0.299806;0.57238;0.283211;0.566629;0.274339;0.593199;0.274193;0.580514;0.253152;0.569995;0.252661;0.565465;0.258334;0.596463;0.266781;0.581746;0.244113;0.569433;0.247491;0.564284;0.25377;0.597361;0.265714;0.582963;0.243515;0.572529;0.247934;0.568336;0.256464;0.595989;0.268725;0.5854;0.25357;0.576036;0.255161;0.570676;0.260579
0.496887;0.246297;0.433294;0.347162;0.431997;0.31684;0.439555;0.293404;0.450622;0.282281;0.46267;0.277954;0.437733;0.272789;0.453402;0.245532;0.465741;0.246601;0.470808;0.254118;0.443416;0.276599;0.463515;0.245745;0.476447;0.250146;0.479459;0.258876;0.450831;0.286038;0.470967;0.259707;0.48103;0.266797;0.481588;0.276797;0.459957;0.299736;0.476477;0.279994;0.482621;0.285649;0.482168;0.29547;0.603262;0.332563;0.596538;0.318332;0.588163;0.301064;0.5806;0.287844;0.573162;0.282039;0.598818;0.273864;0.587749;0.252366;0.577335;0.248962;0.571223;0.251639;0.598333;0.268274;0.58375;0.245115;0.571444;0.244792;0.565235;0.249191;0.595168;0.26943;0.578247;0.248531;0.56705;0.250215;0.561661;0.256777;0.589998;0.274979;0.574695;0.260477;0.564679;0.261671;0.559;0.266734
0.495248;0.243819;0.437288;0.34678;0.435318;0.313172;0.441908;0.289331;0.452854;0.276402;0.463778;0.269369;0.437358;0.273154;0.451318;0.2444;0.464567;0.242252;0.47228;0.24711;0.441727;0.276148;0.460052;0.245707;0.474762;0.247571;0.481335;0.254672;0.44882;0.283762;0.467699;0.25831;0.480718;0.262374;0.485693;0.271062;0.458985;0.295027;0.475607;0.277046;0.483517;0.280095;0.485872;0.288179;0.601604;0.333833;0.606781;0.312962;0.601215;0.29389;0.593484;0.281664;0.585169;0.276529;0.607217;0.273159;0.595112;0.249121;0.583987;0.244388;0.57731;0.246217;0.601136;0.270288;0.586184;0.244716;0.57389;0.244323;0.568074;0.248589;0.592669;0.273305;0.577038;0.250369;0.566223;0.253263;0.561787;0.259702;0.582808;0.280426;0.568781;0.264821;0.56067;0.266517;0.557286;0.271842
0.497681;0.246379;0.436795;0.348152;0.437136;0.320982;0.444979;0.297748;0.456154;0.287292;0.468885;0.281998;0.437504;0.271979;0.453946;0.245864;0.467105;0.247113;0.472312;0.253755;0.442149;0.274434;0.46292;0.245932;0.476151;0.251041;0.478877;0.260206;0.449613;0.28211;0.470469;0.258366;0.479818;0.266764;0.479702;0.276928;0.45939;0.293834;0.476015;0.276498;0.481113;0.283547;0.479414;0.293715;0.604156;0.335989;0.589317;0.326113;0.578466;0.306975;0.570852;0.290755;0.565234;0.280963;0.591266;0.279895;0.578805;0.258795;0.569277;0.256892;0.564596;0.259731;0.597157;0.271626;0.582803;0.248116;0.571635;0.248457;0.566007;0.252056;0.600201;0.269248;0.585952;0.245826;0.576222;0.248134;0.57105;0.254324;0.60147;0.271312;0.589573;0.257096;0.58064;0.257871;0.575058;0.2622
0.504229;0.240534;0.438593;0.347177;0.441213;0.319177;0.448431;0.295344;0.459685;0.282402;0.471402;0.274804;0.436698;0.271911;0.45224;0.244145;0.466525;0.245109;0.473759;0.252306;0.439912;0.274184;0.459112;0.242899;0.473879;0.24615;0.478927;0.254869;0.446851;0.281126;0.46618;0.253026;0.478335;0.258158;0.481446;0.268278;0.456942;0.290595;0.473457;0.271997;0.481088;0.275401;0.482084;0.284308;0.601005;0.335693;0.60771;0.310155;0.603234;0.289117;0.594887;0.275479;0.586861;0.268469;0.607147;0.270605;0.595567;0.247789;0.584913;0.243413;0.577767;0.245298;0.600952;0.267646;0.586374;0.24272;0.573535;0.241443;0.56704;0.245201;0.592459;0.270575;0.576652;0.246806;0.564996;0.249159;0.559908;0.255796;0.582416;0.278057;0.567457;0.259771;0.559217;0.261333;0.555844;0.267923
0.50178;0.240312;0.436407;0.349164;0.442184;0.324871;0.450642;0.300835;0.461554;0.288172;0.472403;0.280054;0.435813;0.273308;0.450476;0.245925;0.464713;0.246236;0.471814;0.252731;0.437983;0.274499;0.456676;0.242738;0.471821;0.244812;0.47758;0.253159;0.444222;0.280304;0.46307;0.252566;0.47569;0.257121;0.479814;0.266394;0.453381;0.289001;0.470258;0.271641;0.478533;0.276543;0.480408;0.285851;0.602148;0.33992;0.607867;0.317037;0.603097;0.296524;0.595319;0.28302;0.58607;0.276597;0.608027;0.273273;0.596948;0.251006;0.585721;0.24719;0.578599;0.250169;0.601489;0.270046;0.586556;0.244745;0.573786;0.244005;0.567641;0.248351;0.59265;0.272959;0.576914;0.249721;0.56585;0.251765;0.560945;0.258617;0.582635;0.280086;0.568739;0.262348;0.560728;0.262148;0.557206;0.267737
0.498657;0.241414;0.435932;0.351084;0.437027;0.321218;0.445015;0.298013;0.456954;0.287072;0.470521;0.281095;0.436964;0.274238;0.452734;0.245293;0.466809;0.244646;0.473332;0.25019;0.440782;0.277482;0.460398;0.242878;0.474984;0.245159;0.479426;0.253959;0.447984;0.285854;0.466957;0.254379;0.479659;0.25665;0.482619;0.26563;0.458119;0.298179;0.473749;0.273213;0.482113;0.273027;0.483811;0.280617;0.601682;0.343593;0.598502;0.325635;0.590999;0.303423;0.581961;0.287411;0.570502;0.279237;0.603683;0.276024;0.591078;0.250999;0.579021;0.246261;0.5707;0.247651;0.59989;0.272778;0.583922;0.246006;0.57051;0.245265;0.562953;0.248436;0.593718;0.275563;0.576454;0.250053;0.564371;0.251954;0.558114;0.258158;0.586014;0.28279;0.572709;0.263645;0.562783;0.263329;0.556416;0.267536
0.502457;0.232747;0.438219;0.352385;0.447073;0.324953;0.454676;0.300135;0.465858;0.286696;0.476851;0.278863;0.436854;0.27304;0.451272;0.244546;0.465088;0.242297;0.472528;0.24663;0.437845;0.274796;0.455283;0.242486;0.470694;0.242301;0.47769;0.249082;0.443469;0.280939;0.460834;0.250627;0.475813;0.250604;0.482784;0.257716;0.452444;0.290228;0.467375;0.2685;0.477193;0.268145;0.481637;0.274402;0.60064;0.346374;0.602589;0.324418;0.595827;0.302594;0.586955;0.28711;0.575098;0.279872;0.604807;0.275399;0.591478;0.250471;0.57883;0.246437;0.570559;0.249498;0.59825;0.272595;0.581315;0.246586;0.56804;0.247248;0.561289;0.251918;0.589732;0.276121;0.572068;0.25186;0.560466;0.255274;0.554859;0.26263;0.579864;0.284088;0.566034;0.265351;0.556773;0.265868;0.551291;0.271362
0.499629;0.231819;0.433918;0.353282;0.440136;0.328038;0.449093;0.303633;0.461986;0.290907;0.474743;0.283307;0.433465;0.273877;0.448039;0.24563;0.462027;0.245716;0.468464;0.252708;0.435435;0.275434;0.453964;0.240722;0.469155;0.242972;0.474213;0.252587;0.441789;0.282312;0.460717;0.249805;0.474723;0.252258;0.479021;0.261803;0.451653;0.292973;0.467613;0.269766;0.477063;0.271347;0.479595;0.279958;0.602504;0.343271;0.609296;0.313177;0.603813;0.29133;0.594577;0.277487;0.583133;0.271894;0.606578;0.268182;0.591936;0.24596;0.581041;0.244479;0.575682;0.248855;0.597809;0.266037;0.580513;0.241852;0.569219;0.244805;0.565039;0.250788;0.587457;0.27046;0.571003;0.247138;0.561333;0.252281;0.558563;0.260879;0.576941;0.279454;0.563611;0.261239;0.556768;0.26403;0.554694;0.271759
0.499168;0.235257;0.435417;0.352868;0.438009;0.322639;0.444987;0.298453;0.457082;0.285554;0.470722;0.27945;0.434301;0.272618;0.448972;0.24266;0.46344;0.241458;0.471063;0.2466;0.437229;0.274413;0.456141;0.239513;0.472314;0.240437;0.478982;0.248178;0.44404;0.281758;0.462807;0.249854;0.477588;0.250925;0.483183;0.259641;0.454134;0.293232;0.469543;0.268287;0.47969;0.268036;0.483671;0.275788;0.603334;0.343215;0.603671;0.319159;0.595831;0.296918;0.586753;0.279576;0.574779;0.273283;0.606604;0.269682;0.592748;0.24649;0.581073;0.244651;0.57469;0.24813;0.599426;0.265425;0.582961;0.241867;0.570534;0.24513;0.564863;0.250455;0.58993;0.268598;0.572148;0.248174;0.562345;0.254359;0.559345;0.262132;0.579483;0.27627;0.565269;0.262884;0.558003;0.2672;0.555695;0.273636
0.496637;0.240163;0.433907;0.356415;0.441263;0.327912;0.44944;0.303301;0.461646;0.290354;0.475033;0.28458;0.433076;0.275486;0.449002;0.245322;0.463811;0.242491;0.47119;0.24599;0.434925;0.277467;0.453694;0.241085;0.469575;0.239952;0.475796;0.246519;0.441334;0.284861;0.459858;0.250441;0.475613;0.249184;0.481378;0.256303;0.451284;0.29574;0.466559;0.270305;0.476885;0.267128;0.480984;0.272045;0.601782;0.345028;0.604073;0.32029;0.597029;0.29768;0.588265;0.281661;0.576418;0.274358;0.60567;0.27191;0.591116;0.245241;0.579097;0.240302;0.571083;0.24229;0.597535;0.270524;0.57971;0.24472;0.567257;0.246341;0.561142;0.250684;0.587512;0.275538;0.570321;0.252534;0.559711;0.255577;0.555075;0.261797;0.576666;0.284495;0.563646;0.267256;0.555529;0.268161;0.551223;0.272679
