face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.502171;0.275644;0.426335;0.954968;0.455837;0.949511;0.483627;0.960008;0.504359;0.968966;0.523478;0.976187;0.486671;0.983682;0.508284;1.00092;0.516784;1.01081;0.520701;1.01771;0.480775;0.988508;0.500463;1.00768;0.5083;1.01711;0.512288;1.02604;0.473712;0.98998;0.492086;1.00587;0.499683;1.01332;0.503481;1.01912;0.465453;0.98915;0.481061;0.997114;0.487638;1.00091;0.491571;1.00486
0.50225;0.273424;0.409378;0.92548;0.438755;0.906076;0.469262;0.91248;0.490495;0.926529;0.510772;0.939118;0.473953;0.968399;0.502855;0.986182;0.517682;0.986134;0.526688;0.982155;0.466014;0.981623;0.493634;0.997875;0.505491;0.993697;0.511324;0.98804;0.457169;0.985793;0.482268;0.999017;0.494881;0.995763;0.50052;0.990599;0.448967;0.984752;0.466808;0.996339;0.477503;0.99331;0.484036;0.987673;0.642549;0.960793;0.614861;0.947855;0.592101;0.955593;0.572714;0.965189;0.554359;0.968952;0.599382;1.01284;0.59705;1.04495;0.596706;1.07161;0.599557;1.09305;0.61436;1.02189;0.612681;1.06419;0.609139;1.0943;0.607328;1.1215;0.627729;1.0279;0.626555;1.06498;0.623682;1.09526;0.621833;1.12181;0.639833;1.0289;0.637961;1.06228;0.635279;1.08565;0.634007;1.10592
0.505366;0.269692;0.672204;0.796024;0.643656;0.777415;0.608895;0.778919;0.585769;0.782683;0.566014;0.777256;0.60412;0.827739;0.586946;0.857671;0.580087;0.865511;0.577396;0.86736;0.622225;0.848034;0.609309;0.87567;0.609693;0.875909;0.611602;0.868698;0.642519;0.859823;0.636298;0.88089;0.640471;0.876613;0.643048;0.86568;0.661662;0.865311;0.655197;0.884461;0.656346;0.877881;0.656521;0.86655;0.378138;0.78627;0.406789;0.753169;0.437403;0.75135;0.461068;0.773706;0.473512;0.794862;0.439518;0.754489;0.474001;0.768301;0.477527;0.779192;0.475819;0.786278;0.434502;0.783354;0.464314;0.804036;0.463107;0.811432;0.459551;0.815461;0.427046;0.810728;0.446717;0.828406;0.444749;0.827436;0.440906;0.824513;0.418496;0.833102;0.431814;0.840401;0.431743;0.83533;0.430294;0.82903
0.506141;0.273372;0.657715;0.7769;0.629221;0.769196;0.608785;0.780778;0.595881;0.802397;0.587049;0.817385;0.609854;0.809488;0.600811;0.835658;0.597692;0.841325;0.598685;0.841212;0.621119;0.822871;0.613923;0.847399;0.612398;0.849901;0.612156;0.849182;0.633615;0.830787;0.628702;0.854048;0.629955;0.855081;0.630987;0.853669;0.646711;0.835059;0.643522;0.857247;0.643637;0.859799;0.643859;0.859798;0.371707;0.767858;0.400508;0.740315;0.428072;0.737771;0.448804;0.745797;0.462353;0.755297;0.434025;0.736305;0.460482;0.738943;0.470782;0.745419;0.477138;0.750161;0.431193;0.760677;0.452859;0.773108;0.460922;0.784833;0.465215;0.788188;0.422135;0.787187;0.436246;0.804721;0.42965;0.803142;0.424362;0.79204;0.410923;0.811069;0.418601;0.820061;0.411878;0.816129;0.40702;0.809069
0.502022;0.273732;0.634965;0.79913;0.631415;0.780408;0.628147;0.771285;0.623582;0.768546;0.619764;0.764889;0.619055;0.805424;0.621265;0.817811;0.623283;0.824726;0.625082;0.828593;0.619876;0.82173;0.622025;0.838491;0.623829;0.846895;0.625733;0.854378;0.622147;0.835271;0.625049;0.853255;0.624663;0.863553;0.62361;0.872154;0.624853;0.846311;0.625999;0.862954;0.62773;0.873783;0.62907;0.883647
0.503643;0.278204;0.63755;0.683188;0.612983;0.661935;0.586216;0.643456;0.564793;0.638274;0.547764;0.634635;0.594243;0.645052;0.579948;0.654424;0.582008;0.664943;0.585663;0.66982;0.604088;0.662562;0.595832;0.68315;0.600507;0.695107;0.605672;0.696496;0.61475;0.682251;0.611115;0.703779;0.615573;0.712259;0.620202;0.711556;0.625007;0.70096;0.618654;0.712575;0.620238;0.718901;0.624274;0.721797;0.400821;0.682965;0.422697;0.641157;0.452152;0.625235;0.470809;0.624024;0.481902;0.626947;0.455131;0.639067;0.475296;0.637114;0.476023;0.638455;0.473933;0.643292;0.447805;0.659522;0.462435;0.659211;0.462265;0.658934;0.462565;0.660465;0.437207;0.678138;0.442313;0.674659;0.438271;0.669483;0.437616;0.667952;0.425484;0.695311;0.431148;0.689107;0.427576;0.683844;0.427085;0.683406
0.508676;0.279164;0.645553;0.668045;0.623232;0.643101;0.598934;0.629521;0.577067;0.631933;0.560667;0.630547;0.608086;0.619214;0.577397;0.626017;0.55931;0.630383;0.546488;0.634434;0.613182;0.639654;0.580635;0.651449;0.58592;0.651802;0.596082;0.647564;0.618047;0.662465;0.588494;0.671592;0.594953;0.669814;0.605411;0.665427;0.620065;0.684977;0.593199;0.690048;0.599058;0.686543;0.609054;0.682914;0.395415;0.659792;0.40868;0.629112;0.4343;0.614973;0.458802;0.613592;0.474785;0.616785;0.429585;0.602723;0.464537;0.603468;0.488703;0.607613;0.506872;0.608255;0.425632;0.626561;0.468197;0.633195;0.464997;0.638238;0.454766;0.636162;0.424217;0.652362;0.463968;0.656083;0.458373;0.65614;0.446953;0.652933;0.425045;0.676018;0.456479;0.676782;0.4513;0.67433;0.440621;0.671558
0.507831;0.277689;0.650976;0.658133;0.635998;0.633272;0.611661;0.620201;0.588766;0.619722;0.5725;0.618914;0.616627;0.602975;0.588319;0.608875;0.5716;0.616583;0.559232;0.621065;0.620707;0.621611;0.584614;0.635865;0.589455;0.642186;0.599812;0.63932;0.623293;0.643864;0.588187;0.654512;0.593706;0.658909;0.603955;0.656786;0.624195;0.667791;0.593229;0.67375;0.596178;0.675165;0.604927;0.673816;0.398663;0.662779;0.40783;0.628442;0.430738;0.607056;0.45338;0.600325;0.469731;0.596199;0.429648;0.598039;0.458851;0.594391;0.48042;0.598845;0.495952;0.603474;0.428342;0.617103;0.467613;0.621212;0.476443;0.629773;0.476988;0.634282;0.428415;0.639917;0.46532;0.644375;0.468172;0.649234;0.463792;0.651084;0.428987;0.664364;0.457641;0.664988;0.461135;0.666367;0.458494;0.667135
0.504909;0.275238;0.646113;0.661048;0.634201;0.629147;0.612124;0.611068;0.591704;0.606953;0.575491;0.605138;0.616123;0.600189;0.588743;0.603751;0.57473;0.610754;0.567775;0.613142;0.619061;0.618891;0.583623;0.626147;0.579607;0.633394;0.58381;0.633525;0.621428;0.641503;0.586438;0.648075;0.58266;0.653854;0.585586;0.654487;0.623184;0.666293;0.594198;0.670034;0.587758;0.67305;0.587507;0.673571;0.400963;0.652541;0.411008;0.619619;0.433878;0.600101;0.456603;0.59755;0.471895;0.598938;0.434044;0.593279;0.465505;0.594889;0.484564;0.599286;0.497095;0.601395;0.432942;0.613088;0.472802;0.62162;0.478577;0.627434;0.476758;0.627035;0.43207;0.636652;0.468922;0.645072;0.470776;0.648106;0.465978;0.645925;0.431676;0.660848;0.459485;0.664931;0.460369;0.665733;0.455799;0.664203
0.503979;0.274686;0.644567;0.656165;0.632646;0.62622;0.612914;0.606813;0.595146;0.59762;0.581259;0.591071;0.615914;0.601014;0.591575;0.600163;0.57382;0.602367;0.562436;0.60284;0.617704;0.61872;0.584758;0.623647;0.578079;0.629952;0.580815;0.631122;0.619558;0.64079;0.586206;0.644715;0.580489;0.64989;0.583318;0.651008;0.621001;0.665277;0.592882;0.665619;0.585604;0.667107;0.585418;0.667212;0.406525;0.654623;0.415452;0.621476;0.438983;0.602445;0.46184;0.602143;0.478645;0.604554;0.43817;0.590462;0.46973;0.590674;0.491224;0.59459;0.505969;0.596833;0.436386;0.611584;0.478447;0.618414;0.483834;0.625427;0.481195;0.626219;0.435817;0.636337;0.475633;0.643221;0.475416;0.646787;0.468439;0.644463;0.435938;0.66145;0.466016;0.664568;0.46537;0.66508;0.458535;0.662452
