face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.49771;0.27028;0.441318;0.949039;0.466142;0.928961;0.497566;0.925348;0.524677;0.931254;0.549963;0.937236;0.507197;0.982547;0.537758;0.997785;0.553992;0.990017;0.562476;0.980645;0.50503;0.989251;0.536764;1.00051;0.553268;0.993126;0.561328;0.986285;0.500909;0.988082;0.530402;0.996707;0.545792;0.990329;0.551834;0.981729;0.495289;0.982153;0.516567;0.988007;0.530051;0.982483;0.537292;0.974871;0.662509;0.96824;0.634542;0.965928;0.610987;0.973901;0.592308;0.981177;0.575853;0.985806;0.609889;0.989393;0.589002;1.00138;0.579266;1.00081;0.575636;0.998376;0.618575;0.993848;0.600645;1.00738;0.592689;1.00764;0.590239;1.00471;0.627468;0.995708;0.612015;1.00726;0.605703;1.01131;0.604862;1.01179;0.63583;0.996718;0.623924;1.00625;0.616441;1.01177;0.613252;1.01451
0.498117;0.270562;0.438786;0.927308;0.459031;0.892064;0.486473;0.885136;0.511644;0.894136;0.535444;0.899664;0.492903;0.941873;0.533865;0.949783;0.546502;0.927963;0.546006;0.908515;0.491266;0.964555;0.53618;0.971381;0.548312;0.944984;0.5475;0.922956;0.488212;0.977042;0.528939;0.982131;0.541878;0.958467;0.542096;0.938836;0.483608;0.983233;0.515094;0.987077;0.529027;0.970384;0.532153;0.954177;0.662942;0.946712;0.637097;0.934315;0.612087;0.941438;0.593129;0.957357;0.582872;0.976521;0.612026;0.978513;0.598562;1.00507;0.594076;1.0191;0.592865;1.02607;0.62036;0.989834;0.60787;1.02098;0.602092;1.03967;0.59891;1.05098;0.629021;0.996926;0.614486;1.0218;0.609455;1.03592;0.609031;1.04228;0.637225;1.00106;0.626317;1.01819;0.619376;1.02825;0.615999;1.03422
0.49867;0.268689;0.433741;0.894081;0.462234;0.890426;0.4908;0.900586;0.513179;0.90819;0.526018;0.9055;0.490681;0.933398;0.531051;0.924105;0.528384;0.902759;0.517974;0.894341;0.480473;0.928463;0.524417;0.921103;0.517687;0.901964;0.507835;0.893843;0.469348;0.918527;0.510477;0.908401;0.504418;0.89194;0.495482;0.885397;0.457975;0.905674;0.486421;0.895885;0.490254;0.878791;0.489423;0.869383;0.631197;0.968629;0.637656;0.975907;0.635409;0.979557;0.632644;0.977955;0.631229;0.971569;0.626981;0.982194;0.619969;0.977127;0.625832;0.96764;0.631044;0.963551;0.622749;0.976515;0.621122;0.97135;0.628677;0.957216;0.632353;0.950368;0.61915;0.970211;0.620191;0.959909;0.626498;0.950101;0.629073;0.94672;0.614971;0.965907;0.618948;0.959119;0.624499;0.952435;0.626583;0.950254
0.498153;0.26971;0.4423;0.861019;0.465606;0.853113;0.479911;0.862022;0.491213;0.875882;0.497874;0.88636;0.492088;0.874545;0.500633;0.896697;0.496825;0.898434;0.491877;0.893702;0.485689;0.887407;0.496379;0.908298;0.488006;0.909573;0.480871;0.904792;0.47649;0.898503;0.48536;0.916739;0.475313;0.914709;0.466436;0.907781;0.465728;0.905316;0.46906;0.917042;0.460617;0.912987;0.452784;0.907407
0.497238;0.268027;0.452132;0.81258;0.454754;0.769505;0.467124;0.750204;0.476125;0.746361;0.474932;0.758763;0.47456;0.784693;0.487686;0.77762;0.479316;0.785787;0.470834;0.790294;0.475915;0.812977;0.489185;0.812688;0.477603;0.817511;0.469191;0.81807;0.473808;0.836965;0.487176;0.84116;0.474867;0.842069;0.466206;0.841795;0.470633;0.856439;0.478079;0.860447;0.468813;0.859329;0.462026;0.858053
0.498792;0.266485;0.726375;0.82547;0.74129;0.772359;0.740366;0.756796;0.732102;0.751418;0.721386;0.758956;0.725939;0.793266;0.69055;0.754841;0.690603;0.739179;0.696062;0.737176;0.700103;0.810423;0.668532;0.763338;0.677887;0.75407;0.689012;0.762896;0.678825;0.817162;0.652872;0.771471;0.663728;0.763919;0.673225;0.769405;0.66215;0.81979;0.639052;0.786053;0.647807;0.778528;0.6559;0.781539;0.411166;0.697371;0.388327;0.694071;0.379086;0.679641;0.374656;0.662333;0.375763;0.648284;0.395632;0.682801;0.40049;0.693792;0.403604;0.696679;0.403734;0.700284;0.414267;0.69426;0.421792;0.705708;0.425513;0.705376;0.426622;0.707327;0.429842;0.707698;0.437511;0.720249;0.439545;0.71993;0.439986;0.717486;0.442102;0.719155;0.450854;0.725911;0.453155;0.727551;0.454629;0.726195
0.502655;0.265255;0.715747;0.831684;0.709437;0.818563;0.698526;0.793996;0.692839;0.7682;0.695947;0.749687;0.68813;0.797516;0.669027;0.746895;0.669229;0.731238;0.673627;0.734801;0.688458;0.793086;0.670942;0.735601;0.669925;0.719879;0.673808;0.723396;0.690804;0.784149;0.674114;0.73072;0.671052;0.713877;0.673193;0.714906;0.695758;0.77341;0.680842;0.732285;0.674245;0.716593;0.671562;0.714235;0.41225;0.712917;0.392119;0.690836;0.383881;0.666255;0.387414;0.650157;0.394534;0.64664;0.389851;0.681404;0.401804;0.661422;0.402203;0.66975;0.403002;0.676202;0.409967;0.696495;0.424132;0.673221;0.421431;0.676789;0.417502;0.683025;0.42973;0.706812;0.442052;0.684988;0.436876;0.686975;0.430914;0.690793;0.446221;0.712018;0.455639;0.699432;0.450003;0.701661;0.444;0.704846
0.502314;0.263793;0.711411;0.823199;0.696264;0.803907;0.68739;0.783082;0.679791;0.765462;0.675101;0.752777;0.68725;0.759026;0.676033;0.730777;0.671125;0.710489;0.666095;0.695287;0.690859;0.761592;0.682859;0.728512;0.676049;0.706953;0.67031;0.690235;0.696152;0.766036;0.688301;0.736119;0.681099;0.714752;0.675984;0.696172;0.703358;0.772851;0.69699;0.750554;0.68983;0.736374;0.684119;0.724496;0.411177;0.713297;0.43547;0.704393;0.448378;0.687549;0.446507;0.673644;0.439846;0.666367;0.437047;0.663349;0.444241;0.666811;0.436586;0.674922;0.431348;0.67488;0.417246;0.662306;0.429619;0.665924;0.423533;0.672912;0.417374;0.674087;0.399679;0.66342;0.412112;0.666376;0.408942;0.672816;0.405447;0.674898;0.385512;0.665913;0.39721;0.665905;0.397621;0.669793;0.397878;0.667539
0.501304;0.261425;0.402186;0.725425;0.42606;0.710582;0.439828;0.685482;0.445298;0.66128;0.447769;0.642965;0.431589;0.681944;0.438038;0.655265;0.440903;0.634949;0.440317;0.617993;0.415664;0.677876;0.423356;0.64647;0.427041;0.626389;0.427001;0.613247;0.400009;0.674743;0.406357;0.643111;0.410914;0.623364;0.412925;0.61129;0.386242;0.672183;0.389748;0.645995;0.392012;0.630751;0.392935;0.620234
0.499622;0.258543;0.389511;0.661434;0.363579;0.6313;0.353148;0.605725;0.356229;0.59912;0.369269;0.611721;0.371614;0.61487;0.393519;0.561887;0.391994;0.575773;0.384412;0.59872;0.395449;0.628105;0.416239;0.567464;0.410779;0.583961;0.401547;0.605305;0.416496;0.640031;0.434731;0.582103;0.428029;0.597191;0.420427;0.616382;0.435708;0.649729;0.450528;0.603688;0.441854;0.612001;0.432476;0.623368;0.691275;0.690599;0.716384;0.663571;0.733756;0.63198;0.737058;0.611029;0.735342;0.603639;0.722387;0.654945;0.719807;0.617764;0.717668;0.633463;0.720645;0.649127;0.702404;0.666689;0.693508;0.616423;0.695913;0.637208;0.702918;0.655293;0.683772;0.674029;0.675954;0.628165;0.681488;0.644365;0.686897;0.65892;0.666792;0.677114;0.662733;0.640559;0.66894;0.65051;0.673278;0.662497
