face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.455486;0.222294;0.429695;0.985569;0.457639;0.975471;0.480307;0.97788;0.498618;0.980341;0.515863;0.98191;0.488889;0.995747;0.506651;0.998834;0.515006;1.00085;0.518733;1.00306;0.485368;1.00044;0.505559;1.00362;0.512791;1.00567;0.515657;1.00919;0.480405;1.00204;0.49753;1.00441;0.505821;1.00574;0.509285;1.00832;0.474845;1.00155;0.488107;1.00399;0.496104;1.00397;0.500636;1.00468
0.451753;0.225399;0.41472;0.942041;0.442015;0.92989;0.468544;0.940952;0.489383;0.957526;0.5082;0.976543;0.476208;0.980497;0.496816;1.01677;0.508265;1.04296;0.516536;1.06597;0.464634;0.992823;0.484763;1.0357;0.496957;1.06527;0.505658;1.09356;0.452048;1.00209;0.470297;1.04499;0.480599;1.07394;0.488339;1.10244;0.438142;1.00629;0.452383;1.04271;0.460743;1.06475;0.46699;1.08665;0.608427;0.976198;0.583878;0.959747;0.564273;0.963713;0.545403;0.969362;0.528953;0.976655;0.570424;1.01654;0.562752;1.03801;0.559529;1.0529;0.557427;1.06756;0.577277;1.02834;0.574494;1.05706;0.569031;1.0797;0.563859;1.10105;0.585006;1.03469;0.578334;1.06159;0.570844;1.08397;0.565235;1.10166;0.592412;1.03689;0.58462;1.05953;0.579795;1.0797;0.577218;1.09762
0.452626;0.225025;0.427018;0.94724;0.453068;0.933764;0.475129;0.939271;0.491401;0.958618;0.501268;0.973216;0.467762;0.960693;0.479161;0.97846;0.487602;0.993322;0.495743;1.0047;0.455616;0.978411;0.467204;0.998586;0.474293;1.01231;0.482642;1.02175;0.442486;0.990034;0.45387;1.01008;0.460162;1.021;0.466112;1.02714;0.429101;0.997408;0.434211;1.0203;0.439385;1.02507;0.444114;1.02436;0.593467;0.956824;0.572064;0.985172;0.566086;1.01321;0.561379;1.03286;0.558272;1.05055;0.56999;1.02187;0.568174;1.05832;0.567532;1.08604;0.566381;1.11062;0.575659;1.0153;0.577227;1.05588;0.576089;1.08707;0.573217;1.11423;0.58209;1.00814;0.579818;1.04516;0.578275;1.07329;0.57717;1.09668;0.587608;0.998911;0.585094;1.02565;0.581921;1.04751;0.580893;1.06543
0.454223;0.223672;0.4462;0.959539;0.458053;0.961389;0.466994;0.961717;0.472472;0.964626;0.477283;0.961481;0.463039;0.958089;0.477406;0.971984;0.477505;0.972032;0.474681;0.966767;0.457032;0.961111;0.472323;0.978397;0.470676;0.975661;0.466495;0.967455;0.451041;0.964826;0.464652;0.981372;0.462895;0.975588;0.458583;0.965665;0.445211;0.969274;0.453306;0.979093;0.453018;0.97383;0.451158;0.96664
0.453582;0.224898;0.390233;0.824871;0.425708;0.820378;0.460019;0.834728;0.485174;0.853948;0.495413;0.873045;0.467263;0.834549;0.492781;0.860762;0.489667;0.862309;0.482235;0.856587;0.452206;0.84075;0.476846;0.866385;0.473943;0.869668;0.468035;0.864538;0.433101;0.85034;0.454605;0.873025;0.453789;0.874598;0.451007;0.86895;0.412898;0.861709;0.426871;0.882098;0.429136;0.88471;0.430505;0.881147;0.614957;0.88453;0.591235;0.854898;0.563137;0.853861;0.5424;0.853372;0.522929;0.847038;0.545665;0.950239;0.534978;0.987046;0.531956;1.00871;0.532781;1.02063;0.560278;0.966265;0.548257;1.01695;0.542749;1.04734;0.538932;1.07191;0.576108;0.972243;0.562328;1.0124;0.555678;1.03835;0.55234;1.05547;0.592188;0.971965;0.580306;1.00497;0.573192;1.02058;0.572799;1.03018
0.45341;0.225162;0.385395;0.834339;0.428277;0.839592;0.456991;0.840314;0.477797;0.850532;0.491246;0.859733;0.450226;0.825718;0.465964;0.829822;0.471892;0.82515;0.476369;0.819794;0.437765;0.826808;0.451435;0.827624;0.457891;0.824744;0.465509;0.822683;0.423248;0.829051;0.436796;0.831695;0.442833;0.823189;0.450514;0.815849;0.407833;0.831549;0.416846;0.833665;0.42238;0.827024;0.427855;0.822157;0.593434;0.841175;0.555082;0.841897;0.533063;0.873234;0.52406;0.910449;0.528441;0.928414;0.505448;0.915704;0.509901;0.949216;0.523559;0.942236;0.529907;0.930998;0.520515;0.944434;0.522126;0.974137;0.532599;0.965089;0.537768;0.951843;0.542016;0.961802;0.540318;0.989742;0.548819;0.977605;0.551744;0.959803;0.564941;0.969767;0.567352;0.99408;0.569788;0.98432;0.56769;0.966755
0.449107;0.228831;0.590877;0.718155;0.565697;0.690975;0.525716;0.684809;0.497046;0.687253;0.476886;0.690191;0.540019;0.710179;0.505994;0.726541;0.483534;0.736177;0.462753;0.743056;0.554136;0.733842;0.523373;0.757203;0.501469;0.769805;0.48484;0.776126;0.568332;0.75402;0.542524;0.782729;0.523296;0.796672;0.508282;0.802991;0.581644;0.769464;0.569764;0.80198;0.560319;0.820763;0.550022;0.83459;0.401132;0.7074;0.409952;0.687533;0.422976;0.663127;0.435434;0.642991;0.446929;0.639041;0.415059;0.641101;0.428572;0.609165;0.443498;0.612866;0.456149;0.621436;0.410778;0.645751;0.426399;0.612601;0.440905;0.618945;0.454021;0.632607;0.409573;0.656791;0.426801;0.631212;0.439969;0.640545;0.451714;0.656621;0.409031;0.66865;0.426319;0.656989;0.437531;0.662753;0.446273;0.673311
0.447538;0.22893;0.589957;0.699504;0.556832;0.686868;0.524661;0.682424;0.496692;0.68741;0.47904;0.690243;0.533218;0.67495;0.503649;0.68219;0.483925;0.696046;0.468696;0.711438;0.548673;0.695655;0.524491;0.710907;0.502866;0.728344;0.485542;0.744582;0.562897;0.718464;0.544169;0.737815;0.525647;0.748773;0.509864;0.756079;0.574071;0.741566;0.56762;0.769835;0.55984;0.781619;0.549846;0.789404;0.400292;0.702101;0.421766;0.682461;0.435269;0.654678;0.442885;0.631334;0.44857;0.613754;0.419929;0.647002;0.426776;0.610653;0.436903;0.592503;0.448294;0.580921;0.407548;0.648198;0.41064;0.606453;0.420327;0.582119;0.431489;0.56783;0.398534;0.653897;0.399507;0.614755;0.408224;0.592888;0.418444;0.580453;0.392645;0.661696;0.393134;0.631606;0.39817;0.616875;0.405273;0.60945
0.447312;0.228974;0.578619;0.682292;0.565825;0.711161;0.550627;0.733834;0.535794;0.75264;0.52472;0.762422;0.562886;0.699813;0.552403;0.711366;0.538897;0.717696;0.52385;0.727416;0.556693;0.67773;0.537156;0.690348;0.513672;0.703417;0.490149;0.715206;0.548202;0.66415;0.524675;0.677088;0.501041;0.68708;0.479506;0.693534;0.539665;0.657975;0.516476;0.66979;0.498814;0.676938;0.482885;0.682308;0.403066;0.697966;0.420152;0.671994;0.430255;0.646269;0.435665;0.626671;0.441306;0.608989;0.427992;0.637042;0.430572;0.602608;0.434929;0.581548;0.441803;0.564152;0.42034;0.643364;0.417817;0.603534;0.41932;0.576364;0.423029;0.555121;0.41184;0.653009;0.406516;0.616018;0.406468;0.589902;0.409131;0.56888;0.402783;0.665554;0.395775;0.640518;0.394421;0.624382;0.395157;0.611268
0.447509;0.229389;0.571613;0.677723;0.570991;0.701126;0.56428;0.72017;0.555768;0.737606;0.547061;0.748642;0.560862;0.692336;0.549578;0.694133;0.534479;0.696783;0.517963;0.70113;0.550525;0.673784;0.532277;0.67658;0.513076;0.681221;0.492511;0.686395;0.539792;0.66113;0.519194;0.665327;0.498967;0.670636;0.479721;0.67498;0.531276;0.655241;0.515468;0.660541;0.501918;0.663554;0.488954;0.665948;0.405432;0.697514;0.426894;0.677557;0.435001;0.655269;0.439538;0.637709;0.44404;0.622518;0.424016;0.628157;0.424447;0.597186;0.425068;0.572268;0.427978;0.549171;0.416844;0.630056;0.414335;0.592543;0.415126;0.562571;0.418366;0.535043;0.410121;0.636563;0.40636;0.60174;0.404916;0.573667;0.405139;0.548749;0.403832;0.647348;0.399106;0.62159;0.397542;0.601172;0.39712;0.583681
