face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.474365;0.213032;0.446833;0.965696;0.474551;0.97441;0.495178;0.988675;0.506689;1.00913;0.514829;1.02685;0.49725;0.987051;0.511325;1.01657;0.514998;1.03137;0.515354;1.03709;0.485767;0.990326;0.500058;1.02315;0.50348;1.0379;0.503984;1.04443;0.473735;0.99485;0.487292;1.02481;0.49114;1.03877;0.490603;1.04533;0.4612;0.999284;0.471198;1.02191;0.476349;1.03148;0.477956;1.03646
0.473233;0.213282;0.426602;0.897034;0.458061;0.881148;0.487558;0.894181;0.510754;0.908536;0.530206;0.922172;0.486818;0.938465;0.528043;0.959094;0.54717;0.948457;0.557363;0.935412;0.477134;0.956513;0.520371;0.97059;0.532972;0.950715;0.535343;0.936382;0.468322;0.963086;0.506878;0.970547;0.515509;0.952219;0.512252;0.939869;0.461885;0.96359;0.489606;0.966412;0.497574;0.952091;0.496507;0.940812;0.592522;0.957849;0.561565;0.968069;0.545101;0.990133;0.537285;1.01472;0.532491;1.03386;0.53472;0.998777;0.527926;1.04124;0.523849;1.07013;0.520761;1.0959;0.549049;0.999889;0.544989;1.05246;0.542055;1.09079;0.539008;1.12228;0.565205;1.00135;0.562854;1.05208;0.560144;1.08976;0.559363;1.11828;0.580977;1.00125;0.577351;1.03988;0.573525;1.06564;0.571965;1.08665
0.472845;0.214116;0.424329;0.870374;0.453712;0.845376;0.479515;0.845318;0.500902;0.855974;0.518456;0.871441;0.484229;0.901567;0.524124;0.914606;0.54398;0.910626;0.552299;0.900286;0.473319;0.921765;0.514776;0.936636;0.534831;0.92899;0.545488;0.918274;0.460731;0.932316;0.497254;0.942949;0.515913;0.933203;0.525944;0.922512;0.449231;0.937028;0.476832;0.942319;0.494368;0.935661;0.504675;0.926906;0.580955;0.955361;0.55867;0.959973;0.542016;0.976282;0.532381;0.997875;0.527586;1.00859;0.536503;0.993477;0.531615;1.03016;0.53055;1.05281;0.529892;1.07259;0.548038;0.999995;0.549032;1.04302;0.551129;1.0719;0.550347;1.09616;0.561127;1.00294;0.560057;1.03697;0.561705;1.0607;0.561294;1.0815;0.574154;1.00349;0.571059;1.02818;0.568521;1.04349;0.566536;1.05783
0.472612;0.214272;0.571547;0.965006;0.562731;0.965755;0.549696;0.973583;0.545822;0.984663;0.548131;0.991133;0.537278;0.988366;0.528996;1.01457;0.526572;1.03161;0.524338;1.04847;0.544942;0.992485;0.543372;1.02338;0.54472;1.0427;0.543188;1.05931;0.55543;0.993062;0.557733;1.01281;0.556837;1.02327;0.553484;1.03308;0.565958;0.991286;0.566073;1.00485;0.563421;1.01033;0.560934;1.01502
0.472051;0.21358;0.408292;0.759602;0.437668;0.729267;0.462286;0.723481;0.483753;0.736399;0.498782;0.754875;0.486428;0.785769;0.52043;0.81918;0.527036;0.827497;0.525167;0.82722;0.477456;0.8099;0.514736;0.842881;0.520792;0.845441;0.519847;0.841573;0.463542;0.826506;0.496885;0.853894;0.50642;0.855695;0.505881;0.850981;0.447045;0.836774;0.471265;0.857563;0.482376;0.858775;0.485357;0.854274;0.595461;0.888918;0.564264;0.870341;0.538226;0.883161;0.520094;0.908418;0.505437;0.931908;0.533774;0.932675;0.512058;0.975869;0.50046;0.995506;0.494139;1.00855;0.547503;0.951287;0.523734;0.99122;0.514522;1.0011;0.509516;1.00581;0.561635;0.959833;0.539418;0.987464;0.534426;0.985157;0.53562;0.979619;0.574444;0.962525;0.553426;0.982279;0.545264;0.982045;0.543975;0.978277
0.471867;0.214976;0.407346;0.727024;0.440891;0.704169;0.460938;0.706201;0.478141;0.721505;0.492114;0.731205;0.490039;0.748414;0.509431;0.784923;0.505456;0.796953;0.499029;0.798022;0.479845;0.767659;0.501254;0.803693;0.495085;0.80851;0.489183;0.805346;0.462647;0.783564;0.482522;0.812854;0.477736;0.81292;0.471517;0.807618;0.442401;0.795036;0.456989;0.816212;0.4553;0.81327;0.450706;0.806518;0.589626;0.868081;0.559118;0.854064;0.534714;0.865212;0.51667;0.888118;0.500894;0.909718;0.539039;0.898718;0.514344;0.93844;0.498844;0.963603;0.485831;0.984466;0.552925;0.920268;0.524313;0.96013;0.507686;0.984324;0.495033;1.00321;0.567566;0.933652;0.54107;0.967553;0.523984;0.987562;0.511695;1.00293;0.581571;0.939248;0.561127;0.964901;0.546188;0.977636;0.535358;0.987697
0.47151;0.213104;0.577857;0.853557;0.563543;0.876224;0.546684;0.897707;0.533456;0.915373;0.519861;0.930537;0.541947;0.899035;0.522325;0.921806;0.509136;0.937415;0.498487;0.952541;0.543529;0.897028;0.521054;0.924053;0.507587;0.945222;0.495684;0.965578;0.548276;0.891009;0.527866;0.915031;0.514507;0.932042;0.502037;0.9485;0.556268;0.88254;0.542897;0.895724;0.532461;0.906381;0.523622;0.916349
0.471921;0.216549;0.556209;0.746841;0.528341;0.73974;0.502753;0.756867;0.485592;0.779919;0.47147;0.799299;0.507045;0.765326;0.485966;0.801837;0.472768;0.831114;0.460941;0.858373;0.522382;0.777032;0.500468;0.816892;0.4851;0.849042;0.472643;0.877455;0.541081;0.787036;0.51933;0.825223;0.503547;0.85115;0.490202;0.872282;0.560669;0.795133;0.543264;0.822598;0.531552;0.837349;0.521069;0.849147;0.40178;0.674731;0.447356;0.648088;0.483575;0.627601;0.513115;0.614994;0.541076;0.608018;0.461501;0.589231;0.486313;0.601557;0.502538;0.625943;0.513754;0.645452;0.440687;0.596196;0.470001;0.623213;0.486481;0.651551;0.495491;0.671746;0.421183;0.613685;0.449224;0.63816;0.463329;0.664299;0.470678;0.682602;0.402865;0.636617;0.427473;0.653564;0.439522;0.670421;0.446102;0.682573
0.472597;0.218364;0.551299;0.725582;0.524615;0.722641;0.499414;0.742035;0.482304;0.763175;0.466765;0.780543;0.506332;0.745956;0.483703;0.783603;0.469818;0.812244;0.458401;0.837791;0.520543;0.756557;0.496775;0.798827;0.480637;0.831361;0.468854;0.858911;0.538211;0.766643;0.514425;0.807503;0.497892;0.835001;0.485362;0.857153;0.556817;0.776377;0.537123;0.80772;0.525411;0.823928;0.515154;0.836777;0.403058;0.682352;0.453612;0.660592;0.491979;0.637061;0.522846;0.621335;0.551219;0.613115;0.471064;0.594641;0.497378;0.608377;0.511679;0.63677;0.521086;0.658539;0.449836;0.596949;0.479641;0.630622;0.493739;0.662895;0.501756;0.687084;0.429289;0.611621;0.456949;0.643138;0.468529;0.674114;0.474083;0.697704;0.409622;0.632369;0.433248;0.651306;0.445177;0.67262;0.452424;0.689447
0.471865;0.218629;0.546804;0.716328;0.520979;0.719274;0.495416;0.738568;0.475951;0.756464;0.458765;0.77188;0.501944;0.740076;0.480129;0.77315;0.467794;0.79992;0.457843;0.825261;0.515357;0.749036;0.492242;0.786028;0.477761;0.817589;0.466762;0.84459;0.532755;0.757039;0.510337;0.792153;0.494739;0.818877;0.482811;0.839688;0.551639;0.764605;0.533044;0.792489;0.521187;0.810263;0.510365;0.824908;0.402946;0.693786;0.455495;0.674027;0.495921;0.654014;0.526697;0.640367;0.555475;0.630764;0.482134;0.603514;0.514836;0.617333;0.532874;0.645499;0.545173;0.669389;0.461487;0.600889;0.495314;0.637762;0.50793;0.676787;0.513535;0.710248;0.439565;0.612404;0.470427;0.650282;0.482513;0.689696;0.487438;0.721643;0.417477;0.632597;0.441615;0.654398;0.453849;0.683676;0.462199;0.708808
