face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.450232;0.20279;0.616497;0.925976;0.58777;0.929549;0.570727;0.948399;0.558814;0.964223;0.544902;0.975994;0.59417;0.992158;0.592525;1.03024;0.584972;1.0314;0.580886;1.02333;0.607771;0.995785;0.605065;1.03348;0.595732;1.03563;0.591034;1.02988;0.618311;0.995704;0.616643;1.02889;0.608787;1.033;0.60431;1.029;0.62621;0.992687;0.624852;1.02031;0.619003;1.02694;0.614975;1.02639;0.357574;0.949924;0.377707;0.951725;0.392277;0.965242;0.402239;0.981137;0.413358;0.993737;0.377525;1.00423;0.374252;1.03216;0.373678;1.046;0.373436;1.05311;0.367634;1.00845;0.364058;1.03998;0.363242;1.05216;0.363981;1.05849;0.3594;1.00853;0.355495;1.03511;0.354999;1.04311;0.355277;1.0472;0.353281;1.00574;0.349283;1.02577;0.349113;1.03155;0.349584;1.03384
0.44946;0.204295;0.605073;0.922118;0.607527;0.946703;0.602787;0.966164;0.597699;0.979599;0.591332;0.987678;0.603202;0.991819;0.59291;1.01832;0.585728;1.01432;0.583297;1.00756;0.597922;0.986827;0.583654;1.00558;0.576506;0.993405;0.57424;0.984836;0.59225;0.976135;0.580364;0.984319;0.577626;0.974906;0.577865;0.96768;0.587808;0.96384;0.578257;0.967888;0.576986;0.961861;0.577658;0.956982;0.374445;0.957797;0.38375;0.96115;0.387883;0.971119;0.389782;0.977631;0.39241;0.982862;0.38227;1.00349;0.37977;1.02478;0.379845;1.03497;0.381423;1.04519;0.376455;1.00737;0.373349;1.02904;0.372323;1.04101;0.371878;1.05266;0.372407;1.00744;0.368836;1.0211;0.368458;1.02958;0.369482;1.03638;0.371614;1.00309;0.370317;1.01045;0.370049;1.01367;0.370105;1.01593
0.449148;0.205846;0.595497;0.937673;0.594279;0.926747;0.59081;0.921749;0.585537;0.918779;0.579035;0.913463;0.600102;0.969347;0.587846;0.984215;0.574308;0.986748;0.561122;0.985559;0.595272;0.981785;0.581075;0.999552;0.565634;1.0004;0.55084;0.999532;0.58996;0.989286;0.578601;1.00089;0.565556;1.00108;0.552504;0.999372;0.586408;0.993503;0.576391;1.00189;0.566593;1.00314;0.555522;1.00243
0.44628;0.200852;0.59977;0.724173;0.569146;0.715375;0.542549;0.710705;0.524015;0.706504;0.511253;0.708659;0.555275;0.723474;0.537714;0.728379;0.529749;0.729141;0.528478;0.730044;0.568911;0.735366;0.559803;0.740845;0.555551;0.742745;0.555081;0.741891;0.583665;0.744685;0.577714;0.751232;0.574167;0.753778;0.572295;0.752552;0.597647;0.753442;0.595644;0.771993;0.589364;0.783515;0.581848;0.789638
0.448298;0.201176;0.397406;0.774862;0.395307;0.752819;0.394664;0.738391;0.398926;0.720765;0.403638;0.704798;0.423811;0.774169;0.443498;0.781093;0.450785;0.776572;0.451397;0.768725;0.429893;0.78917;0.447659;0.797507;0.449554;0.788334;0.447374;0.776493;0.431777;0.798649;0.445028;0.806224;0.44289;0.796906;0.437091;0.785836;0.432597;0.804151;0.441196;0.80968;0.440552;0.804002;0.435839;0.795971
0.442177;0.204488;0.56633;0.627276;0.544585;0.611978;0.532315;0.590415;0.52702;0.574201;0.526325;0.569761;0.546879;0.557354;0.546418;0.524375;0.534329;0.527109;0.523906;0.53632;0.557536;0.563437;0.555893;0.531839;0.540014;0.538167;0.529208;0.547295;0.565503;0.575653;0.560946;0.55442;0.545932;0.557604;0.537154;0.564242;0.571217;0.591846;0.563537;0.579005;0.55176;0.579283;0.544644;0.582584;0.389057;0.712831;0.414041;0.718666;0.429966;0.710252;0.4428;0.698056;0.455596;0.682827;0.449725;0.687712;0.465265;0.671955;0.472196;0.66244;0.474757;0.657297;0.447354;0.675328;0.465274;0.6571;0.472118;0.648121;0.475018;0.643062;0.441996;0.667568;0.457574;0.653871;0.464418;0.64732;0.4687;0.642026;0.4339;0.664565;0.443626;0.654354;0.448956;0.645199;0.453199;0.63736
0.440303;0.206055;0.580688;0.623116;0.549313;0.605537;0.531053;0.584201;0.515966;0.570728;0.501304;0.558325;0.557864;0.546762;0.55692;0.515042;0.543882;0.499374;0.52827;0.498127;0.56504;0.554136;0.565916;0.520579;0.549258;0.507127;0.533163;0.506414;0.569583;0.568626;0.560358;0.548295;0.540423;0.540115;0.523531;0.541071;0.569246;0.587665;0.553932;0.581466;0.537989;0.579098;0.524017;0.580934;0.384638;0.692604;0.415435;0.703593;0.435182;0.701729;0.447296;0.700535;0.458632;0.699948;0.44154;0.6735;0.457203;0.662455;0.465177;0.661166;0.469698;0.662634;0.436884;0.66295;0.448562;0.649694;0.456404;0.647913;0.462545;0.647551;0.430112;0.655813;0.43968;0.643313;0.447315;0.642411;0.451968;0.643335;0.42119;0.651877;0.427491;0.640403;0.433349;0.634743;0.438275;0.630595
0.439794;0.206831;0.576386;0.616315;0.54486;0.592411;0.530607;0.565713;0.520969;0.546693;0.508917;0.529063;0.553363;0.532952;0.552987;0.504404;0.54317;0.486625;0.529958;0.476455;0.562051;0.540677;0.559309;0.514256;0.547153;0.497282;0.532885;0.4878;0.56548;0.55661;0.546562;0.543806;0.525936;0.534941;0.50647;0.5314;0.563664;0.576845;0.541794;0.573117;0.524802;0.57311;0.509191;0.574835
0.440838;0.212668;0.566157;0.578926;0.5646;0.547835;0.555246;0.517423;0.541413;0.502035;0.527384;0.494203;0.563195;0.522462;0.558873;0.495707;0.545294;0.485982;0.52979;0.483327;0.561903;0.539547;0.547034;0.518177;0.52682;0.507559;0.509606;0.502695;0.557004;0.55907;0.53674;0.547152;0.518688;0.538248;0.505501;0.530963;0.549858;0.578282;0.530669;0.573368;0.516122;0.570182;0.505756;0.566521;0.411587;0.590092;0.433377;0.577054;0.449633;0.557984;0.461788;0.54612;0.474727;0.539842;0.424968;0.516085;0.418394;0.485926;0.426755;0.479109;0.439965;0.478685;0.414732;0.521363;0.407167;0.491252;0.420084;0.485301;0.43614;0.486694;0.407656;0.534922;0.400632;0.50784;0.413463;0.501934;0.427933;0.504899;0.404076;0.554165;0.400166;0.540413;0.408349;0.535662;0.4187;0.53611
0.43673;0.217985;0.564185;0.567947;0.561272;0.538217;0.552853;0.514989;0.543789;0.496679;0.533223;0.481498;0.561519;0.529319;0.552084;0.515561;0.538443;0.506089;0.523936;0.49964;0.557993;0.548265;0.53999;0.541429;0.520619;0.532619;0.503841;0.526316;0.551943;0.567288;0.530019;0.564932;0.508388;0.558433;0.49041;0.55133;0.543828;0.583246;0.525171;0.582977;0.509405;0.578298;0.496671;0.573335;0.410639;0.585103;0.430711;0.569745;0.449457;0.550285;0.465758;0.54096;0.479288;0.534987;0.428542;0.505073;0.426615;0.475782;0.43306;0.461887;0.443584;0.456483;0.417032;0.506757;0.413472;0.474509;0.422177;0.462486;0.434828;0.459849;0.407119;0.515413;0.40172;0.484365;0.410971;0.474675;0.42416;0.47381;0.39757;0.530161;0.392451;0.507981;0.399957;0.500626;0.411318;0.500104
