face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.437252;0.215151;0.398798;0.962737;0.416262;0.943436;0.439591;0.94185;0.460748;0.943257;0.482283;0.936045;0.454829;0.988215;0.489061;0.987116;0.507126;0.970765;0.519789;0.955252;0.455446;0.995181;0.490698;0.992903;0.5073;0.974751;0.516586;0.958302;0.454412;0.994774;0.48521;0.992964;0.50149;0.978675;0.509;0.964261;0.451929;0.989688;0.474778;0.989827;0.489909;0.982215;0.498688;0.973382
0.436036;0.216318;0.389041;0.937842;0.404232;0.911855;0.428658;0.89911;0.455967;0.895464;0.479976;0.891903;0.445299;0.964421;0.491819;0.95607;0.510274;0.935596;0.51947;0.913706;0.449598;0.983431;0.497268;0.9745;0.511919;0.948298;0.515987;0.92379;0.451728;0.990259;0.493406;0.982477;0.506741;0.957005;0.50951;0.93356;0.451881;0.989373;0.481448;0.984303;0.493643;0.966042;0.497345;0.946827
0.43662;0.213389;0.384069;0.912812;0.397988;0.881256;0.422025;0.860044;0.450133;0.851266;0.473929;0.849126;0.441673;0.927061;0.489672;0.918586;0.508592;0.897868;0.517063;0.877429;0.449259;0.953079;0.499972;0.94504;0.514129;0.919021;0.516609;0.895266;0.453587;0.965016;0.497487;0.95872;0.508703;0.934965;0.509699;0.913957;0.455665;0.96718;0.487908;0.963332;0.499658;0.944986;0.502049;0.924432
0.437229;0.212888;0.373783;0.877334;0.385596;0.841103;0.409019;0.812825;0.43833;0.80089;0.461378;0.799832;0.431004;0.880278;0.480764;0.866394;0.497352;0.847195;0.503913;0.829542;0.441096;0.910814;0.496674;0.897499;0.50862;0.871385;0.508289;0.849319;0.446517;0.927308;0.495491;0.91835;0.506535;0.892932;0.50628;0.872137;0.448046;0.932608;0.485525;0.929502;0.496807;0.91046;0.49667;0.891049
0.438945;0.212083;0.37042;0.846124;0.380992;0.798644;0.403532;0.763357;0.433147;0.745144;0.457186;0.739153;0.435014;0.839617;0.484439;0.806029;0.491098;0.778572;0.487636;0.760698;0.448521;0.86874;0.500475;0.832634;0.500378;0.80104;0.491498;0.783246;0.455642;0.883291;0.501176;0.85258;0.500496;0.824259;0.492783;0.809762;0.458372;0.88803;0.493119;0.868598;0.495074;0.847918;0.487464;0.835394
0.439465;0.211265;0.372958;0.740652;0.370783;0.691854;0.381341;0.650826;0.403947;0.630445;0.42783;0.624818;0.434919;0.675258;0.470752;0.647318;0.470304;0.634952;0.459863;0.630938;0.448598;0.708002;0.485741;0.680703;0.480238;0.667269;0.467837;0.663553;0.452208;0.736941;0.481758;0.715441;0.477836;0.701764;0.467572;0.696726;0.450267;0.763082;0.471052;0.749561;0.469273;0.737694;0.460843;0.731447
0.43711;0.212481;0.367745;0.694553;0.366677;0.648476;0.375856;0.611852;0.39582;0.592403;0.41866;0.582583;0.425922;0.622718;0.458517;0.594911;0.466261;0.585096;0.463583;0.581705;0.439728;0.651969;0.476699;0.628295;0.480095;0.617804;0.474139;0.614087;0.444428;0.68076;0.475946;0.664319;0.478541;0.65543;0.472847;0.65124;0.443735;0.70886;0.468569;0.702068;0.469982;0.694098;0.463856;0.688554
0.438079;0.213472;0.365642;0.664006;0.363644;0.61933;0.372028;0.587285;0.390118;0.566647;0.411092;0.552449;0.419151;0.597125;0.448619;0.569284;0.457445;0.560627;0.456565;0.558127;0.431599;0.621244;0.466105;0.594538;0.473805;0.584442;0.471597;0.580629;0.436855;0.645659;0.467887;0.625249;0.476339;0.615178;0.475535;0.609909;0.437121;0.671713;0.463121;0.663357;0.47181;0.653961;0.471744;0.646747
0.437907;0.214426;0.369859;0.637905;0.366768;0.596029;0.375562;0.567427;0.392124;0.54972;0.4104;0.537681;0.420277;0.573632;0.446027;0.549503;0.459315;0.539967;0.467512;0.534936;0.43084;0.596554;0.461043;0.574124;0.473011;0.565853;0.478333;0.560756;0.435129;0.620901;0.46404;0.603226;0.47617;0.595298;0.481833;0.588638;0.434273;0.646526;0.4578;0.641184;0.470515;0.635641;0.478346;0.627483
0.437729;0.215248;0.375935;0.622091;0.373266;0.581788;0.381473;0.554052;0.398022;0.537709;0.416086;0.529183;0.424892;0.558676;0.44909;0.535878;0.461901;0.529212;0.470611;0.526849;0.434998;0.580334;0.463109;0.557441;0.475413;0.551309;0.48306;0.54764;0.439335;0.603564;0.465753;0.58692;0.478464;0.581082;0.48706;0.575794;0.438596;0.628671;0.46002;0.623932;0.471864;0.620707;0.481065;0.615112
