face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.467465;0.271263;0.383526;0.95322;0.409195;0.933384;0.437182;0.939986;0.460117;0.95617;0.481665;0.971762;0.435114;0.993455;0.460529;1.01674;0.474402;1.02323;0.481143;1.02904;0.43044;1.00782;0.45542;1.03622;0.469609;1.04901;0.479055;1.05852;0.426085;1.01528;0.449455;1.03983;0.461194;1.05278;0.467828;1.06136;0.4228;1.01704;0.439316;1.03811;0.447719;1.04966;0.452455;1.0579
0.467544;0.270906;0.401356;0.962492;0.414382;0.97322;0.426067;0.979298;0.437885;0.988381;0.448375;0.998969;0.430616;0.973633;0.44616;0.988337;0.449213;0.991129;0.449251;0.98853;0.425861;0.980638;0.441136;0.997037;0.444362;0.99981;0.445163;0.996428;0.421599;0.986696;0.435136;1.00136;0.43936;1.00247;0.440338;0.999567;0.418075;0.991586;0.428553;1.00152;0.432403;1.00314;0.431971;1.00365;0.385661;0.869277;0.415866;0.822931;0.439867;0.806904;0.465217;0.799558;0.477115;0.798757;0.485398;0.872948;0.506819;0.908402;0.490996;0.908519;0.477685;0.89762;0.477761;0.908373;0.490543;0.938705;0.472741;0.93485;0.46021;0.921806;0.459579;0.933957;0.469172;0.962796;0.453712;0.955114;0.440755;0.939797;0.437208;0.95055;0.444176;0.970554;0.43278;0.96061;0.421328;0.944269
0.466084;0.273319;0.59663;0.768339;0.60603;0.726285;0.599118;0.691925;0.589477;0.665183;0.581769;0.655327;0.573682;0.700986;0.555704;0.663823;0.558846;0.662725;0.561543;0.672259;0.569564;0.712318;0.554449;0.675043;0.562845;0.672942;0.569614;0.678163;0.56931;0.722861;0.559136;0.688726;0.566056;0.686094;0.570784;0.690474;0.570692;0.732075;0.56342;0.703737;0.567572;0.697674;0.570297;0.698269
0.46631;0.274062;0.61097;0.754176;0.592333;0.721158;0.579072;0.696055;0.569794;0.677496;0.562067;0.660241;0.589189;0.685878;0.579446;0.655729;0.570829;0.633505;0.563054;0.613296;0.589384;0.694036;0.577592;0.658456;0.565663;0.635815;0.556006;0.614607;0.58861;0.705198;0.576565;0.674366;0.566352;0.651348;0.55867;0.630526;0.586963;0.719162;0.576633;0.698132;0.56887;0.68141;0.563484;0.665941;0.600859;0.683023;0.612224;0.651152;0.609387;0.631341;0.601025;0.61618;0.590273;0.609029;0.600381;0.59504;0.583152;0.584168;0.574969;0.593792;0.573564;0.603357;0.5863;0.592767;0.566835;0.58817;0.560512;0.604187;0.561362;0.615087;0.5711;0.600093;0.553504;0.598577;0.549416;0.61556;0.553167;0.626712;0.556647;0.613608;0.542758;0.610587;0.542165;0.620765;0.546874;0.630485
0.46629;0.276827;0.619137;0.734556;0.597993;0.714647;0.584003;0.69574;0.575598;0.682965;0.569774;0.668727;0.583652;0.68366;0.574726;0.66167;0.568016;0.64433;0.564113;0.630271;0.588559;0.684164;0.577818;0.659987;0.572635;0.641986;0.569032;0.623009;0.595201;0.68893;0.583605;0.668852;0.577617;0.653935;0.574113;0.63821;0.602706;0.696504;0.595129;0.681164;0.588254;0.67003;0.583054;0.659095;0.603725;0.678654;0.581626;0.659002;0.57025;0.633637;0.562977;0.616183;0.557582;0.601542;0.57864;0.615948;0.570238;0.585117;0.565255;0.566456;0.560571;0.550719;0.587085;0.616581;0.577452;0.584458;0.570228;0.564755;0.564117;0.54703;0.595754;0.621304;0.587092;0.592629;0.581371;0.573982;0.576881;0.558004;0.603687;0.62952;0.597893;0.607673;0.593377;0.593392;0.589807;0.581943
0.4666;0.274796;0.59974;0.52826;0.592466;0.487847;0.579449;0.46581;0.568544;0.448705;0.561188;0.434158;0.563807;0.456285;0.549996;0.438604;0.543291;0.423845;0.537469;0.411338;0.561438;0.464838;0.548737;0.442734;0.54199;0.426199;0.53649;0.41185;0.561669;0.471712;0.549739;0.45209;0.543779;0.436289;0.53932;0.422708;0.56463;0.480043;0.555081;0.464606;0.551446;0.453797;0.548932;0.443707
0.464088;0.273019;0.387017;0.522585;0.413793;0.511831;0.428387;0.489457;0.439644;0.472997;0.45203;0.460871;0.420572;0.452232;0.440431;0.425512;0.45638;0.407017;0.470256;0.390411;0.417034;0.450282;0.440004;0.422048;0.457827;0.404328;0.472618;0.387526;0.415095;0.453353;0.437612;0.424377;0.453728;0.40794;0.466293;0.394538;0.41457;0.459443;0.432405;0.437404;0.444421;0.422606;0.454732;0.409411;0.58866;0.482631;0.573129;0.459891;0.562379;0.443047;0.554947;0.432417;0.54827;0.423531;0.557692;0.427118;0.545857;0.40952;0.536922;0.397499;0.529169;0.385937;0.559481;0.434844;0.547173;0.413808;0.538245;0.40089;0.531213;0.388677;0.561585;0.444057;0.550029;0.425554;0.541758;0.413861;0.536273;0.403512;0.563146;0.455701;0.554801;0.443792;0.549121;0.435399;0.545385;0.427393
0.467114;0.267556;0.393173;0.512523;0.419268;0.500333;0.435364;0.482077;0.448747;0.4687;0.45957;0.456936;0.419548;0.448732;0.435739;0.431498;0.44987;0.417414;0.462501;0.405587;0.414662;0.450059;0.43427;0.425157;0.449847;0.406654;0.466465;0.388632;0.410986;0.456045;0.430732;0.428637;0.446771;0.411554;0.462786;0.398266;0.408578;0.465726;0.42413;0.442604;0.435959;0.427451;0.447961;0.416051
0.465908;0.267627;0.586438;0.467433;0.575933;0.440851;0.563694;0.423369;0.554516;0.411229;0.5455;0.400057;0.559612;0.419129;0.545916;0.400688;0.535104;0.386007;0.525332;0.369599;0.561466;0.42544;0.546451;0.406251;0.535057;0.390071;0.525467;0.371506;0.562992;0.433906;0.549667;0.417323;0.540461;0.403613;0.533762;0.390079;0.565283;0.445018;0.555196;0.434448;0.548564;0.424769;0.544675;0.415902;0.400267;0.488242;0.421882;0.481834;0.434634;0.465931;0.445915;0.453073;0.455333;0.439701;0.424739;0.428054;0.446109;0.403847;0.462593;0.385201;0.476962;0.368064;0.423343;0.424482;0.445958;0.399743;0.463035;0.382521;0.478404;0.365117;0.423753;0.426539;0.445172;0.401295;0.459936;0.386263;0.472288;0.373762;0.425845;0.431757;0.44132;0.413121;0.451978;0.400388;0.461791;0.389121
0.464468;0.269244;0.581755;0.462016;0.577348;0.441964;0.568156;0.427845;0.559416;0.418293;0.551818;0.411339;0.5674;0.420922;0.554914;0.40419;0.54496;0.393284;0.535562;0.383078;0.565357;0.424304;0.551561;0.406605;0.539688;0.394378;0.528905;0.382699;0.562668;0.43049;0.549563;0.413498;0.538221;0.401931;0.528266;0.391676;0.560186;0.439309;0.54995;0.426355;0.542209;0.418236;0.535584;0.410874;0.402865;0.48059;0.422991;0.476416;0.436077;0.461524;0.446863;0.446869;0.453786;0.431349;0.420522;0.429352;0.439222;0.406545;0.452303;0.390051;0.463404;0.374159;0.417167;0.42512;0.437572;0.402238;0.453308;0.38557;0.46813;0.368701;0.41639;0.425462;0.436718;0.403087;0.45147;0.387816;0.464998;0.376193;0.417571;0.428591;0.433688;0.411924;0.444526;0.402585;0.454407;0.396186
