face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.481809;0.214492;0.454227;0.973196;0.474356;0.976497;0.497763;0.986317;0.515846;0.992053;0.53501;0.998109;0.502623;1.0076;0.520868;1.01791;0.530226;1.02498;0.535839;1.03189;0.496877;1.00573;0.514896;1.01731;0.523679;1.02337;0.528209;1.03161;0.4907;1.00294;0.505487;1.01392;0.513834;1.01971;0.517398;1.02617;0.484781;0.998658;0.497132;1.00777;0.504481;1.01011;0.508689;1.01297
0.479753;0.210679;0.460359;0.951656;0.477115;0.938362;0.499854;0.94286;0.520904;0.948167;0.538162;0.953808;0.510022;0.982326;0.522601;1.00849;0.525326;1.01775;0.524485;1.02089;0.505307;0.991262;0.517523;1.01848;0.520849;1.02589;0.520997;1.02813;0.501;0.995324;0.509062;1.01717;0.513067;1.02217;0.514056;1.02127;0.496674;0.996388;0.500962;1.01206;0.505313;1.01437;0.507579;1.01343
0.481688;0.215408;0.443819;0.883452;0.463079;0.852136;0.489385;0.851842;0.514315;0.864058;0.534155;0.879414;0.469339;0.913947;0.516502;0.917178;0.514734;0.89329;0.502796;0.886079;0.473713;0.93476;0.52197;0.933134;0.516671;0.909637;0.502125;0.905716;0.481289;0.945794;0.522652;0.938859;0.518305;0.919234;0.506157;0.918508;0.48999;0.949023;0.518024;0.942361;0.516556;0.926672;0.506741;0.922252
0.484336;0.213205;0.435907;0.829464;0.469684;0.804701;0.496337;0.815743;0.516314;0.834145;0.532642;0.850531;0.485285;0.881095;0.517359;0.896851;0.51343;0.869243;0.501095;0.854605;0.476775;0.894136;0.514261;0.906945;0.508975;0.880613;0.495724;0.870468;0.470401;0.899533;0.504154;0.906935;0.500704;0.883538;0.49032;0.878123;0.465304;0.897658;0.491166;0.903399;0.490459;0.884958;0.48188;0.877575
0.484061;0.221662;0.425562;0.789782;0.464123;0.763165;0.490627;0.776874;0.50957;0.800429;0.517443;0.819401;0.488531;0.841984;0.510607;0.859652;0.505962;0.84154;0.495479;0.831615;0.475609;0.858121;0.49806;0.872818;0.496901;0.857348;0.487705;0.847698;0.461496;0.865673;0.481178;0.876364;0.480384;0.862192;0.473198;0.854913;0.44803;0.868016;0.46389;0.869689;0.464086;0.857184;0.458703;0.851937
0.490083;0.220869;0.411136;0.755061;0.433968;0.720731;0.456982;0.716327;0.477357;0.732141;0.485666;0.754106;0.475612;0.734125;0.496718;0.757449;0.487554;0.764159;0.478058;0.761745;0.474615;0.763825;0.489482;0.783676;0.478985;0.785814;0.46994;0.780753;0.465529;0.788548;0.474266;0.804569;0.464579;0.804213;0.456489;0.797405;0.452932;0.808326;0.45722;0.817978;0.447981;0.815952;0.44177;0.810039
0.495852;0.219626;0.404178;0.7472;0.430064;0.725752;0.453838;0.722198;0.473068;0.73025;0.482268;0.736781;0.460178;0.728673;0.488802;0.737228;0.487427;0.737353;0.48038;0.731556;0.45588;0.7463;0.481344;0.757876;0.476238;0.754607;0.46615;0.744972;0.447909;0.762245;0.469906;0.772985;0.462858;0.767188;0.453374;0.75839;0.438402;0.77618;0.453071;0.784555;0.446742;0.779198;0.439349;0.773946;0.406902;0.731115;0.420555;0.697031;0.443184;0.679624;0.461273;0.679903;0.467147;0.68979;0.45728;0.672105;0.476599;0.682809;0.468973;0.692799;0.459675;0.696576;0.455881;0.685782;0.472491;0.698195;0.462567;0.706704;0.45349;0.708375;0.448404;0.703915;0.458289;0.714629;0.448636;0.720676;0.441639;0.720653;0.437134;0.722823;0.442322;0.729715;0.434236;0.732467;0.427851;0.732548
0.499366;0.220764;0.403484;0.619775;0.428784;0.607385;0.443578;0.580034;0.44383;0.56399;0.431724;0.563281;0.403855;0.53654;0.421795;0.531896;0.429905;0.558063;0.42736;0.56799;0.386422;0.549384;0.408685;0.553077;0.417255;0.57802;0.415201;0.584851;0.375485;0.569942;0.396183;0.580163;0.406405;0.600808;0.407241;0.606102;0.368711;0.593174;0.383169;0.601576;0.392823;0.615238;0.395577;0.620397
0.500856;0.218023;0.396292;0.628785;0.42034;0.603273;0.43741;0.565544;0.437475;0.539082;0.425363;0.5271;0.398269;0.521446;0.416282;0.513581;0.424135;0.536279;0.425123;0.552077;0.381477;0.529732;0.403241;0.527442;0.41154;0.551409;0.412325;0.565948;0.369166;0.544695;0.390104;0.542843;0.398842;0.564114;0.399633;0.577256;0.359418;0.564957;0.376032;0.561407;0.384982;0.579161;0.38636;0.591693;0.398154;0.598699;0.423743;0.58397;0.438801;0.55207;0.437749;0.528766;0.421204;0.524611;0.397123;0.509584;0.409877;0.486066;0.419348;0.511692;0.419099;0.528214;0.380411;0.519781;0.392945;0.504265;0.404002;0.531085;0.405213;0.543329;0.369095;0.538884;0.381298;0.535693;0.393687;0.55777;0.397157;0.566366;0.361823;0.562127;0.370749;0.559584;0.38249;0.574264;0.388026;0.582701
0.49913;0.21781;0.390363;0.606867;0.416332;0.579825;0.43321;0.541226;0.432891;0.512765;0.417274;0.502067;0.392529;0.495018;0.407384;0.482768;0.418451;0.504202;0.420882;0.519791;0.375678;0.501722;0.395979;0.496409;0.406105;0.520183;0.405585;0.535872;0.362625;0.51629;0.382723;0.510874;0.392475;0.533108;0.391766;0.547488;0.352653;0.537794;0.368573;0.531263;0.379445;0.548208;0.381866;0.562059
