face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.475245;0.24717;0.653613;0.985358;0.634581;0.955291;0.614413;0.942647;0.59387;0.936785;0.576286;0.931852;0.600761;0.989024;0.576799;0.992637;0.564758;0.996345;0.562466;0.997984;0.607596;1.00507;0.584505;1.01395;0.572549;1.02115;0.565518;1.0265;0.614296;1.01845;0.596817;1.02981;0.585655;1.03986;0.577106;1.04887;0.620739;1.0294;0.606847;1.03772;0.597674;1.04413;0.590892;1.05044
0.475319;0.248219;0.659211;0.971911;0.636982;0.986603;0.615691;0.987603;0.599991;0.98552;0.584154;0.984264;0.602774;0.984369;0.578055;0.975241;0.563048;0.965505;0.549836;0.956126;0.606905;0.980681;0.577987;0.97318;0.562369;0.964357;0.547314;0.9553;0.612408;0.977746;0.587278;0.972526;0.57169;0.964899;0.557253;0.957786;0.620537;0.974053;0.603075;0.969181;0.589902;0.964843;0.575998;0.959489
0.472355;0.254744;0.737737;0.605775;0.72633;0.566105;0.702525;0.550919;0.682586;0.546695;0.666009;0.547065;0.683267;0.549684;0.646313;0.537998;0.636689;0.532459;0.636993;0.530833;0.676928;0.57196;0.635508;0.554158;0.628666;0.545606;0.630831;0.543457;0.676651;0.592506;0.637495;0.573573;0.634057;0.56194;0.639052;0.55649;0.680656;0.608722;0.6532;0.59439;0.648309;0.583786;0.650655;0.578896;0.206464;0.653122;0.214855;0.608386;0.242596;0.579394;0.272595;0.566602;0.296344;0.559451;0.248481;0.58086;0.288415;0.565163;0.307716;0.561381;0.318429;0.557782;0.256345;0.609244;0.298993;0.592331;0.315745;0.583439;0.322506;0.576242;0.262266;0.635808;0.301552;0.615818;0.31604;0.603765;0.321912;0.595499;0.266843;0.659091;0.297044;0.637754;0.308463;0.625082;0.314237;0.616289
0.471504;0.255435;0.731642;0.606522;0.720583;0.556876;0.6945;0.538003;0.671467;0.537342;0.653968;0.536526;0.677777;0.540072;0.641496;0.527799;0.63181;0.524032;0.629678;0.523562;0.66798;0.569523;0.630685;0.55316;0.622355;0.543551;0.621914;0.54025;0.66573;0.597544;0.632025;0.57998;0.626932;0.568052;0.627107;0.562593;0.668211;0.617864;0.647826;0.60114;0.644133;0.588421;0.644896;0.581855;0.209045;0.64919;0.21876;0.602547;0.245393;0.577311;0.272754;0.567251;0.293578;0.563449;0.249667;0.577628;0.287653;0.562889;0.30927;0.559552;0.322893;0.555631;0.256466;0.605297;0.297296;0.587693;0.317549;0.578919;0.32963;0.570897;0.261158;0.633448;0.300417;0.615294;0.317405;0.604593;0.326128;0.597077;0.265081;0.658448;0.294858;0.639089;0.307475;0.627295;0.315137;0.617911
0.470803;0.255994;0.724042;0.608763;0.714005;0.560409;0.688625;0.541121;0.667522;0.538666;0.651976;0.537752;0.668736;0.540612;0.635355;0.529974;0.623105;0.526053;0.617712;0.525368;0.659312;0.568483;0.625581;0.553694;0.615548;0.545429;0.612288;0.542397;0.657667;0.596209;0.626207;0.581429;0.6202;0.572188;0.619387;0.567226;0.660765;0.618013;0.641557;0.604806;0.637435;0.595038;0.638065;0.589509;0.215748;0.648277;0.225836;0.604321;0.252527;0.579026;0.279759;0.569465;0.298821;0.561661;0.255904;0.58426;0.289365;0.569572;0.311037;0.561619;0.327894;0.554271;0.263803;0.607691;0.298642;0.589963;0.321054;0.576667;0.337667;0.565887;0.268747;0.631592;0.301759;0.612672;0.320287;0.598732;0.333685;0.590649;0.271611;0.65469;0.296118;0.636999;0.309742;0.624282;0.319996;0.61593
0.470595;0.254772;0.713312;0.616196;0.706146;0.56468;0.686374;0.540927;0.670057;0.527312;0.660644;0.517383;0.655698;0.547675;0.62596;0.537245;0.614607;0.535633;0.608676;0.536232;0.64648;0.575523;0.617941;0.561306;0.608342;0.556935;0.604147;0.55738;0.644616;0.602864;0.619108;0.589099;0.61297;0.58329;0.611517;0.580489;0.647272;0.624366;0.631893;0.609859;0.628187;0.60352;0.628629;0.600592;0.229591;0.660909;0.233676;0.622139;0.253247;0.592688;0.274595;0.577712;0.292328;0.567855;0.260129;0.593926;0.287341;0.575892;0.308607;0.567553;0.326481;0.561556;0.267402;0.615578;0.29704;0.59442;0.31891;0.58298;0.336241;0.574165;0.272123;0.637805;0.299409;0.616005;0.318723;0.603118;0.334497;0.594797;0.275095;0.660969;0.29667;0.643634;0.311685;0.633028;0.325319;0.625977
0.472815;0.254874;0.700094;0.63084;0.704015;0.581779;0.695072;0.551088;0.688361;0.530302;0.686619;0.515949;0.647316;0.55685;0.619045;0.543859;0.604321;0.538723;0.594382;0.535799;0.637309;0.58213;0.610216;0.567789;0.59625;0.558517;0.586108;0.553951;0.634765;0.6077;0.609445;0.594615;0.598254;0.585212;0.590208;0.580449;0.636625;0.629981;0.620239;0.61991;0.6116;0.611316;0.605745;0.605551;0.235837;0.652434;0.243931;0.638203;0.256513;0.623167;0.265896;0.611244;0.271189;0.60326;0.274074;0.617255;0.290101;0.601519;0.30157;0.58861;0.31177;0.576857;0.27318;0.616017;0.293207;0.59671;0.306771;0.582934;0.319435;0.571543;0.270142;0.615188;0.289765;0.595856;0.302651;0.584842;0.314388;0.576258;0.265061;0.614842;0.281207;0.600059;0.291414;0.591397;0.301306;0.58454
0.470192;0.260516;0.684343;0.647752;0.698634;0.593531;0.691577;0.559414;0.685075;0.536139;0.683136;0.520575;0.648376;0.5791;0.627078;0.563603;0.611348;0.554963;0.599259;0.551114;0.631757;0.596349;0.605544;0.579339;0.588024;0.567763;0.571542;0.559351;0.621249;0.612449;0.59437;0.594908;0.577384;0.585038;0.561872;0.576572;0.61542;0.626181;0.593533;0.611118;0.575965;0.60248;0.5597;0.595409
0.469652;0.263715;0.337096;0.682175;0.336454;0.627237;0.345077;0.595965;0.357503;0.575242;0.363293;0.566182;0.393157;0.609577;0.434618;0.583425;0.430041;0.575982;0.418218;0.577305;0.405573;0.63505;0.443877;0.605603;0.435281;0.596452;0.422336;0.596947;0.409165;0.659197;0.43999;0.632067;0.431659;0.622715;0.418555;0.623331;0.406589;0.680374;0.427556;0.658674;0.421199;0.650996;0.410594;0.650088;0.630971;0.666216;0.639775;0.616548;0.62861;0.58769;0.613253;0.571866;0.600227;0.570796;0.587082;0.588908;0.555783;0.568457;0.552216;0.563623;0.555824;0.56514;0.575363;0.61078;0.545608;0.586904;0.544511;0.579759;0.549093;0.577738;0.571062;0.633862;0.547888;0.611592;0.546169;0.602273;0.551435;0.599548;0.572297;0.654304;0.556592;0.634466;0.554453;0.623666;0.558485;0.619456
0.470207;0.262784;0.353977;0.687298;0.352476;0.628941;0.365468;0.596631;0.375949;0.574539;0.380057;0.559594;0.414778;0.604665;0.442448;0.586601;0.447665;0.577281;0.444751;0.573616;0.427039;0.632311;0.454504;0.610477;0.456789;0.597837;0.451372;0.592381;0.430824;0.656607;0.453778;0.635836;0.454714;0.622329;0.448356;0.615546;0.429475;0.678245;0.447654;0.657726;0.448565;0.64307;0.443558;0.634986;0.622308;0.677926;0.629515;0.631229;0.616222;0.598103;0.599765;0.579436;0.586631;0.569051;0.576436;0.603506;0.550403;0.581272;0.539063;0.568991;0.532882;0.561757;0.564788;0.625913;0.538596;0.604165;0.529647;0.590275;0.525119;0.581652;0.56044;0.647279;0.537145;0.62769;0.527926;0.61263;0.524277;0.605071;0.560817;0.665208;0.543561;0.649296;0.535905;0.636489;0.53192;0.628828
