face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.455776;0.229302;0.442854;1.0035;0.465487;0.982176;0.491615;0.978092;0.514397;0.978871;0.534025;0.981804;0.509124;1.01209;0.533287;1.00581;0.538327;1.00224;0.538331;1.00133;0.508763;1.02031;0.532084;1.01552;0.535818;1.01262;0.534096;1.01291;0.505685;1.02437;0.526387;1.0197;0.530886;1.01518;0.528814;1.01357;0.501934;1.02526;0.518811;1.02304;0.524629;1.01816;0.524966;1.01407
0.45627;0.229864;0.434557;0.968798;0.461512;0.947277;0.489391;0.945236;0.510092;0.947884;0.528416;0.94991;0.499006;0.998105;0.519953;1.01527;0.532007;1.01909;0.537488;1.02173;0.494439;1.01006;0.515653;1.03395;0.529149;1.04446;0.53772;1.05277;0.48945;1.01616;0.508037;1.03973;0.519278;1.05305;0.525607;1.06298;0.483782;1.01566;0.497296;1.03594;0.506938;1.0481;0.513311;1.05779
0.455869;0.231561;0.429305;0.9375;0.461825;0.917131;0.490664;0.918834;0.507701;0.925092;0.523788;0.932334;0.500651;0.974313;0.5236;0.998351;0.536658;1.00324;0.543189;1.00133;0.49037;0.986245;0.509753;1.02293;0.521293;1.04088;0.528902;1.05198;0.478746;0.992737;0.494835;1.02753;0.503297;1.04969;0.509884;1.06449;0.46688;0.99251;0.475861;1.02016;0.482486;1.03805;0.489538;1.05266
0.455953;0.231396;0.592384;0.943553;0.568164;0.926993;0.546716;0.93373;0.533245;0.943031;0.524627;0.950702;0.530164;0.983355;0.511997;0.980507;0.519432;0.964279;0.529715;0.951703;0.540115;0.994621;0.52548;0.991094;0.533423;0.971072;0.54014;0.95615;0.551422;1.00192;0.538656;0.995556;0.546964;0.975301;0.554772;0.962233;0.564013;1.0078;0.552581;1.01433;0.550749;1.0076;0.551492;1.00142
0.457282;0.232705;0.601829;0.89354;0.568706;0.865377;0.541085;0.863121;0.518939;0.871371;0.504395;0.884767;0.581163;0.858463;0.560695;0.866601;0.542693;0.879235;0.535181;0.891169;0.592888;0.888959;0.571363;0.903856;0.549293;0.915423;0.539504;0.922742;0.596529;0.919175;0.572731;0.942032;0.551999;0.953489;0.544013;0.957538;0.596649;0.946951;0.579854;0.974928;0.565801;0.988895;0.559865;0.99367
0.458448;0.227932;0.402639;0.79499;0.432986;0.784406;0.460245;0.781374;0.482356;0.790804;0.490146;0.805455;0.492085;0.783741;0.509685;0.802078;0.497822;0.80156;0.486542;0.795746;0.48895;0.787963;0.501853;0.80143;0.488744;0.799846;0.478597;0.794947;0.476783;0.79418;0.490038;0.803637;0.477331;0.800541;0.467806;0.796402;0.458824;0.800592;0.468348;0.805034;0.460297;0.801509;0.454405;0.797692;0.609166;0.766541;0.59474;0.783599;0.583839;0.804211;0.573602;0.821854;0.567584;0.835132;0.60347;0.827412;0.593319;0.856727;0.585174;0.865408;0.582659;0.871874;0.610175;0.825247;0.597824;0.85459;0.588097;0.862024;0.585282;0.868737;0.611321;0.818782;0.599376;0.845667;0.590523;0.855228;0.587578;0.866954;0.610497;0.811053;0.601274;0.832915;0.595082;0.843513;0.593083;0.854565
0.457284;0.230427;0.610998;0.689702;0.579309;0.678076;0.561643;0.653025;0.552042;0.638155;0.554301;0.651126;0.598328;0.610665;0.598906;0.592372;0.587992;0.616409;0.581253;0.642677;0.616214;0.624377;0.617529;0.618447;0.607437;0.653842;0.603106;0.681361;0.627818;0.647765;0.628246;0.661302;0.613985;0.69277;0.605099;0.715152;0.633827;0.673316;0.635204;0.680328;0.626112;0.703492;0.619095;0.719143;0.390922;0.654574;0.421892;0.656769;0.440438;0.653795;0.448297;0.655954;0.447501;0.662659;0.409755;0.615556;0.424701;0.626181;0.432884;0.646478;0.434007;0.661239;0.393303;0.619416;0.408045;0.63601;0.417484;0.658701;0.42096;0.672512;0.381848;0.629925;0.39558;0.648409;0.406675;0.664219;0.413738;0.673083;0.375211;0.640009;0.38904;0.657704;0.400215;0.670462;0.40803;0.676742
0.456619;0.234953;0.612256;0.706178;0.583877;0.685237;0.568617;0.654129;0.555241;0.632566;0.542399;0.6114;0.595154;0.617577;0.586161;0.593444;0.568161;0.59558;0.552279;0.604721;0.605032;0.618309;0.596897;0.588962;0.576492;0.57728;0.558184;0.57146;0.616522;0.625195;0.613371;0.595449;0.596393;0.579958;0.581602;0.57028;0.625845;0.636989;0.630094;0.607948;0.625067;0.58696;0.619105;0.568813;0.39352;0.695189;0.420196;0.677512;0.434837;0.647218;0.441272;0.624177;0.441756;0.609227;0.408331;0.625251;0.416671;0.599649;0.42788;0.584948;0.437217;0.577055;0.396488;0.624837;0.407596;0.597446;0.419533;0.581624;0.430738;0.571162;0.387759;0.629566;0.39812;0.598599;0.411249;0.582955;0.421902;0.575139;0.380082;0.637173;0.388368;0.608229;0.398417;0.593406;0.407712;0.584495
0.459243;0.231309;0.613436;0.692449;0.583667;0.650101;0.571636;0.615412;0.558104;0.595015;0.547527;0.570698;0.59508;0.595501;0.595578;0.570837;0.595631;0.550858;0.597861;0.536631;0.603488;0.599819;0.611321;0.56932;0.614325;0.543095;0.616939;0.517665;0.610684;0.608296;0.622677;0.577666;0.629512;0.552897;0.635359;0.530533;0.616555;0.618348;0.632138;0.594163;0.643112;0.577031;0.652455;0.559917;0.389534;0.690148;0.413456;0.650653;0.425492;0.616342;0.436238;0.587735;0.445014;0.562115;0.409991;0.606858;0.421203;0.599549;0.420112;0.608538;0.417291;0.614697;0.399202;0.620288;0.407217;0.607294;0.404432;0.611397;0.402734;0.615604;0.387168;0.632341;0.391647;0.613681;0.390825;0.609381;0.390555;0.608802;0.377878;0.644509;0.378862;0.623602;0.375089;0.603543;0.371713;0.586938
0.45948;0.23025;0.609752;0.676926;0.579672;0.630573;0.567552;0.593284;0.554103;0.572344;0.544205;0.546357;0.592842;0.574593;0.595126;0.549661;0.595148;0.529328;0.596358;0.515333;0.600619;0.582492;0.61259;0.549155;0.617487;0.521054;0.620423;0.495107;0.606817;0.593386;0.621445;0.559839;0.631815;0.534447;0.638826;0.512404;0.610816;0.605164;0.625298;0.580582;0.637176;0.561815;0.646136;0.543501;0.384431;0.687174;0.405833;0.647235;0.416495;0.61195;0.42557;0.586476;0.4353;0.565689;0.417803;0.61114;0.420201;0.59075;0.417998;0.577269;0.415966;0.566708;0.407998;0.61959;0.408126;0.591622;0.403674;0.582407;0.399202;0.578148;0.3938;0.626785;0.390534;0.594866;0.385218;0.578034;0.379526;0.568526;0.379638;0.634308;0.376469;0.604066;0.371054;0.581824;0.365762;0.563158
