face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.457062;0.245945;0.420775;0.981437;0.445596;0.959019;0.47254;0.966114;0.493019;0.979247;0.508906;0.991158;0.481075;0.99177;0.513174;1.00226;0.515219;0.998523;0.511225;0.995647;0.475489;1.00866;0.505654;1.01914;0.507588;1.01203;0.505002;1.00876;0.47004;1.01975;0.495739;1.02585;0.49882;1.01825;0.496426;1.01517;0.465184;1.02641;0.484288;1.02945;0.487377;1.0231;0.485758;1.01907
0.457772;0.244657;0.422639;0.953615;0.452831;0.955867;0.477013;0.962962;0.494324;0.966884;0.511918;0.963619;0.489354;0.993856;0.521871;0.998917;0.541327;0.989573;0.551656;0.979105;0.483949;0.989399;0.518736;0.988116;0.532888;0.972625;0.536908;0.959546;0.476983;0.977884;0.509561;0.975958;0.521408;0.961062;0.523806;0.949874;0.470434;0.961281;0.493546;0.961168;0.505864;0.952299;0.511805;0.943803;0.581619;0.939942;0.558505;0.954168;0.544403;0.973954;0.535866;0.9881;0.529295;0.996822;0.542544;1.00086;0.532229;1.02797;0.526041;1.04725;0.521498;1.06321;0.55052;1.00247;0.541563;1.02906;0.535883;1.04731;0.529951;1.06054;0.556823;1.00015;0.550003;1.01717;0.543963;1.02891;0.537795;1.03588;0.562518;0.994224;0.556786;1.0055;0.553136;1.01411;0.550019;1.02036
0.458161;0.245365;0.416685;0.922583;0.448154;0.918976;0.472916;0.932509;0.489341;0.946241;0.502841;0.953486;0.491055;0.946757;0.519286;0.941342;0.518337;0.931545;0.51196;0.922873;0.48232;0.954897;0.5087;0.952566;0.502984;0.943196;0.496925;0.93562;0.469529;0.959447;0.49036;0.956518;0.485848;0.945247;0.48036;0.937255;0.455478;0.960278;0.467981;0.960862;0.467013;0.953409;0.463386;0.947044;0.548075;0.9765;0.545133;0.985163;0.544472;0.991476;0.550439;0.993922;0.556604;0.995495;0.541445;0.987503;0.554345;0.98597;0.564234;0.979704;0.569984;0.975201;0.548905;0.979579;0.566576;0.974644;0.577854;0.964774;0.582848;0.958588;0.55777;0.971828;0.574845;0.965465;0.583475;0.955175;0.587234;0.946538;0.564747;0.967115;0.577787;0.960287;0.584058;0.952497;0.586496;0.946197
0.458168;0.24378;0.414923;0.827701;0.44643;0.792091;0.481602;0.779523;0.503596;0.776026;0.51184;0.784869;0.501248;0.805193;0.529491;0.785265;0.519137;0.772507;0.50722;0.770645;0.490154;0.824475;0.510222;0.800233;0.497268;0.785621;0.486192;0.786027;0.471323;0.836752;0.483814;0.814083;0.474005;0.797742;0.466675;0.797208;0.451633;0.845809;0.46313;0.828539;0.4558;0.814786;0.448591;0.812802
0.460501;0.236414;0.412805;0.722394;0.424876;0.667966;0.451729;0.645339;0.472044;0.638732;0.481174;0.635701;0.478217;0.655897;0.485378;0.632948;0.470601;0.627531;0.458154;0.631077;0.478329;0.68011;0.477835;0.659877;0.461813;0.658329;0.451386;0.66219;0.47155;0.705738;0.469462;0.68983;0.45504;0.684368;0.446341;0.68579;0.460686;0.730774;0.459574;0.718548;0.450337;0.711095;0.44431;0.709958;0.664448;0.828339;0.625832;0.830731;0.600656;0.829125;0.582564;0.831065;0.569913;0.832174;0.625189;0.835326;0.616073;0.82435;0.60806;0.812989;0.600484;0.802557;0.645607;0.826848;0.635899;0.809346;0.625431;0.795462;0.618719;0.789438;0.663054;0.818714;0.654496;0.79855;0.644291;0.787351;0.636283;0.782282;0.680661;0.811681;0.677402;0.793173;0.669341;0.78409;0.661403;0.780026
0.460053;0.236064;0.415391;0.683152;0.42251;0.650906;0.437732;0.639896;0.452411;0.641488;0.4628;0.64713;0.454026;0.633605;0.47035;0.632159;0.476716;0.630659;0.477852;0.628627;0.459616;0.65213;0.471528;0.663593;0.46452;0.669932;0.456544;0.670253;0.459376;0.676891;0.461475;0.689603;0.452523;0.690118;0.444927;0.688176;0.457042;0.703476;0.459575;0.708968;0.449447;0.70925;0.440907;0.707705;0.674154;0.832345;0.647269;0.804628;0.618946;0.782583;0.595894;0.772199;0.578553;0.772566;0.631865;0.796942;0.611216;0.771955;0.603282;0.755134;0.599589;0.75178;0.640088;0.815328;0.621743;0.788157;0.615281;0.766069;0.612684;0.75554;0.649616;0.831323;0.63248;0.806656;0.630296;0.783398;0.630951;0.772163;0.658775;0.844001;0.643452;0.821815;0.640129;0.801833;0.640292;0.790293
0.459617;0.234514;0.417448;0.686222;0.432993;0.676578;0.445982;0.667718;0.456434;0.66003;0.462764;0.650971;0.450949;0.655741;0.463161;0.640413;0.469142;0.628225;0.471233;0.61792;0.4498;0.654493;0.462343;0.637874;0.467542;0.624097;0.470031;0.612631;0.447815;0.655462;0.460006;0.639307;0.464315;0.627694;0.465979;0.619589;0.445895;0.659001;0.455874;0.646231;0.459878;0.63709;0.461532;0.63072;0.666364;0.848183;0.662228;0.819423;0.652758;0.790924;0.645646;0.771124;0.641667;0.756062;0.639255;0.793181;0.62078;0.765265;0.611697;0.74616;0.602108;0.731272;0.635584;0.805973;0.616687;0.777147;0.60508;0.756954;0.595236;0.743082;0.634804;0.818607;0.61797;0.792295;0.60794;0.77304;0.599673;0.760106;0.634974;0.830646;0.621519;0.806328;0.614601;0.79203;0.608855;0.78225
0.459194;0.230783;0.416461;0.672383;0.431914;0.670109;0.440884;0.665196;0.44761;0.661377;0.452777;0.656134;0.443483;0.65089;0.453311;0.642556;0.458908;0.636083;0.462794;0.629686;0.442008;0.649461;0.452564;0.639647;0.459387;0.63218;0.465207;0.62468;0.44044;0.650093;0.449983;0.64246;0.455902;0.636256;0.461278;0.630732;0.438515;0.652462;0.446706;0.645908;0.45125;0.641965;0.45451;0.639229;0.650757;0.821121;0.655248;0.820948;0.652429;0.815256;0.650895;0.806181;0.649026;0.800341;0.64846;0.80387;0.64296;0.79688;0.638531;0.791642;0.63551;0.787025;0.643793;0.802623;0.635582;0.795899;0.629156;0.787854;0.625051;0.778749;0.639888;0.803929;0.630496;0.797644;0.624256;0.788133;0.620375;0.77687;0.637203;0.807443;0.626611;0.799041;0.621684;0.79162;0.618756;0.782316
0.459037;0.231122;0.399427;0.609555;0.397352;0.567412;0.409364;0.537383;0.419644;0.5176;0.429347;0.507764;0.436945;0.518511;0.461843;0.498918;0.462551;0.506149;0.457371;0.514717;0.446602;0.534956;0.466762;0.51761;0.46228;0.528947;0.456122;0.538428;0.452294;0.55623;0.467149;0.540883;0.459023;0.550724;0.450784;0.55935;0.455451;0.57956;0.465047;0.56819;0.457023;0.573894;0.448466;0.577918;0.642125;0.655397;0.629625;0.681938;0.610974;0.698342;0.598547;0.710025;0.588757;0.716029;0.607183;0.687735;0.587855;0.694078;0.574997;0.696792;0.565793;0.70118;0.611046;0.67176;0.588852;0.67696;0.573981;0.678558;0.562877;0.682944;0.616806;0.656023;0.598629;0.660036;0.585219;0.660128;0.575588;0.664501;0.623548;0.640998;0.613001;0.637028;0.603333;0.637529;0.596008;0.643055
0.458684;0.233964;0.413809;0.612312;0.404892;0.571238;0.410533;0.546301;0.418131;0.531403;0.426122;0.522498;0.438799;0.538976;0.445679;0.538898;0.438904;0.549311;0.435397;0.557531;0.449574;0.554065;0.447474;0.559343;0.43847;0.570298;0.436107;0.578466;0.45498;0.572478;0.452081;0.577084;0.439288;0.587355;0.43319;0.59475;0.457818;0.591795;0.457631;0.592622;0.447065;0.600942;0.440763;0.607072;0.64483;0.674257;0.640388;0.653927;0.628478;0.643536;0.61484;0.64206;0.602631;0.640704;0.616319;0.661195;0.596985;0.65979;0.583238;0.658856;0.572239;0.659756;0.614061;0.676769;0.593703;0.677688;0.577606;0.677935;0.564994;0.679458;0.613706;0.689828;0.594691;0.692689;0.581012;0.691276;0.571147;0.690518;0.614582;0.699646;0.599025;0.704242;0.588346;0.704445;0.579289;0.704262
