face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.497612;0.29172;0.447625;0.964429;0.466914;0.981357;0.487726;0.987596;0.502397;0.988021;0.516009;0.986321;0.503583;1.0007;0.533812;1.00268;0.548797;1.00292;0.558441;1.00366;0.502225;0.990655;0.535239;0.997486;0.546489;0.996698;0.549576;0.997852;0.498392;0.97629;0.530008;0.981662;0.536962;0.981141;0.535577;0.984104;0.49344;0.960394;0.518041;0.964157;0.525942;0.965984;0.52657;0.969244
0.49631;0.28569;0.632531;0.924358;0.609675;0.943618;0.582789;0.956213;0.562206;0.961836;0.547673;0.964565;0.575095;0.985184;0.542888;0.982093;0.518976;0.980509;0.498151;0.979682;0.577657;0.976841;0.542268;0.975217;0.518024;0.972236;0.495854;0.970408;0.580353;0.962657;0.548241;0.963463;0.525129;0.961941;0.505297;0.959464;0.584656;0.944656;0.562927;0.947011;0.546147;0.948443;0.531434;0.948478;0.435121;0.877351;0.45314;0.921386;0.480715;0.936784;0.503905;0.928381;0.518331;0.911271;0.49053;0.924757;0.527919;0.915895;0.546683;0.912914;0.554844;0.909991;0.486993;0.895868;0.518116;0.888411;0.517404;0.882129;0.51373;0.880919;0.478447;0.869799;0.503892;0.861884;0.495113;0.861009;0.486089;0.86721;0.46966;0.846338;0.487539;0.842623;0.481427;0.843724;0.473284;0.84752
0.494971;0.287369;0.630394;0.91191;0.607212;0.934682;0.583086;0.948101;0.565317;0.95771;0.549009;0.963102;0.581633;0.94554;0.552581;0.94157;0.532252;0.935504;0.514862;0.932574;0.593498;0.939315;0.562982;0.936859;0.543666;0.933161;0.527092;0.93233;0.60469;0.932665;0.58014;0.930827;0.56438;0.927884;0.549738;0.928265;0.616624;0.925925;0.598902;0.920744;0.588048;0.917902;0.578494;0.917762
0.494192;0.2891;0.685576;0.821066;0.65829;0.833324;0.646878;0.849343;0.644326;0.863729;0.647774;0.872818;0.665438;0.881059;0.665997;0.886831;0.667196;0.875125;0.66751;0.864537;0.681115;0.883206;0.681792;0.884569;0.680018;0.872438;0.677094;0.862261;0.69515;0.876408;0.695894;0.877707;0.693187;0.863928;0.688616;0.853719;0.706862;0.865828;0.708598;0.863892;0.705952;0.851804;0.700677;0.843014;0.425443;0.766583;0.431953;0.723114;0.435714;0.695445;0.441477;0.670838;0.449705;0.648438;0.439042;0.70147;0.452158;0.677959;0.461329;0.670557;0.462345;0.668714;0.438933;0.710858;0.454852;0.693588;0.463919;0.685869;0.466927;0.682719;0.439697;0.720465;0.45573;0.705889;0.461548;0.699339;0.461938;0.695595;0.441403;0.727203;0.446353;0.712722;0.44656;0.705386;0.446851;0.701518
0.493568;0.285377;0.677719;0.83034;0.667259;0.829358;0.665266;0.833489;0.6654;0.8351;0.668496;0.836962;0.669208;0.867337;0.66784;0.850743;0.668673;0.833982;0.670425;0.822215;0.678483;0.868634;0.678162;0.853827;0.676452;0.841029;0.675266;0.83361;0.68623;0.863037;0.686773;0.850653;0.683661;0.837563;0.681267;0.830323;0.69201;0.856359;0.693563;0.847038;0.691762;0.836172;0.689524;0.827009;0.410837;0.755026;0.427309;0.727311;0.442194;0.698177;0.45071;0.679172;0.455617;0.667111;0.434149;0.684425;0.451297;0.677103;0.452028;0.683262;0.448276;0.685908;0.429346;0.696221;0.451135;0.691293;0.449854;0.698068;0.443677;0.699394;0.426277;0.711359;0.445539;0.702689;0.442066;0.708454;0.433262;0.711317;0.424633;0.727793;0.440484;0.719128;0.437508;0.720512;0.431408;0.720735
0.49415;0.288499;0.625271;0.635837;0.639911;0.609259;0.639032;0.580512;0.637563;0.558471;0.642828;0.540269;0.611601;0.565606;0.594854;0.538527;0.586024;0.52323;0.578884;0.513899;0.599587;0.576062;0.582305;0.549965;0.572058;0.531548;0.563228;0.516597;0.591653;0.588526;0.575284;0.565253;0.565073;0.548029;0.556485;0.534411;0.586994;0.603584;0.573712;0.584771;0.56549;0.570358;0.55777;0.559814;0.390581;0.604901;0.389188;0.577839;0.387871;0.547779;0.384431;0.52589;0.377934;0.510401;0.393931;0.548397;0.412046;0.514716;0.424148;0.494642;0.432645;0.477753;0.398951;0.561693;0.42882;0.55339;0.428157;0.568446;0.420239;0.574895;0.406758;0.579923;0.432808;0.572697;0.428903;0.584938;0.42046;0.590591;0.414302;0.598506;0.43399;0.590354;0.43167;0.596067;0.425547;0.598917
0.495113;0.288895;0.629073;0.635126;0.640889;0.606758;0.638498;0.570985;0.632645;0.541082;0.632531;0.519828;0.630677;0.571522;0.608571;0.541432;0.594252;0.520388;0.580159;0.501944;0.61806;0.58542;0.593691;0.553181;0.576221;0.530531;0.560252;0.512719;0.606518;0.601489;0.583831;0.56949;0.570393;0.548507;0.559547;0.531798;0.59736;0.617735;0.583098;0.593539;0.575734;0.577591;0.569303;0.565117;0.395714;0.603077;0.393069;0.574057;0.392795;0.545755;0.392663;0.523812;0.389847;0.509787;0.392462;0.539613;0.4069;0.509695;0.420306;0.48773;0.432381;0.469921;0.39565;0.550413;0.428751;0.547198;0.4287;0.561469;0.422049;0.568538;0.40235;0.566843;0.434651;0.563658;0.431441;0.574839;0.423012;0.579782;0.409086;0.584442;0.433166;0.580891;0.430495;0.588911;0.423582;0.592511
0.496091;0.289925;0.635471;0.629352;0.649627;0.598642;0.651023;0.56194;0.646603;0.531717;0.641385;0.510944;0.642444;0.565775;0.62105;0.534061;0.605249;0.513808;0.591738;0.496621;0.628393;0.580073;0.604341;0.54447;0.586809;0.519742;0.573472;0.499562;0.614255;0.595007;0.591463;0.56017;0.577111;0.535689;0.567549;0.515373;0.601431;0.60923;0.585634;0.579861;0.57762;0.561631;0.5721;0.546198;0.394283;0.605306;0.392232;0.576133;0.393617;0.547728;0.393471;0.523062;0.389732;0.507441;0.393393;0.536995;0.410865;0.508804;0.423721;0.486253;0.434525;0.466338;0.395834;0.548365;0.432066;0.539715;0.432376;0.556389;0.425058;0.564897;0.402369;0.564256;0.43548;0.555423;0.433608;0.569257;0.425902;0.575073;0.409931;0.581135;0.434674;0.569958;0.433493;0.581034;0.427638;0.58786
0.494828;0.289103;0.641535;0.624171;0.657421;0.593886;0.659933;0.557301;0.657827;0.525268;0.656383;0.501526;0.651659;0.559835;0.628636;0.523286;0.611501;0.501027;0.596135;0.481742;0.636481;0.57439;0.610809;0.533271;0.591801;0.505987;0.576371;0.483351;0.621268;0.591349;0.597607;0.551446;0.583308;0.525528;0.572823;0.504033;0.608066;0.6082;0.593834;0.575866;0.587314;0.556946;0.582595;0.540163;0.391726;0.60803;0.393666;0.577257;0.397144;0.547007;0.396393;0.521368;0.389909;0.504775;0.398931;0.538083;0.417844;0.509297;0.430463;0.485572;0.440799;0.464609;0.399461;0.550766;0.440172;0.547513;0.439927;0.564098;0.432382;0.571312;0.404493;0.569024;0.441252;0.565992;0.438841;0.579574;0.431044;0.584189;0.411155;0.588209;0.437306;0.582224;0.436018;0.592429;0.431035;0.597275
0.494912;0.289616;0.646129;0.628312;0.662352;0.600283;0.666439;0.566957;0.668126;0.536942;0.674314;0.515657;0.655327;0.566276;0.632409;0.525467;0.616839;0.502786;0.603882;0.484183;0.640207;0.582199;0.615234;0.538164;0.598631;0.510008;0.585299;0.485861;0.625516;0.600759;0.602544;0.558289;0.588336;0.530191;0.577154;0.506394;0.613458;0.617898;0.59982;0.585832;0.593214;0.564643;0.588058;0.545748;0.393698;0.610131;0.398763;0.57648;0.404757;0.542108;0.403964;0.514566;0.397246;0.496736;0.404844;0.546944;0.427923;0.525719;0.436317;0.516341;0.440136;0.507432;0.405491;0.562441;0.447972;0.554913;0.446399;0.567766;0.437064;0.574758;0.408957;0.582666;0.447403;0.576121;0.444232;0.586816;0.436455;0.590832;0.413016;0.601608;0.443295;0.595658;0.44227;0.602613;0.436496;0.605745
