face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.424805;0.1508;0.624792;0.916047;0.598433;0.930229;0.58692;0.95467;0.58581;0.977403;0.587624;0.992152;0.588001;0.991985;0.599324;1.03073;0.604419;1.02173;0.604216;1.00866;0.604214;0.996233;0.615387;1.02766;0.619273;1.01615;0.617205;1.00542;0.62101;0.993839;0.630856;1.02095;0.634195;1.01077;0.632498;0.99951;0.637577;0.987339;0.643379;1.01122;0.644844;0.999729;0.644;0.987616
0.422836;0.154631;0.618422;0.913664;0.594542;0.931543;0.58576;0.958933;0.586032;0.979147;0.587679;0.990737;0.585883;0.997714;0.594749;1.03023;0.598195;1.02137;0.598718;1.00951;0.599803;0.998282;0.608526;1.03083;0.610635;1.01923;0.60999;1.00844;0.614756;0.992368;0.621164;1.02119;0.623035;1.01065;0.62268;0.99944;0.629619;0.983403;0.632072;1.0073;0.632593;0.999151;0.631948;0.989042
0.424546;0.157949;0.60491;0.894297;0.60614;0.914856;0.599373;0.941705;0.592211;0.961149;0.586234;0.973373;0.589814;0.981786;0.581308;1.0155;0.582399;1.00629;0.585537;0.993892;0.585459;0.976006;0.577615;1.01151;0.579357;1.00074;0.581927;0.989513;0.583635;0.966241;0.577842;0.993671;0.580665;0.985892;0.583407;0.976547;0.584299;0.954637;0.578952;0.975123;0.582321;0.968947;0.584612;0.961453
0.425893;0.15897;0.589644;0.837813;0.557017;0.849631;0.545034;0.875057;0.541948;0.900512;0.545141;0.923419;0.531866;0.912089;0.53487;0.948352;0.54709;0.952027;0.554712;0.943543;0.545774;0.924664;0.5525;0.962942;0.565956;0.962992;0.571831;0.954125;0.564146;0.929937;0.574212;0.962618;0.585969;0.958464;0.589936;0.946163;0.586323;0.929884;0.595352;0.953767;0.601894;0.948948;0.604295;0.938097;0.350332;0.860152;0.374632;0.893363;0.379772;0.926738;0.375306;0.958153;0.367061;0.981143;0.385666;0.972401;0.377473;1.0051;0.366299;1.00785;0.357972;1.00076;0.368604;0.974391;0.359929;1.00318;0.353866;0.995204;0.351145;0.984441;0.35159;0.967836;0.345302;0.991857;0.343716;0.982111;0.344171;0.968571;0.335957;0.957387;0.331209;0.975972;0.330839;0.972128;0.331066;0.963934
0.425477;0.161086;0.363152;0.840534;0.387577;0.872085;0.393458;0.9008;0.386995;0.931116;0.378469;0.947734;0.395667;0.937424;0.38742;0.982327;0.378765;0.979969;0.375986;0.965033;0.379842;0.938666;0.370162;0.98003;0.363209;0.973072;0.364457;0.960086;0.363643;0.932716;0.355528;0.970737;0.352122;0.962446;0.355361;0.948731;0.347159;0.921526;0.341473;0.951009;0.340237;0.944827;0.342324;0.931749
0.427415;0.162163;0.378647;0.731681;0.418599;0.736846;0.433717;0.761402;0.43601;0.790628;0.428466;0.808508;0.436382;0.809951;0.433395;0.840091;0.428209;0.833837;0.424889;0.821483;0.417456;0.823901;0.414457;0.852128;0.411605;0.840909;0.409775;0.825984;0.396463;0.82517;0.393789;0.850422;0.392959;0.841418;0.39163;0.827974;0.375278;0.818446;0.373149;0.838566;0.373297;0.832469;0.372795;0.821301;0.56043;0.715456;0.532046;0.717087;0.509561;0.714678;0.490711;0.717098;0.482994;0.721523;0.488366;0.692345;0.468783;0.702224;0.476789;0.713142;0.486911;0.71522;0.489354;0.691058;0.471031;0.701497;0.479985;0.713155;0.489418;0.716083;0.494229;0.694151;0.479089;0.704346;0.488192;0.713876;0.497532;0.716082;0.500762;0.70083;0.490368;0.710523;0.496608;0.717258;0.504251;0.719306
0.429172;0.160513;0.410687;0.566401;0.431383;0.559874;0.451847;0.561338;0.45963;0.564812;0.469102;0.566415;0.485711;0.528605;0.509111;0.541018;0.516339;0.557989;0.519524;0.57033;0.47671;0.534389;0.50463;0.557765;0.51063;0.578365;0.513847;0.590381;0.464536;0.544137;0.483573;0.5581;0.484313;0.569722;0.485371;0.576895;0.449331;0.554584;0.463912;0.558137;0.462278;0.563875;0.458315;0.567304
0.430647;0.160251;0.398729;0.553521;0.435557;0.566223;0.463355;0.551574;0.48357;0.536818;0.501673;0.521779;0.471512;0.517979;0.490067;0.501225;0.502898;0.489909;0.512929;0.478138;0.464797;0.5091;0.488837;0.495024;0.505129;0.486633;0.518061;0.478698;0.456251;0.505592;0.48152;0.492504;0.498222;0.486847;0.509272;0.482092;0.445644;0.504994;0.465026;0.494133;0.480394;0.486896;0.493678;0.483079;0.52721;0.536789;0.505321;0.51673;0.49237;0.494402;0.488322;0.477203;0.482554;0.460673;0.489304;0.474831;0.482677;0.451992;0.478103;0.44314;0.473496;0.437848;0.500109;0.47867;0.495099;0.458637;0.488276;0.450301;0.483766;0.440238;0.511346;0.489678;0.505322;0.476225;0.497065;0.467826;0.493689;0.457382;0.521289;0.505454;0.517311;0.498435;0.512788;0.496172;0.513082;0.490831
0.433933;0.157247;0.529311;0.525375;0.506343;0.523067;0.49286;0.50979;0.485525;0.493029;0.483795;0.477632;0.494749;0.490072;0.486107;0.465499;0.482845;0.450376;0.479762;0.438453;0.504463;0.480145;0.497007;0.454252;0.493998;0.439738;0.491289;0.428271;0.514977;0.473664;0.506038;0.449035;0.501669;0.433461;0.499671;0.420408;0.525173;0.470394;0.516586;0.447631;0.509744;0.43303;0.504713;0.419465
0.437094;0.168056;0.523438;0.512394;0.507422;0.508073;0.49453;0.495112;0.487077;0.481094;0.482292;0.468261;0.495758;0.48259;0.488949;0.458214;0.484773;0.441456;0.481076;0.426631;0.503823;0.477353;0.497426;0.453116;0.493305;0.435385;0.490274;0.418812;0.512857;0.474731;0.506836;0.452106;0.503232;0.436915;0.500715;0.423008;0.521933;0.474595;0.517218;0.456733;0.513332;0.444649;0.509991;0.432473;0.517026;0.477068;0.492897;0.462183;0.485684;0.438982;0.480877;0.418813;0.478563;0.400219;0.497407;0.410169;0.490575;0.379584;0.485698;0.362465;0.48033;0.349348;0.502915;0.407767;0.494805;0.37497;0.48848;0.355361;0.483222;0.338934;0.507718;0.408327;0.499835;0.378382;0.49351;0.357782;0.488987;0.343037;0.511357;0.412316;0.505548;0.386881;0.499564;0.369319;0.494403;0.356196
0.445633;0.159465;0.51852;0.474562;0.493003;0.463371;0.485542;0.438319;0.483319;0.415727;0.48161;0.398921;0.494072;0.409842;0.490549;0.378659;0.484853;0.361102;0.478337;0.347625;0.500334;0.403719;0.495924;0.373951;0.488282;0.355268;0.481334;0.339914;0.506508;0.400888;0.500339;0.371283;0.493326;0.352096;0.48867;0.337576;0.51272;0.400977;0.507573;0.373928;0.500833;0.356839;0.495761;0.342664
0.470634;0.137533;0.427438;0.405047;0.415437;0.369513;0.417058;0.343411;0.426394;0.325013;0.433236;0.307082;0.422603;0.330262;0.434515;0.292739;0.443162;0.270702;0.44929;0.253631;0.433959;0.334513;0.445053;0.294956;0.452866;0.271794;0.45766;0.252467;0.4458;0.342778;0.456848;0.305201;0.464118;0.28597;0.468325;0.27138;0.457549;0.353843;0.466524;0.32173;0.471255;0.306107;0.473516;0.294215;0.530075;0.420976;0.538592;0.389449;0.54346;0.351774;0.550844;0.319787;0.562907;0.299127;0.538;0.336682;0.529867;0.297419;0.522715;0.273038;0.515181;0.253489;0.528139;0.339731;0.518589;0.29907;0.510194;0.272207;0.503012;0.250474;0.516668;0.348367;0.505301;0.311346;0.498687;0.286981;0.493142;0.265584;0.504094;0.360144;0.493601;0.331398;0.489817;0.314444;0.486735;0.299985
0.44925;0.158585;0.427502;0.407955;0.437695;0.380547;0.442427;0.35198;0.446454;0.330781;0.447309;0.3109;0.446108;0.33258;0.447674;0.295232;0.446092;0.27488;0.443604;0.258989;0.438414;0.333827;0.440976;0.29334;0.440038;0.26944;0.437752;0.248707;0.43;0.339886;0.431932;0.303704;0.433483;0.283825;0.433937;0.26585;0.421552;0.34948;0.423141;0.322817;0.424747;0.308288;0.425981;0.294915;0.541241;0.427369;0.51992;0.392597;0.51609;0.352731;0.521027;0.323248;0.530069;0.302427;0.51688;0.344004;0.511338;0.300867;0.508628;0.278154;0.506675;0.261804;0.528705;0.346749;0.527667;0.304835;0.525318;0.279821;0.523257;0.258151;0.540004;0.355923;0.538732;0.315733;0.537268;0.291719;0.536181;0.270823;0.549888;0.368722;0.553801;0.343223;0.556957;0.324357;0.559949;0.306387
0.441267;0.161468;0.421539;0.408963;0.445019;0.378817;0.452327;0.345638;0.453661;0.321315;0.453936;0.301746;0.445866;0.334606;0.444786;0.296777;0.443788;0.276095;0.442337;0.260925;0.430738;0.333642;0.43279;0.297112;0.43238;0.27335;0.431116;0.253857;0.415867;0.338255;0.41631;0.304417;0.417405;0.284164;0.418068;0.26745;0.401992;0.34708;0.400624;0.323727;0.402063;0.309672;0.404271;0.298333;0.548325;0.428268;0.548336;0.383033;0.54917;0.342936;0.555167;0.314565;0.567798;0.29717;0.542856;0.336445;0.533668;0.295887;0.527924;0.275572;0.52289;0.260924;0.538661;0.344405;0.532567;0.305155;0.526884;0.282733;0.522532;0.264275;0.534662;0.35483;0.527117;0.316457;0.522807;0.296396;0.519668;0.280545;0.530159;0.367388;0.526293;0.340171;0.525194;0.325561;0.523768;0.313565
0.443021;0.159276;0.418368;0.409986;0.405429;0.372231;0.402247;0.339333;0.404537;0.315817;0.407826;0.295499;0.411702;0.332284;0.416089;0.293782;0.419233;0.272527;0.422067;0.256538;0.422062;0.337215;0.427351;0.294657;0.430251;0.270112;0.431028;0.249947;0.430712;0.346023;0.435481;0.306557;0.438807;0.284905;0.438727;0.267393;0.437984;0.35779;0.441737;0.328536;0.443167;0.312234;0.442902;0.298996;0.55624;0.425019;0.530048;0.395788;0.522447;0.363425;0.525919;0.335518;0.535956;0.315397;0.528749;0.342628;0.523516;0.30044;0.521017;0.281485;0.520114;0.269207;0.543637;0.339983;0.538516;0.295643;0.535305;0.273195;0.533755;0.256208;0.5563;0.342602;0.552309;0.300914;0.548862;0.279098;0.54631;0.262351;0.566921;0.350722;0.569766;0.323631;0.569872;0.307608;0.569747;0.29493
