face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.440774;0.208223;5.3609e-39;4.70427e-39;2.79352e-39;6.29532e-39;1.03372e-39;7.27567e-39;-2.92151e-40;7.09888e-39;-7.26073e-40;7.01853e-39;4.91492e-39;6.40782e-39;4.97519e-39;6.61675e-39;4.42073e-39;6.40782e-39;3.52878e-39;5.90961e-39;6.79525e-39;5.01766e-39;8.47068e-39;4.23821e-39;8.59724e-39;3.56322e-39;8.22961e-39;3.0409e-39;8.15126e-39;3.965e-39;8.47068e-39;2.63109e-39;6.79525e-39;2.32573e-39;5.27652e-39;2.62305e-39;8.74188e-39;3.2659e-39;8.08497e-39;2.07663e-39;6.80128e-39;2.15699e-39;5.84303e-39;3.0409e-39
0.44146;0.204935;0.56999;0.958019;0.539801;0.96622;0.522922;0.987677;0.516335;1.00915;0.514793;1.02742;0.531152;0.997102;0.526567;1.04086;0.523984;1.06746;0.523769;1.08617;0.546317;1.00224;0.539005;1.04655;0.535214;1.07161;0.532435;1.08956;0.559485;1.00664;0.551573;1.04478;0.546452;1.05862;0.544112;1.06471;0.569175;1.00991;0.561903;1.03976;0.556543;1.05185;0.553789;1.0577;0.395995;0.949877;0.416894;0.952472;0.433021;0.977273;0.443344;1.00223;0.449506;1.02358;0.435517;1.00445;0.44106;1.04683;0.443415;1.07866;0.445557;1.10558;0.428961;1.00979;0.433528;1.05424;0.43669;1.08673;0.439074;1.11515;0.423276;1.01119;0.430233;1.04693;0.433184;1.0694;0.435561;1.08644;0.418414;1.01071;0.426132;1.03451;0.429963;1.04572;0.432333;1.05419
0.4402;0.203446;0.555076;0.968746;0.539588;0.962069;0.533313;0.97012;0.533421;0.984063;0.534983;0.997512;0.534382;1.00199;0.535149;1.02349;0.536369;1.03987;0.538256;1.05319;0.546361;1.00614;0.54746;1.02819;0.550614;1.04612;0.552331;1.06343;0.557007;1.00573;0.558422;1.02106;0.559427;1.03014;0.559232;1.03811;0.56628;1.00252;0.566277;1.01613;0.565221;1.02612;0.564459;1.03404;0.400511;0.958412;0.423077;0.948669;0.440514;0.960921;0.451037;0.982103;0.456615;1.00235;0.440945;0.994213;0.451903;1.02232;0.45733;1.04666;0.461617;1.06826;0.428091;1.00561;0.438184;1.03779;0.443202;1.06274;0.448528;1.08468;0.41416;1.01153;0.421451;1.04176;0.424936;1.06524;0.428355;1.08504;0.399858;1.01447;0.403393;1.04231;0.406617;1.05802;0.410371;1.07199
0.440061;0.205202;0.419;0.961024;0.439567;0.968912;0.449348;0.984243;0.4533;1.00299;0.453059;1.01864;0.450098;0.983571;0.452069;1.00748;0.45213;1.01662;0.452442;1.02015;0.43701;0.98646;0.434068;1.01417;0.431372;1.02199;0.429598;1.02087;0.424239;0.988954;0.41976;1.01516;0.417362;1.02071;0.415907;1.01765;0.412271;0.991945;0.408089;1.01379;0.405691;1.01486;0.403474;1.01083
0.439716;0.210307;0.412279;0.796374;0.42873;0.840869;0.457118;0.867918;0.481505;0.884908;0.49301;0.891128;0.481441;0.84519;0.502624;0.85672;0.495264;0.856428;0.486917;0.853123;0.47528;0.816905;0.493479;0.826028;0.482948;0.828281;0.474636;0.828693;0.462338;0.790549;0.478078;0.797863;0.465901;0.799466;0.455212;0.80206;0.447178;0.765361;0.456477;0.76729;0.45002;0.769632;0.443582;0.77417;0.612039;0.792388;0.635855;0.821123;0.644256;0.846919;0.646321;0.868026;0.645193;0.878595;0.622488;0.857677;0.627686;0.872592;0.633359;0.863653;0.637948;0.854009;0.606717;0.844025;0.61351;0.850278;0.619374;0.838655;0.62374;0.828502;0.594708;0.82508;0.601439;0.828058;0.609314;0.815337;0.612655;0.807956;0.584704;0.80544;0.589922;0.804878;0.596949;0.795416;0.60061;0.789535
0.440364;0.20797;0.437992;0.707846;0.452001;0.683601;0.462933;0.652904;0.470157;0.627419;0.471393;0.614733;0.481466;0.614644;0.478641;0.58241;0.467561;0.58818;0.461715;0.599996;0.472604;0.615401;0.466695;0.591523;0.45487;0.602006;0.451554;0.613302;0.459832;0.626959;0.454306;0.612712;0.444021;0.62126;0.443034;0.630428;0.444586;0.645434;0.439895;0.633066;0.434062;0.638205;0.433976;0.646261
0.441058;0.20822;0.416615;0.63764;0.415163;0.602069;0.424872;0.573347;0.439584;0.555438;0.454495;0.547663;0.444675;0.550869;0.464997;0.530642;0.467244;0.536443;0.466112;0.544662;0.45275;0.562652;0.470584;0.547895;0.470274;0.556009;0.468843;0.561853;0.45632;0.58123;0.470495;0.570299;0.467951;0.575135;0.46472;0.578996;0.455987;0.602411;0.466198;0.594479;0.463921;0.595381;0.460188;0.597081;0.640061;0.703272;0.653332;0.671473;0.665026;0.631315;0.680352;0.59739;0.692706;0.575767;0.657086;0.612173;0.688425;0.563929;0.696919;0.563742;0.694632;0.570851;0.655632;0.615658;0.691599;0.566678;0.698;0.574313;0.693384;0.585431;0.656546;0.624034;0.687189;0.579394;0.690402;0.588494;0.683847;0.601796;0.657686;0.633932;0.681382;0.600725;0.685493;0.601574;0.681751;0.60777
0.436785;0.209427;0.411746;0.626841;0.40962;0.588094;0.418965;0.561689;0.432121;0.547626;0.443513;0.534601;0.43179;0.558531;0.447769;0.526508;0.454225;0.507276;0.458737;0.491498;0.442036;0.569248;0.457899;0.537061;0.462733;0.514891;0.466318;0.49605;0.448805;0.580915;0.461;0.549256;0.463871;0.529971;0.465404;0.516346;0.452796;0.592369;0.460752;0.568362;0.460109;0.553572;0.458837;0.543777;0.628778;0.690559;0.613919;0.643059;0.618424;0.598317;0.633981;0.570653;0.647424;0.551342;0.658211;0.587842;0.680656;0.55967;0.690298;0.541782;0.696061;0.524555;0.673175;0.60379;0.696347;0.574387;0.708294;0.553622;0.715778;0.531334;0.682578;0.624368;0.704243;0.595937;0.71558;0.576072;0.722336;0.554721;0.688228;0.649072;0.708063;0.626291;0.71701;0.610933;0.722644;0.594988
0.430536;0.207978;0.402494;0.614862;0.427781;0.597912;0.440022;0.576419;0.450928;0.560626;0.454587;0.546202;0.42542;0.557868;0.437445;0.529323;0.442774;0.506543;0.446806;0.487474;0.419668;0.552498;0.43185;0.523099;0.438779;0.499752;0.444656;0.480184;0.415686;0.550237;0.429936;0.520543;0.438571;0.502617;0.445622;0.489509;0.414979;0.55034;0.428017;0.528203;0.434963;0.516029;0.441216;0.509579;0.641182;0.66937;0.625798;0.618961;0.630088;0.573282;0.641083;0.541748;0.648636;0.515257;0.661775;0.57315;0.677088;0.547249;0.688916;0.527201;0.698657;0.506845;0.676684;0.589534;0.692753;0.562128;0.7033;0.540411;0.713323;0.518529;0.686173;0.608508;0.703918;0.580661;0.713917;0.560998;0.722377;0.54295;0.693451;0.630678;0.706776;0.608494;0.714618;0.593366;0.721608;0.578488
0.427511;0.206125;0.405955;0.609054;0.417818;0.584138;0.424498;0.557932;0.4312;0.538982;0.435274;0.523923;0.405703;0.542629;0.416458;0.512492;0.42547;0.489127;0.432373;0.471509;0.404377;0.54387;0.415397;0.510503;0.426561;0.484636;0.435705;0.46434;0.407221;0.547904;0.418633;0.514115;0.429359;0.492088;0.437645;0.474656;0.413588;0.554143;0.42354;0.528307;0.428878;0.514667;0.432764;0.505154;0.643737;0.654309;0.628816;0.612379;0.633134;0.565347;0.645296;0.531498;0.653164;0.502094;0.665427;0.554781;0.681031;0.522401;0.69407;0.500433;0.707098;0.478098;0.680448;0.56773;0.69724;0.53509;0.710048;0.509851;0.723144;0.483681;0.690784;0.585767;0.709558;0.554044;0.721389;0.530546;0.731984;0.507025;0.699028;0.609445;0.714587;0.58439;0.723523;0.565504;0.731646;0.545353
