face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.500124;0.267885;0.448819;0.988849;0.458274;0.96708;0.477777;0.959707;0.501231;0.95547;0.519704;0.9479;0.495444;1.00524;0.533028;0.995877;0.557757;0.981646;0.577989;0.967966;0.506132;1.01199;0.545783;1.00512;0.567829;0.990482;0.583111;0.978967;0.514081;1.0102;0.546536;1.00257;0.565544;0.988111;0.577118;0.97815;0.519444;1.00364;0.542976;0.9983;0.554472;0.988329;0.560418;0.979405
0.500702;0.268651;0.446045;0.97165;0.439182;0.938249;0.450799;0.919956;0.469856;0.91087;0.486833;0.900285;0.48799;0.9705;0.518955;0.957928;0.545239;0.947848;0.568239;0.937556;0.501891;0.983631;0.534148;0.972092;0.557045;0.960548;0.57652;0.95245;0.508577;0.988469;0.532302;0.965237;0.535833;0.949559;0.537351;0.941039;0.510347;0.988709;0.527536;0.965895;0.528425;0.952913;0.525084;0.944254
0.502035;0.267584;0.445271;0.930799;0.451091;0.946806;0.460683;0.955773;0.469484;0.962891;0.474224;0.963629;0.475716;0.938674;0.501307;0.937861;0.514148;0.930582;0.520547;0.922385;0.477625;0.926835;0.505356;0.92576;0.521799;0.916913;0.530599;0.906404;0.477652;0.917994;0.502067;0.912379;0.516897;0.902974;0.525393;0.895882;0.477137;0.909643;0.497073;0.903141;0.508614;0.897983;0.514344;0.89484;0.422203;0.925386;0.411676;0.922233;0.415912;0.902363;0.440824;0.882813;0.467385;0.863426;0.379686;0.933059;0.386309;0.877881;0.392059;0.841997;0.399969;0.816649;0.391652;0.937476;0.386643;0.892054;0.394064;0.857929;0.403001;0.830959;0.404678;0.936975;0.429265;0.892467;0.454961;0.864112;0.471641;0.845152;0.422573;0.93077;0.43856;0.893052;0.452307;0.867369;0.461626;0.846782
0.499934;0.267572;0.347406;0.804741;0.335907;0.743191;0.351204;0.690997;0.365537;0.655794;0.374742;0.631688;0.397267;0.695161;0.431891;0.649196;0.442397;0.627644;0.445807;0.615066;0.413346;0.71678;0.447169;0.672377;0.452512;0.649003;0.451635;0.634699;0.421369;0.738062;0.453836;0.696013;0.455894;0.669668;0.450889;0.655036;0.424458;0.757753;0.44702;0.722582;0.451034;0.696741;0.449729;0.678566;0.746784;0.765617;0.748583;0.712246;0.727226;0.67673;0.704473;0.658373;0.686255;0.650127;0.698067;0.698538;0.65838;0.671486;0.634241;0.657365;0.61512;0.647522;0.686784;0.722363;0.645185;0.690285;0.621746;0.671498;0.604293;0.655956;0.680533;0.743664;0.642766;0.715229;0.623392;0.694451;0.610549;0.677277;0.68027;0.761695;0.654754;0.740992;0.64284;0.72284;0.635957;0.707677
0.497534;0.266314;0.338658;0.788049;0.330383;0.736975;0.342716;0.692753;0.357471;0.657942;0.362281;0.628021;0.389089;0.691123;0.417339;0.65488;0.43283;0.634819;0.445621;0.617781;0.402706;0.710383;0.430287;0.671817;0.44443;0.648165;0.454934;0.62941;0.408994;0.731626;0.433649;0.695119;0.447894;0.671094;0.456848;0.653199;0.410039;0.754294;0.42824;0.725053;0.438824;0.705839;0.44628;0.689544;0.750332;0.756809;0.761492;0.710421;0.749513;0.67411;0.734189;0.647239;0.722134;0.625463;0.703252;0.684158;0.665729;0.658613;0.641585;0.644887;0.622056;0.635272;0.692316;0.706335;0.651573;0.677058;0.625822;0.659312;0.60522;0.647072;0.687294;0.729531;0.65072;0.701876;0.628754;0.683559;0.611435;0.670537;0.687445;0.751369;0.65933;0.729038;0.644513;0.713242;0.632227;0.700747
0.496292;0.265778;0.337493;0.768687;0.324945;0.724378;0.333877;0.6837;0.347589;0.649772;0.352979;0.62226;0.379951;0.679676;0.4062;0.648274;0.423207;0.632385;0.438376;0.619355;0.394608;0.697264;0.420681;0.662707;0.436575;0.640196;0.449467;0.622374;0.402534;0.717226;0.426709;0.683576;0.441511;0.660588;0.452579;0.643003;0.405536;0.739148;0.424428;0.711087;0.435417;0.692636;0.444329;0.676183;0.758283;0.742546;0.763878;0.692014;0.749912;0.651948;0.732657;0.622428;0.721924;0.5987;0.707939;0.668349;0.670083;0.646734;0.646217;0.636454;0.626456;0.631275;0.696714;0.691498;0.655786;0.665243;0.630808;0.649335;0.611482;0.63963;0.691995;0.715694;0.654595;0.690025;0.633933;0.673401;0.618131;0.661731;0.69282;0.739173;0.663454;0.719277;0.647495;0.706011;0.635253;0.694864
0.493098;0.265702;0.331978;0.757958;0.31597;0.713567;0.322993;0.674676;0.335995;0.64149;0.341388;0.613402;0.372434;0.669264;0.399032;0.639711;0.417323;0.62424;0.433875;0.611376;0.386715;0.687726;0.41387;0.655631;0.431778;0.634097;0.4468;0.615384;0.393915;0.7083;0.418949;0.677276;0.435159;0.655792;0.447427;0.637419;0.396187;0.730062;0.415907;0.703709;0.427638;0.687756;0.437604;0.672516;0.76641;0.730397;0.769334;0.68136;0.754308;0.641014;0.738928;0.613112;0.730777;0.590097;0.714603;0.661366;0.670557;0.644582;0.645256;0.637218;0.625312;0.636164;0.705678;0.687615;0.658664;0.665219;0.631561;0.652789;0.61144;0.646362;0.702459;0.713035;0.660566;0.689224;0.636521;0.675047;0.618607;0.665623;0.704043;0.735619;0.672848;0.716802;0.655117;0.705673;0.640996;0.696719
0.4926;0.264911;0.322543;0.752602;0.307424;0.706923;0.312558;0.664955;0.324752;0.629918;0.333427;0.604258;0.360565;0.665872;0.394641;0.637348;0.416497;0.619072;0.434579;0.603189;0.375475;0.685715;0.411285;0.65402;0.433898;0.629602;0.45107;0.609972;0.383846;0.706943;0.417378;0.675279;0.437338;0.651386;0.451788;0.631974;0.387324;0.728478;0.412204;0.702462;0.425806;0.684761;0.436337;0.668924;0.776709;0.716034;0.776198;0.668819;0.759705;0.632925;0.744381;0.606833;0.736259;0.583035;0.720045;0.658598;0.67092;0.648564;0.643273;0.645487;0.621969;0.647525;0.712802;0.687448;0.659737;0.672663;0.630295;0.663377;0.608253;0.660574;0.711425;0.713317;0.663635;0.697792;0.636934;0.687565;0.616848;0.682735;0.714399;0.7339;0.679382;0.721262;0.65949;0.713818;0.642599;0.709151
0.491691;0.264254;0.301222;0.740942;0.294301;0.693083;0.302542;0.649621;0.317646;0.613408;0.327031;0.58283;0.336114;0.662648;0.38254;0.641121;0.410859;0.626199;0.432283;0.612984;0.351238;0.688333;0.402572;0.662431;0.433657;0.644131;0.455659;0.627964;0.362552;0.712247;0.409665;0.685949;0.436902;0.665718;0.455513;0.648917;0.368876;0.732986;0.40447;0.710304;0.424243;0.694933;0.439735;0.680919;0.785086;0.709236;0.77291;0.661466;0.745486;0.631459;0.725432;0.612543;0.712445;0.59576;0.727465;0.652496;0.683241;0.675723;0.665044;0.688284;0.65318;0.69492;0.730486;0.68486;0.679906;0.702302;0.654248;0.710851;0.636854;0.718449;0.735682;0.71621;0.687484;0.725361;0.66102;0.730224;0.642592;0.734031;0.742374;0.743345;0.706481;0.746832;0.684865;0.747784;0.666919;0.749528
0.488955;0.263294;0.296689;0.731786;0.302317;0.678689;0.318771;0.632873;0.336244;0.602506;0.347281;0.578083;0.32521;0.660737;0.373279;0.651;0.401629;0.641769;0.421964;0.633386;0.330607;0.6944;0.386351;0.679002;0.419026;0.666617;0.441637;0.654962;0.337517;0.724292;0.390785;0.706699;0.420208;0.692348;0.439703;0.680204;0.343887;0.749287;0.387079;0.730405;0.406672;0.717545;0.418643;0.706428;0.771569;0.723173;0.75845;0.666743;0.737673;0.631746;0.723269;0.61257;0.716031;0.598787;0.738214;0.668768;0.692277;0.66501;0.70343;0.658846;0.718277;0.656949;0.736746;0.705179;0.686649;0.698309;0.696118;0.691379;0.71027;0.691748;0.734642;0.736513;0.685812;0.728701;0.694337;0.723011;0.707857;0.723624;0.732145;0.760487;0.691232;0.753357;0.695463;0.748636;0.705785;0.747717
