face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.493248;0.280112;0.468757;0.95332;0.485391;0.993238;0.508659;1.00762;0.528574;1.00771;0.538393;1.00577;0.519187;0.987323;0.546442;0.996412;0.53924;0.998488;0.529635;0.995391;0.521214;0.964422;0.544106;0.974333;0.535865;0.979207;0.527573;0.978425;0.518526;0.945398;0.536014;0.95553;0.528208;0.961377;0.52028;0.96173;0.513342;0.93003;0.528791;0.939825;0.52243;0.946023;0.515006;0.94749;0.607398;0.928112;0.583771;0.935131;0.574421;0.951438;0.567308;0.967673;0.56165;0.98245;0.573694;0.986016;0.566682;1.01614;0.563304;1.03461;0.562741;1.04775;0.580068;0.989822;0.574151;1.02168;0.570397;1.04195;0.566326;1.05935;0.585955;0.989648;0.578659;1.01684;0.575672;1.03321;0.573257;1.04492;0.592081;0.98583;0.585886;1.00704;0.582642;1.02025;0.580352;1.02833
0.493936;0.281237;0.471903;0.932478;0.49066;0.948434;0.511487;0.963421;0.527256;0.974143;0.53851;0.982617;0.527856;0.96625;0.545;0.981556;0.545958;0.985017;0.544832;0.983135;0.523581;0.961576;0.540481;0.97812;0.539634;0.981156;0.538496;0.979055;0.514837;0.958277;0.531444;0.970923;0.530032;0.972424;0.527665;0.969225;0.505084;0.956791;0.519663;0.966424;0.520021;0.964944;0.518598;0.960727;0.592632;0.922202;0.588896;0.951465;0.585883;0.976156;0.580598;0.98989;0.574791;1.0018;0.592258;0.995509;0.58382;1.0243;0.578854;1.04299;0.574985;1.05899;0.58877;0.992257;0.581588;1.02329;0.576649;1.04453;0.571226;1.06535;0.58416;0.984798;0.576991;1.01506;0.572186;1.03758;0.566664;1.05797;0.579149;0.973208;0.573493;0.995382;0.570287;1.01297;0.566739;1.03048
0.489163;0.284827;0.519126;0.750822;0.534356;0.720588;0.545007;0.69889;0.552488;0.682674;0.560297;0.669085;0.551868;0.681806;0.569994;0.690138;0.576256;0.710658;0.57811;0.721431;0.547108;0.696022;0.565259;0.717795;0.568594;0.740499;0.57192;0.754949;0.541768;0.712556;0.556295;0.72905;0.557277;0.735199;0.556569;0.738746;0.53628;0.729702;0.546961;0.736666;0.546544;0.739432;0.545982;0.739215
0.489501;0.285802;0.539458;0.752435;0.545667;0.741721;0.550275;0.73049;0.551146;0.72065;0.549279;0.713887;0.558148;0.711647;0.562673;0.693437;0.562614;0.679896;0.56114;0.665666;0.554877;0.708747;0.559162;0.687873;0.559107;0.670628;0.557949;0.654842;0.550458;0.70896;0.553034;0.690599;0.554032;0.675815;0.555095;0.663407;0.545185;0.712466;0.548015;0.697682;0.549369;0.68734;0.550597;0.679498;0.531228;0.721502;0.536279;0.680439;0.543308;0.653048;0.55187;0.636426;0.561232;0.625239;0.544311;0.639058;0.559872;0.626573;0.569245;0.641449;0.57181;0.654439;0.549364;0.651221;0.564259;0.653092;0.571209;0.669939;0.573814;0.6821;0.5536;0.667279;0.566907;0.671284;0.569352;0.682973;0.568709;0.692443;0.55725;0.680755;0.567165;0.683431;0.568369;0.688482;0.567935;0.693095
0.494254;0.283457;0.54945;0.756631;0.559336;0.744467;0.562498;0.727722;0.561841;0.712935;0.559061;0.702304;0.561068;0.715596;0.5626;0.691647;0.562486;0.676799;0.562455;0.663896;0.555026;0.714369;0.555922;0.689034;0.555524;0.671648;0.555683;0.657894;0.549727;0.715472;0.548627;0.692764;0.548165;0.677038;0.548656;0.66491;0.544622;0.718124;0.542865;0.700234;0.541727;0.688292;0.541509;0.678096;0.549756;0.725005;0.556081;0.701452;0.553904;0.672855;0.553586;0.653041;0.555582;0.638462;0.548611;0.666301;0.549744;0.633564;0.55329;0.60971;0.557079;0.585067;0.549333;0.666942;0.552235;0.633937;0.556341;0.607174;0.560451;0.581289;0.550056;0.671908;0.550475;0.644917;0.555124;0.623218;0.561132;0.601939;0.549434;0.68058;0.550639;0.662343;0.553815;0.648873;0.558247;0.637114
0.496231;0.28385;0.563273;0.720818;0.558616;0.709158;0.556226;0.690436;0.553273;0.67144;0.554831;0.653932;0.54714;0.67424;0.54599;0.642515;0.54706;0.615988;0.54856;0.590698;0.550809;0.666409;0.551561;0.630252;0.553176;0.601444;0.55524;0.576343;0.555933;0.660294;0.557172;0.628256;0.559726;0.602764;0.562658;0.580936;0.560621;0.657091;0.562819;0.631135;0.564919;0.610783;0.567254;0.593733
0.496376;0.284444;0.525718;0.665572;0.528874;0.633319;0.534215;0.607594;0.542701;0.590056;0.550144;0.576037;0.531825;0.595305;0.542522;0.564219;0.549086;0.541178;0.553886;0.518968;0.532965;0.600987;0.545894;0.565477;0.553446;0.539014;0.559483;0.513674;0.535652;0.611343;0.548063;0.578656;0.556925;0.553222;0.563747;0.529048;0.540079;0.626202;0.551603;0.602559;0.557482;0.583972;0.561656;0.566654
0.491063;0.283294;0.511618;0.641664;0.50553;0.611356;0.508021;0.583547;0.516272;0.561446;0.52485;0.547776;0.505761;0.58645;0.518073;0.551252;0.529361;0.531384;0.538719;0.516424;0.514652;0.595087;0.529803;0.558366;0.54255;0.534333;0.552541;0.514468;0.525015;0.606174;0.538653;0.573163;0.5488;0.548272;0.555817;0.529891;0.536113;0.619094;0.54675;0.592386;0.552814;0.575586;0.55749;0.562335
0.489619;0.28348;0.51051;0.644207;0.500384;0.612659;0.502196;0.579433;0.509415;0.552571;0.518172;0.535588;0.50455;0.580882;0.520349;0.539277;0.534879;0.514135;0.54714;0.494047;0.515213;0.591368;0.532189;0.543972;0.548148;0.513891;0.561132;0.489112;0.526296;0.604623;0.539937;0.559445;0.552297;0.530152;0.562112;0.507365;0.537609;0.618613;0.546136;0.583102;0.552362;0.56149;0.55837;0.542761
0.487385;0.283872;0.499606;0.657975;0.479201;0.628026;0.478432;0.594011;0.486019;0.566275;0.496043;0.55051;0.486293;0.594995;0.498111;0.550106;0.50966;0.524383;0.520479;0.504002;0.504993;0.60433;0.518865;0.555797;0.531163;0.523834;0.54158;0.496972;0.523122;0.616081;0.535787;0.568843;0.545994;0.53655;0.553796;0.51011;0.539004;0.628938;0.549053;0.588379;0.554175;0.5636;0.55768;0.54124;0.588095;0.662727;0.604577;0.627325;0.610279;0.58792;0.613565;0.556797;0.616537;0.533449;0.603604;0.596073;0.597831;0.550144;0.592973;0.518692;0.589301;0.4921;0.592847;0.606191;0.588545;0.553234;0.584546;0.515004;0.582344;0.482436;0.580502;0.617123;0.57987;0.567633;0.577769;0.530559;0.576342;0.50053;0.568344;0.628282;0.568648;0.592286;0.568368;0.566187;0.569001;0.544318
