face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.475735;0.262239;0.395073;0.89886;0.417465;0.886235;0.438989;0.886594;0.454049;0.891633;0.464284;0.898914;0.452922;0.94044;0.479322;0.966756;0.493201;0.980406;0.503462;0.991226;0.441808;0.95865;0.464201;0.99432;0.477856;1.0138;0.488382;1.02851;0.426744;0.968889;0.444825;0.998724;0.455532;1.01315;0.462274;1.02171;0.409704;0.973655;0.419487;0.997168;0.425531;1.00749;0.428791;1.01235;0.61746;0.942354;0.592354;0.918569;0.574012;0.915114;0.563522;0.925163;0.559722;0.94133;0.579915;0.971765;0.567406;1.00266;0.56114;1.02887;0.556205;1.05222;0.592333;0.993306;0.584444;1.033;0.577043;1.06538;0.571784;1.09504;0.601655;1.00692;0.595883;1.04585;0.590207;1.07875;0.585766;1.106;0.608771;1.01344;0.604471;1.04641;0.601355;1.07083;0.600355;1.09126
0.475908;0.262887;0.417493;0.915122;0.437415;0.903188;0.455482;0.902417;0.470928;0.909695;0.474829;0.91955;0.435867;0.881051;0.453471;0.88613;0.464827;0.898491;0.471913;0.908477;0.418919;0.902383;0.43864;0.924439;0.454475;0.951041;0.465607;0.967408;0.404714;0.926228;0.418852;0.953625;0.434552;0.981088;0.446255;0.996986;0.393986;0.94954;0.398863;0.972863;0.406428;0.989889;0.41469;0.999057;0.606185;0.981108;0.585876;0.956082;0.574857;0.943744;0.564453;0.942857;0.563371;0.945135;0.592956;0.940828;0.58084;0.930095;0.57637;0.928034;0.574998;0.930862;0.606078;0.958767;0.594482;0.948688;0.589619;0.945268;0.589526;0.942874;0.617521;0.976611;0.608948;0.97168;0.603696;0.96806;0.602266;0.964573;0.627597;0.99564;0.627608;1.00076;0.624017;1.00101;0.622231;1.00064
0.472426;0.264426;0.415941;0.968031;0.438222;0.936166;0.448275;0.911958;0.449903;0.895183;0.450378;0.881776;0.438261;0.894598;0.445506;0.878592;0.446969;0.873916;0.446206;0.871789;0.428107;0.897553;0.436479;0.881356;0.439669;0.883965;0.43971;0.889539;0.419453;0.906535;0.424143;0.89357;0.428694;0.903243;0.430049;0.914517;0.411551;0.918179;0.414254;0.907785;0.418189;0.913324;0.420637;0.922507
0.472169;0.267946;0.327533;0.784306;0.362977;0.756746;0.392165;0.74417;0.412214;0.734899;0.425678;0.724379;0.378356;0.745612;0.400142;0.745583;0.411069;0.751355;0.419563;0.754053;0.367249;0.758493;0.386485;0.773114;0.398328;0.787499;0.408845;0.796323;0.352898;0.775703;0.371385;0.802089;0.382731;0.818132;0.392421;0.826467;0.338566;0.793933;0.348995;0.821218;0.354708;0.836088;0.360518;0.843894;0.681966;0.813022;0.66039;0.805991;0.642421;0.800248;0.627273;0.79656;0.616908;0.790633;0.654205;0.815941;0.645807;0.829159;0.644387;0.827904;0.643206;0.825129;0.66852;0.830208;0.66367;0.844127;0.663585;0.842199;0.66292;0.839885;0.682782;0.840132;0.681754;0.848609;0.683346;0.846756;0.682661;0.844374;0.695132;0.846973;0.697318;0.852424;0.698504;0.851444;0.697023;0.848828
0.470042;0.270748;0.344336;0.796344;0.362098;0.772035;0.379382;0.744374;0.394561;0.721451;0.404445;0.696634;0.37218;0.757995;0.372816;0.750088;0.365617;0.746904;0.356362;0.744963;0.359635;0.774563;0.358034;0.766858;0.349773;0.767428;0.340018;0.767857;0.348216;0.789709;0.340219;0.786712;0.331309;0.79058;0.320876;0.792339;0.33812;0.804784;0.332572;0.804335;0.324341;0.806873;0.314979;0.8084
0.468439;0.273706;0.709985;0.786284;0.69975;0.762668;0.69284;0.748572;0.682593;0.735612;0.670241;0.730643;0.71222;0.76462;0.715566;0.756111;0.700214;0.753023;0.689204;0.752643;0.71578;0.786363;0.724128;0.78689;0.705009;0.78496;0.694507;0.782816;0.71583;0.80674;0.72301;0.813472;0.705865;0.80893;0.694234;0.801755;0.715712;0.822195;0.712522;0.82889;0.701263;0.822798;0.695088;0.811617;0.332644;0.755187;0.350397;0.720674;0.361074;0.700593;0.369213;0.679021;0.375627;0.659098;0.331436;0.710305;0.340758;0.702392;0.351617;0.697841;0.357527;0.695602;0.313627;0.730985;0.31953;0.729135;0.323233;0.724911;0.32503;0.724081;0.300176;0.751161;0.299436;0.750278;0.302241;0.747908;0.305834;0.749847;0.291832;0.769166;0.277375;0.773412;0.266792;0.770834;0.26319;0.770724
0.46747;0.273636;0.699196;0.797694;0.692821;0.779081;0.689326;0.767925;0.687686;0.76112;0.686362;0.752911;0.718443;0.769287;0.695991;0.743638;0.677374;0.723789;0.659836;0.708789;0.721114;0.786471;0.692729;0.759319;0.668325;0.738033;0.648243;0.721973;0.715079;0.801822;0.686457;0.779948;0.667099;0.768874;0.656006;0.762862;0.708363;0.813668;0.692765;0.798707;0.678962;0.793319;0.672746;0.791929;0.335248;0.774774;0.348547;0.732179;0.350886;0.690566;0.352;0.658038;0.35275;0.630212;0.319786;0.691;0.337236;0.665234;0.35323;0.668485;0.362638;0.675698;0.311688;0.717275;0.335763;0.701753;0.350598;0.703969;0.359761;0.707983;0.310388;0.747847;0.329599;0.737817;0.345432;0.740134;0.356711;0.746303;0.312383;0.778502;0.316635;0.779972;0.32379;0.780455;0.330817;0.780227
0.465953;0.277999;0.702895;0.787036;0.685348;0.78477;0.676869;0.780006;0.674613;0.77482;0.674662;0.773023;0.696179;0.775887;0.696114;0.786491;0.694481;0.794685;0.692013;0.799838;0.709274;0.778233;0.711536;0.784673;0.709647;0.789797;0.708924;0.792582;0.71908;0.781937;0.721955;0.786678;0.717698;0.792654;0.715653;0.798106;0.726734;0.785814;0.727985;0.789395;0.724499;0.795386;0.722219;0.800663;0.320427;0.769128;0.328513;0.713038;0.340167;0.674333;0.349834;0.644526;0.357143;0.61599;0.318023;0.704079;0.333083;0.681112;0.341101;0.669116;0.34819;0.660715;0.313682;0.731696;0.336429;0.720532;0.3522;0.712203;0.365859;0.706595;0.31598;0.76051;0.34734;0.750873;0.368829;0.743953;0.385754;0.742146;0.323218;0.784233;0.351253;0.786174;0.365282;0.792554;0.375232;0.797803
0.469182;0.276746;0.697702;0.793235;0.689174;0.778528;0.686178;0.778328;0.683515;0.781718;0.682382;0.786214;0.6962;0.784112;0.699151;0.784161;0.700345;0.782452;0.699084;0.782047;0.701563;0.794445;0.705816;0.791845;0.707655;0.788269;0.707975;0.784569;0.705577;0.802622;0.7086;0.797132;0.710177;0.792183;0.711163;0.789019;0.708943;0.807909;0.712403;0.802638;0.713362;0.800071;0.713758;0.798692;0.326287;0.779379;0.310457;0.733328;0.310516;0.698986;0.314804;0.674097;0.320472;0.652416;0.324;0.687878;0.339604;0.653443;0.348233;0.629934;0.355865;0.608033;0.332139;0.703245;0.349162;0.669867;0.35704;0.644917;0.364958;0.621064;0.33973;0.723101;0.36413;0.692652;0.384688;0.674581;0.403823;0.655822;0.348637;0.74367;0.371731;0.728747;0.393303;0.731025;0.413803;0.730316
0.463889;0.264561;0.636748;0.747179;0.636741;0.7088;0.624277;0.684452;0.611377;0.665719;0.602955;0.648938;0.586259;0.713596;0.555243;0.697479;0.536;0.688522;0.519926;0.682749;0.578635;0.737314;0.540432;0.732019;0.518462;0.728223;0.501947;0.727074;0.577275;0.757794;0.540841;0.760475;0.520763;0.760772;0.506243;0.760821;0.580502;0.773891;0.554076;0.787138;0.538759;0.794232;0.526547;0.79947;0.387887;0.635897;0.374218;0.603693;0.374714;0.566484;0.372546;0.535614;0.363817;0.511224;0.409238;0.56646;0.424698;0.531642;0.434639;0.509968;0.442292;0.491636;0.424964;0.583169;0.444919;0.555416;0.445951;0.54654;0.443179;0.54291;0.436168;0.604435;0.457645;0.581054;0.462972;0.56894;0.463856;0.561459;0.442208;0.626729;0.46507;0.615837;0.478547;0.609523;0.489217;0.603913
