face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.419709;0.303166;0.26163;0.797605;0.241966;0.823077;0.225194;0.832339;0.223042;0.839503;0.228985;0.844487;0.22638;0.773403;0.242913;0.7866;0.262891;0.80621;0.281246;0.819794;0.245848;0.750798;0.259489;0.747708;0.277683;0.750109;0.288286;0.750007;0.264813;0.732875;0.275049;0.7228;0.28343;0.741713;0.288047;0.756219;0.281879;0.722912;0.286619;0.689997;0.290413;0.675924;0.293737;0.668732
0.424326;0.293261;0.233358;0.871882;0.267741;0.820699;0.280041;0.771827;0.273943;0.733198;0.270049;0.698191;0.229364;0.734255;0.231663;0.68225;0.247135;0.679629;0.260235;0.691031;0.204339;0.751243;0.218041;0.722592;0.250128;0.746395;0.268934;0.773815;0.185769;0.780566;0.211745;0.77829;0.244899;0.812515;0.261912;0.844939;0.173226;0.816032;0.199645;0.817953;0.228174;0.841402;0.243866;0.862986;0.406348;0.532381;0.355717;0.530158;0.318707;0.564313;0.299897;0.605606;0.289898;0.638631;0.289238;0.582944;0.263931;0.647841;0.25156;0.687125;0.245508;0.71981;0.304029;0.602914;0.281799;0.67039;0.272279;0.714625;0.264997;0.752784;0.32854;0.618828;0.307726;0.678477;0.300591;0.711204;0.297561;0.735234;0.356801;0.630803;0.336895;0.675361;0.327617;0.699224;0.324537;0.716247
0.437987;0.27865;0.205426;0.896687;0.260558;0.846832;0.283536;0.787625;0.288293;0.739917;0.289677;0.693033;0.246271;0.736895;0.260753;0.689897;0.27486;0.67048;0.288818;0.661548;0.218639;0.748682;0.239849;0.708651;0.267062;0.711397;0.28927;0.723257;0.195648;0.776905;0.223084;0.751417;0.252663;0.778213;0.272742;0.812216;0.174554;0.813956;0.19929;0.801908;0.226247;0.822671;0.246552;0.849301;0.399944;0.530383;0.358983;0.532984;0.322853;0.566696;0.301675;0.603581;0.291297;0.638069;0.301542;0.586959;0.280578;0.643649;0.277874;0.678855;0.281353;0.704116;0.315175;0.608184;0.293935;0.666319;0.292202;0.701266;0.295682;0.726528;0.334908;0.622655;0.31368;0.677439;0.311837;0.707449;0.314228;0.727827;0.356951;0.633117;0.340224;0.675679;0.333592;0.703381;0.329896;0.725854
0.444956;0.268318;0.198456;0.907699;0.241964;0.879445;0.269331;0.822816;0.272841;0.784259;0.273837;0.75717;0.276333;0.776684;0.274863;0.712669;0.277335;0.663961;0.280477;0.623957;0.248497;0.781528;0.24487;0.713437;0.247645;0.687373;0.251462;0.667989;0.219463;0.80093;0.206855;0.755156;0.209068;0.791187;0.212859;0.818276;0.189063;0.828879;0.179908;0.805013;0.187422;0.832469;0.196598;0.854415;0.390209;0.533031;0.355678;0.531811;0.322853;0.562013;0.30416;0.594079;0.292838;0.626041;0.309901;0.564757;0.282241;0.615447;0.270199;0.65091;0.261809;0.682181;0.326558;0.581561;0.303517;0.639497;0.291057;0.679039;0.282796;0.710855;0.349376;0.596714;0.328714;0.651717;0.317027;0.682021;0.308173;0.702912;0.374607;0.607955;0.359146;0.6528;0.348752;0.677278;0.339051;0.695815
0.444386;0.270213;0.36216;0.69005;0.394399;0.716607;0.431586;0.720707;0.456096;0.711457;0.463726;0.699286;0.451307;0.6576;0.485271;0.641535;0.508772;0.640257;0.525183;0.646128;0.437043;0.636622;0.461446;0.640021;0.454868;0.679546;0.442241;0.712047;0.415197;0.624577;0.435279;0.632684;0.426921;0.67485;0.412295;0.705584;0.389055;0.618303;0.405361;0.6244;0.404555;0.659655;0.396783;0.686905;0.598037;0.67349;0.583292;0.622164;0.581033;0.5763;0.576163;0.541471;0.570078;0.511013;0.596872;0.586303;0.583021;0.572853;0.567864;0.571814;0.553172;0.573536;0.603583;0.613018;0.578438;0.616433;0.556334;0.625716;0.538848;0.636339;0.606466;0.644111;0.577659;0.652002;0.557689;0.65975;0.542771;0.668038;0.607031;0.676273;0.581049;0.681582;0.563611;0.685683;0.550431;0.691789
0.448904;0.270497;0.354033;0.683279;0.392209;0.703185;0.436341;0.697019;0.463888;0.681316;0.479037;0.656214;0.448034;0.639873;0.47681;0.617879;0.499972;0.615384;0.519418;0.620653;0.433412;0.621811;0.459884;0.609034;0.461075;0.640225;0.455087;0.671385;0.41423;0.609392;0.440497;0.603091;0.435379;0.637802;0.423295;0.664734;0.39149;0.60001;0.413611;0.593179;0.413982;0.622865;0.405389;0.648705;0.596199;0.683454;0.57916;0.645456;0.572002;0.6036;0.56386;0.575986;0.553806;0.55442;0.594912;0.574612;0.586345;0.536049;0.579107;0.505694;0.573015;0.479194;0.59829;0.58469;0.572818;0.562417;0.551931;0.5757;0.540107;0.591232;0.594772;0.607793;0.565167;0.600898;0.549584;0.611285;0.5417;0.622168;0.587495;0.636215;0.56283;0.628906;0.550844;0.633087;0.54582;0.640564
0.44999;0.269;0.353494;0.662293;0.39823;0.682985;0.446162;0.681464;0.473303;0.667093;0.480564;0.641575;0.447411;0.622057;0.472886;0.596777;0.494563;0.592787;0.512908;0.597726;0.431197;0.60394;0.457889;0.588805;0.464454;0.616453;0.461092;0.645996;0.411862;0.590896;0.437124;0.585632;0.435285;0.613914;0.423072;0.638523;0.388955;0.579302;0.411933;0.568035;0.418419;0.591311;0.413905;0.616105;0.591731;0.660526;0.578145;0.593183;0.572217;0.546518;0.564734;0.511557;0.563702;0.481208;0.593605;0.550349;0.568935;0.535464;0.55152;0.53604;0.543414;0.537125;0.59303;0.574227;0.561851;0.569506;0.541582;0.573541;0.529651;0.578608;0.584455;0.603045;0.551642;0.598616;0.533003;0.603341;0.523304;0.609782;0.571947;0.632595;0.545115;0.629411;0.530594;0.632347;0.521993;0.636377
0.453244;0.266965;0.356756;0.646472;0.39728;0.667118;0.443877;0.663254;0.46962;0.647365;0.483158;0.621424;0.445778;0.602731;0.472084;0.582316;0.496192;0.575319;0.518082;0.576397;0.431397;0.583133;0.460822;0.568529;0.468004;0.594631;0.466399;0.624039;0.413093;0.567606;0.441592;0.56128;0.44008;0.590886;0.429777;0.61657;0.390863;0.554191;0.41604;0.545685;0.418621;0.571273;0.411911;0.596701;0.598877;0.638436;0.590145;0.572404;0.582068;0.526451;0.575205;0.49446;0.570996;0.473128;0.600312;0.515981;0.569622;0.499115;0.545789;0.50622;0.531687;0.515261;0.601246;0.540334;0.560672;0.532761;0.537522;0.541079;0.523646;0.547902;0.596144;0.573702;0.552177;0.569609;0.533979;0.578321;0.524622;0.584705;0.587151;0.60941;0.549267;0.60944;0.536244;0.61587;0.530157;0.618698
0.456781;0.266587;0.36322;0.644455;0.40596;0.662468;0.449879;0.651013;0.474262;0.632883;0.492035;0.608743;0.454828;0.591849;0.478002;0.580453;0.490611;0.59174;0.499617;0.60679;0.441218;0.574626;0.470187;0.570108;0.473255;0.599642;0.467759;0.628389;0.422142;0.562473;0.452041;0.565737;0.449168;0.600386;0.43825;0.630329;0.398169;0.554197;0.424172;0.561738;0.427389;0.591414;0.421153;0.616949;0.594471;0.623334;0.590911;0.559356;0.585187;0.512769;0.580572;0.474207;0.581492;0.437494;0.604742;0.505439;0.564156;0.487227;0.546936;0.49769;0.54078;0.505872;0.60605;0.530778;0.555859;0.523431;0.542258;0.531951;0.538497;0.536549;0.60091;0.563925;0.550216;0.559966;0.544654;0.567713;0.54821;0.572931;0.592565;0.598799;0.553744;0.594564;0.551219;0.599548;0.555553;0.603595
0.459835;0.265537;0.35768;0.630985;0.39159;0.604264;0.427653;0.592171;0.45586;0.594164;0.481989;0.598468;0.425673;0.561287;0.468412;0.557062;0.504542;0.565625;0.532958;0.576386;0.418683;0.581562;0.469866;0.597011;0.486939;0.620635;0.48785;0.639541;0.411191;0.614228;0.45742;0.629496;0.475983;0.651424;0.477856;0.66784;0.404336;0.650032;0.441633;0.66714;0.457172;0.680376;0.460557;0.687298;0.593663;0.615261;0.595172;0.554397;0.586291;0.501548;0.577601;0.463241;0.5805;0.430708;0.611742;0.498051;0.560194;0.481164;0.5385;0.499894;0.531297;0.508689;0.610003;0.532944;0.549538;0.518538;0.535916;0.531246;0.532827;0.535191;0.601608;0.571092;0.542749;0.56005;0.537793;0.570311;0.542257;0.574629;0.589945;0.607522;0.544205;0.595647;0.536494;0.598952;0.536152;0.599819
