face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.00388491;-0.00588143;-0.0127557;-0.0252405;0.0092935;-0.0697165;0.016191;-0.0908641;0.0219948;-0.0880442;0.0272416;-0.0742806;0.0429806;-0.0765824;0.0500048;-0.0326915;0.0441252;-0.0222176;0.0409417;-0.0310826;0.0519279;-0.0301964;0.0662864;0.0137531;0.0594401;0.00678074;0.0506535;-0.0126666;0.0564906;0.0147688;0.0705642;0.0496245;0.064184;0.0350131;0.0555699;0.0117785;0.0554179;0.0540769;0.0671025;0.0755171;0.0609407;0.0586677;0.0510705;0.0373639
-0.0014531;-0.00517225;0.0588224;0.0151352;0.0416958;-0.0107414;0.0316425;-0.0398477;0.0181953;-0.0629474;0.00271863;-0.0786121;0.0648006;-0.0434262;0.0383557;-0.0941895;0.00526768;-0.113247;-0.0187818;-0.119469;0.0549351;-0.0436231;0.0218446;-0.101084;-0.0161628;-0.113239;-0.0375057;-0.114834;0.0374736;-0.0452277;0.00180554;-0.0950863;-0.031668;-0.107453;-0.0470988;-0.11214;0.0192364;-0.0469682;-0.0122375;-0.0838659;-0.0327493;-0.0900153;-0.0408351;-0.0906673
-0.00279853;-0.000711024;-0.0122698;-0.0255654;0.0105808;-0.0228285;0.0241806;-0.0129185;0.0305637;-0.00665128;0.0301131;-0.00676966;0.0182511;-0.0297913;0.0315161;-0.0348654;0.0329465;-0.0434453;0.0295657;-0.0541589;0.010164;-0.036254;0.0205841;-0.0409188;0.0203753;-0.048958;0.0165477;-0.0609171;0.00155073;-0.039188;0.0113671;-0.0414661;0.0116743;-0.0468232;0.00877866;-0.0545025;-0.00694978;-0.0377378;0.00230494;-0.0408895;0.00266373;-0.0459611;0.0016467;-0.054466
-0.00211173;0.00158453;-0.002002;-0.021569;0.0100492;-0.0229369;0.0175509;-0.0282438;0.0208477;-0.0364144;0.0245564;-0.0432009;0.00858068;-0.0183365;0.0174078;-0.0191669;0.0258639;-0.0241759;0.0318574;-0.0342439;0.00250757;-0.0260276;0.0107906;-0.0308141;0.0204107;-0.0342256;0.0277941;-0.0385383;-0.00232017;-0.0337735;0.00175738;-0.0418646;0.0105839;-0.0431826;0.0176598;-0.042974;-0.00637907;-0.0392573;-0.00101805;-0.0453206;0.00621992;-0.0463747;0.0117359;-0.0454001;0.00375748;0.00379646;0.024952;0.0163838;0.0291631;0.0080117;0.0184987;0.00181359;0.00740847;-0.00984305;0.0385084;0.0176613;0.0262917;-0.0097813;0.0137003;-0.0522149;-0.00314888;-0.0860314;0.0245629;0.0130752;0.0115803;-0.0152665;-0.0015555;-0.0629421;-0.0207939;-0.0996364;0.00845063;0.00846767;-0.00506258;-0.0250033;-0.0173328;-0.0698369;-0.0331755;-0.103609;-0.00597554;0.00404209;-0.0125175;-0.0236632;-0.019241;-0.0496032;-0.0260638;-0.0709447
0.000585705;0.00290841;-0.00796795;-0.0668597;0.000752628;-0.0513411;0.00475705;-0.0483053;0.00479513;-0.0443385;0.00302953;-0.0369117;-0.00192755;-0.0571763;-0.00516325;-0.0492842;-0.0075199;-0.0456361;-0.00934613;-0.042591;-0.00528961;-0.0554231;-0.0111819;-0.0486303;-0.0089525;-0.0460736;-0.00763953;-0.0474674;-0.0072723;-0.0553534;-0.00848871;-0.0542573;-0.00200748;-0.0448295;0.00132236;-0.0367327;-0.00707912;-0.0579394;-0.00492534;-0.0573897;0.000617683;-0.0542426;0.00269184;-0.0528864
0.00209501;-0.00636312;-0.00533062;-0.0523137;-0.004246;-0.0525236;-0.00389403;-0.0581704;-0.0105138;-0.0600364;-0.0129212;-0.0603341;0.00108105;-0.0463351;-0.00891799;-0.0531918;-0.0119768;-0.0477648;-0.0101192;-0.0406364;0.00127929;-0.035704;-0.0058437;-0.0414624;-0.00892413;-0.0365638;-0.00834242;-0.0312536;0.00154495;-0.0285665;-0.00129157;-0.0348814;-0.0064216;-0.0398206;-0.010909;-0.0441162;0.000625789;-0.0272039;0.000415027;-0.0363346;-0.000714719;-0.0384864;-0.00175241;-0.0390291
0.000470608;0.000903457;-0.000766873;-0.00113976;0.000920534;-0.00369054;0.00139499;-0.00568289;0.00141698;-0.00977099;0.0013954;-0.0080952;-0.000436842;-0.0111893;0.00190639;-0.011124;0.00326151;-0.0134987;0.00252041;-0.0174733;-0.00357246;-0.0168328;-0.000538528;-0.0173193;0.00457719;-0.0167584;0.00754055;-0.0136859;-0.00489235;-0.0222346;-0.00257948;-0.0232058;0.0056105;-0.018775;0.012353;-0.0122659;-0.00441059;-0.0251437;-0.000990361;-0.0240932;0.00509101;-0.0189558;0.0094375;-0.0134596;0.0101886;-0.00821173;0.000393078;-0.00611937;-0.00960766;-0.00320232;-0.0157703;-0.00988042;-0.0131682;-0.0202124;0.00641105;-0.0067904;-0.00747937;-0.011488;-0.00627086;-0.0262843;-0.000717074;-0.0372729;0.0140018;-0.0147123;0.00139657;-0.0129392;-0.00127417;-0.0256669;0.00072521;-0.0354868;0.0168342;-0.0207347;0.00457034;-0.0168607;-0.000940681;-0.0292101;-0.00177005;-0.0396193;0.0142362;-0.0237736;0.00089696;-0.0202851;-0.00685635;-0.0243547;-0.0100325;-0.0288045
-4.61638e-05;0.000476867;-0.00166297;-0.00672525;-0.00319201;-0.0100029;-0.00369328;-0.00921178;9.41753e-06;-0.0116833;0.000638187;-0.0171776;0.00184017;-0.0121687;0.0032059;-0.0133108;0.00394344;-0.0121853;0.00354844;-0.00984156;0.0032149;-0.014606;0.0035761;-0.0133637;0.00275072;-0.0113391;0.00211281;-0.00829852;0.00329477;-0.0148934;0.00376499;-0.0111472;0.0030888;-0.0104319;0.00376108;-0.00881106;0.00233886;-0.0137953;0.00308353;-0.0131659;0.00281969;-0.014982;0.00419307;-0.0156506;0.00584346;-0.0174931;0.00621325;-0.0215109;0.00770496;-0.0221418;0.0100831;-0.0185831;0.012064;-0.0129506;0.000795275;-0.0265641;-0.000676721;-0.0240915;-0.000273019;-0.0239162;-0.000947565;-0.0257646;0.00341108;-0.0280572;0.000355989;-0.0253264;-0.00290427;-0.0239043;-0.00594273;-0.0245211;0.00595328;-0.0296679;0.00246829;-0.028451;-0.00241342;-0.0244629;-0.00628281;-0.0222471;0.00857729;-0.0319431;0.00469154;-0.0285254;7.46548e-05;-0.0250076;-0.00327209;-0.0233357
-0.00254914;0.000961065;-0.00260705;-0.00376767;-0.000986576;-0.00197786;0.00290972;-0.00112438;0.00718373;-0.000654459;0.00808084;0.00275046;-0.000795901;-0.00534779;-0.00308853;-0.0100539;-0.0026682;-0.0119213;-0.00108749;-0.0126011;-0.00227088;-0.00515491;-0.000554383;-0.00896615;-0.000355631;-0.012102;-0.00108856;-0.0132918;-0.00275594;-0.00493389;0.00117832;-0.0052309;0.000415951;-0.00991422;-0.00180095;-0.0150906;-0.00238609;-0.00582671;0.00114694;-0.00633323;0.000823826;-0.00838953;-0.000208259;-0.011731;0.00864142;-0.0124016;0.00757539;-0.0165321;0.00702667;-0.0192631;0.00969556;-0.0193586;0.0118937;-0.0190148;0.00279051;-0.0191666;0.00495613;-0.0181723;0.00493461;-0.0168726;0.0042924;-0.0175137;0.00427684;-0.0194617;0.00609547;-0.0186723;0.00508863;-0.0163951;0.00346857;-0.0144716;0.00578207;-0.0198343;0.00804991;-0.0192519;0.00601709;-0.0169501;0.00336081;-0.0158029;0.00576806;-0.0208699;0.00672355;-0.0210537;0.00472122;-0.0184013;0.00284323;-0.0153666
0.000240177;-0.000864804;-0.00375712;0.00218487;-0.00308508;-0.00096339;-0.00425726;-0.00336367;-0.00649661;-0.00532818;-0.00766063;-0.0058313;-0.00175029;0.00149596;-0.00448191;-0.00058955;-0.00448596;0.00298923;-0.00339729;0.00614887;-0.00112474;0.00455296;-0.00274026;-0.00112897;-0.00310588;-0.00183672;-0.00252107;-0.00155574;-0.00137925;0.00586528;-0.00191733;-0.00205183;-0.00283641;-0.00449294;-0.00378057;-0.00615448;-0.00237787;0.00576639;-0.00161627;-0.000645161;-0.00212392;-0.0034501;-0.00336787;-0.0057956;0.00211799;-0.00880802;0.00132179;-0.00445193;0.000665665;-0.00704819;-0.000376254;-0.00723207;0.000468582;-0.00682682;0.00319299;-0.00778955;0.00790617;-0.011367;0.00938553;-0.0113352;0.0111327;-0.00801259;0.000733733;-0.00264806;0.00766617;-0.00988978;0.0104174;-0.0097509;0.0117359;-0.00712138;-0.000438482;0.000466526;0.00612593;-0.00623971;0.00995436;-0.00720894;0.0116384;-0.00689024;-0.000392735;0.00157183;0.00640181;-0.00594008;0.00919849;-0.0058946;0.00937572;-0.00489068
