face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
-0.000102043;0.00239384;0.0143755;-0.0202322;0.0417659;-0.0187337;0.0369536;-0.0212988;0.0159719;-0.0351545;0.00395942;-0.0447258;0.0237158;-0.0316523;0.0299294;-0.0395322;0.0348692;-0.0363364;0.0351687;-0.0298428;0.00690013;-0.0376517;-0.00704506;-0.0487858;-0.0108187;-0.0463315;-0.0160625;-0.038514;-0.00261495;-0.0467076;-0.00267312;-0.0501479;0.0129885;-0.041363;0.0176099;-0.0338033;-0.00804216;-0.0561214;-0.004778;-0.0543714;0.00866985;-0.0472432;0.0137778;-0.0441315
0.000226706;-8.04067e-05;0.242827;-0.0233685;0.162517;-0.0165651;0.113354;-0.0217334;0.134321;-0.00780296;0.187697;0.0177063;0.165901;-0.0361254;0.147151;-0.0288916;0.139095;-0.0270968;0.134583;-0.0283957;0.225774;-0.031602;0.244572;-0.0335409;0.257439;-0.0366891;0.273816;-0.0428492;0.272956;-0.0207986;0.260701;-0.0370435;0.226723;-0.0327055;0.212523;-0.0213752;0.310351;-0.00345105;0.290443;-0.0101205;0.25935;-0.0116872;0.242264;-0.00401455
0.00204277;-0.000327706;0.00778329;0.00808382;-0.000363111;0.000832379;-0.00165361;-0.00100332;-0.00251287;-0.00959569;-0.00824213;-0.0205518;-0.00865644;-0.0119104;-0.00846022;-0.0116311;-0.0105318;-0.0130007;-0.0115204;-0.0115594;-0.0072155;-0.00941575;-0.00411183;-0.00811398;-0.00651693;-0.00711983;-0.0109875;-0.00223583;-0.00682569;-0.00935715;-0.0033915;-0.0128866;-0.00404781;-0.022356;-0.00572777;-0.0244941;-0.00647897;-0.0115874;-0.0109696;-0.0102682;-0.0102077;-0.0121921;-0.0081445;-0.0120845;0.00763398;-0.00869256;0.00501859;-0.00541019;0.00599465;-0.00687826;0.0084869;-0.00675207;0.00503701;-0.00862777;0.00447288;-0.0120938;0.00444901;-0.0106112;0.00477281;-0.00990093;0.00503927;-0.00522196;0.00489914;-0.0131561;0.00793558;-0.0183292;0.00897592;-0.0186759;0.00942668;-0.0186595;0.00437045;-0.0126892;0.00860724;-0.0241981;0.0106139;-0.0238848;0.00945637;-0.0185348;0.00441;-0.0107788;0.00930491;-0.0185656;0.0133294;-0.0189104;0.0153549;-0.0128862
-0.00158179;0.00173935;-0.0031724;9.53674e-06;-0.00579548;-0.0057559;-0.00663459;-0.0118418;-0.00290334;-0.00910765;-0.000678837;-0.0010469;-0.0122651;-0.0133438;-0.00862956;-0.0114301;-0.00863177;-0.00585866;-0.0100422;-0.0042634;-0.0118164;-0.0146216;-0.013463;-0.016308;-0.0153426;-0.0108418;-0.0163612;-0.00896472;-0.0105867;-0.0150412;-0.0133978;-0.0041008;-0.0140901;0.0048933;-0.0136847;0.00304621;-0.0101342;-0.0141796;-0.0107393;-0.00915068;-0.0118827;-0.00444114;-0.0136799;-0.00576097;0.00619468;-0.00874478;0.00700948;-0.0119643;0.00457957;-0.00865465;0.00529969;-0.00439179;0.00821528;-0.00389004;0.00724518;-0.0130311;0.0109291;-0.0120124;0.0141095;-0.00602603;0.016599;-0.00227714;0.00712705;-0.0125233;0.00631145;-0.0132603;0.00877485;-0.011592;0.0103703;-0.00974041;0.0071772;-0.0127118;0.00712824;-0.00324458;0.00724626;-0.00368679;0.00822198;-0.00497609;0.00826189;-0.0113108;0.00660431;-0.00579154;0.00573817;-0.00454068;0.00733432;-0.00604218
0.000672758;-0.00134239;0.00029248;0.00789189;-0.00140923;0.00279182;-0.00400633;0.00679231;-0.00375599;0.00389159;-0.00227052;-0.00362229;-0.00915134;0.00251174;-0.0100148;-0.00159329;-0.0109263;-0.00152212;-0.013258;-0.00137722;-0.00901073;0.000816584;-0.00729376;-0.000162542;-0.00439352;0.00196487;-0.0020048;0.00440478;-0.00889689;0.000295043;-0.0105166;-0.00403643;-0.00953239;-0.00437075;-0.00733846;-0.00438255;-0.0079909;0.00025034;-0.00638396;-0.0061456;-0.00502318;-0.00347871;-0.00319517;-0.00130904;0.00310397;0.000607729;0.00182247;0.00244319;0.00348449;-0.00271362;0.00367144;-0.00814432;0.0040324;-0.0117381;0.00640374;-0.00163352;0.00673985;-0.000566542;0.00605524;-0.00251943;0.00523865;-0.00557017;0.00668257;-0.0009377;0.0072374;-0.000824571;0.00810862;0.000862658;0.00980186;0.00226021;0.00633782;-0.000551522;0.00688714;-0.00305074;0.00828889;-0.0023067;0.0101924;-0.00177687;0.00483519;-0.000533044;0.00495213;-0.00115478;0.00577325;-0.000354469;0.00634736;0.000294149
0.000441164;0.00151563;-0.0019244;0.00123084;-0.00488067;0.00270593;-0.00720334;0.000958443;-0.0084148;-0.00803703;-0.0043276;-0.0119378;-0.00952667;0.00229734;-0.0105698;0.000446618;-0.0118756;-0.00182337;-0.0119182;-0.00285399;-0.00798315;-0.00178337;-0.0113317;-0.00214463;-0.0163547;-0.00085932;-0.0191615;-1.01328e-05;-0.00609487;-0.0037576;-0.0111676;0.00117254;-0.00991392;-0.000615358;-0.00787193;-0.00462383;-0.00625455;-0.00529003;-0.0143967;0.00266218;-0.0135175;0.00367886;-0.0111195;0.00150067;0.00279209;4.70877e-05;0.00264409;0.00182861;0.00405151;-0.000385106;0.00476256;-0.00357276;0.00593522;-0.00495571;0.00683317;0.00517112;0.0101871;0.0017215;0.0120816;0.00238353;0.013681;0.00267184;0.00656515;0.00349009;0.00765857;-0.000225306;0.00853908;-0.0026682;0.00879863;-0.00442398;0.00617707;0.00255412;0.00839615;0.00209373;0.0076865;0.000637949;0.0057101;0.000653803;0.00527713;0.0010727;0.00666693;0.000472248;0.00609615;-0.000156462;0.00412884;-0.00140506
0.00129732;0.0016638;-0.00369686;-0.00144225;-0.0054822;-0.00373507;-0.00561607;-0.0043357;-0.00871778;-0.00482404;-0.00790894;-0.00664181;-0.00707394;-0.00172693;-0.00764817;-0.00318021;-0.00712729;-0.0036751;-0.0054642;-0.00410342;-0.0070616;-0.00171769;-0.00833035;-8.4877e-05;-0.00730419;-0.000457406;-0.00467372;-0.00201142;-0.00643837;-0.00129116;-0.00656009;4.78029e-05;-0.00552756;0.00300092;-0.00403547;0.00343293;-0.00544626;0.00063163;-0.0060094;0.000667155;-0.00600475;0.00191516;-0.00550646;0.0015223;0.00235736;-0.00287205;0.00280535;-0.00277233;0.00470889;5.24521e-05;0.00470236;0.00368774;0.00342196;0.00507426;0.0061484;-0.00174439;0.00559378;-0.000930846;0.00586924;0.000721633;0.00628403;0.00381488;0.00632891;-0.00359267;0.0052509;-0.00264031;0.00625202;-0.00256085;0.00693077;-0.00144947;0.00621486;-0.00527507;0.00570008;-0.00511706;0.00499219;-0.00692517;0.00434008;-0.00605541;0.00597245;-0.00615591;0.00659171;-0.00345653;0.00535339;-0.00368661;0.00420797;-0.0012244
0.00108194;0.000185996;-0.00284821;-0.00101739;-0.00141066;0.00134063;-0.0018838;0.00563681;-0.00349706;0.00224501;-0.00599486;-0.00380284;-0.00327301;0.00260049;-0.00509471;0.00555342;-0.00481808;0.0043025;-0.00332427;0.00329328;-0.00437057;0.0018537;-0.00626022;0.00226676;-0.00399542;0.000497162;-0.00066644;-0.000974774;-0.00386411;-0.000280678;-0.00688887;-0.00288063;-0.00848389;0.00193363;-0.00782257;0.00527191;-0.00343907;-0.00288808;-0.00567788;-0.00123346;-0.00654244;0.000870824;-0.00589192;0.00249034;0.00598127;-0.000984609;0.00578862;0.000648439;0.00585997;0.000436008;0.00614345;-0.000844359;0.00630277;-0.00151914;0.00463346;0.00148648;0.00413319;-0.0015102;0.00374964;-0.00456899;0.00345421;-0.00807869;0.00397128;0.000724673;0.00563735;0.000404119;0.00440639;-0.000665605;0.003317;-0.00212282;0.00316921;-0.000452518;0.00554875;0.00076592;0.00482467;0.0033437;0.00455934;0.00339967;0.00299099;-0.00181514;0.00528735;-0.000630617;0.00432405;0.00199705;0.00377548;0.00205046
0.0048638;-0.00115988;-0.00312603;-0.00319821;-0.00452387;-0.00235289;-0.00303769;8.62479e-05;-0.00391525;0.000416398;-0.00570279;-0.00117868;-0.00591594;0.00173408;-0.00772119;0.000436604;-0.0091815;-0.000848114;-0.0112072;-0.00127679;-0.00520104;0.00269306;-0.00584972;0.00133997;-0.00652885;5.66244e-05;-0.00710052;-0.00101238;-0.00529814;0.00350362;-0.00599337;0.00154996;-0.00462991;-0.000780702;-0.00339305;-0.00169969;-0.00565606;0.00292385;-0.00530976;0.000510812;-0.003528;-0.000676095;-0.00212938;-0.00245178;-0.000637978;-0.000385404;-0.000106454;0.00209481;0.000506788;0.000368416;0.000482649;-0.00322551;0.00190157;-0.00689214;0.00297332;0.00237018;0.00392318;0.00230181;0.00534341;0.00237137;0.00707757;0.001279;0.00288531;0.00210106;0.00346979;0.0015164;0.00591576;0.000955641;0.00917381;-0.000126958;0.00268292;0.00112534;0.000374198;0.000473201;0.000271201;0.00170219;0.000948846;0.00239569;0.00296855;0.000832677;0.0013954;0.00163722;0.00113827;0.00291598;0.00113025;0.00442797
0.000870675;0.00105661;-0.194618;-0.0322485;-0.104607;-0.0125;-0.0428259;-0.00476843;-0.0536346;-0.000395715;-0.107723;-0.0116823;-0.0534581;0.00921714;-0.022207;0.0122141;-0.00333524;0.0147362;0.00878507;0.0173077;-0.119494;-0.00110185;-0.130835;-0.000509262;-0.134133;-0.00979948;-0.142671;-0.0153033;-0.17716;-0.0146194;-0.152225;0.000431716;-0.118541;0.000949204;-0.109818;0.00556636;-0.220173;-0.0275723;-0.184797;-0.0173947;-0.153831;-0.0155333;-0.138133;-0.00871354
