face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.00299773;0.00271767;-0.0165074;-0.0321491;-0.0107815;-0.0242268;-0.0127969;-0.0409281;-0.00745833;-0.0571857;0.00543457;-0.0718415;-0.00380564;-0.0400751;-0.0072965;-0.0313498;-0.00786781;-0.045989;-0.00963879;-0.0581998;-0.00456619;-0.042174;-0.00369394;-0.0361208;-0.00114799;-0.0473914;0.00131774;-0.0541657;-0.00608301;-0.041335;-0.000554383;-0.069857;-0.00214314;-0.0748153;-0.00633103;-0.0594947;-0.00425363;-0.0406549;0.00130248;-0.0659313;-0.000634253;-0.0677702;-0.00733244;-0.0541956
0.000726581;0.00218937;0.018029;-0.00494266;0.00374675;-0.0113524;0.00221896;-0.0198693;0.00974768;-0.0358078;0.0158128;-0.0453085;-0.00905228;-0.0213648;-0.00866669;-0.0243305;-0.00586987;-0.0325662;0.00217032;-0.0517669;-0.00917178;-0.0290318;-0.0224085;-0.0250481;-0.0173239;-0.0459404;-0.0116949;-0.0781438;-0.00557154;-0.0406155;-0.00635302;-0.0435107;0.00233907;-0.0379602;0.00590461;-0.0328646;0.00041157;-0.0495489;-0.000457525;-0.0475283;0.00422162;-0.0426793;0.00566131;-0.0363633;0.00262856;-0.0204651;-0.00665683;-0.0166994;-0.00986767;-0.0253366;-0.0133804;-0.0461804;-0.0162701;-0.0656193;0.00923878;-0.000802755;0.00457081;-0.00399768;0.00165841;-0.0140815;-0.000938416;-0.0171474;0.016427;-0.00249088;0.0097816;-0.0222664;0.00266162;-0.042488;-0.00504333;-0.0612348;0.0211712;-0.0099802;0.0118024;-0.0653768;0.00526235;-0.0656478;0.00284633;-0.063497;0.0212958;-0.0228587;0.0128455;-0.070987;0.00809604;-0.0690444;0.00703767;-0.0610417
-0.000322431;-0.001656;-0.0120786;-0.0176997;-0.00934011;-0.0269529;-0.00388217;-0.0334952;0.00526845;-0.0372326;0.0121765;-0.0368332;-0.00848645;-0.028083;-0.0078941;-0.0288584;-0.00775123;-0.0306076;-0.00619334;-0.0341998;-0.00827241;-0.0303953;-0.00647587;-0.031604;-0.00633299;-0.0326229;-0.00579864;-0.032469;-0.009157;-0.0321671;-0.000966311;-0.0385855;0.00104004;-0.0408797;0.00157839;-0.0403961;-0.00936306;-0.0354619;-0.00161493;-0.0395606;-0.00120449;-0.0426986;-0.00208187;-0.0433342;0.0131793;-0.0150884;0.0201533;-0.0359073;0.014729;-0.0380296;0.00950754;-0.0333258;0.00641823;-0.026769;0.012548;-0.0203618;0.0020062;-0.0159449;-0.00179896;0.000786722;-0.0101964;0.0220826;0.0103016;-0.0114741;0.00219712;0.000869751;0.00176901;0.042806;0.00523221;0.088956;0.00894865;-0.00621271;0.00196692;-0.0172417;-0.000100791;-0.03601;-0.00140527;-0.0406201;0.00721762;-0.00387758;0.0043951;-0.0220993;0.00290138;-0.042227;0.0022848;-0.0490831
0.00144884;-0.000282675;-0.00471854;-0.0214025;-0.00534749;-0.021727;-0.00628471;-0.0200507;-0.00603276;-0.0194345;-0.0046311;-0.0195218;-0.00588995;-0.0341521;-0.00858635;-0.0349303;-0.0109878;-0.0352756;-0.0127234;-0.0363231;-0.00315684;-0.0303059;-0.0022071;-0.0307302;0.0009045;-0.0330083;0.00440234;-0.0359485;-0.0021764;-0.0253723;-0.00655746;-0.00986493;-0.00600344;-0.00553125;-0.00477332;-0.00681347;-0.00156295;-0.0222611;-0.00627249;-0.0130387;-0.00637501;-0.0133169;-0.00626022;-0.0154241;0.0161955;0.00746185;0.00923234;-0.000326693;0.00601837;-0.00159419;0.0120839;0.000142157;0.0268481;-0.0136818;-0.00486436;0.00108606;0.00193959;0.00648963;0.0075765;0.00407273;0.0136658;-0.00336438;0.000933707;0.0106242;0.00601423;0.00876367;0.0119423;-0.0230629;0.0147026;-0.0542167;0.0063889;0.0163616;0.00745976;0.0133674;0.0141034;-0.0407244;0.019253;-0.0834063;0.0100376;0.0198345;0.00566873;0.0147873;0.00834852;-0.0275031;0.0125806;-0.0654979
0.00139767;0.00122562;-0.00782365;-0.0184647;-0.00653976;-0.014033;-0.00543284;-0.0120554;-0.00398254;-0.0145118;-0.00293696;-0.0183331;-0.00813401;-0.0177023;-0.00827217;-0.0203938;-0.00806147;-0.0205291;-0.00834209;-0.0216724;-0.00804961;-0.0226894;-0.0116332;-0.0294754;-0.0125423;-0.0258274;-0.0145801;-0.0267264;-0.00806791;-0.0251128;-0.00678915;-0.0283024;-0.00515687;-0.0219077;-0.0063861;-0.0246289;-0.00903398;-0.0240678;-0.00671351;-0.0253956;-0.00548679;-0.0200319;-0.00583446;-0.0194216;-0.00580952;-0.00948888;-0.00700501;-0.00981194;-0.0054749;-0.00614351;0.00240645;-0.0101276;0.0113768;-0.0165681;0.0137916;0.0159165;0.027658;0.0188198;0.025503;0.0158871;0.0222494;0.00852364;0.012906;0.00653034;0.0207143;0.00258231;0.0151702;-0.00409782;0.0103429;-0.013127;0.01003;-0.00485057;0.0167955;-0.0112956;0.00931168;-0.0189648;0.00325954;-0.0313035;0.00810397;-0.0175446;0.0108519;-0.019392;0.00579798;-0.0242736;-7.51913e-05;-0.0348418
-0.00254673;-0.00502199;-0.00958902;-0.0137612;-0.00839406;-0.012359;-0.00942069;-0.0105818;-0.00794208;-0.00815332;-0.00665337;-0.0102145;-0.0117749;-0.0138724;-0.0130606;-0.0176231;-0.0159082;-0.0127932;-0.0201061;-0.00718552;-0.0120139;-0.0133783;-0.0124154;-0.0197402;-0.0138385;-0.0181666;-0.0157152;-0.0175862;-0.0111225;-0.00864744;-0.014348;-0.00572616;-0.0155521;-0.00954336;-0.0158388;-0.0149775;-0.0110666;-0.00483865;-0.0148652;-0.00136089;-0.015321;-0.00311303;-0.0160524;-0.00613946;0.0121581;-0.0124232;0.0122772;-0.00455946;0.0101022;-0.00104642;0.0102333;0.00629264;0.0153385;0.0154458;-0.000315517;-0.0145228;-0.00370455;-0.00629705;0.000793397;-0.00456411;0.00727645;-0.00745142;0.00420371;-0.0154631;0.0032967;-0.0077216;0.00893956;-0.00512248;0.0151834;-0.0100297;0.00901562;-0.0153356;0.00760484;-0.00848222;0.0111834;-0.00577724;0.0153857;-0.0087527;0.0135993;-0.012816;0.0145096;-0.00459564;0.0154724;-0.00129944;0.017511;-0.00322849
-0.00260356;0.00172034;-0.0106447;-0.0116786;-0.00972289;-0.0147811;-0.0102296;-0.0177172;-0.00792736;-0.0177799;-0.00625473;-0.00915664;-0.00978577;-0.0154488;-0.00776619;-0.019833;-0.00792521;-0.0181338;-0.00798279;-0.0162804;-0.0102813;-0.0122067;-0.00839704;-0.0135304;-0.00805485;-0.0114884;-0.00775927;-0.00681716;-0.012208;-0.00872892;-0.0151588;-0.0119481;-0.0168637;-0.0169241;-0.0160031;-0.0183537;-0.0150912;-0.00631392;-0.0202702;-0.010905;-0.0210138;-0.0152677;-0.019789;-0.0168129;0.000681579;-0.0160133;-0.00702161;-0.00316864;-0.00510743;0.00385135;-0.0052143;0.00426441;-0.0071221;0.00678623;0.013414;-0.000291705;0.0197358;0.000959158;0.0194492;0.00489759;0.0178843;0.0111627;0.0127027;-0.00251055;0.0186454;0.00127608;0.0189939;0.00499386;0.0180644;0.0129145;0.0119314;-0.00723177;0.015907;-0.000879943;0.0170815;0.00298494;0.015441;0.00911367;0.010406;-0.0134366;0.0124411;-0.0129031;0.0124256;-0.00844979;0.0105147;-0.00280517
0.00211269;0.00436607;-0.00931287;-0.00837666;-0.0101939;-0.0103236;-0.0129384;-0.0120232;-0.0107672;-0.0136325;-0.0103555;-0.0130927;-0.0122604;-0.00827676;-0.0130814;-0.0111808;-0.0141159;-0.0139291;-0.0160945;-0.0133984;-0.0132063;-0.00819284;-0.0134495;-0.0104746;-0.0137621;-0.0142497;-0.0150063;-0.0143523;-0.0142702;-0.00868714;-0.0152194;-0.0205833;-0.0171263;-0.0190631;-0.0186763;-0.0144475;-0.0140184;-0.00739247;-0.0120608;-0.0198036;-0.0115992;-0.0225221;-0.0123198;-0.0201094;0.0119984;-0.00707763;0.0177191;-0.00453377;0.0146088;-0.00381356;0.0124848;-0.000825047;0.010107;0.00125641;0.00644955;0.0159497;0.00606647;0.0145383;0.00825849;0.0143334;0.00911513;0.0143375;0.00733894;0.0162522;0.00810784;0.014585;0.00841209;0.0174169;0.00847003;0.0213624;0.00591624;0.012763;0.0100259;0.0064255;0.00972921;0.010621;0.00973749;0.0204834;0.00424546;0.00697714;0.00947708;0.00376683;0.013013;0.0033927;0.0159325;0.00884455
0.00365046;0.00139397;-0.0062921;-0.00802886;-0.00557667;-0.00880754;-0.0075888;-0.00558168;-0.00962144;-0.00156069;-0.0105026;-0.00221992;-0.0121439;-0.00827014;-0.0129839;-0.0104431;-0.0122592;-0.0104806;-0.0119768;-0.0107864;-0.0114407;-0.00881296;-0.00899744;-0.00923282;-0.00768429;-0.0066759;-0.00536996;-0.00432432;-0.0108425;-0.010061;-0.0104521;-0.0159296;-0.0107579;-0.0172979;-0.0102502;-0.014342;-0.00945938;-0.0119378;-0.00907737;-0.0196826;-0.0099923;-0.0183362;-0.0100195;-0.0138167;0.012743;-0.00839531;0.00753;-0.00108719;0.00226566;0.00715083;-0.00391027;0.0142314;-0.00908202;0.0177134;0.00854051;0.00306898;0.00650987;0.00196004;0.00818038;0.00622654;0.011834;0.011959;0.0113477;0.000340044;0.0094066;0.00209951;0.0059073;0.019961;0.00553992;0.0380163;0.0125386;0.000359356;0.00865257;0.00388741;0.000407696;0.0341184;-0.00490937;0.0607761;0.014264;0.000717342;0.0125135;0.00269479;0.00830096;0.0201462;0.00403127;0.0395205
0.000182301;-0.00281096;-0.00389516;-0.00489765;-0.00726199;-0.00624615;-0.00740689;-0.00328451;-0.0138581;-0.00540787;-0.0151649;-0.00657529;-0.00752002;-0.00240129;-0.00778425;-0.00328553;-0.00594229;-0.00249845;-0.00411654;-0.00365669;-0.00890523;-0.00401509;-0.0125063;-0.00629336;-0.0145213;-0.00296617;-0.0163394;0.000227362;-0.00879049;-0.00662267;-0.0133142;-0.00228518;-0.0100511;0.00480986;-0.00696236;0.00662857;-0.00905937;-0.0100389;-0.0116061;-0.00442398;-0.00983572;0.000605881;-0.00832897;0.00113803
