face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.402211;0.405297;0.277102;0.982848;0.263456;0.994377;0.246043;0.993621;0.225466;0.974895;0.23926;0.99539;0.212388;0.976691;0.243938;0.979926;0.238275;0.955916;0.252412;0.96363;0.255108;0.95061;0.26089;0.948322;0.263149;0.938349
0.404156;0.398996;0.271822;0.970666;0.257657;0.922246;0.263217;0.89326;0.272465;0.86304;0.306009;0.901716;0.323191;0.906047;0.310837;0.928912;0.283909;0.95404;0.308353;0.954533;0.266719;0.976819;0.305373;0.976345;0.282654;0.992647
0.405216;0.379773;0.282044;0.794474;0.287279;0.746919;0.307799;0.704891;0.348581;0.643916;0.31699;0.704047;0.372517;0.703905;0.327657;0.734863;0.347629;0.742986;0.335554;0.769527;0.345734;0.774352;0.341829;0.802312;0.343932;0.806527
0.405285;0.380372;0.287103;0.787754;0.293115;0.74329;0.314852;0.701245;0.357807;0.640486;0.327003;0.693138;0.386699;0.699117;0.337307;0.719342;0.349819;0.743591;0.343981;0.75338;0.346919;0.771784;0.348558;0.787671;0.345102;0.799198
0.405417;0.381253;0.291999;0.785064;0.298482;0.741344;0.320808;0.700032;0.36633;0.6423;0.336905;0.691716;0.379999;0.711979;0.347466;0.718072;0.355603;0.746742;0.353712;0.751974;0.352522;0.773792;0.358048;0.786663;0.350265;0.8005
0.405786;0.38163;0.29649;0.783673;0.306135;0.737474;0.327927;0.698014;0.373549;0.645945;0.346876;0.690822;0.367829;0.726199;0.35633;0.718751;0.361226;0.751379;0.360645;0.752931;0.356803;0.777849;0.362647;0.787248;0.353823;0.802929
0.406537;0.381572;0.303226;0.781465;0.313346;0.733073;0.336168;0.695727;0.381157;0.650945;0.359344;0.695657;0.373608;0.733981;0.36814;0.725613;0.367666;0.755504;0.370409;0.759587;0.362548;0.781589;0.369801;0.791815;0.358488;0.80468
0.406447;0.383341;0.312305;0.786983;0.31853;0.737237;0.340139;0.699804;0.387641;0.655489;0.368237;0.70012;0.376137;0.740993;0.378049;0.730571;0.367745;0.763291;0.379562;0.764891;0.36135;0.787705;0.377684;0.797795;0.358098;0.812416
0.405658;0.383808;0.31574;0.79275;0.324032;0.741914;0.346648;0.704127;0.394478;0.661322;0.373421;0.705535;0.378962;0.743296;0.382317;0.733766;0.367604;0.765411;0.383908;0.766602;0.363889;0.788283;0.382949;0.798209;0.361874;0.811104
0.406515;0.384554;0.321011;0.793815;0.328687;0.743299;0.350633;0.705275;0.398916;0.665275;0.378822;0.709426;0.379852;0.745038;0.38753;0.738442;0.370853;0.767851;0.388548;0.770926;0.36699;0.790539;0.386834;0.801713;0.365122;0.812659
0.405963;0.385142;0.321089;0.794679;0.329457;0.744137;0.35179;0.705753;0.401325;0.663264;0.377454;0.708115;0.380968;0.742236;0.38584;0.736249;0.37298;0.765349;0.387538;0.768405;0.369412;0.787945;0.387165;0.799111;0.368311;0.809925
0.405631;0.385511;0.320328;0.794159;0.328771;0.744365;0.351897;0.707146;0.400424;0.666263;0.376874;0.708291;0.380877;0.74284;0.385161;0.736187;0.372548;0.766851;0.386684;0.768799;0.368537;0.789785;0.385874;0.800161;0.365867;0.811209
0.405222;0.385922;0.320375;0.795015;0.328542;0.745229;0.351914;0.708351;0.401402;0.666747;0.378241;0.709922;0.381952;0.743039;0.386586;0.738209;0.372541;0.767137;0.387843;0.770735;0.36855;0.789812;0.386596;0.801911;0.365883;0.811198
0.405444;0.386012;0.319978;0.794323;0.328188;0.744964;0.351509;0.707863;0.400835;0.666364;0.378569;0.708938;0.380374;0.744795;0.386419;0.736825;0.370875;0.76834;0.387084;0.769004;0.366332;0.790534;0.385399;0.799874;0.364133;0.811834
0.40554;0.3856;0.319571;0.793535;0.328416;0.74407;0.351606;0.706879;0.400142;0.664513;0.37907;0.708407;0.381022;0.746082;0.387139;0.736118;0.370877;0.768615;0.38782;0.768295;0.366768;0.790256;0.386093;0.799177;0.364462;0.812054
0.405459;0.386134;0.320193;0.793184;0.328762;0.742368;0.351684;0.705619;0.398347;0.664699;0.38085;0.708606;0.380177;0.743147;0.388678;0.736441;0.368881;0.766471;0.389043;0.768617;0.364691;0.788769;0.387237;0.799258;0.362867;0.810316
0.405358;0.386024;0.318316;0.791682;0.327786;0.741701;0.351055;0.705211;0.398695;0.665791;0.379634;0.707842;0.381022;0.742469;0.38737;0.735681;0.367872;0.765416;0.387756;0.76736;0.363033;0.787344;0.385944;0.797337;0.361284;0.809297
0.405432;0.386742;0.318624;0.791015;0.327829;0.740732;0.351254;0.705158;0.398332;0.66411;0.38111;0.707429;0.379931;0.742833;0.38872;0.735489;0.367721;0.766573;0.388487;0.767893;0.362954;0.788463;0.38601;0.79819;0.360889;0.810316
0.40544;0.387046;0.318014;0.789842;0.327598;0.741686;0.351355;0.705604;0.399192;0.663831;0.379626;0.70706;0.382795;0.745471;0.38717;0.734614;0.369004;0.767683;0.387157;0.766997;0.364653;0.788237;0.384716;0.79772;0.361675;0.810367
0.405148;0.386945;0.317851;0.789766;0.327518;0.740415;0.351397;0.703803;0.398635;0.663353;0.380039;0.707208;0.379086;0.74402;0.387696;0.735536;0.36785;0.767392;0.387608;0.767801;0.363288;0.789207;0.38507;0.79797;0.360213;0.811289
0.404797;0.387261;0.317728;0.789581;0.327098;0.741198;0.350663;0.704884;0.398596;0.664472;0.37853;0.707586;0.379299;0.743227;0.386731;0.735972;0.368013;0.767343;0.386923;0.768144;0.363621;0.789672;0.38451;0.798082;0.360808;0.811848
0.404475;0.387184;0.31787;0.794237;0.326935;0.745921;0.350272;0.708912;0.397348;0.665741;0.376898;0.711435;0.385407;0.741623;0.384456;0.738325;0.371268;0.767588;0.384983;0.770035;0.366379;0.790529;0.383238;0.800616;0.363463;0.813065
0.404364;0.38691;0.31695;0.791749;0.326841;0.742762;0.349107;0.708705;0.393465;0.667879;0.374978;0.712481;0.39634;0.743266;0.38378;0.742588;0.375904;0.767347;0.38449;0.776175;0.368736;0.792948;0.382122;0.807486;0.365146;0.817268
0.40363;0.386384;0.30993;0.802393;0.323676;0.750917;0.348053;0.716366;0.393303;0.668144;0.368825;0.722009;0.40944;0.742351;0.375096;0.750535;0.377112;0.775621;0.376028;0.783603;0.369856;0.802426;0.374081;0.8155;0.364864;0.825338
0.402976;0.38611;0.296981;0.816896;0.315954;0.767636;0.342577;0.729354;0.388836;0.675959;0.357776;0.733637;0.41379;0.749046;0.363756;0.763916;0.375613;0.789029;0.365602;0.800228;0.37001;0.817854;0.36536;0.835004;0.364209;0.845445
0.402429;0.386521;0.289192;0.840631;0.309698;0.794112;0.340151;0.753328;0.389489;0.695376;0.350668;0.755086;0.415625;0.771074;0.355303;0.786715;0.371643;0.811266;0.356271;0.824612;0.365209;0.84122;0.355608;0.860847;0.358478;0.870185
0.401419;0.385994;0.277977;0.873171;0.302518;0.823959;0.339546;0.782617;0.38996;0.725207;0.342105;0.785272;0.406624;0.820232;0.341313;0.82247;0.363057;0.845934;0.339562;0.862511;0.354852;0.876494;0.337356;0.900058;0.345756;0.907167
0.401821;0.386188;0.272428;0.900458;0.300776;0.852632;0.342935;0.817431;0.392302;0.769258;0.339442;0.82785;0.396394;0.865994;0.331666;0.864369;0.351039;0.89044;0.324364;0.904662;0.341788;0.922955;0.317715;0.941754;0.331722;0.953254
0.40242;0.386017;0.294364;0.940469;0.309215;0.894987;0.341752;0.865466;0.38364;0.830183;0.350681;0.883677;0.410413;0.932232;0.345599;0.917388;0.349338;0.926966;0.339341;0.950776;0.337292;0.943924;0.333348;0.979187;0.334321;0.972278
0.403018;0.387875;0.297906;0.979902;0.325109;0.971326;0.346932;0.968863;0.377956;0.959014;0.36658;0.980021;0.381998;0.944683;0.364913;0.979122;0.381238;0.943084;0.361187;0.975226;0.377741;0.939355;0.356351;0.969958;0.374188;0.946865
